File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2023  12  11  01  29  00    27.00   -15.00    12.00
2023  12  11  01  30  00    29.00   -16.00    13.00
2023  12  11  01  31  00    26.00   -15.00    11.00
2023  12  11  01  32  00    23.00   -15.00     8.00
2023  12  11  01  33  00    17.00   -10.00     7.00
2023  12  11  01  34  00    13.00    -7.00     6.00
2023  12  11  01  35  00    14.00    -8.00     6.00
2023  12  11  01  36  00    19.00    -8.00    11.00
2023  12  11  01  37  00    25.00    -8.00    17.00
2023  12  11  01  38  00    29.00    -7.00    22.00
2023  12  11  01  39  00    30.00    -8.00    22.00
2023  12  11  01  40  00    26.00    -7.00    19.00
2023  12  11  01  41  00    22.00    -6.00    16.00
2023  12  11  01  42  00    15.00    -5.00    10.00
2023  12  11  01  43  00    15.00    -6.00     9.00
2023  12  11  01  44  00    10.00    -4.00     6.00
2023  12  11  01  45  00    12.00    -6.00     6.00
2023  12  11  01  46  00    10.00    -6.00     4.00
2023  12  11  01  47  00    11.00    -6.00     5.00
2023  12  11  01  48  00    13.00    -4.00     9.00
2023  12  11  01  49  00    16.00    -5.00    11.00
2023  12  11  01  50  00    15.00    -4.00    11.00
2023  12  11  01  51  00    15.00    -6.00     9.00
2023  12  11  01  52  00    16.00    -5.00    11.00
2023  12  11  01  53  00    17.00    -6.00    11.00
2023  12  11  01  54  00    20.00    -6.00    14.00
2023  12  11  01  55  00    17.00    -7.00    10.00
2023  12  11  01  56  00    15.00    -7.00     8.00
2023  12  11  01  57  00    14.00    -7.00     7.00
2023  12  11  01  58  00    14.00    -9.00     5.00
2023  12  11  01  59  00    13.00    -9.00     4.00
2023  12  11  02  00  00    14.00    -8.00     6.00
2023  12  11  02  01  00    15.00    -9.00     6.00
2023  12  11  02  02  00    14.00    -9.00     5.00
2023  12  11  02  03  00    17.00    -8.00     9.00
2023  12  11  02  04  00    19.00    -7.00    12.00
2023  12  11  02  05  00    19.00    -7.00    12.00
2023  12  11  02  06  00    18.00    -7.00    11.00
2023  12  11  02  07  00    18.00    -6.00    12.00
2023  12  11  02  08  00    18.00    -5.00    13.00
2023  12  11  02  09  00    21.00    -6.00    15.00
2023  12  11  02  10  00    21.00    -6.00    15.00
2023  12  11  02  11  00    22.00    -5.00    17.00
2023  12  11  02  12  00    23.00    -5.00    18.00
2023  12  11  02  13  00    25.00    -5.00    20.00
2023  12  11  02  14  00    31.00    -5.00    26.00
2023  12  11  02  15  00    33.00    -4.00    29.00
2023  12  11  02  16  00    31.00    -4.00    27.00
2023  12  11  02  17  00    31.00    -4.00    27.00
2023  12  11  02  18  00    32.00    -3.00    29.00
2023  12  11  02  19  00    30.00    -3.00    27.00
2023  12  11  02  20  00    29.00    -3.00    26.00
2023  12  11  02  21  00    31.00    -3.00    28.00
2023  12  11  02  22  00    33.00    -2.00    31.00
2023  12  11  02  23  00    36.00    -2.00    34.00
2023  12  11  02  24  00    36.00    -2.00    34.00
2023  12  11  02  25  00    32.00    -2.00    30.00
2023  12  11  02  26  00    30.00    -2.00    28.00
2023  12  11  02  27  00    27.00    -2.00    25.00
2023  12  11  02  28  00    23.00    -2.00    21.00
2023  12  11  02  29  00    19.00    -3.00    16.00
2023  12  11  02  30  00    19.00    -3.00    16.00
2023  12  11  02  31  00    18.00    -3.00    15.00
2023  12  11  02  32  00    20.00    -3.00    17.00
2023  12  11  02  33  00    23.00    -3.00    20.00
2023  12  11  02  34  00    25.00    -3.00    22.00
2023  12  11  02  35  00    26.00    -4.00    22.00
2023  12  11  02  36  00    26.00    -4.00    22.00
2023  12  11  02  37  00    24.00    -3.00    21.00
2023  12  11  02  38  00    23.00    -3.00    20.00
2023  12  11  02  39  00    24.00    -4.00    20.00
2023  12  11  02  40  00    23.00    -4.00    19.00
2023  12  11  02  41  00    24.00    -4.00    20.00
2023  12  11  02  42  00    24.00    -4.00    20.00
2023  12  11  02  43  00    26.00    -4.00    22.00
2023  12  11  02  44  00    29.00    -4.00    25.00
2023  12  11  02  45  00    27.00    -4.00    23.00
2023  12  11  02  46  00    28.00    -4.00    24.00
2023  12  11  02  47  00    28.00    -4.00    24.00
2023  12  11  02  48  00    29.00    -4.00    25.00
2023  12  11  02  49  00    26.00    -4.00    22.00
2023  12  11  02  50  00    26.00    -4.00    22.00
2023  12  11  02  51  00    27.00    -4.00    23.00
2023  12  11  02  52  00    28.00    -4.00    24.00
2023  12  11  02  53  00    30.00    -5.00    25.00
2023  12  11  02  54  00    28.00    -5.00    23.00
2023  12  11  02  55  00    26.00    -5.00    21.00
2023  12  11  02  56  00    27.00    -5.00    22.00
2023  12  11  02  57  00    27.00    -5.00    22.00
2023  12  11  02  58  00    29.00    -5.00    24.00
2023  12  11  02  59  00    30.00    -5.00    25.00
2023  12  11  03  00  00    29.00    -5.00    24.00
2023  12  11  03  01  00    32.00    -5.00    27.00
2023  12  11  03  02  00    32.00    -4.00    28.00
2023  12  11  03  04  00    29.00    -4.00    25.00
2023  12  11  03  05  00    26.00    -3.00    23.00
2023  12  11  03  06  00    23.00    -3.00    20.00
2023  12  11  03  07  00    21.00    -4.00    17.00
2023  12  11  03  08  00    22.00    -5.00    17.00
2023  12  11  03  10  00    34.00    -4.00    30.00
2023  12  11  03  11  00    41.00    -4.00    37.00
2023  12  11  03  12  00    43.00    -4.00    39.00
2023  12  11  03  14  00    37.00    -5.00    32.00
2023  12  11  03  15  00    27.00    -4.00    23.00
2023  12  11  03  18  00    21.00    -5.00    16.00
2023  12  11  03  19  00    20.00    -5.00    15.00
2023  12  11  03  22  00    25.00    -5.00    20.00
2023  12  11  03  23  00    27.00    -5.00    22.00
2023  12  11  03  24  00    32.00    -5.00    27.00
2023  12  11  03  25  00    33.00    -5.00    28.00
2023  12  11  03  26  00    30.00    -5.00    25.00
2023  12  11  03  27  00    28.00    -4.00    24.00
2023  12  11  03  29  00    27.00    -4.00    23.00
2023  12  11  03  30  00    28.00    -4.00    24.00
2023  12  11  03  31  00    32.00    -3.00    29.00
2023  12  11  03  32  00    34.00    -3.00    31.00
2023  12  11  03  33  00    34.00    -3.00    31.00
2023  12  11  03  35  00    27.00    -2.00    25.00
2023  12  11  03  36  00    26.00    -3.00    23.00
2023  12  11  03  37  00    25.00    -3.00    22.00
2023  12  11  03  38  00    28.00    -3.00    25.00
2023  12  11  03  39  00    32.00    -4.00    28.00
2023  12  11  03  40  00    32.00    -4.00    28.00
2023  12  11  03  41  00    30.00    -4.00    26.00
2023  12  11  03  42  00    28.00    -4.00    24.00
2023  12  11  03  43  00    27.00    -4.00    23.00
2023  12  11  03  44  00    25.00    -4.00    21.00
2023  12  11  03  45  00    25.00    -4.00    21.00
2023  12  11  03  46  00    26.00    -4.00    22.00
2023  12  11  03  47  00    27.00    -4.00    23.00
2023  12  11  03  48  00    24.00    -4.00    20.00
2023  12  11  03  49  00    24.00    -5.00    19.00
2023  12  11  03  50  00    25.00    -5.00    20.00
2023  12  11  03  51  00    25.00    -5.00    20.00
2023  12  11  03  52  00    24.00    -5.00    19.00
2023  12  11  03  53  00    22.00    -5.00    17.00
2023  12  11  03  54  00    23.00    -6.00    17.00
2023  12  11  03  55  00    24.00    -5.00    19.00
2023  12  11  03  56  00    24.00    -5.00    19.00
2023  12  11  03  57  00    27.00    -5.00    22.00
2023  12  11  03  58  00    27.00    -5.00    22.00
2023  12  11  03  59  00    23.00    -5.00    18.00
2023  12  11  04  00  00    22.00    -6.00    16.00
2023  12  11  04  01  00    22.00    -6.00    16.00
2023  12  11  04  02  00    24.00    -6.00    18.00
2023  12  11  04  03  00    25.00    -6.00    19.00
2023  12  11  04  04  00    25.00    -5.00    20.00
2023  12  11  04  05  00    24.00    -5.00    19.00
2023  12  11  04  06  00    26.00    -6.00    20.00
2023  12  11  04  07  00    28.00    -6.00    22.00
2023  12  11  04  08  00    31.00    -7.00    24.00
2023  12  11  04  09  00    32.00    -8.00    24.00
2023  12  11  04  10  00    34.00   -10.00    24.00
2023  12  11  04  11  00    35.00   -12.00    23.00
2023  12  11  04  12  00    34.00   -11.00    23.00
2023  12  11  04  13  00    32.00    -9.00    23.00
2023  12  11  04  14  00    34.00   -10.00    24.00
2023  12  11  04  15  00    35.00   -10.00    25.00
2023  12  11  04  16  00    38.00   -11.00    27.00
2023  12  11  04  17  00    39.00   -11.00    28.00
2023  12  11  04  18  00    45.00   -14.00    31.00
2023  12  11  04  19  00    46.00   -17.00    29.00
2023  12  11  04  20  00    52.00   -25.00    27.00
2023  12  11  04  21  00    56.00   -24.00    32.00
2023  12  11  04  22  00    51.00   -22.00    29.00
2023  12  11  04  23  00    62.00   -28.00    34.00
2023  12  11  04  24  00    58.00   -29.00    29.00
2023  12  11  04  25  00    61.00   -27.00    34.00
2023  12  11  04  26  00    67.00   -29.00    38.00
2023  12  11  04  27  00    70.00   -30.00    40.00
2023  12  11  04  28  00    63.00   -25.00    38.00
2023  12  11  04  29  00    66.00   -28.00    38.00
2023  12  11  04  30  00    62.00   -27.00    35.00
2023  12  11  04  31  00    58.00   -28.00    30.00
2023  12  11  04  32  00    56.00   -28.00    28.00
2023  12  11  04  33  00    52.00   -26.00    26.00
2023  12  11  04  34  00    54.00   -27.00    27.00
2023  12  11  04  35  00    51.00   -23.00    28.00
2023  12  11  04  36  00    51.00   -23.00    28.00
2023  12  11  04  37  00    50.00   -23.00    27.00
2023  12  11  04  38  00    52.00   -24.00    28.00
2023  12  11  04  39  00    53.00   -24.00    29.00
2023  12  11  04  40  00    51.00   -23.00    28.00
2023  12  11  04  41  00    49.00   -21.00    28.00
2023  12  11  04  42  00    40.00   -15.00    25.00
2023  12  11  04  43  00    40.00   -15.00    25.00
2023  12  11  04  44  00    43.00   -19.00    24.00
2023  12  11  04  45  00    42.00   -17.00    25.00
2023  12  11  04  46  00    38.00   -13.00    25.00
2023  12  11  04  47  00    36.00   -13.00    23.00
2023  12  11  04  48  00    37.00   -15.00    22.00
2023  12  11  04  49  00    37.00   -15.00    22.00
2023  12  11  04  50  00    36.00   -15.00    21.00
2023  12  11  04  51  00    34.00   -13.00    21.00
2023  12  11  04  52  00    31.00   -11.00    20.00
2023  12  11  04  53  00    31.00   -11.00    20.00
2023  12  11  04  54  00    30.00   -10.00    20.00
2023  12  11  04  55  00    31.00    -9.00    22.00
2023  12  11  04  56  00    27.00    -7.00    20.00
2023  12  11  04  57  00    26.00    -8.00    18.00
2023  12  11  04  58  00    28.00   -10.00    18.00
2023  12  11  04  59  00    28.00   -12.00    16.00
2023  12  11  05  00  00    26.00   -11.00    15.00
2023  12  11  05  01  00    22.00    -7.00    15.00
2023  12  11  05  02  00    21.00    -6.00    15.00
2023  12  11  05  03  00    24.00    -9.00    15.00
2023  12  11  05  04  00    24.00    -9.00    15.00
2023  12  11  05  05  00    23.00    -8.00    15.00
2023  12  11  05  06  00    23.00    -9.00    14.00
2023  12  11  05  07  00    22.00    -5.00    17.00
2023  12  11  05  08  00    23.00    -6.00    17.00
2023  12  11  05  09  00    23.00    -8.00    15.00
2023  12  11  05  10  00    25.00    -9.00    16.00
2023  12  11  05  11  00    31.00   -10.00    21.00
2023  12  11  05  12  00    31.00   -11.00    20.00
2023  12  11  05  13  00    32.00   -12.00    20.00
2023  12  11  05  14  00    32.00    -9.00    23.00
2023  12  11  05  15  00    44.00    -9.00    35.00
2023  12  11  05  16  00    35.00   -10.00    25.00
2023  12  11  05  17  00    23.00    -7.00    16.00
2023  12  11  05  18  00    22.00    -9.00    13.00
2023  12  11  05  19  00    25.00    -9.00    16.00
2023  12  11  05  20  00    30.00   -11.00    19.00
2023  12  11  05  21  00    30.00   -11.00    19.00
2023  12  11  05  22  00    31.00   -10.00    21.00
2023  12  11  05  23  00    34.00   -11.00    23.00
2023  12  11  05  24  00    35.00   -10.00    25.00
2023  12  11  05  25  00    36.00    -9.00    27.00
2023  12  11  05  26  00    39.00   -10.00    29.00
2023  12  11  05  27  00    39.00    -9.00    30.00
2023  12  11  05  28  00    40.00   -10.00    30.00
2023  12  11  05  29  00    42.00    -9.00    33.00
2023  12  11  05  30  00    45.00    -8.00    37.00
2023  12  11  05  31  00    46.00    -8.00    38.00
2023  12  11  05  32  00    46.00    -7.00    39.00
2023  12  11  05  33  00    45.00    -7.00    38.00
2023  12  11  05  34  00    45.00    -7.00    38.00
2023  12  11  05  35  00    45.00    -8.00    37.00
2023  12  11  05  36  00    42.00    -7.00    35.00
2023  12  11  05  37  00    39.00    -6.00    33.00
2023  12  11  05  38  00    39.00    -6.00    33.00
2023  12  11  05  39  00    39.00    -7.00    32.00
2023  12  11  05  40  00    40.00    -8.00    32.00
2023  12  11  05  41  00    41.00    -8.00    33.00
2023  12  11  05  42  00    44.00    -8.00    36.00
2023  12  11  05  43  00    47.00    -8.00    39.00
2023  12  11  05  44  00    50.00   -10.00    40.00
2023  12  11  05  45  00    49.00   -10.00    39.00
2023  12  11  05  46  00    50.00   -11.00    39.00
2023  12  11  05  47  00    52.00   -15.00    37.00
2023  12  11  05  48  00    60.00   -20.00    40.00
2023  12  11  05  49  00    73.00   -15.00    58.00
2023  12  11  05  50  00    58.00   -11.00    47.00
2023  12  11  05  51  00    39.00    -8.00    31.00
2023  12  11  05  52  00    25.00    -6.00    19.00
2023  12  11  05  53  00    23.00    -6.00    17.00
2023  12  11  05  54  00    20.00    -7.00    13.00
2023  12  11  05  55  00    24.00    -8.00    16.00
2023  12  11  05  56  00    23.00    -6.00    17.00
2023  12  11  05  57  00    26.00    -5.00    21.00
2023  12  11  05  58  00    24.00    -3.00    21.00
2023  12  11  05  59  00    27.00    -4.00    23.00
2023  12  11  06  00  00    31.00    -4.00    27.00
2023  12  11  06  01  00    39.00    -5.00    34.00
2023  12  11  06  02  00    41.00    -5.00    36.00
2023  12  11  06  03  00    39.00    -4.00    35.00
2023  12  11  06  04  00    39.00    -3.00    36.00
2023  12  11  06  05  00    38.00    -3.00    35.00
2023  12  11  06  06  00    36.00    -3.00    33.00
2023  12  11  06  07  00    36.00    -3.00    33.00
2023  12  11  06  08  00    33.00    -2.00    31.00
2023  12  11  06  09  00    31.00    -2.00    29.00
2023  12  11  06  10  00    30.00    -3.00    27.00
2023  12  11  06  11  00    32.00    -3.00    29.00
2023  12  11  06  12  00    37.00    -4.00    33.00
2023  12  11  06  13  00    37.00    -5.00    32.00
2023  12  11  06  14  00    35.00    -5.00    30.00
2023  12  11  06  15  00    32.00    -4.00    28.00
2023  12  11  06  16  00    33.00    -4.00    29.00
2023  12  11  06  17  00    34.00    -4.00    30.00
2023  12  11  06  18  00    33.00    -4.00    29.00
2023  12  11  06  19  00    34.00    -4.00    30.00
2023  12  11  06  20  00    35.00    -5.00    30.00
2023  12  11  06  21  00    34.00    -5.00    29.00
2023  12  11  06  22  00    31.00    -4.00    27.00
2023  12  11  06  23  00    29.00    -3.00    26.00
2023  12  11  06  24  00    28.00    -3.00    25.00
2023  12  11  06  25  00    26.00    -4.00    22.00
2023  12  11  06  26  00    27.00    -6.00    21.00
2023  12  11  06  27  00    28.00    -7.00    21.00
2023  12  11  06  28  00    27.00    -6.00    21.00
2023  12  11  06  29  00    26.00    -5.00    21.00
2023  12  11  06  30  00    25.00    -4.00    21.00
2023  12  11  06  31  00    25.00    -5.00    20.00
2023  12  11  06  32  00    24.00    -5.00    19.00
2023  12  11  06  33  00    22.00    -4.00    18.00
2023  12  11  06  34  00    24.00    -5.00    19.00
2023  12  11  06  35  00    23.00    -5.00    18.00
2023  12  11  06  36  00    22.00    -5.00    17.00
2023  12  11  06  37  00    22.00    -5.00    17.00
2023  12  11  06  38  00    22.00    -5.00    17.00
2023  12  11  06  39  00    21.00    -5.00    16.00
2023  12  11  06  40  00    21.00    -6.00    15.00
2023  12  11  06  41  00    20.00    -6.00    14.00
2023  12  11  06  42  00    20.00    -6.00    14.00
2023  12  11  06  43  00    22.00    -7.00    15.00
2023  12  11  06  44  00    22.00    -7.00    15.00
2023  12  11  06  45  00    20.00    -6.00    14.00
2023  12  11  06  46  00    19.00    -5.00    14.00
2023  12  11  06  47  00    17.00    -5.00    12.00
2023  12  11  06  48  00    15.00    -5.00    10.00
2023  12  11  06  49  00    16.00    -5.00    11.00
2023  12  11  06  50  00    14.00    -4.00    10.00
2023  12  11  06  51  00    14.00    -4.00    10.00
2023  12  11  06  52  00    14.00    -4.00    10.00
2023  12  11  06  53  00    13.00    -4.00     9.00
2023  12  11  06  54  00    14.00    -5.00     9.00
2023  12  11  06  55  00    14.00    -5.00     9.00
2023  12  11  06  56  00    15.00    -5.00    10.00
2023  12  11  06  57  00    18.00    -5.00    13.00
2023  12  11  06  58  00    19.00    -6.00    13.00
2023  12  11  06  59  00    19.00    -6.00    13.00
2023  12  11  07  00  00    17.00    -5.00    12.00
2023  12  11  07  01  00    18.00    -6.00    12.00
2023  12  11  07  02  00    16.00    -5.00    11.00
2023  12  11  07  03  00    14.00    -5.00     9.00
2023  12  11  07  04  00    13.00    -6.00     7.00
2023  12  11  07  05  00    13.00    -6.00     7.00
2023  12  11  07  06  00    13.00    -6.00     7.00
2023  12  11  07  07  00    12.00    -6.00     6.00
2023  12  11  07  08  00    12.00    -6.00     6.00
2023  12  11  07  09  00    11.00    -6.00     5.00
2023  12  11  07  10  00    12.00    -6.00     6.00
2023  12  11  07  11  00    12.00    -6.00     6.00
2023  12  11  07  12  00    12.00    -6.00     6.00
2023  12  11  07  13  00    12.00    -6.00     6.00
2023  12  11  07  14  00    12.00    -6.00     6.00
2023  12  11  07  15  00    13.00    -6.00     7.00
2023  12  11  07  16  00    14.00    -6.00     8.00
2023  12  11  07  17  00    13.00    -6.00     7.00
2023  12  11  07  18  00    11.00    -6.00     5.00
2023  12  11  07  19  00    11.00    -6.00     5.00
2023  12  11  07  20  00    12.00    -6.00     6.00
2023  12  11  07  21  00    12.00    -6.00     6.00
2023  12  11  07  22  00    12.00    -6.00     6.00
2023  12  11  07  23  00    13.00    -6.00     7.00
2023  12  11  07  24  00    13.00    -6.00     7.00
2023  12  11  07  25  00    12.00    -6.00     6.00
2023  12  11  07  26  00    13.00    -7.00     6.00
2023  12  11  07  27  00    13.00    -7.00     6.00
2023  12  11  07  28  00    12.00    -7.00     5.00
2023  12  11  07  29  00    12.00    -6.00     6.00
2023  12  11  07  30  00    13.00    -7.00     6.00
2023  12  11  07  31  00    12.00    -6.00     6.00
2023  12  11  07  32  00    12.00    -6.00     6.00
2023  12  11  07  33  00    14.00    -7.00     7.00
2023  12  11  07  34  00    14.00    -7.00     7.00
2023  12  11  07  35  00    14.00    -7.00     7.00
2023  12  11  07  36  00    14.00    -7.00     7.00
2023  12  11  07  37  00    14.00    -7.00     7.00
2023  12  11  07  38  00    15.00    -7.00     8.00
2023  12  11  07  39  00    15.00    -7.00     8.00
2023  12  11  07  40  00    14.00    -7.00     7.00
2023  12  11  07  41  00    15.00    -8.00     7.00
2023  12  11  07  42  00    16.00   -11.00     5.00
2023  12  11  07  43  00    17.00   -12.00     5.00
2023  12  11  07  44  00    16.00   -11.00     5.00
2023  12  11  07  45  00    13.00    -8.00     5.00
2023  12  11  07  46  00    11.00    -7.00     4.00
2023  12  11  07  47  00    11.00    -7.00     4.00
2023  12  11  07  48  00    13.00    -8.00     5.00
2023  12  11  07  49  00    14.00    -9.00     5.00
2023  12  11  07  50  00    13.00    -8.00     5.00
2023  12  11  07  51  00    12.00    -7.00     5.00
2023  12  11  07  52  00    12.00    -8.00     4.00
2023  12  11  07  53  00    12.00    -8.00     4.00
2023  12  11  07  54  00    12.00    -8.00     4.00
2023  12  11  07  55  00    11.00    -7.00     4.00
2023  12  11  07  56  00    12.00    -8.00     4.00
2023  12  11  07  57  00    12.00    -8.00     4.00
2023  12  11  07  58  00    12.00    -8.00     4.00
2023  12  11  07  59  00    14.00    -8.00     6.00
2023  12  11  08  00  00    14.00    -8.00     6.00
2023  12  11  08  01  00    15.00    -8.00     7.00
2023  12  11  08  02  00    15.00    -8.00     7.00
2023  12  11  08  04  00    13.00    -8.00     5.00
2023  12  11  08  06  00    12.00    -8.00     4.00
2023  12  11  08  07  00    14.00    -8.00     6.00
2023  12  11  08  08  00    14.00    -8.00     6.00
2023  12  11  08  09  00    16.00    -9.00     7.00
2023  12  11  08  10  00    16.00    -8.00     8.00
2023  12  11  08  11  00    17.00    -8.00     9.00
2023  12  11  08  12  00    17.00    -8.00     9.00
2023  12  11  08  13  00    17.00    -9.00     8.00
2023  12  11  08  14  00    16.00    -9.00     7.00
2023  12  11  08  15  00    15.00    -8.00     7.00
2023  12  11  08  16  00    15.00    -8.00     7.00
2023  12  11  08  17  00    15.00    -7.00     8.00
2023  12  11  08  18  00    15.00    -8.00     7.00
2023  12  11  08  19  00    14.00    -8.00     6.00
2023  12  11  08  20  00    14.00    -8.00     6.00
2023  12  11  08  21  00    14.00    -8.00     6.00
2023  12  11  08  22  00    16.00    -9.00     7.00
2023  12  11  08  23  00    17.00   -10.00     7.00
2023  12  11  08  24  00    17.00   -10.00     7.00
2023  12  11  08  25  00    17.00   -10.00     7.00
2023  12  11  08  26  00    19.00   -10.00     9.00
2023  12  11  08  27  00    19.00   -11.00     8.00
2023  12  11  08  28  00    19.00   -11.00     8.00
2023  12  11  08  29  00    18.00   -10.00     8.00
2023  12  11  08  30  00    18.00   -10.00     8.00
2023  12  11  08  31  00    19.00   -10.00     9.00
2023  12  11  08  32  00    20.00   -10.00    10.00
2023  12  11  08  33  00    20.00    -9.00    11.00
2023  12  11  08  34  00    20.00    -9.00    11.00
2023  12  11  08  35  00    20.00    -9.00    11.00
2023  12  11  08  37  00    18.00    -9.00     9.00
2023  12  11  08  42  00    13.00    -9.00     4.00
2023  12  11  08  44  00    13.00   -10.00     3.00
2023  12  11  08  45  00    13.00   -10.00     3.00
2023  12  11  08  46  00    12.00   -10.00     2.00
2023  12  11  08  47  00    15.00   -10.00     5.00
2023  12  11  08  48  00    15.00   -10.00     5.00
2023  12  11  08  49  00    12.00   -10.00     2.00
2023  12  11  08  50  00    12.00   -10.00     2.00
2023  12  11  08  51  00    14.00   -11.00     3.00
2023  12  11  08  52  00    14.00   -11.00     3.00
2023  12  11  08  53  00    12.00    -9.00     3.00
2023  12  11  08  54  00    13.00   -10.00     3.00
2023  12  11  08  55  00    14.00   -11.00     3.00
2023  12  11  08  56  00    14.00   -11.00     3.00
2023  12  11  08  57  00    13.00   -10.00     3.00
2023  12  11  08  58  00    15.00   -11.00     4.00
2023  12  11  08  59  00    16.00   -12.00     4.00
2023  12  11  09  00  00    16.00   -12.00     4.00
2023  12  11  09  01  00    17.00   -12.00     5.00
2023  12  11  09  04  00    16.00   -13.00     3.00
2023  12  11  09  08  00    14.00   -13.00     1.00
2023  12  11  09  09  00    15.00   -14.00     1.00
2023  12  11  09  10  00    17.00   -15.00     2.00
2023  12  11  09  11  00    21.00   -19.00     2.00
2023  12  11  09  12  00    19.00   -18.00     1.00
2023  12  11  09  13  00    18.00   -16.00     2.00
2023  12  11  09  14  00    23.00   -21.00     2.00
2023  12  11  09  15  00    35.00   -33.00     2.00
2023  12  11  09  16  00    47.00   -45.00     2.00
2023  12  11  09  17  00    38.00   -36.00     2.00
2023  12  11  09  18  00    33.00   -30.00     3.00
2023  12  11  09  19  00    36.00   -32.00     4.00
2023  12  11  09  20  00    31.00   -26.00     5.00
2023  12  11  09  21  00    26.00   -23.00     3.00
2023  12  11  09  22  00    28.00   -25.00     3.00
2023  12  11  09  23  00    28.00   -24.00     4.00
2023  12  11  09  24  00    32.00   -28.00     4.00
2023  12  11  09  25  00    36.00   -32.00     4.00
2023  12  11  09  26  00    33.00   -28.00     5.00
2023  12  11  09  27  00    29.00   -24.00     5.00
2023  12  11  09  28  00    30.00   -25.00     5.00
2023  12  11  09  29  00    30.00   -25.00     5.00
2023  12  11  09  30  00    26.00   -22.00     4.00
2023  12  11  09  31  00    25.00   -21.00     4.00
2023  12  11  09  32  00    24.00   -20.00     4.00
2023  12  11  09  33  00    22.00   -18.00     4.00
2023  12  11  09  34  00    20.00   -17.00     3.00
2023  12  11  09  36  00    17.00   -13.00     4.00
2023  12  11  09  38  00    12.00    -8.00     4.00
2023  12  11  09  39  00    11.00    -8.00     3.00
2023  12  11  09  40  00    10.00    -8.00     2.00
2023  12  11  09  41  00    11.00    -8.00     3.00
2023  12  11  09  42  00    13.00   -10.00     3.00
2023  12  11  09  43  00    14.00   -10.00     4.00
2023  12  11  09  44  00    14.00    -9.00     5.00
2023  12  11  09  45  00    18.00   -12.00     6.00
2023  12  11  09  46  00    22.00   -15.00     7.00
2023  12  11  09  47  00    25.00   -17.00     8.00
2023  12  11  09  49  00    27.00   -19.00     8.00
2023  12  11  09  50  00    28.00   -19.00     9.00
2023  12  11  09  51  00    27.00   -18.00     9.00
2023  12  11  09  52  00    29.00   -19.00    10.00
2023  12  11  09  53  00    28.00   -19.00     9.00
2023  12  11  09  54  00    26.00   -19.00     7.00
2023  12  11  09  56  00    26.00   -19.00     7.00
2023  12  11  09  57  00    26.00   -20.00     6.00
2023  12  11  09  58  00    28.00   -20.00     8.00
2023  12  11  09  59  00    28.00   -19.00     9.00
2023  12  11  10  01  00    30.00   -19.00    11.00
2023  12  11  10  02  00    30.00   -19.00    11.00
2023  12  11  10  03  00    28.00   -19.00     9.00
2023  12  11  10  05  00    30.00   -23.00     7.00
2023  12  11  10  06  00    30.00   -23.00     7.00
2023  12  11  10  07  00    29.00   -23.00     6.00
2023  12  11  10  08  00    28.00   -22.00     6.00
2023  12  11  10  09  00    28.00   -22.00     6.00
2023  12  11  10  10  00    29.00   -23.00     6.00
2023  12  11  10  11  00    29.00   -24.00     5.00
2023  12  11  10  12  00    28.00   -23.00     5.00
2023  12  11  10  13  00    25.00   -21.00     4.00
2023  12  11  10  14  00    23.00   -20.00     3.00
2023  12  11  10  15  00    24.00   -21.00     3.00
2023  12  11  10  16  00    22.00   -20.00     2.00
2023  12  11  10  17  00    21.00   -19.00     2.00
2023  12  11  10  18  00    22.00   -20.00     2.00
2023  12  11  10  19  00    24.00   -21.00     3.00
2023  12  11  10  20  00    25.00   -21.00     4.00
2023  12  11  10  21  00    25.00   -21.00     4.00
2023  12  11  10  22  00    25.00   -21.00     4.00
2023  12  11  10  23  00    24.00   -19.00     5.00
2023  12  11  10  24  00    23.00   -19.00     4.00
2023  12  11  10  25  00    22.00   -18.00     4.00
2023  12  11  10  26  00    23.00   -19.00     4.00
2023  12  11  10  27  00    23.00   -19.00     4.00
2023  12  11  10  28  00    22.00   -18.00     4.00
2023  12  11  10  29  00    21.00   -16.00     5.00
2023  12  11  10  30  00    21.00   -16.00     5.00
2023  12  11  10  31  00    21.00   -16.00     5.00
2023  12  11  10  32  00    20.00   -15.00     5.00
2023  12  11  10  33  00    18.00   -15.00     3.00
2023  12  11  10  34  00    18.00   -15.00     3.00
2023  12  11  10  35  00    18.00   -15.00     3.00
2023  12  11  10  36  00    23.00   -20.00     3.00
2023  12  11  10  37  00    28.00   -25.00     3.00
2023  12  11  10  38  00    31.00   -28.00     3.00
2023  12  11  10  39  00    39.00   -36.00     3.00
2023  12  11  10  40  00    41.00   -38.00     3.00
2023  12  11  10  41  00    42.00   -39.00     3.00
2023  12  11  10  42  00    43.00   -41.00     2.00
2023  12  11  10  43  00    51.00   -48.00     3.00
2023  12  11  10  44  00    51.00   -49.00     2.00
2023  12  11  10  45  00    47.00   -45.00     2.00
2023  12  11  10  46  00    56.00   -53.00     3.00
2023  12  11  10  47  00    52.00   -48.00     4.00
2023  12  11  10  48  00    50.00   -45.00     5.00
2023  12  11  10  49  00    52.00   -48.00     4.00
2023  12  11  10  50  00    44.00   -41.00     3.00
