File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  04  24  21  39  00   821.89  -544.11   277.77
2012  04  24  21  40  00   792.89  -498.66   294.22
2012  04  24  21  41  00   824.15  -525.68   298.47
2012  04  24  21  42  00   758.22  -436.03   322.19
2012  04  24  21  43  00   734.62  -415.66   318.96
2012  04  24  21  44  00   755.16  -420.12   335.04
2012  04  24  21  45  00   757.18  -426.95   330.23
2012  04  24  21  46  00   737.10  -401.28   335.81
2012  04  24  21  47  00   754.50  -409.86   344.64
2012  04  24  21  48  00   762.79  -417.58   345.20
2012  04  24  21  49  00   770.08  -436.71   333.37
2012  04  24  21  50  00   764.07  -439.15   324.91
2012  04  24  21  51  00   740.48  -448.02   292.46
2012  04  24  21  52  00   735.01  -454.09   280.92
2012  04  24  21  53  00   733.17  -456.73   276.44
2012  04  24  21  54  00   737.43  -461.74   275.69
2012  04  24  21  55  00   727.89  -458.58   269.31
2012  04  24  21  56  00   726.83  -468.34   258.50
2012  04  24  21  57  00   715.76  -470.30   245.46
2012  04  24  21  58  00   716.08  -476.29   239.79
2012  04  24  21  59  00   693.98  -467.40   226.57
2012  04  24  22  00  00   688.05  -462.97   225.08
2012  04  24  22  01  00   701.14  -474.93   226.21
2012  04  24  22  02  00   689.77  -469.76   220.00
2012  04  24  22  03  00   678.18  -462.89   215.29
2012  04  24  22  04  00   659.99  -453.11   206.88
2012  04  24  22  05  00   619.78  -419.60   200.18
2012  04  24  22  06  00   599.20  -403.15   196.05
2012  04  24  22  07  00   609.19  -416.49   192.70
2012  04  24  22  08  00   607.40  -418.83   188.57
2012  04  24  22  09  00   625.15  -432.16   192.98
2012  04  24  22  10  00   651.61  -459.50   192.11
2012  04  24  22  11  00   680.89  -489.86   191.04
2012  04  24  22  12  00   703.15  -511.20   191.95
2012  04  24  22  13  00   704.94  -508.54   196.40
2012  04  24  22  14  00   702.87  -499.88   202.99
2012  04  24  22  15  00   699.98  -493.22   206.76
2012  04  24  22  16  00   678.47  -478.55   199.92
2012  04  24  22  17  00   656.46  -466.88   189.58
2012  04  24  22  18  00   630.79  -452.21   178.58
2012  04  24  22  19  00   612.76  -437.53   175.23
2012  04  24  22  20  00   601.83  -435.08   166.75
2012  04  24  22  21  00   585.90  -428.18   157.71
2012  04  24  22  22  00   584.49  -414.34   170.15
2012  04  24  22  23  00   583.99  -412.11   171.88
2012  04  24  22  24  00   597.43  -434.32   163.11
2012  04  24  22  25  00   600.23  -431.21   169.02
2012  04  24  22  26  00   616.02  -442.50   173.51
2012  04  24  22  27  00   659.22  -457.91   201.31
2012  04  24  22  28  00   648.95  -424.97   223.98
2012  04  24  22  29  00   664.77  -418.38   246.39
2012  04  24  22  30  00   659.89  -428.24   231.65
2012  04  24  22  31  00   661.27  -440.48   220.78
2012  04  24  22  32  00   685.49  -458.94   226.54
2012  04  24  22  33  00   709.75  -469.39   240.36
2012  04  24  22  34  00   713.48  -464.02   249.46
2012  04  24  22  35  00   718.17  -454.09   264.09
2012  04  24  22  36  00   737.72  -465.53   272.19
2012  04  24  22  37  00   752.27  -477.77   274.50
2012  04  24  22  38  00   761.95  -482.97   278.98
2012  04  24  22  39  00   802.04  -509.19   292.85
2012  04  24  22  40  00   826.85  -538.24   288.61
2012  04  24  22  41  00   849.08  -560.71   288.37
2012  04  24  22  42  00   853.60  -567.05   286.55
2012  04  24  22  43  00   862.37  -575.00   287.38
2012  04  24  22  44  00   858.79  -564.60   294.19
2012  04  24  22  45  00   860.22  -541.90   318.32
2012  04  24  22  46  00   856.76  -518.87   337.89
2012  04  24  22  47  00   862.35  -526.12   336.22
2012  04  24  22  48  00   841.72  -514.37   327.35
2012  04  24  22  49  00   809.19  -489.68   319.51
2012  04  24  22  50  00   822.21  -516.99   305.22
2012  04  24  22  51  00   820.24  -528.04   292.20
2012  04  24  22  52  00   815.29  -524.19   291.11
2012  04  24  22  53  00   817.77  -523.14   294.63
2012  04  24  22  54  00   922.38  -617.02   305.37
2012  04  24  22  55  00   970.74  -649.43   321.31
2012  04  24  22  56  00  1007.51  -663.93   343.58
2012  04  24  22  57  00   991.43  -623.40   368.02
2012  04  24  22  58  00   888.31  -512.28   376.03
2012  04  24  22  59  00   903.98  -518.72   385.26
2012  04  24  23  00  00   948.16  -536.71   411.45
2012  04  24  23  01  00   902.91  -486.62   416.29
2012  04  24  23  02  00   900.92  -491.86   409.06
2012  04  24  23  03  00   894.19  -513.10   381.09
2012  04  24  23  04  00   864.62  -515.98   348.64
2012  04  24  23  05  00   846.02  -516.58   329.44
2012  04  24  23  06  00   858.09  -532.83   325.26
2012  04  24  23  07  00   892.06  -563.08   328.98
2012  04  24  23  08  00   909.15  -577.32   331.83
2012  04  24  23  09  00   918.87  -587.98   330.89
2012  04  24  23  10  00   951.98  -626.29   325.69
2012  04  24  23  11  00   972.58  -633.52   339.06
2012  04  24  23  12  00   980.05  -639.84   340.21
2012  04  24  23  13  00  1000.74  -670.94   329.81
2012  04  24  23  14  00  1025.95  -694.59   331.37
2012  04  24  23  15  00  1027.64  -707.19   320.45
2012  04  24  23  16  00  1085.37  -770.12   315.25
2012  04  24  23  17  00  1058.47  -741.31   317.16
2012  04  24  23  18  00  1000.76  -693.85   306.92
2012  04  24  23  19  00   943.49  -650.13   293.36
2012  04  24  23  20  00   934.97  -644.24   290.73
2012  04  24  23  21  00   952.96  -660.10   292.86
2012  04  24  23  22  00   977.36  -671.17   306.19
2012  04  24  23  23  00  1007.74  -698.40   309.33
2012  04  24  23  24  00  1049.81  -739.37   310.44
2012  04  24  23  25  00  1063.79  -752.72   311.07
2012  04  24  23  26  00  1110.88  -797.87   313.01
2012  04  24  23  27  00  1109.24  -788.10   321.14
2012  04  24  23  28  00  1097.51  -773.09   324.42
2012  04  24  23  29  00  1028.42  -723.09   305.33
2012  04  24  23  30  00  1032.31  -725.44   306.86
2012  04  24  23  31  00  1053.82  -746.68   307.14
2012  04  24  23  32  00  1055.76  -762.24   293.52
2012  04  24  23  33  00  1021.00  -743.53   277.47
2012  04  24  23  34  00   963.25  -704.01   259.24
2012  04  24  23  35  00   940.15  -671.77   268.38
2012  04  24  23  36  00   904.11  -619.89   284.22
2012  04  24  23  37  00   886.27  -587.42   298.85
2012  04  24  23  38  00   896.16  -570.09   326.07
2012  04  24  23  39  00   891.84  -520.37   371.46
2012  04  24  23  40  00   901.23  -492.32   408.91
2012  04  24  23  41  00   884.63  -475.61   409.02
2012  04  24  23  42  00   883.29  -475.23   408.06
2012  04  24  23  43  00   905.77  -537.69   368.07
2012  04  24  23  44  00   933.26  -552.43   380.82
2012  04  24  23  45  00   959.59  -566.89   392.70
2012  04  24  23  46  00   964.46  -581.33   383.13
2012  04  24  23  47  00   928.65  -546.16   382.49
2012  04  24  23  48  00   925.46  -524.18   401.28
2012  04  24  23  49  00   968.28  -566.47   401.82
2012  04  24  23  50  00   920.36  -546.30   374.06
2012  04  24  23  51  00   902.34  -528.85   373.49
2012  04  24  23  52  00   868.62  -512.35   356.27
2012  04  24  23  53  00   836.21  -505.19   331.02
2012  04  24  23  54  00   830.67  -513.20   317.48
2012  04  24  23  55  00   848.08  -486.65   361.43
2012  04  24  23  56  00   838.39  -476.91   361.48
2012  04  24  23  57  00   816.68  -468.18   348.50
2012  04  24  23  58  00   842.87  -495.19   347.68
2012  04  24  23  59  00   777.26  -441.77   335.49
2012  04  25  00  00  00   742.34  -420.05   322.29
2012  04  25  00  01  00   704.44  -407.64   296.80
2012  04  25  00  02  00   706.30  -427.35   278.96
2012  04  25  00  03  00   731.21  -455.19   276.02
2012  04  25  00  04  00   722.27  -463.05   259.22
2012  04  25  00  05  00   730.27  -502.55   227.72
2012  04  25  00  06  00   734.59  -522.79   211.81
2012  04  25  00  07  00   695.94  -483.32   212.62
2012  04  25  00  08  00   645.85  -432.74   213.11
2012  04  25  00  09  00   666.32  -450.68   215.65
2012  04  25  00  10  00   659.87  -454.87   205.00
2012  04  25  00  11  00   648.78  -446.06   202.72
2012  04  25  00  12  00   624.84  -429.85   194.99
2012  04  25  00  13  00   620.69  -431.22   189.47
2012  04  25  00  14  00   635.75  -445.99   189.75
2012  04  25  00  15  00   665.76  -473.50   192.26
2012  04  25  00  16  00   667.39  -466.59   200.80
2012  04  25  00  17  00   692.10  -487.94   204.16
2012  04  25  00  18  00   703.23  -507.28   195.95
2012  04  25  00  19  00   696.48  -505.70   190.77
2012  04  25  00  20  00   669.29  -479.76   189.53
2012  04  25  00  21  00   670.82  -480.44   190.38
2012  04  25  00  22  00   659.48  -460.48   199.00
2012  04  25  00  23  00   640.02  -435.52   204.50
2012  04  25  00  24  00   616.70  -417.85   198.85
2012  04  25  00  25  00   593.27  -392.38   200.88
2012  04  25  00  26  00   566.97  -370.19   196.77
2012  04  25  00  27  00   561.43  -368.97   192.45
2012  04  25  00  28  00   556.27  -371.13   185.14
2012  04  25  00  29  00   541.32  -367.96   173.37
2012  04  25  00  30  00   544.06  -374.27   169.79
2012  04  25  00  31  00   574.10  -397.82   176.28
2012  04  25  00  32  00   620.01  -425.12   194.89
2012  04  25  00  33  00   620.65  -419.72   200.93
2012  04  25  00  34  00   613.56  -410.41   203.15
2012  04  25  00  35  00   607.87  -406.58   201.29
2012  04  25  00  36  00   619.86  -415.18   204.68
2012  04  25  00  37  00   653.59  -439.78   213.81
2012  04  25  00  38  00   645.32  -426.12   219.20
2012  04  25  00  39  00   649.70  -417.91   231.79
2012  04  25  00  40  00   647.06  -407.66   239.40
2012  04  25  00  41  00   625.06  -386.10   238.96
2012  04  25  00  42  00   605.14  -376.25   228.88
2012  04  25  00  43  00   603.72  -372.56   231.16
2012  04  25  00  44  00   578.50  -343.48   235.02
2012  04  25  00  45  00   575.77  -342.35   233.43
2012  04  25  00  46  00   568.26  -339.91   228.35
2012  04  25  00  47  00   574.79  -356.91   217.88
2012  04  25  00  48  00   586.32  -372.03   214.29
2012  04  25  00  49  00   642.51  -399.09   243.42
2012  04  25  00  50  00   698.78  -416.79   281.99
2012  04  25  00  51  00   670.41  -396.17   274.25
2012  04  25  00  52  00   634.15  -382.68   251.47
2012  04  25  00  53  00   617.19  -396.02   221.17
2012  04  25  00  54  00   557.79  -347.22   210.58
2012  04  25  00  55  00   545.09  -321.52   223.58
2012  04  25  00  56  00   558.32  -329.81   228.51
2012  04  25  00  57  00   550.56  -333.27   217.29
2012  04  25  00  58  00   548.56  -323.89   224.67
2012  04  25  00  59  00   528.30  -303.14   225.16
2012  04  25  01  00  00   538.45  -302.66   235.79
2012  04  25  01  01  00   548.59  -300.55   248.04
2012  04  25  01  02  00   580.76  -312.44   268.32
2012  04  25  01  03  00   567.35  -310.34   257.01
2012  04  25  01  04  00   522.92  -296.06   226.86
2012  04  25  01  05  00   489.11  -298.98   190.13
2012  04  25  01  06  00   462.51  -292.94   169.57
2012  04  25  01  07  00   456.08  -290.76   165.33
2012  04  25  01  08  00   465.75  -292.70   173.05
2012  04  25  01  09  00   468.83  -280.67   188.16
2012  04  25  01  10  00   478.17  -275.75   202.42
2012  04  25  01  11  00   480.87  -254.97   225.90
2012  04  25  01  12  00   499.81  -263.23   236.58
2012  04  25  01  13  00   525.22  -279.28   245.94
2012  04  25  01  14  00   597.67  -325.72   271.95
2012  04  25  01  15  00   644.48  -344.60   299.88
2012  04  25  01  16  00   686.36  -376.54   309.82
2012  04  25  01  17  00   696.24  -405.32   290.92
2012  04  25  01  18  00   679.80  -427.35   252.45
2012  04  25  01  19  00   694.72  -445.49   249.23
2012  04  25  01  20  00   675.26  -431.40   243.87
2012  04  25  01  21  00   646.02  -409.37   236.65
2012  04  25  01  22  00   639.08  -413.51   225.57
2012  04  25  01  23  00   632.88  -412.61   220.27
2012  04  25  01  24  00   613.21  -402.73   210.48
2012  04  25  01  25  00   615.90  -407.52   208.38
2012  04  25  01  26  00   601.75  -395.98   205.77
2012  04  25  01  27  00   596.16  -395.61   200.55
2012  04  25  01  28  00   585.79  -382.29   203.51
2012  04  25  01  29  00   596.55  -388.97   207.58
2012  04  25  01  30  00   584.13  -376.29   207.85
2012  04  25  01  31  00   563.55  -350.88   212.66
2012  04  25  01  32  00   534.43  -318.69   215.74
2012  04  25  01  33  00   560.50  -350.43   210.08
2012  04  25  01  34  00   601.86  -393.57   208.29
2012  04  25  01  35  00   625.35  -415.74   209.61
2012  04  25  01  36  00   636.23  -420.70   215.53
2012  04  25  01  37  00   608.38  -401.41   206.97
2012  04  25  01  38  00   576.85  -379.51   197.33
2012  04  25  01  39  00   588.05  -388.76   199.29
2012  04  25  01  40  00   582.79  -388.82   193.97
2012  04  25  01  41  00   574.99  -380.24   194.75
2012  04  25  01  42  00   566.38  -364.31   202.07
2012  04  25  01  43  00   567.00  -363.65   203.35
2012  04  25  01  44  00   563.15  -337.56   225.58
2012  04  25  01  45  00   571.19  -326.94   244.26
2012  04  25  01  46  00   587.56  -346.41   241.15
2012  04  25  01  47  00   573.70  -328.12   245.58
2012  04  25  01  48  00   604.31  -317.63   286.68
2012  04  25  01  49  00   631.87  -303.71   328.16
2012  04  25  01  50  00   651.41  -323.95   327.46
2012  04  25  01  51  00   641.44  -315.23   326.21
2012  04  25  01  52  00   677.47  -333.21   344.27
2012  04  25  01  53  00   661.20  -320.73   340.47
2012  04  25  01  54  00   641.45  -317.98   323.47
2012  04  25  01  55  00   636.85  -311.48   325.36
2012  04  25  01  56  00   629.45  -314.20   315.25
2012  04  25  01  57  00   626.70  -326.34   300.36
2012  04  25  01  58  00   635.94  -321.27   314.67
2012  04  25  01  59  00   634.89  -322.06   312.83
2012  04  25  02  00  00   633.82  -326.45   307.36
2012  04  25  02  01  00   654.45  -325.53   328.92
2012  04  25  02  02  00   678.74  -347.09   331.64
2012  04  25  02  03  00   707.33  -377.46   329.87
2012  04  25  02  04  00   741.54  -386.73   354.81
2012  04  25  02  05  00   797.75  -433.14   364.61
2012  04  25  02  06  00   810.85  -441.41   369.45
2012  04  25  02  07  00   827.81  -461.66   366.15
2012  04  25  02  08  00   848.06  -483.93   364.13
2012  04  25  02  09  00   842.65  -483.08   359.57
2012  04  25  02  10  00   807.17  -459.26   347.90
2012  04  25  02  11  00   786.49  -444.72   341.77
2012  04  25  02  12  00   755.64  -434.07   321.58
2012  04  25  02  13  00   767.12  -450.26   316.86
2012  04  25  02  14  00   741.85  -418.53   323.32
2012  04  25  02  15  00   776.88  -448.92   327.96
2012  04  25  02  16  00   817.35  -490.27   327.08
2012  04  25  02  17  00   823.83  -473.60   350.22
2012  04  25  02  18  00   777.41  -452.95   324.47
2012  04  25  02  19  00   745.55  -454.30   291.25
2012  04  25  02  20  00   685.64  -417.72   267.92
2012  04  25  02  21  00   674.16  -409.14   265.02
2012  04  25  02  22  00   634.72  -374.59   260.14
2012  04  25  02  23  00   595.45  -338.84   256.61
2012  04  25  02  24  00   582.81  -315.11   267.70
2012  04  25  02  25  00   592.36  -314.62   277.74
2012  04  25  02  26  00   598.58  -327.73   270.85
2012  04  25  02  27  00   594.44  -328.43   266.01
2012  04  25  02  28  00   597.15  -318.16   278.99
2012  04  25  02  29  00   588.63  -306.06   282.56
2012  04  25  02  30  00   606.20  -335.17   271.03
2012  04  25  02  31  00   574.12  -309.34   264.78
2012  04  25  02  32  00   547.29  -281.96   265.34
2012  04  25  02  33  00   545.45  -283.27   262.18
2012  04  25  02  34  00   560.30  -306.02   254.27
2012  04  25  02  35  00   580.95  -332.68   248.28
2012  04  25  02  36  00   587.36  -346.09   241.27
2012  04  25  02  37  00   584.24  -339.03   245.21
2012  04  25  02  38  00   594.55  -349.34   245.21
2012  04  25  02  39  00   605.76  -357.86   247.90
2012  04  25  02  40  00   640.21  -382.47   257.74
2012  04  25  02  41  00   634.30  -384.38   249.92
2012  04  25  02  42  00   630.12  -377.11   253.01
2012  04  25  02  43  00   619.50  -373.97   245.53
2012  04  25  02  44  00   638.22  -387.08   251.13
2012  04  25  02  45  00   650.08  -393.36   256.73
2012  04  25  02  46  00   626.17  -379.98   246.19
2012  04  25  02  47  00   619.74  -374.68   245.06
2012  04  25  02  48  00   596.43  -351.24   245.18
2012  04  25  02  49  00   570.52  -326.98   243.54
2012  04  25  02  50  00   555.22  -314.35   240.87
2012  04  25  02  51  00   559.88  -313.45   246.43
2012  04  25  02  52  00   576.92  -334.06   242.85
2012  04  25  02  53  00   575.35  -337.82   237.53
2012  04  25  02  54  00   574.11  -341.68   232.43
2012  04  25  02  55  00   570.23  -343.08   227.15
2012  04  25  02  56  00   565.11  -341.15   223.96
2012  04  25  02  57  00   571.96  -340.32   231.64
2012  04  25  02  58  00   555.15  -325.66   229.49
2012  04  25  02  59  00   556.03  -329.21   226.83
2012  04  25  03  00  00   542.07  -306.70   235.37
2012  04  25  03  01  00   525.92  -288.53   237.39
2012  04  25  03  02  00   538.74  -296.31   242.43
2012  04  25  03  03  00   513.98  -287.57   226.40
2012  04  25  03  04  00   516.34  -294.87   221.47
2012  04  25  03  05  00   525.31  -305.86   219.46
2012  04  25  03  06  00   514.81  -296.18   218.63
2012  04  25  03  07  00   495.69  -273.60   222.09
2012  04  25  03  08  00   510.16  -282.08   228.08
2012  04  25  03  09  00   533.95  -297.85   236.10
2012  04  25  03  10  00   558.54  -307.45   251.09
2012  04  25  03  11  00   562.48  -312.46   250.03
2012  04  25  03  12  00   539.16  -292.61   246.55
2012  04  25  03  13  00   534.42  -288.72   245.69
2012  04  25  03  14  00   524.20  -289.61   234.59
2012  04  25  03  15  00   485.11  -269.63   215.48
2012  04  25  03  16  00   459.76  -253.14   206.62
2012  04  25  03  17  00   487.06  -253.04   234.02
2012  04  25  03  18  00   512.88  -263.18   249.70
2012  04  25  03  19  00   542.92  -287.40   255.52
2012  04  25  03  20  00   535.66  -285.65   250.01
2012  04  25  03  21  00   516.07  -275.82   240.25
2012  04  25  03  22  00   513.91  -279.05   234.86
2012  04  25  03  23  00   474.25  -262.23   212.02
2012  04  25  03  24  00   437.56  -230.43   207.13
2012  04  25  03  25  00   423.92  -217.34   206.58
2012  04  25  03  26  00   398.62  -185.33   213.29
2012  04  25  03  27  00   387.84  -158.43   229.41
2012  04  25  03  28  00   381.57  -141.57   240.00
2012  04  25  03  29  00   384.11  -142.99   241.12
2012  04  25  03  30  00   395.24  -152.09   243.15
2012  04  25  03  31  00   404.27  -151.34   252.94
2012  04  25  03  32  00   396.21  -144.17   252.04
2012  04  25  03  33  00   388.24  -142.30   245.94
2012  04  25  03  34  00   367.53  -124.80   242.73
2012  04  25  03  35  00   368.31  -121.10   247.21
2012  04  25  03  36  00   361.77  -120.58   241.19
2012  04  25  03  37  00   356.81  -117.56   239.25
2012  04  25  03  38  00   340.66  -111.63   229.03
2012  04  25  03  39  00   330.55  -106.72   223.83
2012  04  25  03  40  00   341.67  -121.90   219.77
2012  04  25  03  41  00   365.59  -147.82   217.77
2012  04  25  03  42  00   355.20  -147.39   207.81
2012  04  25  03  43  00   323.69  -129.50   194.20
2012  04  25  03  44  00   303.46  -110.14   193.31
2012  04  25  03  45  00   287.83   -95.46   192.37
2012  04  25  03  46  00   279.82   -83.06   196.76
2012  04  25  03  47  00   275.38   -84.12   191.26
2012  04  25  03  48  00   276.05   -85.57   190.48
2012  04  25  03  49  00   273.53   -82.98   190.55
2012  04  25  03  50  00   264.93   -83.26   181.67
2012  04  25  03  51  00   264.53   -91.77   172.76
2012  04  25  03  52  00   266.90   -90.30   176.60
2012  04  25  03  53  00   280.61   -90.74   189.87
2012  04  25  03  54  00   278.50   -88.43   190.07
2012  04  25  03  55  00   275.68   -86.63   189.06
2012  04  25  03  56  00   261.44   -88.05   173.39
2012  04  25  03  57  00   250.30   -92.35   157.96
2012  04  25  03  58  00   254.81   -98.48   156.33
2012  04  25  03  59  00   254.64   -98.02   156.62
2012  04  25  04  00  00   260.76  -101.52   159.25
2012  04  25  04  01  00   256.99  -103.68   153.31
2012  04  25  04  02  00   261.95   -99.46   162.49
2012  04  25  04  03  00   269.33   -96.37   172.96
2012  04  25  04  04  00   267.06   -91.84   175.22
2012  04  25  04  05  00   266.93   -91.95   174.98
2012  04  25  04  06  00   260.25   -91.26   168.99
2012  04  25  04  07  00   252.95   -83.68   169.26
2012  04  25  04  08  00   252.75   -83.84   168.91
2012  04  25  04  09  00   239.50   -82.02   157.48
2012  04  25  04  10  00   223.61   -80.68   142.93
2012  04  25  04  11  00   222.25   -79.88   142.37
2012  04  25  04  12  00   215.54   -79.63   135.92
2012  04  25  04  13  00   209.86   -79.38   130.48
2012  04  25  04  14  00   207.84   -79.73   128.11
2012  04  25  04  15  00   210.24   -80.04   130.21
2012  04  25  04  16  00   211.75   -80.35   131.40
2012  04  25  04  17  00   221.05   -81.87   139.18
2012  04  25  04  18  00   233.86   -82.94   150.92
2012  04  25  04  19  00   232.54   -82.87   149.67
2012  04  25  04  20  00   232.58   -82.58   150.01
2012  04  25  04  21  00   227.63   -82.06   145.57
2012  04  25  04  22  00   223.00   -80.84   142.16
2012  04  25  04  23  00   213.88   -78.36   135.52
2012  04  25  04  24  00   205.74   -76.60   129.13
2012  04  25  04  25  00   218.10   -77.57   140.53
2012  04  25  04  26  00   228.62   -80.97   147.66
2012  04  25  04  27  00   252.70   -88.41   164.29
2012  04  25  04  28  00   265.82  -100.46   165.36
2012  04  25  04  29  00   292.18  -125.15   167.04
2012  04  25  04  30  00   303.21  -138.09   165.12
2012  04  25  04  31  00   321.81  -144.55   177.26
2012  04  25  04  32  00   325.94  -141.68   184.25
2012  04  25  04  33  00   326.49  -145.02   181.47
2012  04  25  04  34  00   332.41  -147.89   184.52
2012  04  25  04  35  00   316.70  -136.15   180.55
2012  04  25  04  36  00   299.18  -122.86   176.32
2012  04  25  04  37  00   264.80  -102.59   162.20
2012  04  25  04  38  00   234.33   -80.55   153.78
2012  04  25  04  39  00   226.81   -76.50   150.30
2012  04  25  04  40  00   237.30   -76.05   161.26
2012  04  25  04  41  00   239.86   -80.67   159.19
2012  04  25  04  42  00   250.52   -89.58   160.94
2012  04  25  04  43  00   278.47  -102.57   175.90
2012  04  25  04  44  00   274.06  -107.91   166.15
2012  04  25  04  45  00   265.91  -109.66   156.25
2012  04  25  04  46  00   262.08  -103.61   158.46
2012  04  25  04  47  00   267.58   -93.08   174.50
2012  04  25  04  48  00   261.99   -90.88   171.11
2012  04  25  04  49  00   265.14   -98.89   166.24
2012  04  25  04  50  00   282.30  -111.19   171.11
2012  04  25  04  51  00   277.67  -119.86   157.81
2012  04  25  04  52  00   259.67  -114.30   145.37
2012  04  25  04  53  00   259.52  -109.78   149.75
2012  04  25  04  54  00   269.34  -104.05   165.29
2012  04  25  04  55  00   264.61  -114.00   150.62
2012  04  25  04  56  00   279.52  -125.42   154.10
2012  04  25  04  57  00   292.73  -126.93   165.80
2012  04  25  04  58  00   284.91  -108.31   176.60
2012  04  25  04  59  00   282.54  -106.13   176.41
2012  04  25  05  00  00   285.34  -123.85   161.50
2012  04  25  05  01  00   282.95  -126.59   156.37
2012  04  25  05  02  00   283.76  -140.84   142.92
2012  04  25  05  03  00   265.97  -142.06   123.91
2012  04  25  05  04  00   268.67  -145.54   123.13
2012  04  25  05  05  00   275.07  -155.86   119.22
2012  04  25  05  06  00   269.92  -167.71   102.21
2012  04  25  05  07  00   262.82  -165.12    97.70
2012  04  25  05  08  00   259.05  -156.87   102.18
2012  04  25  05  09  00   254.29  -146.65   107.64
2012  04  25  05  10  00   238.40  -131.12   107.28
2012  04  25  05  11  00   273.51  -165.43   108.07
2012  04  25  05  12  00   294.91  -187.96   106.95
2012  04  25  05  13  00   293.21  -184.44   108.77
2012  04  25  05  14  00   333.83  -222.94   110.89
2012  04  25  05  15  00   360.26  -243.94   116.32
2012  04  25  05  16  00   391.72  -269.81   121.91
2012  04  25  05  17  00   343.27  -215.81   127.46
2012  04  25  05  18  00   322.47  -189.13   133.33
2012  04  25  05  19  00   329.36  -191.13   138.23
2012  04  25  05  20  00   348.11  -207.29   140.81
2012  04  25  05  21  00   365.75  -224.04   141.70
2012  04  25  05  22  00   368.22  -233.67   134.55
2012  04  25  05  23  00   374.40  -245.55   128.85
2012  04  25  05  24  00   401.24  -272.99   128.25
2012  04  25  05  25  00   420.86  -288.59   132.26
2012  04  25  05  26  00   429.02  -292.36   136.66
2012  04  25  05  27  00   440.01  -296.82   143.19
2012  04  25  05  28  00   445.73  -297.80   147.93
2012  04  25  05  29  00   444.45  -293.63   150.81
2012  04  25  05  30  00   424.39  -275.82   148.58
2012  04  25  05  31  00   438.69  -304.30   134.38
2012  04  25  05  32  00   418.06  -282.65   135.41
2012  04  25  05  33  00   447.47  -308.40   139.07
2012  04  25  05  34  00   411.78  -272.73   139.05
2012  04  25  05  35  00   462.80  -330.34   132.46
2012  04  25  05  36  00   534.91  -385.12   149.79
2012  04  25  05  37  00   554.88  -409.69   145.18
2012  04  25  05  38  00   591.36  -441.70   149.66
2012  04  25  05  39  00   613.52  -492.98   120.54
2012  04  25  05  40  00   534.93  -410.19   124.73
2012  04  25  05  41  00   596.19  -446.31   149.88
2012  04  25  05  42  00   558.14  -392.88   165.26
2012  04  25  05  43  00   552.95  -389.87   163.07
2012  04  25  05  44  00   545.65  -396.44   149.21
2012  04  25  05  45  00   627.06  -474.86   152.20
2012  04  25  05  46  00   705.35  -542.44   162.90
2012  04  25  05  47  00   735.93  -585.78   150.15
2012  04  25  05  48  00   671.70  -512.62   159.08
2012  04  25  05  49  00   598.43  -393.90   204.53
2012  04  25  05  50  00   638.01  -421.00   217.01
2012  04  25  05  51  00   807.34  -563.25   244.09
2012  04  25  05  52  00   687.76  -448.02   239.74
2012  04  25  05  53  00   704.27  -427.82   276.46
2012  04  25  05  54  00   736.05  -461.47   274.58
2012  04  25  05  55  00   753.86  -503.56   250.31
2012  04  25  05  56  00   727.28  -478.49   248.80
2012  04  25  05  57  00   631.09  -415.14   215.95
2012  04  25  05  58  00   655.61  -439.07   216.54
2012  04  25  05  59  00   699.08  -468.62   230.46
2012  04  25  06  00  00   663.36  -457.64   205.72
2012  04  25  06  01  00   604.16  -412.74   191.42
2012  04  25  06  02  00   609.93  -421.91   188.02
2012  04  25  06  03  00   626.88  -420.33   206.55
2012  04  25  06  04  00   633.68  -407.19   226.49
2012  04  25  06  05  00   659.11  -413.40   245.70
2012  04  25  06  06  00   657.32  -417.05   240.27
2012  04  25  06  07  00   636.87  -411.33   225.54
2012  04  25  06  08  00   687.96  -455.77   232.19
2012  04  25  06  09  00   673.51  -443.11   230.40
2012  04  25  06  10  00   645.54  -419.13   226.42
2012  04  25  06  11  00   645.68  -416.58   229.10
2012  04  25  06  12  00   596.62  -385.62   211.00
2012  04  25  06  13  00   562.79  -364.86   197.93
2012  04  25  06  14  00   571.54  -368.21   203.33
2012  04  25  06  15  00   578.87  -359.10   219.77
2012  04  25  06  16  00   624.12  -392.04   232.08
2012  04  25  06  17  00   668.20  -428.59   239.61
2012  04  25  06  18  00   653.34  -421.32   232.02
2012  04  25  06  19  00   585.23  -359.68   225.55
2012  04  25  06  20  00   536.50  -308.16   228.35
2012  04  25  06  21  00   494.48  -268.74   225.74
2012  04  25  06  22  00   520.43  -274.79   245.64
2012  04  25  06  23  00   531.58  -268.53   263.05
2012  04  25  06  24  00   526.18  -257.90   268.28
2012  04  25  06  25  00   530.77  -272.55   258.22
2012  04  25  06  26  00   527.80  -271.98   255.82
2012  04  25  06  27  00   537.57  -271.42   266.15
2012  04  25  06  28  00   530.19  -274.79   255.40
2012  04  25  06  29  00   487.47  -248.62   238.85
2012  04  25  06  30  00   454.41  -233.03   221.39
2012  04  25  06  31  00   438.18  -223.01   215.17
2012  04  25  06  32  00   440.99  -228.41   212.58
