File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2017  09  05  08  55  00   111.03   -41.97    69.06
2017  09  05  08  56  00   105.42   -39.11    66.31
2017  09  05  08  57  00   102.64   -32.73    69.91
2017  09  05  08  58  00   106.17   -36.28    69.89
2017  09  05  08  59  00   116.37   -47.16    69.21
2017  09  05  09  00  00   112.50   -42.81    69.69
2017  09  05  09  01  00   114.73   -45.50    69.24
2017  09  05  09  02  00   110.93   -44.70    66.23
2017  09  05  09  03  00   106.58   -40.74    65.84
2017  09  05  09  04  00   106.61   -34.40    72.21
2017  09  05  09  05  00   122.75   -42.02    80.73
2017  09  05  09  06  00   123.20   -48.16    75.04
2017  09  05  09  07  00   118.80   -50.25    68.56
2017  09  05  09  08  00   120.67   -57.15    63.52
2017  09  05  09  09  00   125.04   -61.36    63.67
2017  09  05  09  10  00   129.18   -58.75    70.43
2017  09  05  09  11  00   130.93   -54.85    76.08
2017  09  05  09  12  00   131.64   -54.75    76.88
2017  09  05  09  13  00   133.47   -55.16    78.31
2017  09  05  09  14  00   133.49   -53.35    80.14
2017  09  05  09  15  00   133.08   -53.32    79.76
2017  09  05  09  16  00   129.32   -53.70    75.62
2017  09  05  09  17  00   127.23   -53.54    73.69
2017  09  05  09  18  00   122.05   -51.26    70.79
2017  09  05  09  19  00   108.34   -38.95    69.39
2017  09  05  09  20  00    97.85   -29.60    68.25
2017  09  05  09  21  00    99.27   -31.95    67.33
2017  09  05  09  22  00   108.77   -40.88    67.89
2017  09  05  09  23  00   111.67   -40.70    70.97
2017  09  05  09  24  00   119.55   -48.08    71.47
2017  09  05  09  25  00   113.80   -49.47    64.32
2017  09  05  09  26  00   110.12   -50.21    59.90
2017  09  05  09  27  00   105.45   -44.78    60.67
2017  09  05  09  28  00   107.04   -50.63    56.41
2017  09  05  09  29  00   118.34   -67.49    50.85
2017  09  05  09  30  00   120.27   -66.65    53.62
2017  09  05  09  31  00   121.41   -62.03    59.38
2017  09  05  09  32  00   111.97   -53.49    58.48
2017  09  05  09  33  00   100.97   -43.30    57.66
2017  09  05  09  34  00   106.45   -47.63    58.81
2017  09  05  09  35  00   101.51   -43.77    57.74
2017  09  05  09  36  00   123.53   -60.56    62.96
2017  09  05  09  37  00   107.26   -51.04    56.22
2017  09  05  09  38  00   107.60   -57.13    50.47
2017  09  05  09  39  00   117.67   -63.95    53.73
2017  09  05  09  40  00   122.48   -63.52    58.97
2017  09  05  09  41  00   129.22   -58.01    71.21
2017  09  05  09  42  00   124.38   -53.91    70.47
2017  09  05  09  43  00   118.04   -54.30    63.73
2017  09  05  09  44  00   128.47   -66.46    62.02
2017  09  05  09  45  00   122.60   -62.31    60.29
2017  09  05  09  46  00   119.13   -60.56    58.57
2017  09  05  09  47  00   113.29   -58.43    54.86
2017  09  05  09  48  00   106.46   -53.32    53.14
2017  09  05  09  49  00   103.32   -51.88    51.44
2017  09  05  09  50  00   112.08   -60.05    52.04
2017  09  05  09  51  00   111.84   -64.81    47.02
2017  09  05  09  52  00   116.84   -61.06    55.78
2017  09  05  09  53  00   107.05   -51.02    56.03
2017  09  05  09  54  00    97.53   -44.38    53.16
2017  09  05  09  55  00   100.01   -46.78    53.23
2017  09  05  09  56  00    99.90   -48.36    51.54
2017  09  05  09  57  00    90.89   -44.82    46.07
2017  09  05  09  58  00    97.86   -49.32    48.54
2017  09  05  09  59  00   112.53   -49.56    62.97
2017  09  05  10  00  00   102.75   -38.17    64.58
2017  09  05  10  01  00    94.53   -38.36    56.17
2017  09  05  10  02  00    95.71   -36.67    59.04
2017  09  05  10  03  00    98.73   -36.93    61.81
2017  09  05  10  04  00   124.33   -43.25    81.08
2017  09  05  10  05  00   116.50   -46.58    69.92
2017  09  05  10  06  00   102.34   -46.08    56.26
2017  09  05  10  07  00   102.00   -46.05    55.96
2017  09  05  10  08  00   115.79   -48.30    67.49
2017  09  05  10  09  00   130.74   -51.60    79.14
2017  09  05  10  10  00   120.04   -50.95    69.10
2017  09  05  10  11  00   109.75   -50.25    59.51
2017  09  05  10  12  00   112.28   -51.54    60.74
2017  09  05  10  13  00   127.30   -52.84    74.46
2017  09  05  10  14  00   133.01   -52.14    80.88
2017  09  05  10  15  00   129.43   -52.43    77.00
2017  09  05  10  16  00   126.10   -52.67    73.43
2017  09  05  10  17  00   126.30   -52.96    73.35
2017  09  05  10  18  00   130.63   -51.19    79.44
2017  09  05  10  19  00   133.65   -49.53    84.12
2017  09  05  10  20  00   144.69   -49.85    94.84
2017  09  05  10  21  00   141.57   -48.22    93.35
2017  09  05  10  22  00   124.32   -44.56    79.76
2017  09  05  10  23  00   122.66   -40.88    81.78
2017  09  05  10  24  00   145.24   -44.08   101.15
2017  09  05  10  25  00   153.02   -45.58   107.43
2017  09  05  10  26  00   142.86   -45.95    96.91
2017  09  05  10  27  00   138.29   -45.46    92.83
2017  09  05  10  28  00   144.23   -43.78   100.45
2017  09  05  10  29  00   151.39   -41.99   109.40
2017  09  05  10  30  00   155.70   -43.69   112.01
2017  09  05  10  31  00   150.11   -42.98   107.13
2017  09  05  10  32  00   148.38   -40.26   108.12
2017  09  05  10  33  00   150.61   -38.49   112.12
2017  09  05  10  34  00   155.78   -40.77   115.01
2017  09  05  10  35  00   155.81   -43.04   112.77
2017  09  05  10  36  00   152.69   -43.21   109.48
2017  09  05  10  37  00   151.36   -42.73   108.63
2017  09  05  10  38  00   153.48   -44.29   109.20
2017  09  05  10  39  00   154.15   -45.90   108.25
2017  09  05  10  40  00   155.78   -47.93   107.85
2017  09  05  10  41  00   159.75   -49.09   110.66
2017  09  05  10  42  00   163.29   -48.34   114.95
2017  09  05  10  43  00   162.62   -47.64   114.98
2017  09  05  10  44  00   155.32   -46.80   108.52
2017  09  05  10  45  00   152.79   -47.03   105.77
2017  09  05  10  46  00   156.40   -47.18   109.22
2017  09  05  10  47  00   156.46   -44.42   112.04
2017  09  05  10  48  00   155.45   -41.65   113.80
2017  09  05  10  49  00   153.68   -40.88   112.79
2017  09  05  10  50  00   156.22   -38.16   118.06
2017  09  05  10  51  00   149.43   -32.38   117.05
2017  09  05  10  52  00   128.98   -24.14   104.83
2017  09  05  10  53  00   131.13   -25.30   105.82
2017  09  05  10  54  00   142.75   -27.45   115.30
2017  09  05  10  55  00   166.76   -55.06   111.71
2017  09  05  10  56  00   312.09  -215.32    96.77
2017  09  05  10  57  00   342.28  -246.67    95.62
2017  09  05  10  58  00   271.90  -173.62    98.28
2017  09  05  10  59  00   284.51  -191.29    93.21
2017  09  05  11  00  00   327.63  -245.76    81.87
2017  09  05  11  01  00   233.83  -158.54    75.28
2017  09  05  11  02  00   231.94  -155.53    76.41
2017  09  05  11  03  00   239.81  -156.82    82.99
2017  09  05  11  04  00   246.41  -157.96    88.44
2017  09  05  11  05  00   248.92  -159.96    88.97
2017  09  05  11  06  00   247.98  -154.00    93.98
2017  09  05  11  07  00   246.56  -152.97    93.59
2017  09  05  11  08  00   249.40  -154.07    95.33
2017  09  05  11  09  00   250.50  -152.43    98.08
2017  09  05  11  10  00   255.84  -152.12   103.71
2017  09  05  11  11  00   256.49  -150.58   105.91
2017  09  05  11  12  00   243.16  -143.74    99.42
2017  09  05  11  13  00   228.44  -135.40    93.04
2017  09  05  11  14  00   226.38  -132.17    94.21
2017  09  05  11  15  00   220.42  -128.30    92.12
2017  09  05  11  16  00   213.66  -122.71    90.95
2017  09  05  11  17  00   208.73  -114.01    94.72
2017  09  05  11  18  00   214.33  -108.56   105.77
2017  09  05  11  19  00   217.67  -101.55   116.13
2017  09  05  11  20  00   226.10  -101.07   125.03
2017  09  05  11  21  00   247.68  -103.33   144.35
2017  09  05  11  22  00   249.60  -102.08   147.52
2017  09  05  11  23  00   236.66   -91.43   145.22
2017  09  05  11  24  00   226.99   -78.30   148.69
2017  09  05  11  25  00   206.54   -67.21   139.33
2017  09  05  11  26  00   196.24   -57.15   139.09
2017  09  05  11  27  00   207.66   -68.08   139.58
2017  09  05  11  28  00   218.90   -83.03   135.88
2017  09  05  11  29  00   221.66   -84.92   136.74
2017  09  05  11  30  00   238.70   -99.02   139.68
2017  09  05  11  31  00   240.49  -100.21   140.28
2017  09  05  11  32  00   246.95  -100.13   146.82
2017  09  05  11  33  00   274.44  -116.87   157.57
2017  09  05  11  34  00   270.01  -108.61   161.40
2017  09  05  11  35  00   284.02  -118.47   165.55
2017  09  05  11  36  00   301.46  -142.33   159.13
2017  09  05  11  37  00   344.85  -197.64   147.21
2017  09  05  11  38  00   382.12  -241.66   140.46
2017  09  05  11  39  00   356.43  -222.21   134.22
2017  09  05  11  40  00   361.35  -230.97   130.39
2017  09  05  11  41  00   394.49  -272.54   121.95
2017  09  05  11  42  00   423.32  -305.57   117.75
2017  09  05  11  43  00   490.88  -379.97   110.92
2017  09  05  11  44  00   480.19  -365.42   114.76
2017  09  05  11  45  00   456.83  -328.30   128.53
2017  09  05  11  46  00   493.47  -356.96   136.51
2017  09  05  11  47  00   505.18  -375.33   129.84
2017  09  05  11  48  00   488.03  -365.85   122.18
2017  09  05  11  49  00   484.62  -363.24   121.38
2017  09  05  11  50  00   462.69  -338.93   123.76
2017  09  05  11  51  00   476.89  -343.95   132.95
2017  09  05  11  52  00   473.43  -337.49   135.93
2017  09  05  11  53  00   462.56  -326.27   136.29
2017  09  05  11  54  00   441.52  -304.48   137.04
2017  09  05  11  55  00   426.68  -289.40   137.28
2017  09  05  11  56  00   446.22  -309.31   136.91
2017  09  05  11  57  00   454.38  -321.42   132.95
2017  09  05  11  58  00   422.39  -291.80   130.59
2017  09  05  11  59  00   444.00  -313.43   130.57
2017  09  05  12  00  00   436.86  -306.60   130.26
2017  09  05  12  01  00   412.37  -280.47   131.90
2017  09  05  12  02  00   435.77  -303.42   132.35
2017  09  05  12  03  00   459.03  -331.22   127.81
2017  09  05  12  04  00   512.02  -381.27   130.75
2017  09  05  12  05  00   506.96  -371.44   135.52
2017  09  05  12  06  00   528.62  -393.18   135.44
2017  09  05  12  07  00   450.02  -319.87   130.14
2017  09  05  12  08  00   437.51  -303.04   134.46
2017  09  05  12  09  00   465.24  -318.01   147.23
2017  09  05  12  10  00   441.90  -295.94   145.96
2017  09  05  12  11  00   426.20  -285.40   140.80
2017  09  05  12  12  00   398.97  -264.47   134.49
2017  09  05  12  13  00   376.70  -251.16   125.54
2017  09  05  12  14  00   360.52  -228.46   132.07
2017  09  05  12  15  00   415.39  -279.85   135.55
2017  09  05  12  16  00   462.89  -319.35   143.53
2017  09  05  12  17  00   524.17  -364.39   159.78
2017  09  05  12  18  00   524.13  -376.28   147.86
2017  09  05  12  19  00   465.17  -335.86   129.32
2017  09  05  12  20  00   454.14  -339.32   114.82
2017  09  05  12  21  00   375.49  -272.57   102.92
2017  09  05  12  22  00   388.37  -284.29   104.07
2017  09  05  12  23  00   389.94  -293.31    96.63
2017  09  05  12  24  00   380.44  -295.18    85.26
2017  09  05  12  25  00   378.09  -298.52    79.58
2017  09  05  12  26  00   395.48  -314.93    80.55
2017  09  05  12  27  00   402.54  -318.23    84.31
2017  09  05  12  28  00   425.59  -337.24    88.36
2017  09  05  12  29  00   471.67  -381.31    90.37
2017  09  05  12  30  00   484.80  -399.19    85.61
2017  09  05  12  31  00   476.66  -390.86    85.80
2017  09  05  12  32  00   464.04  -355.69   108.34
2017  09  05  12  33  00   470.54  -368.15   102.39
2017  09  05  12  34  00   420.16  -316.06   104.10
2017  09  05  12  35  00   394.66  -280.37   114.29
2017  09  05  12  36  00   436.82  -321.75   115.07
2017  09  05  12  37  00   408.10  -299.33   108.77
2017  09  05  12  38  00   419.89  -310.67   109.22
2017  09  05  12  39  00   415.70  -308.36   107.34
2017  09  05  12  40  00   400.31  -295.70   104.61
2017  09  05  12  41  00   391.19  -291.66    99.53
2017  09  05  12  42  00   372.65  -274.77    97.88
2017  09  05  12  43  00   342.32  -248.96    93.36
2017  09  05  12  44  00   382.52  -298.11    84.41
2017  09  05  12  45  00   437.63  -333.46   104.17
2017  09  05  12  46  00   398.77  -293.08   105.69
2017  09  05  12  47  00   392.83  -286.78   106.05
2017  09  05  12  48  00   377.23  -270.09   107.14
2017  09  05  12  49  00   352.93  -251.04   101.89
2017  09  05  12  50  00   302.88  -212.43    90.46
2017  09  05  12  51  00   282.04  -203.29    78.76
2017  09  05  12  52  00   277.86  -206.99    70.87
2017  09  05  12  53  00   271.23  -206.56    64.66
2017  09  05  12  54  00   253.62  -191.14    62.48
2017  09  05  12  55  00   237.32  -177.29    60.03
2017  09  05  12  56  00   221.38  -163.19    58.19
2017  09  05  12  57  00   214.12  -157.51    56.61
2017  09  05  12  58  00   216.92  -162.01    54.91
2017  09  05  12  59  00   211.34  -157.11    54.22
2017  09  05  13  00  00   196.98  -142.50    54.48
2017  09  05  13  01  00   185.88  -133.09    52.78
2017  09  05  13  02  00   173.29  -124.24    49.05
2017  09  05  13  03  00   172.40  -124.13    48.26
2017  09  05  13  04  00   171.94  -121.36    50.57
2017  09  05  13  05  00   157.46  -112.76    44.70
2017  09  05  13  06  00   150.73  -106.61    44.12
2017  09  05  13  07  00   142.99  -100.23    42.76
2017  09  05  13  08  00   137.48   -96.87    40.61
2017  09  05  13  09  00   142.32   -99.72    42.60
2017  09  05  13  10  00   143.83  -101.63    42.20
2017  09  05  13  11  00   142.07   -99.39    42.67
2017  09  05  13  12  00   137.36   -94.05    43.31
2017  09  05  13  13  00   138.52   -94.60    43.92
2017  09  05  13  14  00   140.83   -96.52    44.31
2017  09  05  13  15  00   142.49   -98.91    43.58
2017  09  05  13  16  00   136.93   -93.92    43.01
2017  09  05  13  17  00   129.47   -83.45    46.02
2017  09  05  13  18  00   125.41   -73.63    51.77
2017  09  05  13  19  00   119.15   -67.75    51.41
2017  09  05  13  20  00   113.39   -61.89    51.50
2017  09  05  13  21  00   112.77   -57.87    54.89
2017  09  05  13  22  00   115.87   -55.75    60.13
2017  09  05  13  23  00   112.00   -51.08    60.91
2017  09  05  13  24  00   107.70   -45.11    62.59
2017  09  05  13  25  00   103.30   -37.30    66.00
2017  09  05  13  26  00   103.92   -37.07    66.85
2017  09  05  13  27  00   104.23   -39.01    65.22
2017  09  05  13  28  00   105.05   -37.32    67.73
2017  09  05  13  29  00   108.00   -35.17    72.83
2017  09  05  13  30  00   112.40   -37.90    74.50
2017  09  05  13  31  00   116.11   -41.07    75.04
2017  09  05  13  32  00   116.44   -41.33    75.11
2017  09  05  13  33  00   115.28   -40.28    75.00
2017  09  05  13  34  00   116.92   -41.87    75.05
2017  09  05  13  35  00   124.66   -48.55    76.11
2017  09  05  13  36  00   129.64   -53.70    75.95
2017  09  05  13  37  00   127.08   -51.64    75.45
2017  09  05  13  38  00   113.36   -39.98    73.38
2017  09  05  13  39  00   118.81   -48.75    70.06
2017  09  05  13  40  00   129.62   -62.97    66.66
2017  09  05  13  41  00   117.47   -50.62    66.85
2017  09  05  13  42  00   113.94   -43.25    70.69
2017  09  05  13  43  00   115.83   -43.31    72.52
2017  09  05  13  44  00   121.73   -45.38    76.35
2017  09  05  13  45  00   130.49   -51.29    79.19
2017  09  05  13  46  00   134.92   -53.88    81.03
2017  09  05  13  47  00   130.04   -51.16    78.88
2017  09  05  13  48  00   121.20   -46.46    74.74
2017  09  05  13  49  00   123.98   -53.39    70.59
2017  09  05  13  50  00   135.68   -59.03    76.64
2017  09  05  13  51  00   105.10   -45.89    59.21
2017  09  05  13  52  00   100.07   -42.27    57.80
2017  09  05  13  53  00   105.18   -46.05    59.13
2017  09  05  13  54  00    97.34   -36.45    60.89
2017  09  05  13  55  00    96.23   -42.57    53.65
2017  09  05  13  56  00    99.51   -40.55    58.96
2017  09  05  13  57  00   101.44   -41.82    59.62
2017  09  05  13  58  00    99.61   -43.72    55.88
2017  09  05  13  59  00   109.69   -48.79    60.91
2017  09  05  14  00  00   113.98   -57.32    56.67
2017  09  05  14  01  00   102.67   -47.44    55.22
2017  09  05  14  02  00   109.07   -51.43    57.63
2017  09  05  14  03  00   105.74   -49.11    56.63
2017  09  05  14  04  00   105.13   -46.96    58.17
2017  09  05  14  05  00   126.89   -49.82    77.07
2017  09  05  14  06  00   120.62   -48.32    72.29
2017  09  05  14  07  00   118.06   -60.38    57.69
2017  09  05  14  08  00   114.56   -55.32    59.24
2017  09  05  14  09  00   118.58   -49.21    69.37
2017  09  05  14  10  00   143.92   -58.99    84.93
2017  09  05  14  11  00   150.33   -57.13    93.20
2017  09  05  14  12  00   132.59   -61.34    71.25
2017  09  05  14  13  00   140.53   -76.27    64.26
2017  09  05  14  14  00   114.30   -57.02    57.28
2017  09  05  14  15  00   128.34   -54.82    73.52
2017  09  05  14  16  00   163.64   -57.51   106.13
2017  09  05  14  17  00   181.69   -61.35   120.33
2017  09  05  14  18  00   141.84   -58.31    83.53
2017  09  05  14  19  00   114.20   -56.62    57.57
2017  09  05  14  20  00   105.07   -51.03    54.05
2017  09  05  14  21  00   122.21   -66.58    55.63
2017  09  05  14  22  00   141.86   -70.08    71.78
2017  09  05  14  23  00   141.22   -57.82    83.40
