File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2010  04  06  21  24  00   730.97  -593.02   137.95
2010  04  06  21  25  00   682.49  -548.27   134.23
2010  04  06  21  26  00   727.21  -577.28   149.93
2010  04  06  21  27  00   802.89  -645.76   157.12
2010  04  06  21  28  00   804.54  -661.15   143.40
2010  04  06  21  29  00   788.03  -657.17   130.85
2010  04  06  21  30  00   807.80  -673.89   133.91
2010  04  06  21  31  00   848.65  -719.58   129.08
2010  04  06  21  32  00   827.58  -690.81   136.77
2010  04  06  21  33  00   802.43  -670.80   131.63
2010  04  06  21  34  00   725.92  -603.88   122.04
2010  04  06  21  35  00   655.85  -525.73   130.12
2010  04  06  21  36  00   624.56  -486.18   138.38
2010  04  06  21  37  00   606.06  -465.60   140.46
2010  04  06  21  38  00   628.99  -467.71   161.29
2010  04  06  21  39  00   635.36  -448.78   186.58
2010  04  06  21  40  00   621.14  -430.88   190.26
2010  04  06  21  41  00   650.58  -456.07   194.51
2010  04  06  21  42  00   663.73  -474.27   189.46
2010  04  06  21  43  00   679.16  -486.32   192.84
2010  04  06  21  44  00   701.39  -511.35   190.03
2010  04  06  21  45  00   712.51  -528.48   184.03
2010  04  06  21  46  00   681.39  -485.56   195.83
2010  04  06  21  47  00   665.33  -466.90   198.43
2010  04  06  21  48  00   656.18  -453.50   202.68
2010  04  06  21  49  00   648.27  -439.41   208.85
2010  04  06  21  50  00   656.59  -441.83   214.76
2010  04  06  21  51  00   651.73  -436.23   215.49
2010  04  06  21  52  00   663.00  -456.23   206.78
2010  04  06  21  53  00   684.73  -470.62   214.11
2010  04  06  21  54  00   695.67  -490.54   205.13
2010  04  06  21  55  00   672.17  -486.31   185.87
2010  04  06  21  56  00   681.86  -483.13   198.73
2010  04  06  21  57  00   696.16  -491.87   204.29
2010  04  06  21  58  00   694.38  -496.01   198.37
2010  04  06  21  59  00   671.82  -474.62   197.21
2010  04  06  22  00  00   655.85  -466.40   189.45
2010  04  06  22  01  00   640.94  -462.09   178.85
2010  04  06  22  02  00   643.39  -455.72   187.67
2010  04  06  22  03  00   637.40  -448.96   188.44
2010  04  06  22  04  00   614.52  -447.73   166.79
2010  04  06  22  05  00   627.48  -461.82   165.66
2010  04  06  22  06  00   620.63  -444.11   176.52
2010  04  06  22  07  00   589.33  -430.62   158.70
2010  04  06  22  08  00   599.06  -452.36   146.71
2010  04  06  22  09  00   611.95  -463.75   148.20
2010  04  06  22  10  00   634.98  -464.57   170.41
2010  04  06  22  11  00   627.49  -478.94   148.55
2010  04  06  22  12  00   634.98  -495.57   139.42
2010  04  06  22  13  00   641.18  -490.28   150.90
2010  04  06  22  14  00   656.00  -492.12   163.88
2010  04  06  22  15  00   636.26  -469.88   166.38
2010  04  06  22  16  00   612.04  -444.76   167.28
2010  04  06  22  17  00   635.80  -469.29   166.52
2010  04  06  22  18  00   630.83  -450.40   180.43
2010  04  06  22  19  00   652.48  -470.69   181.79
2010  04  06  22  20  00   648.14  -478.86   169.27
2010  04  06  22  21  00   671.08  -507.50   163.58
2010  04  06  22  22  00   723.09  -556.36   166.73
2010  04  06  22  23  00   716.26  -559.55   156.70
2010  04  06  22  24  00   753.31  -587.84   165.47
2010  04  06  22  25  00   745.91  -577.03   168.88
2010  04  06  22  26  00   729.12  -560.73   168.39
2010  04  06  22  27  00   727.24  -557.28   169.96
2010  04  06  22  28  00   769.31  -584.97   184.34
2010  04  06  22  29  00   790.46  -586.70   203.76
2010  04  06  22  30  00   765.78  -571.63   194.16
2010  04  06  22  31  00   782.00  -593.20   188.80
2010  04  06  22  32  00   837.19  -655.46   181.72
2010  04  06  22  33  00   867.17  -695.67   171.50
2010  04  06  22  34  00   867.71  -716.86   150.85
2010  04  06  22  35  00   844.21  -707.06   137.15
2010  04  06  22  36  00   844.91  -715.26   129.64
2010  04  06  22  37  00   852.55  -724.49   128.06
2010  04  06  22  38  00   822.72  -695.72   127.00
2010  04  06  22  39  00   768.39  -652.96   115.44
2010  04  06  22  40  00   715.29  -602.23   113.07
2010  04  06  22  41  00   739.58  -625.90   113.68
2010  04  06  22  42  00   727.40  -614.41   112.99
2010  04  06  22  43  00   664.10  -548.84   115.26
2010  04  06  22  44  00   748.65  -595.42   153.23
2010  04  06  22  45  00   819.97  -645.75   174.22
2010  04  06  22  46  00   894.29  -750.13   144.16
2010  04  06  22  47  00   965.88  -841.47   124.41
2010  04  06  22  48  00   990.43  -871.76   118.66
2010  04  06  22  49  00   948.92  -859.03    89.89
2010  04  06  22  50  00   863.87  -775.27    88.60
2010  04  06  22  51  00   894.01  -734.48   159.53
2010  04  06  22  52  00   923.03  -727.70   195.33
2010  04  06  22  53  00   902.40  -710.98   191.42
2010  04  06  22  54  00   941.98  -746.32   195.66
2010  04  06  22  55  00   889.18  -703.62   185.57
2010  04  06  22  56  00   817.13  -660.91   156.21
2010  04  06  22  57  00   739.28  -618.22   121.06
2010  04  06  22  58  00   729.30  -596.55   132.75
2010  04  06  22  59  00   705.45  -569.96   135.49
2010  04  06  23  00  00   701.82  -548.28   153.54
2010  04  06  23  01  00   620.68  -496.59   124.08
2010  04  06  23  02  00   575.45  -461.64   113.82
2010  04  06  23  03  00   545.03  -436.70   108.33
2010  04  06  23  04  00   519.43  -411.36   108.07
2010  04  06  23  05  00   516.46  -406.93   109.53
2010  04  06  23  06  00   544.72  -435.76   108.96
2010  04  06  23  07  00   539.15  -430.40   108.75
2010  04  06  23  08  00   589.13  -463.03   126.10
2010  04  06  23  09  00   600.01  -463.12   136.89
2010  04  06  23  10  00   615.41  -467.76   147.66
2010  04  06  23  11  00   677.07  -516.97   160.10
2010  04  06  23  12  00   602.40  -439.98   162.42
2010  04  06  23  13  00   634.35  -438.46   195.89
2010  04  06  23  14  00   694.80  -453.43   241.37
2010  04  06  23  15  00   738.62  -479.17   259.46
2010  04  06  23  16  00   739.05  -500.82   238.23
2010  04  06  23  17  00   742.54  -528.04   214.50
2010  04  06  23  18  00   753.68  -555.65   198.03
2010  04  06  23  19  00   749.35  -560.78   188.56
2010  04  06  23  20  00   719.61  -532.06   187.55
2010  04  06  23  21  00   701.19  -512.50   188.69
2010  04  06  23  22  00   683.66  -503.95   179.71
2010  04  06  23  23  00   674.86  -496.54   178.32
2010  04  06  23  24  00   716.67  -529.02   187.66
2010  04  06  23  25  00   751.77  -579.97   171.81
2010  04  06  23  26  00   716.88  -577.54   139.34
2010  04  06  23  27  00   690.43  -545.14   145.29
2010  04  06  23  28  00   678.10  -506.05   172.05
2010  04  06  23  29  00   710.70  -543.59   167.11
2010  04  06  23  30  00   735.59  -541.48   194.11
2010  04  06  23  31  00   718.07  -529.00   189.08
2010  04  06  23  32  00   748.48  -539.54   208.93
2010  04  06  23  33  00   729.94  -524.52   205.42
2010  04  06  23  34  00   706.03  -504.55   201.48
2010  04  06  23  35  00   712.73  -529.08   183.65
2010  04  06  23  36  00   675.89  -488.31   187.58
2010  04  06  23  37  00   699.65  -517.71   181.94
2010  04  06  23  38  00   724.13  -547.03   177.11
2010  04  06  23  39  00   707.61  -534.99   172.62
2010  04  06  23  40  00   704.21  -526.29   177.92
2010  04  06  23  41  00   708.41  -534.97   173.44
2010  04  06  23  42  00   697.11  -519.25   177.86
2010  04  06  23  43  00   653.59  -464.33   189.26
2010  04  06  23  44  00   599.11  -420.97   178.13
2010  04  06  23  45  00   570.31  -394.84   175.46
2010  04  06  23  46  00   565.52  -398.89   166.64
2010  04  06  23  47  00   553.69  -399.98   153.71
2010  04  06  23  48  00   756.29  -606.99   149.30
2010  04  06  23  49  00   702.15  -558.35   143.80
2010  04  06  23  50  00   549.91  -426.57   123.33
2010  04  06  23  51  00   571.04  -441.30   129.74
2010  04  06  23  52  00   565.87  -436.07   129.80
2010  04  06  23  53  00   553.32  -427.50   125.82
2010  04  06  23  54  00   588.68  -448.80   139.88
2010  04  06  23  55  00   566.32  -414.95   151.37
2010  04  06  23  56  00   588.07  -422.06   166.01
2010  04  06  23  57  00   608.55  -448.13   160.42
2010  04  06  23  58  00   686.75  -516.67   170.08
2010  04  06  23  59  00   794.79  -597.66   197.13
2010  04  07  00  00  00   742.92  -557.50   185.43
2010  04  07  00  01  00   774.07  -602.93   171.14
2010  04  07  00  02  00   835.18  -666.14   169.05
2010  04  07  00  03  00   820.27  -680.23   140.03
2010  04  07  00  04  00   758.49  -627.09   131.40
2010  04  07  00  05  00   726.00  -598.37   127.63
2010  04  07  00  06  00   762.66  -638.70   123.96
2010  04  07  00  07  00   822.19  -686.73   135.46
2010  04  07  00  08  00   927.46  -782.68   144.78
2010  04  07  00  09  00  1024.02  -858.92   165.10
2010  04  07  00  10  00  1030.20  -882.18   148.03
2010  04  07  00  11  00  1018.18  -854.74   163.45
2010  04  07  00  12  00   912.86  -749.22   163.64
2010  04  07  00  13  00   874.50  -714.88   159.62
2010  04  07  00  14  00   905.13  -749.19   155.93
2010  04  07  00  15  00   938.34  -785.82   152.53
2010  04  07  00  16  00   928.56  -776.88   151.67
2010  04  07  00  17  00   902.84  -739.33   163.51
2010  04  07  00  18  00   877.62  -699.56   178.06
2010  04  07  00  19  00   919.55  -735.69   183.86
2010  04  07  00  20  00   903.89  -722.57   181.32
2010  04  07  00  21  00   899.71  -713.44   186.27
2010  04  07  00  22  00   922.47  -714.41   208.06
2010  04  07  00  23  00   901.44  -701.31   200.13
2010  04  07  00  24  00   909.63  -701.55   208.08
2010  04  07  00  25  00   881.30  -661.83   219.46
2010  04  07  00  26  00   883.25  -653.56   229.69
2010  04  07  00  27  00   897.82  -662.70   235.12
2010  04  07  00  28  00   899.79  -673.58   226.22
2010  04  07  00  29  00   976.97  -717.33   259.64
2010  04  07  00  30  00   998.73  -730.07   268.67
2010  04  07  00  31  00  1007.12  -746.60   260.52
2010  04  07  00  32  00  1009.35  -753.34   256.01
2010  04  07  00  33  00   937.09  -693.56   243.54
2010  04  07  00  34  00   906.51  -662.41   244.10
2010  04  07  00  35  00   882.31  -649.67   232.63
2010  04  07  00  36  00   884.76  -670.36   214.40
2010  04  07  00  37  00   865.82  -662.44   203.38
2010  04  07  00  38  00   813.98  -615.14   198.84
2010  04  07  00  39  00   806.16  -606.57   199.59
2010  04  07  00  40  00   787.82  -581.91   205.91
2010  04  07  00  41  00   763.06  -566.76   196.30
2010  04  07  00  42  00   720.23  -527.15   193.08
2010  04  07  00  43  00   684.31  -499.05   185.26
2010  04  07  00  44  00   709.48  -536.35   173.13
2010  04  07  00  45  00   706.69  -544.70   161.99
2010  04  07  00  46  00   701.98  -542.07   159.91
2010  04  07  00  47  00   703.15  -542.82   160.34
2010  04  07  00  48  00   681.18  -538.58   142.60
2010  04  07  00  49  00   644.27  -510.43   133.84
2010  04  07  00  50  00   585.41  -464.71   120.71
2010  04  07  00  51  00   605.53  -482.30   123.23
2010  04  07  00  52  00   574.82  -470.76   104.06
2010  04  07  00  53  00   565.56  -467.01    98.55
2010  04  07  00  54  00   544.57  -442.12   102.45
2010  04  07  00  55  00   538.95  -426.82   112.12
2010  04  07  00  56  00   500.10  -402.53    97.56
2010  04  07  00  57  00   480.05  -384.42    95.63
2010  04  07  00  58  00   486.94  -376.39   110.54
2010  04  07  00  59  00   485.44  -362.21   123.23
2010  04  07  01  00  00   475.11  -345.27   129.84
2010  04  07  01  01  00   482.60  -318.06   164.54
2010  04  07  01  02  00   496.14  -310.53   185.61
2010  04  07  01  03  00   480.92  -290.30   190.61
2010  04  07  01  04  00   445.95  -278.69   167.26
2010  04  07  01  05  00   403.76  -261.67   142.10
2010  04  07  01  06  00   362.97  -241.82   121.15
2010  04  07  01  07  00   309.69  -212.95    96.74
2010  04  07  01  08  00   334.87  -225.82   109.05
2010  04  07  01  09  00   346.42  -231.29   115.14
2010  04  07  01  10  00   318.68  -189.27   129.41
2010  04  07  01  11  00   306.67  -159.38   147.29
2010  04  07  01  12  00   306.73  -160.63   146.11
2010  04  07  01  13  00   327.91  -174.84   153.07
2010  04  07  01  14  00   324.88  -177.01   147.87
2010  04  07  01  15  00   279.17  -162.24   116.93
2010  04  07  01  16  00   255.43  -154.49   100.94
2010  04  07  01  17  00   231.58  -144.17    87.41
2010  04  07  01  18  00   238.73  -149.04    89.68
2010  04  07  01  19  00   256.64  -141.54   115.10
2010  04  07  01  20  00   258.50  -141.79   116.71
2010  04  07  01  21  00   261.74  -161.85    99.89
2010  04  07  01  22  00   263.26  -164.38    98.88
2010  04  07  01  23  00   254.81  -160.37    94.44
2010  04  07  01  24  00   243.17  -147.59    95.58
2010  04  07  01  25  00   236.23  -137.84    98.39
2010  04  07  01  26  00   216.92  -124.06    92.86
2010  04  07  01  27  00   205.53  -116.53    89.00
2010  04  07  01  28  00   274.89  -138.40   136.48
2010  04  07  01  29  00   277.00  -154.39   122.61
2010  04  07  01  30  00   396.09  -175.36   220.72
2010  04  07  01  31  00   456.35  -172.89   283.46
2010  04  07  01  32  00   440.70  -151.04   289.66
2010  04  07  01  33  00   427.75  -153.40   274.35
2010  04  07  01  34  00   375.18  -156.88   218.30
2010  04  07  01  35  00   355.15  -159.20   195.95
2010  04  07  01  36  00   414.46  -161.04   253.42
2010  04  07  01  37  00   445.65  -179.11   266.55
2010  04  07  01  38  00   432.40  -197.35   235.05
2010  04  07  01  39  00   412.23  -207.45   204.78
2010  04  07  01  40  00   404.16  -211.60   192.56
2010  04  07  01  41  00   412.32  -198.76   213.56
2010  04  07  01  42  00   413.55  -185.01   228.54
2010  04  07  01  43  00   395.34  -183.95   211.38
2010  04  07  01  44  00   349.85  -178.35   171.49
2010  04  07  01  45  00   330.46  -181.89   148.57
2010  04  07  01  46  00   318.06  -165.54   152.52
2010  04  07  01  47  00   285.03  -156.12   128.91
2010  04  07  01  48  00   263.46  -155.32   108.14
2010  04  07  01  49  00   279.40  -168.98   110.42
2010  04  07  01  50  00   269.17  -163.77   105.40
2010  04  07  01  51  00   269.43  -142.04   127.40
2010  04  07  01  52  00   246.25  -134.13   112.12
2010  04  07  01  53  00   217.18  -129.20    87.98
2010  04  07  01  54  00   232.07  -138.00    94.07
2010  04  07  01  55  00   245.42  -151.76    93.66
2010  04  07  01  56  00   233.86  -144.00    89.86
2010  04  07  01  57  00   219.90  -132.17    87.73
2010  04  07  01  58  00   204.99  -131.28    73.71
2010  04  07  01  59  00   200.69  -135.11    65.58
2010  04  07  02  00  00   180.16  -123.81    56.35
2010  04  07  02  01  00   194.96  -129.42    65.54
2010  04  07  02  02  00   197.97  -136.29    61.68
2010  04  07  02  03  00   200.03  -143.02    57.01
2010  04  07  02  04  00   184.24  -131.90    52.34
2010  04  07  02  05  00   197.98  -142.99    54.99
2010  04  07  02  06  00   193.29  -140.15    53.14
2010  04  07  02  07  00   198.04  -145.11    52.93
2010  04  07  02  08  00   133.93   -84.05    49.88
2010  04  07  02  09  00   131.52   -77.21    54.31
2010  04  07  02  10  00   145.40   -88.51    56.88
2010  04  07  02  11  00   187.76  -114.69    73.07
2010  04  07  02  12  00   198.08   -94.99   103.09
2010  04  07  02  13  00   221.97  -110.94   111.03
2010  04  07  02  14  00   240.62  -141.61    99.01
2010  04  07  02  15  00   241.01  -139.98   101.03
2010  04  07  02  16  00   244.31  -141.31   103.00
2010  04  07  02  17  00   248.82  -155.83    92.99
2010  04  07  02  18  00   192.56  -110.64    81.92
2010  04  07  02  19  00   171.68   -93.79    77.89
2010  04  07  02  20  00   150.17   -69.31    80.86
2010  04  07  02  21  00   152.90   -63.05    89.85
2010  04  07  02  22  00   154.82   -60.11    94.71
2010  04  07  02  23  00   143.49   -58.82    84.66
2010  04  07  02  24  00   138.90   -55.24    83.66
2010  04  07  02  25  00   138.31   -46.69    91.63
2010  04  07  02  26  00   125.91   -44.35    81.57
2010  04  07  02  27  00   117.36   -42.78    74.59
2010  04  07  02  28  00   122.91   -43.33    79.58
2010  04  07  02  29  00   124.54   -43.97    80.57
2010  04  07  02  30  00   124.15   -44.56    79.59
2010  04  07  02  31  00   128.21   -47.63    80.57
2010  04  07  02  32  00   135.31   -54.72    80.60
2010  04  07  02  33  00   145.80   -58.21    87.59
2010  04  07  02  34  00   144.44   -55.85    88.60
2010  04  07  02  35  00   140.45   -52.81    87.64
2010  04  07  02  36  00   142.09   -51.48    90.61
2010  04  07  02  37  00   132.29   -48.63    83.66
2010  04  07  02  38  00   124.77   -46.03    78.74
2010  04  07  02  39  00   129.80   -45.22    84.58
2010  04  07  02  40  00   134.19   -44.80    89.39
2010  04  07  02  41  00   115.39   -43.92    71.46
2010  04  07  02  42  00   100.59   -42.76    57.83
2010  04  07  02  43  00   112.57   -42.59    69.98
2010  04  07  02  44  00   130.74   -43.05    87.70
2010  04  07  02  45  00   132.69   -42.95    89.74
2010  04  07  02  46  00   134.66   -42.87    91.80
2010  04  07  02  47  00   139.47   -42.76    96.72
2010  04  07  02  48  00   132.60   -42.83    89.78
2010  04  07  02  49  00   129.63   -42.72    86.91
2010  04  07  02  50  00   135.86   -42.93    92.93
2010  04  07  02  51  00   151.53   -48.04   103.50
2010  04  07  02  52  00   160.99   -55.15   105.85
2010  04  07  02  53  00   159.74   -58.26   101.48
2010  04  07  02  54  00   157.30   -58.36    98.94
2010  04  07  02  55  00   154.33   -59.46    94.87
2010  04  07  02  56  00   172.56   -70.24   102.32
2010  04  07  02  57  00   244.89   -84.99   159.90
2010  04  07  02  58  00   237.21  -103.63   133.58
2010  04  07  02  59  00   152.75   -65.77    86.98
2010  04  07  03  00  00   112.67   -51.96    60.71
2010  04  07  03  01  00   102.48   -45.52    56.96
2010  04  07  03  02  00    96.22   -45.75    50.47
2010  04  07  03  03  00   102.70   -50.20    52.51
2010  04  07  03  04  00   141.39   -85.01    56.38
2010  04  07  03  05  00   138.30   -84.14    54.16
2010  04  07  03  06  00   135.17   -83.29    51.88
2010  04  07  03  07  00   180.50  -120.20    60.30
2010  04  07  03  08  00   192.47  -121.00    71.47
2010  04  07  03  09  00   205.80  -133.83    71.97
2010  04  07  03  10  00   211.09  -130.70    80.39
2010  04  07  03  11  00   206.07  -125.95    80.12
2010  04  07  03  12  00   198.14  -124.21    73.93
2010  04  07  03  13  00   193.63  -118.89    74.73
2010  04  07  03  14  00   189.69  -107.65    82.04
2010  04  07  03  15  00   181.44  -104.41    77.03
2010  04  07  03  16  00   169.33   -94.29    75.05
2010  04  07  03  17  00   144.02   -75.99    68.03
2010  04  07  03  18  00   134.76   -71.73    63.02
2010  04  07  03  19  00   153.26  -100.90    52.36
2010  04  07  03  20  00   156.12  -100.10    56.02
2010  04  07  03  21  00   117.65   -65.37    52.28
2010  04  07  03  22  00   100.90   -52.79    48.11
2010  04  07  03  23  00   100.77   -50.65    50.11
2010  04  07  03  24  00   135.53   -86.40    49.13
2010  04  07  03  25  00   159.44   -99.30    60.14
2010  04  07  03  26  00   147.35   -87.26    60.09
2010  04  07  03  27  00   118.32   -66.00    52.32
2010  04  07  03  28  00   112.44   -52.30    60.13
2010  04  07  03  29  00   113.40   -43.32    70.08
2010  04  07  03  30  00   102.42   -44.23    58.20
2010  04  07  03  31  00   109.17   -45.00    64.17
2010  04  07  03  32  00   101.77   -45.20    56.57
2010  04  07  03  33  00   110.49   -45.31    65.18
2010  04  07  03  34  00   111.49   -45.27    66.22
2010  04  07  03  35  00   103.07   -47.74    55.33
2010  04  07  03  36  00   141.53   -77.23    64.30
2010  04  07  03  37  00   132.81   -66.52    66.29
2010  04  07  03  38  00   159.62  -101.27    58.34
2010  04  07  03  39  00   165.27  -105.90    59.37
2010  04  07  03  40  00   254.52  -196.08    58.43
2010  04  07  03  41  00   364.82  -291.73    73.09
2010  04  07  03  42  00   380.42  -309.99    70.43
2010  04  07  03  43  00   252.44  -188.00    64.44
2010  04  07  03  44  00   194.71  -136.27    58.44
2010  04  07  03  45  00   211.56  -150.08    61.47
2010  04  07  03  46  00   208.50  -153.93    54.57
2010  04  07  03  47  00   209.76  -159.08    50.68
2010  04  07  03  48  00   229.85  -166.12    63.72
2010  04  07  03  49  00   261.29  -185.72    75.58
2010  04  07  03  50  00   256.15  -189.60    66.55
2010  04  07  03  51  00   248.87  -189.44    59.43
2010  04  07  03  52  00   252.49  -186.23    66.26
2010  04  07  03  53  00   239.15  -177.70    61.45
2010  04  07  03  54  00   222.01  -169.35    52.66
2010  04  07  03  55  00   206.43  -154.80    51.63
2010  04  07  03  56  00   195.92  -139.20    56.72
2010  04  07  03  57  00   180.03  -124.25    55.78
2010  04  07  03  58  00   160.52  -103.67    56.85
2010  04  07  03  59  00   139.25   -81.33    57.93
2010  04  07  04  00  00   138.59   -78.70    59.89
2010  04  07  04  01  00   133.93   -80.98    52.95
2010  04  07  04  02  00   128.69   -76.68    52.01
2010  04  07  04  03  00   128.68   -74.61    54.07
2010  04  07  04  04  00   114.60   -60.50    54.10
2010  04  07  04  05  00   115.53   -60.45    55.08
2010  04  07  04  06  00    93.96   -44.80    49.16
2010  04  07  04  07  00    88.28   -45.21    43.07
2010  04  07  04  08  00    90.99   -45.38    45.61
2010  04  07  04  09  00    94.61   -45.37    49.24
2010  04  07  04  10  00    88.71   -45.40    43.31
2010  04  07  04  11  00    86.33   -48.59    37.74
2010  04  07  04  12  00    84.13   -45.02    39.11
2010  04  07  04  13  00    94.34   -49.04    45.31
2010  04  07  04  14  00   113.63   -44.34    69.29
2010  04  07  04  15  00   118.25   -48.69    69.56
2010  04  07  04  16  00   124.67   -52.38    72.29
2010  04  07  04  17  00   119.13   -55.93    63.20
2010  04  07  04  18  00   115.46   -68.23    47.23
2010  04  07  04  19  00   114.91   -65.90    49.01
2010  04  07  04  20  00   138.58   -67.82    70.76
2010  04  07  04  21  00   119.42   -69.38    50.04
2010  04  07  04  22  00   137.63   -71.57    66.05
2010  04  07  04  23  00   132.24   -61.25    70.98
2010  04  07  04  24  00   113.98   -60.80    53.17
2010  04  07  04  25  00   124.55   -63.37    61.18
2010  04  07  04  26  00   115.80   -57.54    58.27
2010  04  07  04  27  00   106.24   -58.92    47.32
2010  04  07  04  28  00   130.83   -80.93    49.90
2010  04  07  04  29  00   127.89   -83.38    44.52
2010  04  07  04  30  00   116.15   -77.62    38.53
2010  04  07  04  31  00   123.63   -87.33    36.29
2010  04  07  04  32  00   142.88  -104.67    38.21
2010  04  07  04  33  00   164.93  -122.22    42.71
2010  04  07  04  34  00   179.26  -131.25    48.01
2010  04  07  04  35  00   186.74  -135.81    50.94
2010  04  07  04  36  00   188.91  -133.96    54.96
2010  04  07  04  37  00   198.69  -132.14    66.54
2010  04  07  04  38  00   227.00  -155.04    71.96
2010  04  07  04  39  00   237.60  -165.22    72.39
2010  04  07  04  40  00   284.97  -210.82    74.15
2010  04  07  04  41  00   325.57  -242.20    83.37
2010  04  07  04  42  00   340.80  -246.97    93.82
2010  04  07  04  43  00   314.84  -215.99    98.85
2010  04  07  04  44  00   268.13  -167.05   101.08
2010  04  07  04  45  00   259.43  -152.29   107.14
2010  04  07  04  46  00   263.00  -151.40   111.60
2010  04  07  04  47  00   268.49  -149.00   119.48
2010  04  07  04  48  00   272.33  -145.00   127.33
2010  04  07  04  49  00   281.48  -147.23   134.25
2010  04  07  04  50  00   285.40  -147.98   137.43
2010  04  07  04  51  00   294.90  -150.42   144.47
2010  04  07  04  52  00   300.18  -149.36   150.81
2010  04  07  04  53  00   300.61  -147.26   153.35
2010  04  07  04  54  00   293.05  -142.86   150.19
2010  04  07  04  55  00   290.86  -139.10   151.76
2010  04  07  04  56  00   290.46  -141.24   149.22
2010  04  07  04  57  00   292.97  -139.29   153.68
2010  04  07  04  58  00   285.69  -133.46   152.22
2010  04  07  04  59  00   268.64  -124.57   144.07
2010  04  07  05  00  00   247.09  -116.89   130.20
2010  04  07  05  01  00   230.41  -112.53   117.89
2010  04  07  05  02  00   214.88  -106.45   108.43
2010  04  07  05  03  00   199.04  -102.88    96.17
2010  04  07  05  04  00   184.39   -97.36    87.03
2010  04  07  05  05  00   175.29   -93.30    81.99
2010  04  07  05  06  00   157.60   -83.46    74.14
2010  04  07  05  07  00   139.79   -75.43    64.36
2010  04  07  05  08  00   131.36   -70.84    60.52
2010  04  07  05  09  00   129.03   -66.93    62.10
2010  04  07  05  10  00   125.91   -62.28    63.62
2010  04  07  05  11  00   116.10   -57.25    58.86
2010  04  07  05  12  00   110.92   -52.18    58.74
2010  04  07  05  13  00   100.26   -49.36    50.91
2010  04  07  05  14  00    96.25   -46.25    50.01
2010  04  07  05  15  00   103.61   -48.05    55.56
2010  04  07  05  16  00   103.88   -47.07    56.81
2010  04  07  05  17  00   105.54   -50.01    55.53
2010  04  07  05  18  00    96.12   -46.92    49.20
2010  04  07  05  19  00    89.81   -47.19    42.62
2010  04  07  05  20  00    90.53   -49.29    41.23
2010  04  07  05  21  00   107.40   -64.58    42.82
2010  04  07  05  22  00   117.35   -74.08    43.28
2010  04  07  05  23  00   155.52  -111.24    44.27
2010  04  07  05  24  00   164.09  -114.36    49.74
2010  04  07  05  25  00   198.90  -151.33    47.56
2010  04  07  05  26  00   172.18  -123.43    48.75
2010  04  07  05  27  00   144.93   -98.20    46.72
2010  04  07  05  28  00   100.16   -51.64    48.52
2010  04  07  05  29  00   129.52   -84.54    44.98
2010  04  07  05  30  00   200.85  -132.16    68.70
2010  04  07  05  31  00   159.60   -91.36    68.24
2010  04  07  05  32  00   129.09   -62.34    66.75
2010  04  07  05  33  00   140.23   -52.69    87.54
2010  04  07  05  34  00   145.25   -57.64    87.61
2010  04  07  05  35  00   122.91   -46.57    76.34
2010  04  07  05  36  00   120.79   -46.34    74.46
2010  04  07  05  37  00   116.95   -45.81    71.14
2010  04  07  05  38  00   117.44   -45.32    72.12
2010  04  07  05  39  00   126.36   -53.74    72.62
2010  04  07  05  40  00   125.84   -54.08    71.76
2010  04  07  05  41  00   127.29   -54.91    72.38
2010  04  07  05  42  00   127.04   -54.64    72.40
2010  04  07  05  43  00   126.57   -54.51    72.05
2010  04  07  05  44  00   129.73   -57.42    72.31
2010  04  07  05  45  00   132.71   -60.45    72.25
2010  04  07  05  46  00   130.90   -59.95    70.95
2010  04  07  05  47  00   163.96   -56.78   107.18
2010  04  07  05  48  00   181.14   -54.39   126.74
2010  04  07  05  49  00   185.01   -71.52   113.49
2010  04  07  05  50  00   190.42   -76.78   113.64
2010  04  07  05  51  00   172.46   -80.49    91.98
2010  04  07  05  52  00   152.44   -58.81    93.63
2010  04  07  05  53  00   162.40   -54.28   108.13
2010  04  07  05  54  00   178.75   -59.58   119.17
2010  04  07  05  55  00   196.06   -81.79   114.27
2010  04  07  05  56  00   200.90   -77.55   123.35
2010  04  07  05  57  00   210.11   -78.69   131.42
2010  04  07  05  58  00   214.15   -79.93   134.22
2010  04  07  05  59  00   220.43   -82.44   137.99
2010  04  07  06  00  00   233.93   -83.98   149.95
2010  04  07  06  01  00   244.43   -83.43   161.00
2010  04  07  06  02  00   263.44  -102.43   161.01
2010  04  07  06  03  00   306.45  -142.87   163.58
2010  04  07  06  04  00   339.19  -173.41   165.79
2010  04  07  06  05  00   401.70  -243.78   157.91
2010  04  07  06  06  00   356.92  -204.35   152.56
2010  04  07  06  07  00   288.63  -147.50   141.13
2010  04  07  06  08  00   354.05  -219.22   134.83
2010  04  07  06  09  00   337.63  -198.36   139.27
2010  04  07  06  10  00   287.85  -179.61   108.24
2010  04  07  06  11  00   368.69  -270.76    97.93
2010  04  07  06  12  00   384.59  -285.68    98.91
2010  04  07  06  13  00   401.67  -299.78   101.89
2010  04  07  06  14  00   371.24  -269.37   101.86
2010  04  07  06  15  00   360.88  -261.04    99.84
2010  04  07  06  16  00   357.60  -254.78   102.82
2010  04  07  06  17  00   457.04  -347.24   109.80
2010  04  07  06  18  00   499.44  -383.66   115.78
