File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  10  06  08  43  00    60.27   -20.05    40.22
2024  10  06  08  44  00    60.67   -19.03    41.65
2024  10  06  08  45  00    63.79   -20.90    42.89
2024  10  06  08  46  00    79.24   -23.24    56.00
2024  10  06  08  47  00    63.95   -13.36    50.59
2024  10  06  08  48  00    45.96    -3.38    42.58
2024  10  06  08  49  00    64.98   -14.17    50.80
2024  10  06  08  50  00    69.65   -18.45    51.19
2024  10  06  08  51  00    61.56   -15.25    46.31
2024  10  06  08  52  00    66.30   -21.83    44.47
2024  10  06  08  53  00    66.01   -23.48    42.53
2024  10  06  08  54  00    70.90   -29.26    41.64
2024  10  06  08  55  00    61.89   -15.17    46.71
2024  10  06  08  56  00    56.13    -9.62    46.51
2024  10  06  08  57  00    49.41    -8.93    40.48
2024  10  06  08  58  00    57.51   -13.91    43.60
2024  10  06  08  59  00    67.97   -20.47    47.50
2024  10  06  09  00  00    70.01   -22.00    48.01
2024  10  06  09  01  00    67.93   -23.15    44.78
2024  10  06  09  02  00    65.29   -22.68    42.61
2024  10  06  09  03  00    62.02   -22.86    39.16
2024  10  06  09  04  00    63.13   -21.34    41.79
2024  10  06  09  05  00    57.83   -18.46    39.37
2024  10  06  09  06  00    57.96   -19.30    38.66
2024  10  06  09  07  00    61.76   -22.93    38.83
2024  10  06  09  08  00    64.87   -25.43    39.43
2024  10  06  09  09  00    65.50   -26.47    39.04
2024  10  06  09  10  00    70.30   -30.60    39.70
2024  10  06  09  11  00    65.51   -28.06    37.44
2024  10  06  09  12  00    64.67   -20.53    44.14
2024  10  06  09  13  00    57.41   -15.13    42.29
2024  10  06  09  14  00    56.65   -12.80    43.85
2024  10  06  09  15  00    59.68   -14.03    45.65
2024  10  06  09  16  00    62.92   -14.49    48.43
2024  10  06  09  17  00    60.22    -8.99    51.22
2024  10  06  09  18  00    52.13   -12.84    39.29
2024  10  06  09  19  00    53.24   -14.18    39.06
2024  10  06  09  20  00    58.56   -20.01    38.56
2024  10  06  09  21  00    68.11   -29.69    38.42
2024  10  06  09  22  00    67.84   -29.08    38.76
2024  10  06  09  23  00    81.16   -41.55    39.61
2024  10  06  09  24  00    73.56   -33.53    40.03
2024  10  06  09  25  00    61.22   -20.69    40.53
2024  10  06  09  26  00    56.72   -16.17    40.54
2024  10  06  09  27  00    59.33   -18.67    40.66
2024  10  06  09  28  00    62.00   -21.02    40.98
2024  10  06  09  29  00    72.67   -31.29    41.38
2024  10  06  09  30  00    79.82   -37.86    41.96
2024  10  06  09  31  00    74.38   -32.21    42.17
2024  10  06  09  32  00    72.34   -29.88    42.47
2024  10  06  09  33  00    65.16   -21.75    43.41
2024  10  06  09  34  00    59.78   -17.23    42.55
2024  10  06  09  35  00    65.28   -22.55    42.73
2024  10  06  09  36  00    69.41   -26.10    43.32
2024  10  06  09  37  00    80.42   -28.79    51.63
2024  10  06  09  38  00    88.65   -29.56    59.10
2024  10  06  09  39  00    68.49   -25.17    43.32
2024  10  06  09  40  00    60.57   -17.97    42.60
2024  10  06  09  41  00    67.37   -25.83    41.54
2024  10  06  09  42  00    90.29   -48.57    41.72
2024  10  06  09  43  00    92.89   -50.09    42.81
2024  10  06  09  44  00   106.47   -63.45    43.02
2024  10  06  09  45  00    90.72   -48.06    42.66
2024  10  06  09  46  00    69.18   -26.88    42.30
2024  10  06  09  47  00    64.71   -23.90    40.81
2024  10  06  09  48  00    62.96   -24.00    38.96
2024  10  06  09  49  00    65.70   -27.21    38.49
2024  10  06  09  50  00    72.23   -33.54    38.69
2024  10  06  09  51  00    69.01   -30.17    38.83
2024  10  06  09  52  00    71.05   -32.57    38.48
2024  10  06  09  53  00    68.47   -30.47    38.01
2024  10  06  09  54  00    70.51   -32.14    38.37
2024  10  06  09  55  00    82.26   -42.32    39.94
2024  10  06  09  56  00    96.61   -54.85    41.77
2024  10  06  09  57  00    93.26   -52.67    40.59
2024  10  06  09  58  00    84.96   -44.44    40.52
2024  10  06  09  59  00    75.33   -34.45    40.88
2024  10  06  10  00  00    74.32   -32.23    42.09
2024  10  06  10  01  00    75.23   -32.13    43.10
2024  10  06  10  02  00    82.05   -39.08    42.96
2024  10  06  10  03  00    86.59   -43.66    42.93
2024  10  06  10  04  00    88.14   -45.85    42.29
2024  10  06  10  05  00    84.69   -43.26    41.43
2024  10  06  10  06  00    85.76   -45.86    39.89
2024  10  06  10  07  00    88.73   -48.63    40.11
2024  10  06  10  08  00   107.78   -68.88    38.89
2024  10  06  10  09  00   121.17   -82.81    38.37
2024  10  06  10  10  00   108.30   -69.63    38.67
2024  10  06  10  11  00   105.66   -60.14    45.52
2024  10  06  10  12  00    99.21   -50.62    48.59
2024  10  06  10  13  00   116.49   -66.82    49.67
2024  10  06  10  14  00   109.20   -60.42    48.79
2024  10  06  10  15  00   120.45   -67.77    52.68
2024  10  06  10  16  00   141.34   -84.61    56.72
2024  10  06  10  17  00   158.09  -101.78    56.31
2024  10  06  10  18  00   148.37   -96.39    51.98
2024  10  06  10  19  00   124.90   -85.68    39.22
2024  10  06  10  20  00   114.73   -75.78    38.94
2024  10  06  10  21  00   126.07   -87.42    38.64
2024  10  06  10  22  00   126.16   -91.31    34.85
2024  10  06  10  23  00   101.01   -66.99    34.02
2024  10  06  10  24  00    76.10   -42.08    34.02
2024  10  06  10  25  00    73.16   -39.91    33.25
2024  10  06  10  26  00    79.43   -46.39    33.04
2024  10  06  10  27  00    73.55   -39.86    33.69
2024  10  06  10  28  00    70.13   -35.70    34.43
2024  10  06  10  29  00    64.50   -31.61    32.89
2024  10  06  10  30  00    66.29   -34.37    31.92
2024  10  06  10  31  00    73.12   -42.22    30.90
2024  10  06  10  32  00    85.94   -54.48    31.46
2024  10  06  10  33  00    84.96   -52.81    32.14
2024  10  06  10  34  00    75.85   -43.93    31.92
2024  10  06  10  35  00    78.17   -45.96    32.21
2024  10  06  10  36  00    70.93   -38.95    31.97
2024  10  06  10  37  00    77.57   -45.74    31.83
2024  10  06  10  38  00    97.74   -65.80    31.94
2024  10  06  10  39  00    96.74   -66.36    30.39
2024  10  06  10  40  00    78.55   -47.94    30.61
2024  10  06  10  41  00    69.00   -38.17    30.83
2024  10  06  10  42  00    64.63   -34.29    30.34
2024  10  06  10  43  00    73.45   -44.40    29.05
2024  10  06  10  44  00    75.89   -46.98    28.91
2024  10  06  10  45  00    71.62   -42.65    28.96
2024  10  06  10  46  00    68.37   -39.43    28.94
2024  10  06  10  47  00    61.58   -32.60    28.97
2024  10  06  10  48  00    61.89   -32.93    28.96
2024  10  06  10  49  00    64.22   -34.73    29.49
2024  10  06  10  50  00    63.84   -34.30    29.54
2024  10  06  10  51  00    65.63   -36.52    29.11
2024  10  06  10  52  00    67.27   -38.96    28.31
2024  10  06  10  53  00    68.02   -39.72    28.30
2024  10  06  10  54  00    68.58   -40.97    27.61
2024  10  06  10  55  00    69.10   -39.75    29.35
2024  10  06  10  56  00    68.05   -38.62    29.44
2024  10  06  10  57  00    64.65   -36.80    27.85
2024  10  06  10  58  00    65.07   -36.36    28.71
2024  10  06  10  59  00    66.40   -38.45    27.95
2024  10  06  11  00  00    77.62   -49.42    28.20
2024  10  06  11  01  00    86.06   -56.74    29.32
2024  10  06  11  02  00    74.88   -45.13    29.75
2024  10  06  11  03  00    74.60   -45.09    29.51
2024  10  06  11  04  00    83.35   -54.06    29.29
2024  10  06  11  05  00    86.85   -57.88    28.97
2024  10  06  11  06  00    78.91   -50.53    28.38
2024  10  06  11  07  00    81.17   -52.94    28.24
2024  10  06  11  08  00    89.55   -61.22    28.33
2024  10  06  11  09  00    96.98   -67.66    29.31
2024  10  06  11  10  00   107.53   -71.91    35.63
2024  10  06  11  11  00   104.70   -70.82    33.89
2024  10  06  11  12  00    99.84   -70.52    29.32
2024  10  06  11  13  00   104.68   -76.19    28.49
2024  10  06  11  14  00   111.69   -82.94    28.76
2024  10  06  11  15  00   115.53   -86.06    29.47
2024  10  06  11  16  00   113.82   -84.98    28.84
2024  10  06  11  17  00   108.77   -80.14    28.62
2024  10  06  11  18  00   108.29   -79.74    28.55
2024  10  06  11  19  00   106.41   -78.33    28.09
2024  10  06  11  20  00   108.47   -80.40    28.07
2024  10  06  11  21  00   104.63   -77.03    27.60
2024  10  06  11  22  00   100.51   -72.81    27.70
2024  10  06  11  23  00    91.86   -64.55    27.32
2024  10  06  11  24  00    92.82   -66.27    26.54
2024  10  06  11  25  00    94.06   -67.75    26.31
2024  10  06  11  26  00    88.96   -62.49    26.48
2024  10  06  11  27  00    92.98   -64.69    28.29
2024  10  06  11  28  00   101.82   -72.05    29.76
2024  10  06  11  29  00   113.53   -83.68    29.84
2024  10  06  11  30  00   108.93   -80.36    28.57
2024  10  06  11  31  00   115.55   -87.44    28.11
2024  10  06  11  32  00   126.52   -98.16    28.36
2024  10  06  11  33  00   118.91   -90.94    27.97
2024  10  06  11  34  00   112.57   -83.96    28.60
2024  10  06  11  35  00   109.28   -79.21    30.07
2024  10  06  11  36  00   106.82   -77.56    29.26
2024  10  06  11  37  00   106.16   -77.54    28.62
2024  10  06  11  38  00   101.46   -74.13    27.34
2024  10  06  11  39  00    98.83   -72.81    26.02
2024  10  06  11  40  00    88.14   -61.64    26.51
2024  10  06  11  41  00    86.55   -59.08    27.47
2024  10  06  11  42  00    93.23   -58.80    34.43
2024  10  06  11  43  00   104.08   -62.84    41.24
2024  10  06  11  44  00   104.06   -65.32    38.74
2024  10  06  11  45  00    96.23   -64.47    31.77
2024  10  06  11  46  00    95.56   -66.49    29.07
2024  10  06  11  47  00   102.53   -72.56    29.97
2024  10  06  11  48  00   111.42   -81.35    30.07
2024  10  06  11  49  00   110.50   -80.84    29.66
2024  10  06  11  50  00   106.52   -78.42    28.10
2024  10  06  11  51  00   106.82   -79.04    27.78
2024  10  06  11  52  00   110.20   -81.56    28.64
2024  10  06  11  53  00   110.91   -81.86    29.05
2024  10  06  11  54  00   114.90   -86.40    28.49
2024  10  06  11  55  00   112.81   -84.98    27.84
2024  10  06  11  56  00   100.92   -73.27    27.65
2024  10  06  11  57  00    95.86   -68.15    27.71
2024  10  06  11  58  00    92.49   -63.99    28.50
2024  10  06  11  59  00    89.49   -56.98    32.51
2024  10  06  12  00  00    87.17   -51.69    35.48
2024  10  06  12  01  00    84.95   -50.13    34.81
2024  10  06  12  02  00    83.93   -48.82    35.11
2024  10  06  12  03  00    81.59   -41.93    39.66
2024  10  06  12  04  00    85.83   -41.69    44.14
2024  10  06  12  05  00    81.79   -37.76    44.03
2024  10  06  12  06  00    86.09   -39.71    46.37
2024  10  06  12  07  00    91.53   -40.60    50.94
2024  10  06  12  08  00    96.42   -40.14    56.28
2024  10  06  12  09  00   102.78   -44.53    58.25
2024  10  06  12  10  00   104.55   -47.24    57.31
2024  10  06  12  11  00   109.44   -53.17    56.27
2024  10  06  12  12  00   123.75   -64.47    59.27
2024  10  06  12  13  00   129.69   -71.88    57.80
2024  10  06  12  14  00   123.19   -69.00    54.19
2024  10  06  12  15  00   114.55   -65.86    48.69
2024  10  06  12  16  00   114.25   -70.06    44.19
2024  10  06  12  17  00   124.93   -78.96    45.97
2024  10  06  12  18  00   125.88   -78.32    47.56
2024  10  06  12  19  00   121.46   -72.51    48.95
2024  10  06  12  20  00   117.47   -69.92    47.55
2024  10  06  12  21  00   115.51   -70.60    44.91
2024  10  06  12  22  00   124.05   -74.96    49.08
2024  10  06  12  23  00   119.50   -72.10    47.40
2024  10  06  12  24  00   111.12   -67.34    43.77
2024  10  06  12  25  00   114.53   -70.34    44.19
2024  10  06  12  26  00   118.19   -72.57    45.62
2024  10  06  12  27  00   124.98   -76.58    48.40
2024  10  06  12  28  00   125.48   -78.09    47.39
2024  10  06  12  29  00   118.77   -71.37    47.40
2024  10  06  12  30  00   120.92   -70.84    50.08
2024  10  06  12  31  00   120.21   -64.88    55.33
2024  10  06  12  32  00   114.05   -55.22    58.83
2024  10  06  12  33  00   112.87   -50.21    62.67
2024  10  06  12  34  00   105.11   -43.88    61.23
2024  10  06  12  35  00   106.17   -39.61    66.55
2024  10  06  12  36  00   102.28   -36.07    66.20
2024  10  06  12  37  00    94.67   -30.30    64.37
2024  10  06  12  38  00    86.82   -22.02    64.80
2024  10  06  12  39  00    77.35   -10.08    67.27
2024  10  06  12  40  00    77.75    -9.60    68.14
2024  10  06  12  41  00    78.13    -9.22    68.91
2024  10  06  12  42  00    82.94   -10.61    72.33
2024  10  06  12  43  00    85.90   -13.63    72.27
2024  10  06  12  44  00    81.82   -10.25    71.57
2024  10  06  12  45  00    81.07   -11.66    69.41
2024  10  06  12  46  00    85.37   -18.57    66.80
2024  10  06  12  47  00    88.41   -21.18    67.22
2024  10  06  12  48  00    84.52   -18.93    65.59
2024  10  06  12  49  00    81.27   -18.04    63.23
2024  10  06  12  50  00    79.38   -18.03    61.36
2024  10  06  12  51  00    81.97   -18.46    63.51
2024  10  06  12  52  00    92.95   -25.29    67.66
2024  10  06  12  53  00    95.51   -22.54    72.97
2024  10  06  12  54  00    94.11   -15.45    78.66
2024  10  06  12  55  00   103.71   -21.66    82.05
2024  10  06  12  56  00   116.02   -32.53    83.48
2024  10  06  12  57  00   121.07   -36.88    84.20
2024  10  06  12  58  00   124.98   -41.12    83.86
2024  10  06  12  59  00   134.20   -48.48    85.71
2024  10  06  13  00  00   146.58   -58.18    88.40
2024  10  06  13  01  00   175.43   -69.28   106.15
2024  10  06  13  02  00   159.70   -66.38    93.32
2024  10  06  13  03  00   147.36   -55.00    92.36
2024  10  06  13  04  00   151.03   -53.40    97.63
2024  10  06  13  05  00   170.18   -63.39   106.79
2024  10  06  13  06  00   152.72   -50.59   102.13
2024  10  06  13  07  00   125.19   -45.19    80.00
2024  10  06  13  08  00   111.88   -38.70    73.17
2024  10  06  13  09  00   105.84   -47.12    58.71
2024  10  06  13  10  00    85.47   -30.09    55.39
2024  10  06  13  11  00    96.23   -30.00    66.23
2024  10  06  13  12  00   101.23   -45.12    56.11
2024  10  06  13  13  00    96.66   -46.54    50.12
2024  10  06  13  14  00    89.94   -38.69    51.25
2024  10  06  13  15  00    70.99   -26.47    44.52
2024  10  06  13  16  00    65.76   -20.38    45.38
2024  10  06  13  17  00    60.10   -14.12    45.98
2024  10  06  13  18  00    51.22    -8.24    42.98
2024  10  06  13  19  00    50.97    -7.38    43.59
2024  10  06  13  20  00    56.96    -6.20    50.76
2024  10  06  13  21  00    73.70    -5.98    67.72
2024  10  06  13  22  00    82.82    -5.85    76.97
2024  10  06  13  23  00    83.06    -6.07    76.99
2024  10  06  13  24  00    90.22    -6.81    83.41
2024  10  06  13  25  00    88.75   -18.87    69.88
2024  10  06  13  26  00    86.67   -29.69    56.99
2024  10  06  13  27  00    90.70   -36.15    54.54
2024  10  06  13  28  00    97.59   -37.48    60.11
2024  10  06  13  29  00    96.11   -31.89    64.22
2024  10  06  13  30  00    86.79   -24.70    62.09
2024  10  06  13  31  00    81.29   -21.11    60.19
2024  10  06  13  32  00    86.20   -24.99    61.21
2024  10  06  13  33  00    91.80   -24.81    66.99
2024  10  06  13  34  00    99.09   -28.55    70.53
2024  10  06  13  35  00    96.49   -28.25    68.24
2024  10  06  13  36  00    86.23   -27.25    58.98
2024  10  06  13  37  00    74.71   -22.16    52.55
2024  10  06  13  38  00    65.56   -12.96    52.60
2024  10  06  13  39  00    62.20   -10.75    51.45
2024  10  06  13  40  00    58.02    -8.44    49.58
2024  10  06  13  41  00    59.03    -9.09    49.94
2024  10  06  13  42  00    62.67    -8.63    54.03
2024  10  06  13  43  00    70.21   -11.28    58.93
2024  10  06  13  44  00    71.89   -10.34    61.55
2024  10  06  13  45  00    73.62    -9.81    63.81
2024  10  06  13  46  00    76.50   -10.61    65.89
2024  10  06  13  47  00    79.56   -12.84    66.71
2024  10  06  13  48  00    77.20   -12.08    65.11
2024  10  06  13  49  00    81.85   -11.52    70.34
2024  10  06  13  50  00    86.13   -13.75    72.38
2024  10  06  13  51  00    84.56   -13.98    70.58
2024  10  06  13  52  00    68.45   -14.41    54.04
2024  10  06  13  53  00    64.99   -16.73    48.26
2024  10  06  13  54  00    62.55   -17.15    45.40
2024  10  06  13  55  00    66.46   -21.04    45.42
2024  10  06  13  56  00    71.50   -26.95    44.55
2024  10  06  13  57  00    83.74   -35.67    48.07
2024  10  06  13  58  00    99.69   -45.05    54.65
2024  10  06  13  59  00   105.05   -55.60    49.45
2024  10  06  14  00  00   103.56   -64.61    38.95
2024  10  06  14  01  00   116.06   -74.58    41.48
2024  10  06  14  02  00   130.50   -79.66    50.84
2024  10  06  14  03  00   143.11   -77.10    66.01
2024  10  06  14  04  00   144.85   -68.83    76.02
2024  10  06  14  05  00   131.22   -59.53    71.70
2024  10  06  14  06  00   127.73   -50.53    77.20
2024  10  06  14  07  00   122.65   -45.84    76.82
2024  10  06  14  08  00   107.78   -47.79    59.99
2024  10  06  14  09  00   101.90   -43.11    58.79
2024  10  06  14  10  00   105.47   -30.63    74.84
2024  10  06  14  11  00    95.76   -22.15    73.61
2024  10  06  14  12  00    89.27   -20.44    68.83
2024  10  06  14  13  00    91.66   -21.49    70.17
2024  10  06  14  14  00    97.78   -25.64    72.14
2024  10  06  14  15  00    96.35   -30.34    66.01
2024  10  06  14  16  00   100.68   -34.00    66.69
2024  10  06  14  17  00   115.23   -44.48    70.75
2024  10  06  14  18  00   112.70   -51.76    60.94
2024  10  06  14  19  00   110.14   -57.18    52.96
2024  10  06  14  20  00   104.88   -59.63    45.25
2024  10  06  14  21  00   100.95   -58.53    42.42
2024  10  06  14  22  00    99.43   -53.22    46.21
2024  10  06  14  23  00   104.29   -62.59    41.70
