File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2013  03  10  08  43  00    67.43   -29.40    38.03
2013  03  10  08  44  00    69.76   -31.67    38.09
2013  03  10  08  45  00    77.64   -38.49    39.15
2013  03  10  08  46  00    77.93   -39.72    38.21
2013  03  10  08  47  00    73.64   -35.37    38.27
2013  03  10  08  48  00    66.90   -28.57    38.33
2013  03  10  08  49  00    63.58   -24.20    39.38
2013  03  10  08  50  00    63.30   -24.87    38.43
2013  03  10  08  51  00    64.92   -27.44    37.48
2013  03  10  08  52  00    61.81   -25.29    36.52
2013  03  10  08  53  00    58.54   -21.98    36.57
2013  03  10  08  54  00    58.47   -22.86    35.61
2013  03  10  08  55  00    58.88   -23.24    35.64
2013  03  10  08  56  00    59.82   -24.15    35.67
2013  03  10  08  57  00    61.61   -24.90    36.71
2013  03  10  08  58  00    61.69   -24.96    36.73
2013  03  10  08  59  00    61.61   -24.85    36.75
2013  03  10  09  00  00    61.55   -24.77    36.77
2013  03  10  09  01  00    60.58   -24.79    35.79
2013  03  10  09  02  00    60.95   -25.15    35.80
2013  03  10  09  03  00    62.16   -25.35    36.82
2013  03  10  09  04  00    62.33   -25.51    36.82
2013  03  10  09  05  00    63.47   -25.64    37.83
2013  03  10  09  06  00    62.34   -25.50    36.84
2013  03  10  09  07  00    62.14   -25.30    36.84
2013  03  10  09  08  00    62.63   -24.79    37.84
2013  03  10  09  09  00    61.71   -23.87    37.84
2013  03  10  09  10  00    61.85   -24.02    37.83
2013  03  10  09  11  00    62.17   -24.34    37.83
2013  03  10  09  12  00    61.26   -24.44    36.82
2013  03  10  09  13  00    60.98   -25.17    35.81
2013  03  10  09  14  00    59.75   -24.95    34.80
2013  03  10  09  15  00    60.25   -23.47    36.78
2013  03  10  09  16  00    62.41   -23.65    38.76
2013  03  10  09  17  00    63.65   -23.91    39.73
2013  03  10  09  18  00    65.26   -23.55    41.71
2013  03  10  09  19  00    65.62   -23.94    41.68
2013  03  10  09  20  00    65.56   -22.91    42.65
2013  03  10  09  21  00    64.91   -22.30    42.61
2013  03  10  09  22  00    65.20   -22.62    42.57
2013  03  10  09  23  00    64.45   -22.92    41.53
2013  03  10  09  24  00    64.52   -23.03    41.49
2013  03  10  09  25  00    64.96   -23.52    41.44
2013  03  10  09  26  00    66.27   -23.88    42.39
2013  03  10  09  27  00    67.24   -23.91    43.33
2013  03  10  09  28  00    68.12   -23.84    44.28
2013  03  10  09  29  00    67.83   -23.62    44.21
2013  03  10  09  30  00    67.67   -23.53    44.15
2013  03  10  09  31  00    67.60   -23.53    44.08
2013  03  10  09  32  00    66.64   -23.64    43.00
2013  03  10  09  33  00    66.75   -23.82    42.92
2013  03  10  09  34  00    66.65   -23.82    42.84
2013  03  10  09  35  00    66.44   -23.69    42.75
2013  03  10  09  36  00    67.15   -23.49    43.66
2013  03  10  09  37  00    67.05   -23.48    43.57
2013  03  10  09  38  00    67.41   -23.94    43.47
2013  03  10  09  39  00    68.63   -24.26    44.37
2013  03  10  09  40  00    68.36   -24.10    44.27
2013  03  10  09  41  00    67.93   -23.78    44.16
2013  03  10  09  42  00    67.17   -23.12    44.05
2013  03  10  09  43  00    65.48   -22.54    42.93
2013  03  10  09  44  00    65.19   -22.37    42.82
2013  03  10  09  45  00    65.29   -22.59    42.70
2013  03  10  09  46  00    65.31   -22.73    42.58
2013  03  10  09  47  00    65.35   -22.90    42.45
2013  03  10  09  48  00    65.63   -22.30    43.33
2013  03  10  09  49  00    64.99   -21.79    43.20
2013  03  10  09  50  00    65.17   -22.10    43.07
2013  03  10  09  51  00    65.41   -22.47    42.94
2013  03  10  09  52  00    65.34   -22.54    42.80
2013  03  10  09  53  00    66.09   -22.42    43.67
2013  03  10  09  54  00    66.85   -22.32    44.53
2013  03  10  09  55  00    66.54   -22.14    44.40
2013  03  10  09  56  00    66.52   -22.27    44.26
2013  03  10  09  57  00    65.82   -22.70    43.12
2013  03  10  09  58  00    65.10   -23.13    41.98
2013  03  10  09  59  00    65.45   -23.62    41.84
2013  03  10  10  00  00    66.31   -23.62    42.69
2013  03  10  10  01  00    67.70   -24.15    43.55
2013  03  10  10  02  00    67.98   -24.58    43.40
2013  03  10  10  03  00    67.88   -24.63    43.25
2013  03  10  10  04  00    67.68   -24.59    43.09
2013  03  10  10  05  00    67.96   -25.02    42.94
2013  03  10  10  06  00    68.48   -25.71    42.78
2013  03  10  10  07  00    69.35   -25.73    43.62
2013  03  10  10  08  00    69.15   -25.70    43.45
2013  03  10  10  09  00    70.00   -25.72    44.28
2013  03  10  10  10  00    68.06   -25.94    42.12
2013  03  10  10  11  00    67.84   -25.90    41.95
2013  03  10  10  12  00    68.05   -26.28    41.77
2013  03  10  10  13  00    68.12   -26.52    41.60
2013  03  10  10  14  00    70.19   -27.76    42.43
2013  03  10  10  15  00    71.45   -28.20    43.25
2013  03  10  10  16  00    92.85   -47.78    45.07
2013  03  10  10  17  00   125.52   -79.62    45.89
2013  03  10  10  18  00   140.02   -95.30    44.72
2013  03  10  10  19  00   117.37   -74.83    42.54
2013  03  10  10  20  00    94.89   -54.53    40.36
2013  03  10  10  21  00    78.42   -38.24    40.18
2013  03  10  10  22  00    77.77   -35.77    42.00
2013  03  10  10  23  00    72.12   -28.30    43.82
2013  03  10  10  24  00    72.60   -26.96    45.64
2013  03  10  10  25  00    72.99   -26.52    46.47
2013  03  10  10  26  00    71.50   -26.21    45.29
2013  03  10  10  27  00    71.07   -25.95    45.12
2013  03  10  10  28  00    71.83   -25.89    45.94
2013  03  10  10  29  00    73.41   -25.64    47.77
2013  03  10  10  30  00    73.50   -25.90    47.60
2013  03  10  10  31  00    74.38   -25.94    48.43
2013  03  10  10  32  00    74.62   -25.36    49.26
2013  03  10  10  33  00    76.73   -24.64    52.09
2013  03  10  10  34  00    80.49   -24.58    55.92
2013  03  10  10  35  00    83.98   -27.24    56.74
2013  03  10  10  36  00    81.47   -29.90    51.57
2013  03  10  10  37  00    77.21   -30.81    46.40
2013  03  10  10  38  00    71.55   -29.32    42.23
2013  03  10  10  39  00    66.21   -27.15    39.06
2013  03  10  10  40  00    66.65   -26.76    39.89
2013  03  10  10  41  00    68.14   -26.42    41.72
2013  03  10  10  42  00    67.72   -25.18    42.54
2013  03  10  10  43  00    68.35   -24.99    43.37
2013  03  10  10  44  00    69.16   -25.96    43.19
2013  03  10  10  45  00    67.68   -26.66    41.02
2013  03  10  10  46  00    65.82   -26.96    38.85
2013  03  10  10  47  00    63.66   -25.98    37.69
2013  03  10  10  48  00    65.07   -25.56    39.52
2013  03  10  10  49  00    66.68   -25.33    41.34
2013  03  10  10  50  00    67.90   -25.72    42.17
2013  03  10  10  51  00    68.33   -26.33    42.00
2013  03  10  10  52  00    66.44   -26.60    39.84
2013  03  10  10  53  00    65.28   -26.61    38.67
2013  03  10  10  54  00    65.18   -26.67    38.51
2013  03  10  10  55  00    65.05   -26.71    38.34
2013  03  10  10  56  00    65.97   -26.79    39.18
2013  03  10  10  57  00    65.59   -26.57    39.02
2013  03  10  10  58  00    65.36   -26.50    38.86
2013  03  10  10  59  00    65.43   -26.72    38.70
2013  03  10  11  00  00    65.59   -27.05    38.55
2013  03  10  11  01  00    65.99   -27.60    38.39
2013  03  10  11  02  00    66.83   -28.60    38.24
2013  03  10  11  03  00    68.18   -29.09    39.08
2013  03  10  11  04  00    69.01   -29.08    39.93
2013  03  10  11  05  00    68.32   -28.54    39.78
2013  03  10  11  06  00    68.18   -27.55    40.62
2013  03  10  11  07  00    67.51   -27.04    40.47
2013  03  10  11  08  00    68.06   -26.74    41.32
2013  03  10  11  09  00    67.66   -26.48    41.18
2013  03  10  11  10  00    67.08   -26.05    41.03
2013  03  10  11  11  00    66.84   -25.96    40.88
2013  03  10  11  12  00    67.50   -25.76    41.73
2013  03  10  11  13  00    67.23   -25.64    41.59
2013  03  10  11  14  00    66.23   -25.78    40.45
2013  03  10  11  15  00    66.13   -25.83    40.30
2013  03  10  11  16  00    66.27   -26.12    40.16
2013  03  10  11  17  00    66.41   -26.39    40.02
2013  03  10  11  18  00    66.64   -26.76    39.88
2013  03  10  11  19  00    68.30   -27.56    40.74
2013  03  10  11  20  00    67.92   -27.32    40.60
2013  03  10  11  21  00    67.22   -26.76    40.46
2013  03  10  11  22  00    66.82   -26.50    40.32
2013  03  10  11  23  00    66.98   -26.80    40.18
2013  03  10  11  24  00    68.09   -27.05    41.04
2013  03  10  11  25  00    67.73   -26.82    40.91
2013  03  10  11  26  00    67.38   -26.61    40.77
2013  03  10  11  27  00    68.39   -26.75    41.64
2013  03  10  11  28  00    67.52   -27.02    40.51
2013  03  10  11  29  00    68.51   -27.14    41.37
2013  03  10  11  30  00    68.35   -27.11    41.24
2013  03  10  11  31  00    67.80   -26.69    41.11
2013  03  10  11  32  00    68.37   -26.40    41.97
2013  03  10  11  33  00    67.57   -25.72    41.84
2013  03  10  11  34  00    67.54   -25.82    41.71
2013  03  10  11  35  00    67.66   -26.07    41.59
2013  03  10  11  36  00    67.86   -26.40    41.46
2013  03  10  11  37  00    67.32   -25.99    41.33
2013  03  10  11  38  00    67.23   -26.03    41.21
2013  03  10  11  39  00    66.72   -25.64    41.08
2013  03  10  11  40  00    66.65   -25.70    40.96
2013  03  10  11  41  00    67.70   -25.87    41.83
2013  03  10  11  42  00    68.04   -26.33    41.71
2013  03  10  11  43  00    67.94   -26.35    41.59
2013  03  10  11  44  00    68.07   -26.61    41.46
2013  03  10  11  45  00    67.33   -26.99    40.34
2013  03  10  11  46  00    67.64   -26.42    41.22
2013  03  10  11  47  00    66.99   -25.89    41.10
2013  03  10  11  48  00    67.54   -25.56    41.98
2013  03  10  11  49  00    66.20   -25.34    40.86
2013  03  10  11  50  00    66.40   -25.65    40.75
2013  03  10  11  51  00    67.31   -25.68    41.63
2013  03  10  11  52  00    67.58   -26.07    41.51
2013  03  10  11  53  00    67.20   -25.80    41.40
2013  03  10  11  54  00    67.79   -26.51    41.28
2013  03  10  11  55  00    67.60   -26.43    41.17
2013  03  10  11  56  00    67.46   -26.41    41.05
2013  03  10  11  57  00    67.31   -26.38    40.94
2013  03  10  11  58  00    82.23   -41.41    40.82
2013  03  10  11  59  00    66.05   -24.34    41.71
2013  03  10  12  00  00    65.18   -23.58    41.60
2013  03  10  12  01  00    64.48   -22.99    41.49
2013  03  10  12  02  00    63.69   -22.31    41.38
2013  03  10  12  03  00    63.92   -22.66    41.26
2013  03  10  12  04  00    64.86   -22.70    42.15
2013  03  10  12  05  00    64.63   -22.59    42.04
2013  03  10  12  06  00    63.42   -22.49    40.93
2013  03  10  12  07  00    64.56   -22.74    41.82
2013  03  10  12  08  00    64.83   -23.11    41.72
2013  03  10  12  09  00    64.95   -23.34    41.61
2013  03  10  12  10  00    65.36   -23.86    41.50
2013  03  10  12  11  00    65.31   -23.92    41.39
2013  03  10  12  12  00    64.85   -24.57    40.29
2013  03  10  12  13  00    64.99   -24.81    40.18
2013  03  10  12  14  00    65.05   -24.97    40.08
2013  03  10  12  15  00    66.35   -24.38    41.97
2013  03  10  12  16  00    65.97   -24.10    41.87
2013  03  10  12  17  00    65.28   -23.52    41.77
2013  03  10  12  18  00    64.41   -23.75    40.66
2013  03  10  12  19  00    63.43   -23.87    39.56
2013  03  10  12  20  00    64.25   -24.78    39.46
2013  03  10  12  21  00    64.39   -25.03    39.36
2013  03  10  12  22  00    66.37   -25.10    41.27
2013  03  10  12  23  00    67.31   -26.14    41.17
2013  03  10  12  24  00    66.16   -26.09    40.07
2013  03  10  12  25  00    89.48   -50.51    38.97
2013  03  10  12  26  00   107.11   -68.23    38.88
2013  03  10  12  27  00    80.60   -41.82    38.79
2013  03  10  12  28  00    67.39   -26.70    40.69
2013  03  10  12  29  00    68.65   -27.05    41.60
2013  03  10  12  30  00    67.27   -26.76    40.51
2013  03  10  12  31  00    66.61   -27.19    39.42
2013  03  10  12  32  00    65.67   -26.34    39.33
2013  03  10  12  33  00    65.49   -26.24    39.25
2013  03  10  12  34  00    67.16   -26.00    41.16
2013  03  10  12  35  00    67.00   -25.93    41.07
2013  03  10  12  36  00    65.80   -25.81    39.99
2013  03  10  12  37  00    66.21   -26.31    39.90
2013  03  10  12  38  00    65.99   -27.18    38.82
2013  03  10  12  39  00    66.90   -28.17    38.73
2013  03  10  12  40  00    68.28   -27.63    40.65
2013  03  10  12  41  00    67.89   -27.32    40.57
2013  03  10  12  42  00    66.65   -27.16    39.49
2013  03  10  12  43  00    65.82   -27.41    38.41
2013  03  10  12  44  00    66.95   -27.62    39.33
2013  03  10  12  45  00    67.84   -28.59    39.25
2013  03  10  12  46  00    68.67   -28.49    40.17
2013  03  10  12  47  00    68.24   -28.14    40.10
2013  03  10  12  48  00    66.82   -28.80    38.02
2013  03  10  12  49  00    66.98   -29.03    37.95
2013  03  10  12  50  00    68.11   -29.23    38.88
2013  03  10  12  51  00    67.51   -29.71    37.80
2013  03  10  12  52  00    70.27   -31.54    38.73
2013  03  10  12  53  00    69.91   -31.25    38.66
2013  03  10  12  54  00    69.07   -31.48    37.59
2013  03  10  12  55  00    68.60   -30.07    38.53
2013  03  10  12  56  00    66.63   -29.17    37.46
2013  03  10  12  57  00    67.30   -28.90    38.39
2013  03  10  12  58  00    69.17   -29.84    39.33
2013  03  10  12  59  00    69.24   -29.98    39.26
2013  03  10  13  00  00    68.69   -30.49    38.20
2013  03  10  13  01  00    68.47   -30.33    38.14
2013  03  10  13  02  00    69.26   -31.18    38.08
2013  03  10  13  03  00    69.05   -30.03    39.02
2013  03  10  13  04  00    70.50   -30.54    39.96
2013  03  10  13  05  00    70.76   -29.37    41.39
2013  03  10  13  06  00    79.43   -34.11    45.32
2013  03  10  13  07  00    86.43   -36.07    50.36
2013  03  10  13  08  00    85.96   -35.19    50.77
2013  03  10  13  09  00    74.91   -31.45    43.46
2013  03  10  13  10  00    77.25   -34.62    42.63
2013  03  10  13  11  00    89.23   -46.65    42.58
2013  03  10  13  12  00    91.33   -48.20    43.13
2013  03  10  13  13  00    91.80   -50.92    40.88
2013  03  10  13  14  00    63.39   -21.96    41.43
2013  03  10  13  15  00    58.63   -16.25    42.38
2013  03  10  13  16  00    58.47   -16.13    42.34
2013  03  10  13  17  00    61.62   -19.33    42.29
2013  03  10  13  18  00    56.26   -15.01    41.24
2013  03  10  13  19  00    60.09   -18.90    41.20
2013  03  10  13  20  00    58.79   -18.64    40.15
2013  03  10  13  21  00    61.02   -20.90    40.11
2013  03  10  13  22  00    60.56   -20.49    40.07
2013  03  10  13  23  00    58.95   -18.93    40.03
2013  03  10  13  24  00    61.47   -20.48    40.99
2013  03  10  13  25  00    65.14   -24.19    40.95
2013  03  10  13  26  00    66.41   -26.50    39.91
2013  03  10  13  27  00    64.78   -24.91    39.87
2013  03  10  13  28  00    54.73   -15.90    38.83
2013  03  10  13  29  00    54.01   -15.21    38.80
2013  03  10  13  30  00    55.40   -16.64    38.76
2013  03  10  13  31  00    55.40   -17.67    37.73
2013  03  10  13  32  00    56.47   -18.78    37.69
2013  03  10  13  33  00    59.62   -21.96    37.66
2013  03  10  13  34  00    62.83   -26.20    36.63
2013  03  10  13  35  00    65.11   -28.52    36.59
2013  03  10  13  36  00    66.68   -30.11    36.56
2013  03  10  13  37  00    69.71   -33.18    36.53
2013  03  10  13  38  00    69.83   -33.32    36.51
2013  03  10  13  39  00    71.04   -34.56    36.48
2013  03  10  13  40  00    72.76   -36.31    36.45
2013  03  10  13  41  00    73.44   -37.01    36.42
2013  03  10  13  42  00    73.93   -36.53    37.40
2013  03  10  13  43  00    73.93   -36.56    37.38
2013  03  10  13  44  00    72.62   -35.27    37.35
2013  03  10  13  45  00    71.59   -35.26    36.33
2013  03  10  13  46  00    70.09   -33.78    36.31
2013  03  10  13  47  00    67.66   -31.37    36.28
2013  03  10  13  48  00    65.47   -29.21    36.26
2013  03  10  13  49  00    65.45   -29.20    36.24
2013  03  10  13  50  00    63.67   -27.45    36.22
2013  03  10  13  51  00    62.45   -25.25    37.20
2013  03  10  13  52  00    60.86   -23.68    37.18
2013  03  10  13  53  00    59.85   -22.69    37.16
2013  03  10  13  54  00    58.40   -20.26    38.14
2013  03  10  13  55  00    56.30   -18.18    38.12
2013  03  10  13  56  00    56.47   -18.36    38.10
2013  03  10  13  57  00    56.97   -17.88    39.09
2013  03  10  13  58  00    56.29   -17.22    39.07
2013  03  10  13  59  00    54.33   -15.28    39.05
2013  03  10  14  00  00    54.21   -15.18    39.03
2013  03  10  14  01  00    54.52   -14.50    40.02
2013  03  10  14  02  00    54.56   -14.56    40.00
2013  03  10  14  03  00    56.43   -16.45    39.98
2013  03  10  14  04  00    56.99   -17.03    39.97
2013  03  10  14  05  00    58.62   -17.67    40.95
2013  03  10  14  06  00    58.00   -18.06    39.94
2013  03  10  14  07  00    56.40   -17.48    38.92
2013  03  10  14  08  00    57.32   -18.41    38.91
2013  03  10  14  09  00    58.36   -19.46    38.90
2013  03  10  14  10  00    59.64   -20.75    38.89
2013  03  10  14  11  00    59.45   -22.58    36.88
2013  03  10  14  12  00    75.14   -38.27    36.86
2013  03  10  14  13  00    83.09   -45.23    37.85
2013  03  10  14  14  00    65.72   -27.88    37.84
2013  03  10  14  15  00    72.02   -34.18    37.83
2013  03  10  14  16  00    92.37   -55.54    36.82
2013  03  10  14  17  00   117.87   -80.96    36.91
2013  03  10  14  18  00   106.67   -68.86    37.81
2013  03  10  14  19  00    72.72   -34.93    37.80
2013  03  10  14  20  00    69.12   -31.15    37.98
2013  03  10  14  21  00    69.30   -28.30    41.00
2013  03  10  14  22  00    73.79   -33.77    40.02
2013  03  10  14  23  00    80.64   -36.59    44.04
