File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  05  15  21  44  00   485.75  -190.91   294.84
2024  05  15  21  45  00   484.79  -194.08   290.71
2024  05  15  21  46  00   476.04  -190.18   285.86
2024  05  15  21  47  00   484.83  -192.93   291.90
2024  05  15  21  48  00   482.49  -186.96   295.53
2024  05  15  21  49  00   484.32  -183.84   300.48
2024  05  15  21  50  00   485.82  -180.61   305.21
2024  05  15  21  51  00   494.87  -184.83   310.04
2024  05  15  21  52  00   513.14  -200.01   313.13
2024  05  15  21  53  00   548.28  -235.88   312.40
2024  05  15  21  54  00   566.06  -258.43   307.63
2024  05  15  21  55  00   611.25  -306.90   304.35
2024  05  15  21  56  00   639.14  -335.54   303.60
2024  05  15  21  57  00   654.15  -353.73   300.42
2024  05  15  21  58  00   671.15  -374.57   296.58
2024  05  15  21  59  00   707.19  -411.04   296.15
2024  05  15  22  00  00   728.13  -424.63   303.50
2024  05  15  22  01  00   749.07  -438.55   310.52
2024  05  15  22  02  00   785.58  -473.30   312.28
2024  05  15  22  03  00   801.18  -491.87   309.31
2024  05  15  22  04  00   760.65  -455.24   305.41
2024  05  15  22  05  00   744.40  -438.11   306.29
2024  05  15  22  06  00   719.59  -415.69   303.90
2024  05  15  22  07  00   693.90  -395.75   298.15
2024  05  15  22  08  00   682.31  -395.18   287.13
2024  05  15  22  09  00   674.85  -395.60   279.25
2024  05  15  22  10  00   672.90  -395.99   276.91
2024  05  15  22  11  00   647.61  -370.22   277.39
2024  05  15  22  12  00   618.01  -344.78   273.23
2024  05  15  22  13  00   612.49  -335.11   277.38
2024  05  15  22  14  00   614.08  -330.50   283.59
2024  05  15  22  15  00   618.24  -324.60   293.64
2024  05  15  22  16  00   617.09  -325.33   291.75
2024  05  15  22  17  00   598.13  -311.95   286.18
2024  05  15  22  18  00   589.24  -310.32   278.92
2024  05  15  22  19  00   575.15  -302.50   272.65
2024  05  15  22  20  00   568.21  -298.87   269.34
2024  05  15  22  21  00   546.90  -290.39   256.51
2024  05  15  22  22  00   543.49  -291.42   252.07
2024  05  15  22  23  00   531.06  -285.14   245.92
2024  05  15  22  24  00   532.42  -288.23   244.19
2024  05  15  22  25  00   515.74  -273.87   241.88
2024  05  15  22  26  00   508.85  -268.95   239.90
2024  05  15  22  27  00   489.28  -249.84   239.44
2024  05  15  22  28  00   482.58  -250.28   232.29
2024  05  15  22  29  00   471.12  -246.09   225.02
2024  05  15  22  30  00   439.89  -223.49   216.41
2024  05  15  22  31  00   425.74  -217.64   208.10
2024  05  15  22  32  00   422.98  -219.43   203.55
2024  05  15  22  33  00   418.88  -214.07   204.81
2024  05  15  22  34  00   416.27  -212.53   203.75
2024  05  15  22  35  00   422.74  -225.02   197.72
2024  05  15  22  36  00   387.08  -190.80   196.28
2024  05  15  22  37  00   375.78  -179.71   196.08
2024  05  15  22  38  00   407.86  -212.64   195.22
2024  05  15  22  39  00   410.87  -213.27   197.61
2024  05  15  22  40  00   425.71  -226.70   199.01
2024  05  15  22  41  00   419.90  -214.60   205.30
2024  05  15  22  42  00   414.16  -205.68   208.48
2024  05  15  22  43  00   419.01  -214.07   204.95
2024  05  15  22  44  00   391.98  -191.90   200.08
2024  05  15  22  45  00   382.18  -186.41   195.77
2024  05  15  22  46  00   362.57  -170.22   192.35
2024  05  15  22  47  00   394.02  -201.12   192.90
2024  05  15  22  48  00   392.88  -203.68   189.20
2024  05  15  22  49  00   392.40  -203.57   188.83
2024  05  15  22  50  00   380.30  -193.31   186.99
2024  05  15  22  51  00   393.20  -207.79   185.40
2024  05  15  22  52  00   396.16  -217.76   178.40
2024  05  15  22  53  00   392.78  -218.36   174.42
2024  05  15  22  54  00   381.03  -209.26   171.78
2024  05  15  22  55  00   395.77  -226.83   168.93
2024  05  15  22  56  00   419.36  -247.43   171.93
2024  05  15  22  57  00   430.66  -258.22   172.44
2024  05  15  22  58  00   424.46  -255.52   168.94
2024  05  15  22  59  00   419.96  -253.15   166.80
2024  05  15  23  00  00   424.21  -254.53   169.68
2024  05  15  23  01  00   435.01  -260.37   174.64
2024  05  15  23  02  00   442.77  -274.30   168.47
2024  05  15  23  03  00   448.55  -283.22   165.33
2024  05  15  23  04  00   437.96  -265.72   172.24
2024  05  15  23  05  00   431.42  -252.66   178.76
2024  05  15  23  06  00   434.09  -256.25   177.84
2024  05  15  23  07  00   431.70  -251.50   180.21
2024  05  15  23  08  00   438.43  -251.76   186.67
2024  05  15  23  09  00   436.51  -248.51   188.00
2024  05  15  23  10  00   440.82  -256.20   184.61
2024  05  15  23  11  00   432.52  -251.75   180.77
2024  05  15  23  12  00   423.69  -244.12   179.58
2024  05  15  23  13  00   404.37  -226.96   177.41
2024  05  15  23  14  00   399.43  -219.88   179.55
2024  05  15  23  15  00   400.01  -218.57   181.44
2024  05  15  23  16  00   398.87  -217.34   181.53
2024  05  15  23  17  00   408.48  -229.01   179.48
2024  05  15  23  18  00   417.44  -240.05   177.38
2024  05  15  23  19  00   423.99  -246.49   177.50
2024  05  15  23  20  00   427.22  -253.27   173.95
2024  05  15  23  21  00   437.09  -269.20   167.89
2024  05  15  23  22  00   437.14  -275.82   161.32
2024  05  15  23  23  00   436.99  -278.50   158.49
2024  05  15  23  24  00   438.18  -283.64   154.54
2024  05  15  23  25  00   442.50  -288.73   153.77
2024  05  15  23  26  00   433.85  -281.73   152.12
2024  05  15  23  27  00   426.77  -276.45   150.32
2024  05  15  23  28  00   432.26  -281.73   150.53
2024  05  15  23  29  00   427.74  -273.96   153.78
2024  05  15  23  30  00   422.50  -271.37   151.13
2024  05  15  23  31  00   413.07  -265.85   147.22
2024  05  15  23  32  00   412.60  -261.67   150.93
2024  05  15  23  33  00   424.80  -265.76   159.04
2024  05  15  23  34  00   439.62  -273.04   166.59
2024  05  15  23  35  00   443.58  -276.80   166.78
2024  05  15  23  36  00   457.19  -288.30   168.89
2024  05  15  23  37  00   457.48  -287.09   170.40
2024  05  15  23  38  00   459.07  -287.57   171.50
2024  05  15  23  39  00   451.31  -282.05   169.26
2024  05  15  23  40  00   445.52  -278.83   166.69
2024  05  15  23  41  00   448.40  -284.42   163.99
2024  05  15  23  42  00   442.72  -283.65   159.08
2024  05  15  23  43  00   451.44  -289.76   161.68
2024  05  15  23  44  00   464.64  -297.41   167.23
2024  05  15  23  45  00   470.45  -304.56   165.89
2024  05  15  23  46  00   467.05  -303.99   163.06
2024  05  15  23  47  00   459.65  -298.73   160.92
2024  05  15  23  48  00   452.11  -288.47   163.64
2024  05  15  23  49  00   441.80  -277.67   164.13
2024  05  15  23  50  00   424.21  -262.99   161.22
2024  05  15  23  51  00   409.60  -252.08   157.52
2024  05  15  23  52  00   400.09  -246.84   153.25
2024  05  15  23  53  00   393.50  -244.94   148.57
2024  05  15  23  54  00   391.54  -245.39   146.15
2024  05  15  23  55  00   383.53  -240.16   143.37
2024  05  15  23  56  00   378.05  -237.09   140.95
2024  05  15  23  57  00   374.41  -235.45   138.96
2024  05  15  23  58  00   370.70  -232.57   138.13
2024  05  15  23  59  00   374.76  -232.47   142.29
2024  05  16  00  00  00   378.72  -232.73   145.99
2024  05  16  00  01  00   380.23  -229.85   150.39
2024  05  16  00  02  00   389.68  -234.99   154.69
2024  05  16  00  03  00   391.73  -232.20   159.53
2024  05  16  00  04  00   411.78  -239.55   172.23
2024  05  16  00  05  00   434.08  -257.40   176.68
2024  05  16  00  06  00   437.38  -244.49   192.88
2024  05  16  00  07  00   457.51  -246.19   211.31
2024  05  16  00  08  00   480.56  -262.30   218.26
2024  05  16  00  09  00   475.50  -268.97   206.53
2024  05  16  00  10  00   497.62  -281.27   216.35
2024  05  16  00  11  00   508.20  -279.68   228.51
2024  05  16  00  12  00   500.44  -265.62   234.83
2024  05  16  00  13  00   481.30  -253.58   227.72
2024  05  16  00  14  00   479.53  -252.57   226.96
2024  05  16  00  15  00   491.02  -260.55   230.47
2024  05  16  00  16  00   490.45  -252.53   237.92
2024  05  16  00  17  00   493.35  -245.52   247.83
2024  05  16  00  18  00   502.29  -248.53   253.76
2024  05  16  00  19  00   503.05  -248.50   254.54
2024  05  16  00  20  00   497.02  -243.50   253.53
2024  05  16  00  21  00   498.07  -240.48   257.58
2024  05  16  00  22  00   514.70  -254.50   260.20
2024  05  16  00  23  00   522.79  -269.51   253.28
2024  05  16  00  24  00   521.61  -268.46   253.15
2024  05  16  00  25  00   528.80  -276.42   252.39
2024  05  16  00  26  00   525.67  -274.38   251.29
2024  05  16  00  27  00   520.40  -273.36   247.05
2024  05  16  00  28  00   523.77  -285.35   238.42
2024  05  16  00  29  00   533.75  -295.34   238.41
2024  05  16  00  30  00   532.27  -298.32   233.95
2024  05  16  00  31  00   522.85  -298.32   224.53
2024  05  16  00  32  00   519.60  -299.32   220.27
2024  05  16  00  33  00   514.01  -295.30   218.70
2024  05  16  00  34  00   515.19  -295.28   219.92
2024  05  16  00  35  00   506.27  -288.26   218.00
2024  05  16  00  36  00   497.08  -280.26   216.82
2024  05  16  00  37  00   480.76  -271.27   209.49
2024  05  16  00  38  00   476.09  -272.28   203.81
2024  05  16  00  39  00   492.25  -287.26   204.99
2024  05  16  00  40  00   489.01  -286.24   202.77
2024  05  16  00  41  00   487.85  -283.22   204.63
2024  05  16  00  42  00   481.34  -276.21   205.13
2024  05  16  00  43  00   470.52  -264.21   206.31
2024  05  16  00  44  00   462.83  -257.21   205.62
2024  05  16  00  45  00   453.84  -255.20   198.64
2024  05  16  00  46  00   450.35  -252.20   198.16
2024  05  16  00  47  00   440.17  -241.18   198.99
2024  05  16  00  48  00   445.30  -242.75   202.55
2024  05  16  00  49  00   460.50  -250.74   209.76
2024  05  16  00  50  00   436.91  -236.66   200.25
2024  05  16  00  51  00   437.09  -232.71   204.38
2024  05  16  00  52  00   460.45  -237.15   223.30
2024  05  16  00  53  00   469.51  -239.14   230.37
2024  05  16  00  54  00   448.98  -235.15   213.83
2024  05  16  00  55  00   429.97  -236.10   193.87
2024  05  16  00  56  00   423.09  -243.08   180.00
2024  05  16  00  57  00   410.84  -245.40   165.43
2024  05  16  00  58  00   408.64  -241.89   166.75
2024  05  16  00  59  00   403.77  -236.21   167.56
2024  05  16  01  00  00   398.54  -231.55   166.99
2024  05  16  01  01  00   401.30  -229.87   171.43
2024  05  16  01  02  00   421.06  -234.04   187.02
2024  05  16  01  03  00   425.15  -238.95   186.21
2024  05  16  01  04  00   411.43  -235.58   175.85
2024  05  16  01  05  00   417.32  -232.72   184.60
2024  05  16  01  06  00   418.44  -232.91   185.53
2024  05  16  01  07  00   407.88  -229.83   178.05
2024  05  16  01  08  00   397.94  -225.89   172.05
2024  05  16  01  09  00   382.00  -218.79   163.21
2024  05  16  01  10  00   349.42  -212.60   136.81
2024  05  16  01  11  00   342.99  -210.93   132.06
2024  05  16  01  12  00   339.25  -209.24   130.02
2024  05  16  01  13  00   343.42  -209.16   134.26
2024  05  16  01  14  00   345.76  -212.64   133.12
2024  05  16  01  15  00   340.32  -211.36   128.96
2024  05  16  01  16  00   339.72  -213.46   126.26
2024  05  16  01  17  00   334.83  -208.56   126.27
2024  05  16  01  18  00   330.29  -207.08   123.20
2024  05  16  01  19  00   321.14  -203.34   117.80
2024  05  16  01  20  00   309.63  -195.02   114.61
2024  05  16  01  21  00   311.85  -194.80   117.05
2024  05  16  01  22  00   316.08  -197.78   118.30
2024  05  16  01  23  00   316.53  -195.65   120.88
2024  05  16  01  24  00   315.70  -193.43   122.27
2024  05  16  01  25  00   326.58  -191.13   135.45
2024  05  16  01  26  00   318.83  -185.11   133.72
2024  05  16  01  27  00   306.96  -177.69   129.27
2024  05  16  01  28  00   300.82  -168.97   131.85
2024  05  16  01  29  00   291.96  -152.93   139.03
2024  05  16  01  30  00   282.63  -140.32   142.31
2024  05  16  01  31  00   270.26  -129.15   141.10
2024  05  16  01  32  00   259.84  -122.19   137.65
2024  05  16  01  33  00   251.06  -117.39   133.66
2024  05  16  01  34  00   242.77  -114.99   127.78
2024  05  16  01  35  00   238.57  -116.76   121.82
2024  05  16  01  36  00   246.17  -119.98   126.19
2024  05  16  01  37  00   262.75  -123.10   139.65
2024  05  16  01  38  00   283.27  -130.32   152.96
2024  05  16  01  39  00   300.59  -138.35   162.23
2024  05  16  01  40  00   307.09  -143.66   163.43
2024  05  16  01  41  00   303.86  -142.49   161.37
2024  05  16  01  42  00   298.42  -140.47   157.96
2024  05  16  01  43  00   293.58  -141.78   151.79
2024  05  16  01  44  00   296.97  -148.24   148.73
2024  05  16  01  45  00   310.82  -158.19   152.63
2024  05  16  01  46  00   314.11  -164.35   149.76
2024  05  16  01  47  00   311.26  -167.51   143.75
2024  05  16  01  48  00   305.41  -169.41   136.00
2024  05  16  01  49  00   308.92  -171.55   137.37
2024  05  16  01  50  00   310.39  -171.43   138.96
2024  05  16  01  51  00   313.70  -171.94   141.76
2024  05  16  01  52  00   322.71  -176.80   145.91
2024  05  16  01  53  00   318.80  -175.45   143.35
2024  05  16  01  54  00   316.48  -170.89   145.59
2024  05  16  01  55  00   314.68  -167.72   146.96
2024  05  16  01  56  00   318.06  -167.21   150.84
2024  05  16  01  57  00   319.85  -168.82   151.03
2024  05  16  01  58  00   314.77  -166.90   147.87
2024  05  16  01  59  00   305.95  -163.63   142.32
2024  05  16  02  00  00   293.26  -161.54   131.72
2024  05  16  02  01  00   286.05  -162.94   123.11
2024  05  16  02  02  00   277.50  -162.48   115.01
2024  05  16  02  03  00   273.55  -163.02   110.53
2024  05  16  02  04  00   266.25  -158.66   107.59
2024  05  16  02  05  00   259.60  -154.85   104.75
2024  05  16  02  06  00   250.93  -149.92   101.01
2024  05  16  02  07  00   242.97  -143.91    99.06
2024  05  16  02  08  00   241.31  -143.27    98.03
2024  05  16  02  09  00   242.80  -145.55    97.26
2024  05  16  02  10  00   239.96  -143.43    96.53
2024  05  16  02  11  00   229.07  -137.84    91.24
2024  05  16  02  12  00   219.97  -136.03    83.94
2024  05  16  02  13  00   212.14  -133.91    78.23
2024  05  16  02  14  00   209.54  -136.26    73.28
2024  05  16  02  15  00   206.05  -134.12    71.93
2024  05  16  02  16  00   196.68  -124.20    72.47
2024  05  16  02  17  00   191.88  -116.88    75.00
2024  05  16  02  18  00   181.41  -105.46    75.95
2024  05  16  02  19  00   176.76  -100.96    75.80
2024  05  16  02  20  00   181.50  -104.53    76.97
2024  05  16  02  21  00   200.06  -110.83    89.23
2024  05  16  02  22  00   212.78  -116.99    95.80
2024  05  16  02  23  00   215.17  -119.98    95.20
2024  05  16  02  24  00   216.11  -124.64    91.47
2024  05  16  02  25  00   216.87  -128.71    88.16
2024  05  16  02  26  00   216.93  -128.25    88.68
2024  05  16  02  27  00   216.91  -125.52    91.39
2024  05  16  02  28  00   216.15  -118.66    97.49
2024  05  16  02  29  00   208.40  -110.71    97.69
2024  05  16  02  30  00   205.07  -105.47    99.60
2024  05  16  02  31  00   199.54  -100.61    98.93
2024  05  16  02  32  00   199.01   -98.98   100.02
2024  05  16  02  33  00   189.45   -94.44    95.01
2024  05  16  02  34  00   167.63   -80.63    87.00
2024  05  16  02  35  00   149.03   -71.54    77.49
2024  05  16  02  36  00   142.39   -69.32    73.08
2024  05  16  02  37  00   136.30   -67.26    69.03
2024  05  16  02  38  00   132.69   -67.12    65.57
2024  05  16  02  39  00   138.15   -70.16    68.00
2024  05  16  02  40  00   147.74   -72.10    75.63
2024  05  16  02  41  00   151.26   -73.05    78.21
2024  05  16  02  42  00   152.54   -72.00    80.54
2024  05  16  02  43  00   157.16   -73.95    83.21
2024  05  16  02  44  00   160.32   -72.90    87.43
2024  05  16  02  45  00   165.17   -73.85    91.33
2024  05  16  02  46  00   179.61   -74.79   104.81
2024  05  16  02  47  00   195.62   -75.14   120.48
2024  05  16  02  48  00   197.42   -73.36   124.06
2024  05  16  02  49  00   195.77   -68.64   127.13
2024  05  16  02  50  00   199.19   -70.59   128.60
2024  05  16  02  51  00   203.33   -70.54   132.79
2024  05  16  02  52  00   201.83   -69.49   132.34
2024  05  16  02  53  00   190.07   -64.44   125.63
2024  05  16  02  54  00   176.78   -59.39   117.39
2024  05  16  02  55  00   174.52   -59.82   114.70
2024  05  16  02  56  00   172.58   -63.74   108.83
2024  05  16  02  57  00   175.66   -68.16   107.51
2024  05  16  02  58  00   176.13   -71.95   104.17
2024  05  16  02  59  00   176.36   -74.69   101.67
2024  05  16  03  00  00   170.86   -69.88   100.99
2024  05  16  03  01  00   165.55   -62.38   103.17
2024  05  16  03  02  00   159.52   -58.01   101.51
2024  05  16  03  03  00   151.58   -55.96    95.62
2024  05  16  03  04  00   140.31   -51.91    88.40
2024  05  16  03  05  00   135.06   -52.03    83.03
2024  05  16  03  06  00   134.66   -53.30    81.36
2024  05  16  03  07  00   143.02   -60.76    82.25
2024  05  16  03  08  00   154.67   -73.84    80.83
2024  05  16  03  09  00   165.73   -79.01    86.72
2024  05  16  03  10  00   165.36   -78.15    87.21
2024  05  16  03  11  00   159.43   -76.33    83.10
2024  05  16  03  12  00   154.24   -73.10    81.14
2024  05  16  03  13  00   147.91   -69.22    78.69
2024  05  16  03  14  00   138.64   -66.82    71.82
2024  05  16  03  15  00   139.09   -71.26    67.83
2024  05  16  03  16  00   136.49   -73.63    62.86
2024  05  16  03  17  00   127.90   -71.48    56.42
2024  05  16  03  18  00   116.82   -64.34    52.49
2024  05  16  03  19  00   112.75   -61.40    51.34
2024  05  16  03  20  00   118.57   -63.77    54.79
2024  05  16  03  21  00   120.76   -64.90    55.86
2024  05  16  03  22  00   122.28   -65.10    57.18
2024  05  16  03  23  00   119.28   -60.14    59.14
2024  05  16  03  24  00   122.34   -61.82    60.52
2024  05  16  03  25  00   125.13   -65.77    59.36
2024  05  16  03  26  00   126.04   -66.67    59.37
2024  05  16  03  27  00   125.99   -64.07    61.92
2024  05  16  03  28  00   119.27   -55.60    63.67
2024  05  16  03  29  00   124.94   -56.31    68.63
2024  05  16  03  30  00   127.63   -57.74    69.89
2024  05  16  03  31  00   126.48   -56.88    69.60
2024  05  16  03  32  00   121.16   -54.71    66.45
2024  05  16  03  33  00   123.02   -54.93    68.10
2024  05  16  03  34  00   122.97   -57.77    65.21
2024  05  16  03  35  00   124.45   -58.73    65.72
2024  05  16  03  36  00   121.95   -56.96    64.99
2024  05  16  03  37  00   121.04   -56.02    65.02
2024  05  16  03  38  00   123.44   -53.62    69.82
2024  05  16  03  39  00   125.81   -56.47    69.34
2024  05  16  03  40  00   127.84   -64.35    63.50
2024  05  16  03  41  00   118.18   -58.45    59.73
2024  05  16  03  42  00   114.50   -59.12    55.38
2024  05  16  03  43  00   114.65   -60.37    54.28
2024  05  16  03  44  00   111.72   -61.08    50.64
2024  05  16  03  45  00   106.02   -60.55    45.46
2024  05  16  03  46  00    98.43   -59.35    39.08
2024  05  16  03  47  00    92.76   -58.55    34.21
2024  05  16  03  48  00    89.20   -57.81    31.39
2024  05  16  03  49  00    88.48   -57.26    31.22
2024  05  16  03  50  00    85.55   -58.30    27.25
2024  05  16  03  51  00    87.78   -59.83    27.95
2024  05  16  03  52  00    94.24   -61.80    32.44
2024  05  16  03  53  00    93.28   -58.98    34.30
2024  05  16  03  54  00    94.29   -60.59    33.70
2024  05  16  03  55  00    99.85   -63.29    36.56
2024  05  16  03  56  00    99.92   -61.92    38.00
2024  05  16  03  57  00    97.49   -56.88    40.61
2024  05  16  03  58  00    91.34   -46.96    44.38
2024  05  16  03  59  00   100.20   -50.51    49.70
2024  05  16  04  00  00   114.59   -62.47    52.13
2024  05  16  04  01  00   119.95   -61.44    58.51
2024  05  16  04  02  00   148.43   -72.25    76.18
2024  05  16  04  03  00   173.34   -81.72    91.63
2024  05  16  04  04  00   182.46   -81.86   100.61
2024  05  16  04  05  00   185.18   -80.79   104.38
2024  05  16  04  06  00   189.22   -81.28   107.94
2024  05  16  04  07  00   196.66   -81.60   115.05
2024  05  16  04  08  00   210.65   -84.92   125.73
2024  05  16  04  09  00   227.61   -88.43   139.18
2024  05  16  04  10  00   241.38   -86.66   154.72
2024  05  16  04  11  00   254.96   -87.40   167.56
2024  05  16  04  12  00   264.42   -98.29   166.12
2024  05  16  04  13  00   276.81  -107.05   169.76
2024  05  16  04  14  00   304.54  -117.45   187.08
2024  05  16  04  15  00   328.67  -124.37   204.30
2024  05  16  04  16  00   286.27   -79.06   207.21
2024  05  16  04  17  00   277.77   -63.96   213.81
2024  05  16  04  18  00   298.01   -83.13   214.88
2024  05  16  04  19  00   295.92   -79.79   216.14
2024  05  16  04  20  00   305.20   -82.29   222.91
2024  05  16  04  21  00   320.03   -95.31   224.71
2024  05  16  04  22  00   331.27   -97.60   233.67
2024  05  16  04  23  00   337.83  -103.32   234.51
2024  05  16  04  24  00   339.34  -109.83   229.51
2024  05  16  04  25  00   339.74  -112.12   227.62
2024  05  16  04  26  00   333.64  -116.68   216.96
2024  05  16  04  27  00   327.95  -122.74   205.21
2024  05  16  04  28  00   314.28  -125.82   188.46
2024  05  16  04  29  00   304.59  -128.34   176.25
2024  05  16  04  30  00   294.13  -124.84   169.29
2024  05  16  04  31  00   286.37  -120.03   166.34
2024  05  16  04  32  00   287.83  -119.71   168.12
2024  05  16  04  33  00   277.56  -114.02   163.54
2024  05  16  04  34  00   271.28  -114.34   156.93
2024  05  16  04  35  00   267.15  -114.53   152.62
2024  05  16  04  36  00   265.93  -115.29   150.64
2024  05  16  04  37  00   271.45  -118.30   153.15
2024  05  16  04  38  00   279.67  -119.73   159.94
2024  05  16  04  39  00   281.18  -119.81   161.37
2024  05  16  04  40  00   273.26  -121.45   151.81
2024  05  16  04  41  00   286.08  -129.95   156.13
2024  05  16  04  42  00   288.67  -130.32   158.34
2024  05  16  04  43  00   292.04  -136.27   155.77
2024  05  16  04  44  00   299.48  -147.95   151.53
2024  05  16  04  45  00   313.99  -153.72   160.27
2024  05  16  04  46  00   321.95  -157.53   164.42
2024  05  16  04  47  00   341.60  -170.74   170.85
2024  05  16  04  48  00   334.17  -161.34   172.83
2024  05  16  04  49  00   339.90  -170.56   169.34
2024  05  16  04  50  00   313.12  -143.80   169.33
2024  05  16  04  51  00   339.63  -165.82   173.82
2024  05  16  04  52  00   347.46  -170.94   176.52
2024  05  16  04  53  00   369.06  -190.22   178.85
2024  05  16  04  54  00   345.84  -170.29   175.55
2024  05  16  04  55  00   337.86  -167.98   169.89
2024  05  16  04  56  00   318.37  -160.71   157.66
2024  05  16  04  57  00   317.12  -164.09   153.03
2024  05  16  04  58  00   318.69  -167.31   151.38
2024  05  16  04  59  00   309.63  -155.07   154.55
2024  05  16  05  00  00   314.93  -161.77   153.16
2024  05  16  05  01  00   323.85  -172.25   151.59
2024  05  16  05  02  00   315.14  -164.46   150.68
2024  05  16  05  03  00   308.34  -162.15   146.19
2024  05  16  05  04  00   316.18  -178.52   137.66
2024  05  16  05  05  00   312.17  -177.35   134.81
2024  05  16  05  06  00   298.57  -163.32   135.25
2024  05  16  05  07  00   298.60  -160.39   138.21
2024  05  16  05  08  00   307.54  -166.55   140.99
2024  05  16  05  09  00   298.11  -163.91   134.21
2024  05  16  05  10  00   289.66  -167.69   121.97
2024  05  16  05  11  00   301.08  -177.19   123.89
2024  05  16  05  12  00   319.12  -191.95   127.17
2024  05  16  05  13  00   334.81  -195.11   139.71
2024  05  16  05  14  00   339.74  -198.21   141.52
2024  05  16  05  15  00   340.61  -198.65   141.96
2024  05  16  05  16  00   338.74  -194.75   143.99
2024  05  16  05  17  00   350.88  -192.74   158.15
2024  05  16  05  18  00   390.04  -208.53   181.51
2024  05  16  05  19  00   396.17  -208.69   187.48
2024  05  16  05  20  00   425.96  -227.90   198.06
2024  05  16  05  21  00   406.04  -204.38   201.66
2024  05  16  05  22  00   432.93  -230.33   202.60
2024  05  16  05  23  00   449.87  -230.63   219.24
2024  05  16  05  24  00   474.79  -239.30   235.48
2024  05  16  05  25  00   464.22  -221.92   242.30
2024  05  16  05  26  00   468.94  -237.69   231.25
2024  05  16  05  27  00   479.99  -250.07   229.92
2024  05  16  05  28  00   528.63  -308.84   219.79
2024  05  16  05  29  00   575.85  -375.78   200.07
2024  05  16  05  30  00   625.39  -404.65   220.74
2024  05  16  05  31  00   569.11  -349.85   219.26
2024  05  16  05  32  00   631.84  -390.42   241.42
2024  05  16  05  33  00   664.19  -408.17   256.01
2024  05  16  05  34  00   726.32  -478.48   247.85
2024  05  16  05  35  00   783.66  -539.75   243.91
2024  05  16  05  36  00   788.15  -543.83   244.32
2024  05  16  05  37  00   813.06  -553.93   259.13
2024  05  16  05  38  00   851.27  -587.38   263.89
2024  05  16  05  39  00   856.86  -589.39   267.48
2024  05  16  05  40  00   925.48  -653.60   271.88
2024  05  16  05  41  00   911.57  -639.84   271.73
2024  05  16  05  42  00   859.28  -603.20   256.08
2024  05  16  05  43  00   769.25  -532.65   236.61
2024  05  16  05  44  00   722.54  -479.94   242.60
2024  05  16  05  45  00   716.50  -463.83   252.67
2024  05  16  05  46  00   710.11  -458.31   251.80
2024  05  16  05  47  00   748.33  -497.54   250.79
2024  05  16  05  48  00   770.98  -510.57   260.41
2024  05  16  05  49  00   780.88  -518.19   262.70
2024  05  16  05  50  00   745.89  -488.39   257.50
2024  05  16  05  51  00   744.44  -500.04   244.40
2024  05  16  05  52  00   756.66  -524.65   232.01
2024  05  16  05  53  00   789.30  -562.51   226.79
2024  05  16  05  54  00   799.94  -578.16   221.78
2024  05  16  05  55  00   786.73  -567.77   218.96
2024  05  16  05  56  00   779.07  -573.86   205.21
2024  05  16  05  57  00   769.23  -557.87   211.36
2024  05  16  05  58  00   735.00  -530.29   204.71
2024  05  16  05  59  00   697.93  -511.39   186.54
2024  05  16  06  00  00   695.04  -528.19   166.85
2024  05  16  06  01  00   707.88  -551.19   156.68
2024  05  16  06  02  00   736.39  -574.35   162.03
2024  05  16  06  03  00   757.33  -588.22   169.12
2024  05  16  06  04  00   798.62  -604.16   194.46
2024  05  16  06  05  00   846.78  -630.17   216.61
2024  05  16  06  06  00   893.69  -660.05   233.64
2024  05  16  06  07  00   917.83  -682.15   235.68
2024  05  16  06  08  00   927.09  -693.68   233.41
2024  05  16  06  09  00   958.08  -724.15   233.93
2024  05  16  06  10  00   956.12  -742.59   213.53
2024  05  16  06  11  00  1094.38  -896.63   197.75
2024  05  16  06  12  00  1031.56  -851.24   180.32
2024  05  16  06  13  00   954.66  -778.52   176.15
2024  05  16  06  14  00   946.28  -763.53   182.75
2024  05  16  06  15  00   976.29  -780.16   196.13
2024  05  16  06  16  00   913.56  -721.49   192.07
2024  05  16  06  17  00   961.96  -782.72   179.24
2024  05  16  06  18  00  1009.58  -837.04   172.54
2024  05  16  06  19  00  1077.43  -888.21   189.22
2024  05  16  06  20  00  1140.86  -951.26   189.60
2024  05  16  06  21  00  1123.75  -943.71   180.05
2024  05  16  06  22  00  1126.59  -946.29   180.30
2024  05  16  06  23  00  1063.81  -873.86   189.95
2024  05  16  06  24  00  1131.74  -921.51   210.23
2024  05  16  06  25  00  1225.40 -1009.89   215.51
2024  05  16  06  26  00  1266.25 -1038.17   228.08
2024  05  16  06  27  00  1303.21 -1050.19   253.02
2024  05  16  06  28  00  1274.40 -1000.15   274.25
2024  05  16  06  29  00  1268.08  -986.53   281.56
2024  05  16  06  30  00  1232.44  -945.24   287.20
2024  05  16  06  31  00  1130.29  -848.86   281.43
2024  05  16  06  32  00  1064.42  -789.16   275.26
2024  05  16  06  33  00  1039.33  -760.20   279.13
2024  05  16  06  34  00  1062.11  -775.26   286.84
2024  05  16  06  35  00  1108.05  -809.56   298.50
2024  05  16  06  36  00  1155.73  -840.05   315.68
2024  05  16  06  37  00  1196.75  -845.40   351.35
