
Downloaded from OMNIWeb and processed by omniweb_read.py

No AlphaRatio was considered

#TIMEDELAY
0.0

#START
 2023 02 26 20 53 00 000    4.76     5.06    -6.00  -553.10    -25.20   -104.90   25.75    454667.0
 2023 02 26 20 54 00 000    3.95     4.61    -6.59  -554.40    -22.60   -101.40   25.62    442926.0
 2023 02 26 20 55 00 000    5.30     5.54    -6.20  -557.10    -16.90    -93.80   25.33    417287.0
 2023 02 26 20 56 00 000    6.31     6.17    -5.07  -556.80    -10.40    -85.20   25.52    373161.0
 2023 02 26 20 57 00 000    6.23     4.94    -5.54  -556.70     -8.20    -82.30   25.58    358146.0
 2023 02 26 20 58 00 000    3.10     5.57    -4.24  -565.40    -15.50    -72.90   27.65    395053.0
 2023 02 26 20 59 00 000    5.83     4.69    -3.94  -565.60    -15.70    -72.70   27.69    395863.0
 2023 02 26 21 00 00 000    6.32     2.11    -3.17  -548.00    -23.10    -74.20   24.83    334203.0
 2023 02 26 21 01 00 000    6.09     3.48    -3.40  -547.30    -37.20    -70.80   22.05    267220.0
 2023 02 26 21 02 00 000    6.30     3.77    -3.52  -551.20    -34.20    -75.50   23.97    309018.0
 2023 02 26 21 03 00 000    6.23     4.23    -5.04  -547.00    -40.00    -58.40   22.90    284942.0
 2023 02 26 21 04 00 000    7.42     1.60    -3.05  -544.60    -33.50    -65.30   23.69    269134.0
 2023 02 26 21 05 00 000   10.02    -1.11     1.48  -551.70    -24.90    -54.70   25.83    347202.0
 2023 02 26 21 06 00 000    5.38     0.71    -2.67  -550.90    -28.00    -59.20   27.52    426014.0
 2023 02 26 21 07 00 000    8.54    -2.55    -2.57  -550.50    -28.70    -60.10   27.67    433623.0
 2023 02 26 21 08 00 000    5.10     1.22    -4.70  -550.50    -28.70    -60.10   27.67    433623.0
 2023 02 26 21 09 00 000    5.86     1.75    -4.24  -553.60    -46.50    -61.80   23.63    307120.0
 2023 02 26 21 10 00 000    6.02     2.22    -2.28  -555.50    -39.90    -70.20   22.46    257677.0
 2023 02 26 21 11 00 000    7.70     2.57    -5.18  -545.40    -47.80    -52.90   27.70    443919.0
 2023 02 26 21 12 00 000    7.23     2.25    -5.09  -550.40    -37.80    -66.80   26.38    333804.0
 2023 02 26 21 13 00 000    7.97    -0.15    -5.80  -552.00    -39.90    -65.00   25.85    310080.0
 2023 02 26 21 14 00 000    3.90     4.31   -10.75  -548.00    -50.50    -47.00   27.25    413486.0
 2023 02 26 21 15 00 000    5.15     5.95    -6.90  -542.00    -56.00    -22.60   29.32    572342.0
 2023 02 26 21 16 00 000    4.30     4.90   -10.64  -548.90    -45.60    -76.00   18.59    232712.0
 2023 02 26 21 17 00 000    2.20     8.69    -8.55  -548.90    -45.60    -76.00   18.59    232712.0
 2023 02 26 21 18 00 000    3.52     6.21   -10.51  -551.20    -49.80    -83.70   18.17    208606.0
 2023 02 26 21 19 00 000    2.89     5.70   -10.38  -551.20    -49.80    -83.70   18.17    208606.0
 2023 02 26 21 20 00 000    0.83     9.05    -8.74  -556.10    -31.40    -78.80   19.60    229473.0
 2023 02 26 21 21 00 000    3.72     8.70    -9.56  -557.40    -26.40    -77.50   19.99    235120.0
 2023 02 26 21 22 00 000    2.66     9.18    -9.32  -548.60    -38.10    -77.00   15.53    202541.0
 2023 02 26 21 23 00 000    4.35     7.27   -10.67  -548.60    -38.10    -77.00   15.53    202541.0
 2023 02 26 21 24 00 000    5.70     6.13   -11.22  -542.30    -55.20    -66.60   13.88    231170.0
 2023 02 26 21 25 00 000    6.43     2.30   -12.26  -541.70    -47.50    -67.10   14.85    231074.0
 2023 02 26 21 26 00 000    6.34     2.75   -12.19  -541.40    -43.80    -67.40   15.33    230840.0
 2023 02 26 21 27 00 000    6.74     0.07   -12.37  -541.40    -43.80    -67.40   15.33    230840.0
 2023 02 26 21 28 00 000   10.06    -2.36   -12.15  -541.40    -43.80    -67.40   15.33    230840.0
 2023 02 26 21 29 00 000    6.02     2.71   -12.87  -541.40    -43.80    -67.40   15.33    230840.0
 2023 02 26 21 30 00 000    6.15     6.06   -10.93  -541.50    -46.70    -71.80   14.82    244182.0
 2023 02 26 21 31 00 000    8.16     1.81   -11.73  -541.50    -46.70    -71.80   14.82    244182.0
 2023 02 26 21 32 00 000   11.69    -1.48   -12.18  -549.20    -43.00    -65.00   10.06    315787.0
 2023 02 26 21 33 00 000   11.77    -2.31   -12.29  -553.10    -41.10    -61.90    7.95    347604.0
 2023 02 26 21 34 00 000   11.30    -2.86   -12.50  -586.30    -20.80    -51.80    5.63    347153.0
 2023 02 26 21 36 00 000   11.84    -1.66   -12.69  -585.60    -15.50    -97.60    5.68    405910.0
 2023 02 26 21 37 00 000   11.29    -4.19   -12.15  -585.60    -15.50    -97.60    5.68    405910.0
 2023 02 26 21 38 00 000   10.33    -5.09   -11.49  -585.60    -15.50    -97.60    5.68    405910.0
 2023 02 26 21 39 00 000    7.40    -5.57    -9.78  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 40 00 000    5.76    -6.52    -8.11  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 41 00 000    7.97    -4.09   -10.41  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 42 00 000    5.07    -5.00    -7.79  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 43 00 000    5.39    -5.32    -7.32  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 44 00 000    6.14    -5.37    -7.06  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 45 00 000    6.94    -1.98    -7.22  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 46 00 000    6.55    -0.83    -8.33  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 47 00 000    6.53    -0.79    -8.37  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 48 00 000    6.26    -0.34    -8.99  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 49 00 000    6.58     0.01    -8.09  -599.10    -23.90    -28.00    7.74    522365.0
 2023 02 26 21 50 00 000    6.55     0.07    -8.45  -589.30    -12.60    -36.90    9.41    927250.0
 2023 02 26 21 51 00 000    7.35    -0.73    -8.72  -589.30    -12.60    -36.90    9.41    927250.0
 2023 02 26 21 52 00 000    8.64    -1.47    -6.26  -589.30    -12.60    -36.90    9.41    927250.0
 2023 02 26 21 53 00 000    7.78    -1.21    -7.84  -591.90    -11.30    -47.10    9.19    888711.0
 2023 02 26 21 54 00 000    8.51     1.27    -7.35  -583.60    -11.80    -44.70    8.98    773903.0
 2023 02 26 21 55 00 000   10.72     1.52    -9.47  -594.90     23.60    -49.70    7.96    719828.0
 2023 02 26 21 56 00 000   11.25     2.38    -9.15  -599.20     33.70    -51.40    7.70    720120.0
 2023 02 26 21 57 00 000   11.17     3.21    -8.81  -599.20     33.70    -51.40    7.70    720120.0
 2023 02 26 21 58 00 000    7.92    -0.56    -8.49  -604.80      2.10    -36.50    9.49    740058.0
 2023 02 26 21 59 00 000    8.54    -0.15    -7.25  -604.80      2.10    -36.50    9.49    740058.0
 2023 02 26 22 00 00 000    7.04    -1.43    -7.62  -604.80      2.10    -36.50    9.49    740058.0
 2023 02 26 22 01 00 000    7.54    -1.21    -7.93  -604.30     21.10    -63.20    8.44    855301.0
 2023 02 26 22 02 00 000    7.18    -1.01    -7.75  -604.30     21.10    -63.20    8.44    855301.0
 2023 02 26 22 03 00 000    5.51    -4.07    -7.56  -583.90     14.70    -82.30   10.43   1026028.0
 2023 02 26 22 04 00 000    4.34    -3.76    -9.01  -583.40     14.50    -82.80   10.48   1030330.0
 2023 02 26 22 05 00 000    4.93    -2.59    -7.68  -601.60     12.10    -43.30    8.96    725999.0
 2023 02 26 22 06 00 000    4.49    -2.75    -7.64  -598.20     12.90    -42.90    8.81    718316.0
 2023 02 26 22 07 00 000    4.09    -3.18    -7.82  -586.90      4.20    -49.70    8.87    783502.0
 2023 02 26 22 08 00 000    3.71    -1.92    -6.87  -614.80     16.00    -37.00    9.14    868226.0
 2023 02 26 22 09 00 000    3.15    -2.13    -7.73  -606.20     16.80    -39.40    9.08    836851.0
 2023 02 26 22 10 00 000    4.17    -1.87    -8.46  -598.30      1.50    -55.20    9.38    743462.0
 2023 02 26 22 11 00 000    3.85    -4.44    -7.99  -610.00      5.20    -50.70    9.34    830614.0
 2023 02 26 22 12 00 000    6.40    -3.46    -6.08  -606.30     17.40    -46.80    9.33    844368.0
 2023 02 26 22 13 00 000    4.17    -4.29    -6.04  -594.30     20.30    -43.20    9.27    726736.0
 2023 02 26 22 14 00 000    7.56    -2.48    -7.02  -611.30      2.10    -32.60    8.71    703061.0
 2023 02 26 22 15 00 000    6.48    -4.22    -7.74  -611.50      2.70    -32.90    8.84    707442.0
 2023 02 26 22 16 00 000    5.49    -5.08    -7.57  -612.40      5.10    -34.00    9.42    726736.0
 2023 02 26 22 17 00 000    5.32    -4.67    -6.90  -633.60     39.30    -50.90    9.04    995910.0
 2023 02 26 22 18 00 000    4.98    -4.22    -5.64  -634.20     40.30    -51.40    9.03   1003661.0
 2023 02 26 22 19 00 000    2.93    -2.35    -3.25  -634.20     40.30    -51.40    9.03   1003661.0
 2023 02 26 22 20 00 000    4.88    -3.21    -4.46  -634.20     40.30    -51.40    9.03   1003661.0
 2023 02 26 22 21 00 000    5.06    -3.74    -4.40  -634.20     40.30    -51.40    9.03   1003661.0
 2023 02 26 22 22 00 000    5.29    -3.89    -4.01  -630.20      2.50    -55.50   10.82   1028752.0
 2023 02 26 22 23 00 000    5.15    -3.07    -4.51  -630.20      2.50    -55.50   10.82   1028752.0
 2023 02 26 22 24 00 000    4.56    -1.62    -3.82  -625.10     27.20    -70.40   11.20   1263255.0
 2023 02 26 22 25 00 000    4.05     0.29    -1.39  -643.90     42.60    -47.40    9.52   1071400.0
 2023 02 26 22 26 00 000    2.44     3.57     0.18  -652.90     57.30    -37.60    8.39    924906.0
 2023 02 26 22 27 00 000    0.14     7.13     2.82  -650.90     78.40    -39.30    8.48    956018.0
 2023 02 26 22 28 00 000   -3.71     6.16     4.07  -669.60     83.00    -24.70    7.75    768428.0
 2023 02 26 22 29 00 000   -4.93     7.20     3.84  -671.00     81.20    -25.00    7.59    750079.0
 2023 02 26 22 30 00 000   -4.33     6.21     3.47  -678.10     72.20    -26.70    6.80    659323.0
 2023 02 26 22 31 00 000   -3.68     6.21     4.43  -680.40     69.20    -27.30    6.55    629442.0
 2023 02 26 22 32 00 000   -3.56     6.06     4.86  -670.00     69.20    -24.40    8.01    858181.0
 2023 02 26 22 33 00 000   -1.06     2.00     4.52  -668.10     64.00    -27.90    8.16    879220.0
 2023 02 26 22 34 00 000   -2.70     7.89     4.12  -661.60     46.30    -39.90    8.68    951104.0
 2023 02 26 22 35 00 000   -6.18     9.58     5.91  -669.10     67.90    -30.40    6.90    750803.0
 2023 02 26 22 36 00 000   -6.41     9.18     5.74  -668.80     67.40    -29.20    6.86    747522.0
 2023 02 26 22 37 00 000   -2.46     6.20     4.99  -666.00     61.70    -16.60    6.44    713535.0
 2023 02 26 22 38 00 000    0.76    -1.15     0.95  -653.00     46.20    -11.60    8.66    902932.0
 2023 02 26 22 39 00 000    0.90    -2.66    -1.61  -649.40     41.90    -10.20    9.29    955930.0
 2023 02 26 22 40 00 000    1.27    -5.84    -4.26  -649.40     41.90    -10.20    9.29    955930.0
 2023 02 26 22 41 00 000    2.58    -6.90    -3.98  -651.80     73.70    -10.60    9.35    925752.0
 2023 02 26 22 42 00 000    3.51    -6.23    -4.64  -651.80     73.70    -10.60    9.35    925752.0
 2023 02 26 22 43 00 000    3.43    -6.63    -4.90  -651.80     73.70    -10.60    9.35    925752.0
 2023 02 26 22 44 00 000    3.35    -7.09    -3.17  -653.50    104.70    -41.40    9.41    921267.0
 2023 02 26 22 45 00 000    2.67    -6.83    -2.21  -653.50    104.70    -41.40    9.41    921267.0
 2023 02 26 22 46 00 000    2.12    -7.45    -1.31  -657.20     82.90    -17.00   10.09    952890.0
 2023 02 26 22 47 00 000    2.42    -8.12    -1.44  -657.20     82.90    -17.00   10.09    952890.0
 2023 02 26 22 48 00 000    2.41    -8.46    -1.73  -648.50     63.90     -4.70   10.08   1052555.0
 2023 02 26 22 49 00 000    2.85    -9.17    -1.37  -648.50     63.90     -4.70   10.08   1052555.0
 2023 02 26 22 50 00 000    3.63    -8.75    -1.15  -648.50     63.90     -4.70   10.08   1052555.0
 2023 02 26 22 51 00 000    3.64    -8.99    -1.26  -648.50     63.90     -4.70   10.08   1052555.0
 2023 02 26 22 52 00 000    4.32    -8.80    -0.32  -648.50     63.90     -4.70   10.08   1052555.0
 2023 02 26 22 53 00 000    3.46    -8.34    -0.30  -653.50     86.30    -32.00    8.97    726736.0
 2023 02 26 22 54 00 000    3.86    -7.51    -0.66  -653.40     86.70    -31.20    9.00    741949.0
 2023 02 26 22 55 00 000    4.54    -6.02     1.15  -650.90     93.80    -15.10    9.59   1052555.0
 2023 02 26 22 56 00 000    5.51    -5.57     2.09  -650.20     90.20    -13.90    9.26   1006122.0
 2023 02 26 22 57 00 000    5.10    -3.63     2.87  -649.40     86.10    -12.60    8.86    952890.0
 2023 02 26 22 58 00 000    2.61    -1.56     2.48  -649.40     86.10    -12.60    8.86    952890.0
 2023 02 26 22 59 00 000    2.96     2.12     5.73  -626.80     63.60      6.50    8.87    816898.0
 2023 02 26 23 00 00 000    3.32     3.52     6.29  -626.80     63.60      6.50    8.87    816898.0
 2023 02 26 23 01 00 000    3.84     1.92     4.91  -623.10    106.80    -12.30   10.42   1003661.0
 2023 02 26 23 02 00 000    4.49     1.38     4.99  -623.10    106.80    -12.30   10.42   1003661.0
 2023 02 26 23 03 00 000    4.62    -0.35     4.77  -629.90     78.40     -8.90   10.12    907019.0
 2023 02 26 23 04 00 000    5.07     2.51     7.23  -632.50     67.50     -7.60   10.01    869749.0
 2023 02 26 23 05 00 000    4.39     1.78     6.47  -632.50     67.50     -7.60   10.01    869749.0
 2023 02 26 23 10 00 000    2.62    -0.32     4.33  -631.60     61.80      9.50    9.13    848123.0
 2023 02 26 23 11 00 000    4.35    -2.76     6.09  -632.60     61.60      8.90    9.46    870969.0
 2023 02 26 23 12 00 000    6.27    -2.74     6.27  -636.00     52.20      1.60    9.67    840172.0
 2023 02 26 23 13 00 000    2.51     0.70     5.41  -637.20     49.80    -11.20    9.46    808984.0
 2023 02 26 23 14 00 000    4.43    -4.70     4.18  -637.70     75.00    -15.80    9.35    788637.0
 2023 02 26 23 15 00 000    3.57    -4.59     2.75  -642.60     79.60    -21.30    8.94    646286.0
 2023 02 26 23 16 00 000    2.87    -8.67     1.80  -642.80     54.30     -7.30   10.09    726695.0
 2023 02 26 23 17 00 000    4.61   -11.60    -2.72  -643.20     52.50     -6.90   10.05    744723.0
 2023 02 26 23 18 00 000    6.25   -11.04    -3.38  -644.50     42.30      0.90    9.80    765120.0
 2023 02 26 23 19 00 000    7.21    -5.95     3.43  -642.30     43.20     -6.10    9.98    746601.0
 2023 02 26 23 20 00 000    4.43     0.10    10.92  -655.10     72.80    -13.70    9.87    699153.0
 2023 02 26 23 21 00 000    5.05     0.49    11.04  -655.10     72.80    -13.70    9.87    699153.0
 2023 02 26 23 22 00 000    5.85     1.50     9.18  -646.90     62.70     -8.70    9.10    550513.0
 2023 02 26 23 23 00 000    9.26    -1.10     6.12  -631.60     66.70      1.40    9.44    574043.0
 2023 02 26 23 24 00 000    7.00     0.14     7.35  -590.00     70.80     29.90   10.80    696554.0
 2023 02 26 23 25 00 000    7.76    -0.04     6.89  -645.10     79.90     -3.40    9.27    669556.0
 2023 02 26 23 26 00 000   10.66    -2.12     2.96  -621.80     70.20      3.80    9.63    639300.0
 2023 02 26 23 27 00 000   10.07    -3.60     3.04  -604.70     60.40     10.20   10.03    629258.0
 2023 02 26 23 28 00 000    9.16    -5.16     3.65  -604.20     57.60     14.20   10.36    669115.0
 2023 02 26 23 29 00 000    8.68    -8.83    -0.60  -630.50     62.80     -6.10    9.74    679200.0
 2023 02 26 23 30 00 000    7.39    -9.19    -2.85  -626.50     38.50      5.90   10.25    638838.0
 2023 02 26 23 31 00 000    6.59    -9.02    -4.72  -626.10     53.40     -0.00    9.62    605967.0
 2023 02 26 23 32 00 000    7.08    -8.03    -4.47  -605.60     59.80     -0.40    9.88    596430.0
 2023 02 26 23 33 00 000    7.05    -8.71    -3.88  -622.70     45.90      2.40    9.90    578089.0
 2023 02 26 23 34 00 000    7.17    -8.99    -3.51  -609.70     43.90      2.40    9.95    581513.0
 2023 02 26 23 35 00 000    7.52    -8.73    -2.68  -606.50     64.50     30.30    9.62    617940.0
 2023 02 26 23 36 00 000    8.18    -9.25    -0.80  -613.60     53.80     16.30    9.54    588577.0
 2023 02 26 23 37 00 000    9.02    -7.55     2.37  -614.10     56.60     21.20    9.65    579419.0
 2023 02 26 23 38 00 000   10.50    -4.09     4.17  -610.50     58.50     37.10   10.37    647863.0
 2023 02 26 23 39 00 000   10.26    -4.28     3.51  -602.30     51.80      6.10   10.17    591580.0
 2023 02 26 23 40 00 000   10.03    -4.67     5.25  -608.70     83.00     29.10    9.65    590416.0
 2023 02 26 23 41 00 000   10.38    -5.59     3.28  -613.70     58.20     25.30    9.96    658004.0
 2023 02 26 23 42 00 000    9.45    -9.62    -2.77  -613.40     41.40     12.40   10.49    672941.0
 2023 02 26 23 43 00 000    9.72    -9.24    -2.85  -613.40     41.40     12.40   10.49    672941.0
 2023 02 26 23 44 00 000   10.14    -8.21    -3.46  -605.70     46.00     -5.20    9.82    576663.0
 2023 02 26 23 45 00 000    7.81   -10.82    -1.99  -609.60     45.30     -0.60   10.06    562436.0
 2023 02 26 23 46 00 000    7.48   -11.14    -2.04  -621.40     43.30     13.10   10.76    519782.0
 2023 02 26 23 47 00 000    8.52   -10.47    -1.83  -621.40     43.30     13.10   10.76    519782.0
 2023 02 26 23 48 00 000    9.35    -9.73    -1.20  -614.70     47.00      7.60   10.22    499130.0
 2023 02 26 23 49 00 000    9.29    -9.78    -0.94  -614.70     47.00      7.60   10.22    499130.0
 2023 02 26 23 50 00 000    9.67    -9.26    -1.47  -614.70     47.00      7.60   10.22    499130.0
 2023 02 26 23 51 00 000   10.41    -8.22    -0.99  -612.60     50.30     -4.90   10.03    449542.0
 2023 02 26 23 52 00 000   11.35    -7.68    -0.06  -614.70     51.60     -1.70    9.79    457725.0
 2023 02 26 23 53 00 000    9.77    -9.07    -2.08  -628.60     60.10     20.40    8.19    513280.0
 2023 02 26 23 54 00 000   11.12    -7.47    -2.65  -636.40     33.30     -3.50    8.71    496502.0
 2023 02 26 23 55 00 000   11.06    -7.77    -1.18  -637.20     30.70     -5.90    8.76    494853.0
 2023 02 26 23 56 00 000   10.93    -7.95    -1.74  -637.20     30.70     -5.90    8.76    494853.0
 2023 02 26 23 57 00 000    9.89    -8.60    -3.93  -620.10     41.70    -21.20    9.09    539137.0
 2023 02 26 23 58 00 000    9.22    -9.29    -4.54  -620.10     41.70    -21.20    9.09    539137.0
 2023 02 26 23 59 00 000   10.23    -7.85    -3.61  -620.10     41.70    -21.20    9.09    539137.0
 2023 02 27 00 00 00 000    9.98    -8.84    -2.77  -622.90     48.50    -14.00    8.48    463945.0
 2023 02 27 00 01 00 000   10.37    -8.98    -0.32  -622.90     48.50    -14.00    8.48    463945.0
 2023 02 27 00 02 00 000   10.83    -7.93    -1.99  -622.90     48.50    -14.00    8.48    463945.0
 2023 02 27 00 03 00 000   10.99    -7.17    -3.27  -622.90     48.50    -14.00    8.48    463945.0
 2023 02 27 00 04 00 000    9.33    -7.76    -4.79  -619.90     53.90    -29.20    8.81    487180.0
 2023 02 27 00 05 00 000    9.64    -9.35    -1.60  -628.10     52.50    -22.20    8.92    526980.0
 2023 02 27 00 06 00 000    9.50   -11.00     0.59  -650.60     56.90     -2.10    8.09    543432.0
 2023 02 27 00 07 00 000    9.74    -9.61     3.94  -650.60     56.90     -2.10    8.09    543432.0
 2023 02 27 00 08 00 000    9.91    -8.43     6.42  -655.70     86.30     16.40    7.82    513186.0
 2023 02 27 00 09 00 000    9.71    -9.97    -3.48  -655.40     85.90     14.80    7.79    512182.0
 2023 02 27 00 10 00 000   10.04    -9.57    -3.65  -650.80     79.40    -13.40    7.32    493592.0
 2023 02 27 00 11 00 000   10.11    -9.10    -4.01  -657.10     70.60    -14.50    6.23    455586.0
 2023 02 27 00 12 00 000    9.73    -8.34    -4.91  -669.20     68.90    -25.60    6.84    467365.0
 2023 02 27 00 13 00 000    9.28    -8.71    -5.33  -674.10     68.60    -30.30    7.16    474172.0
 2023 02 27 00 14 00 000   10.64    -8.56    -3.62  -663.20     66.10    -34.20    6.70    400050.0
 2023 02 27 00 15 00 000   10.99    -9.43    -3.02  -663.80     71.90    -39.90    6.62    420086.0
 2023 02 27 00 16 00 000   10.44    -9.29    -3.97  -658.00     71.60    -30.10    6.14    394814.0
 2023 02 27 00 17 00 000   10.80    -8.96    -3.62  -664.90     64.10    -42.40    7.05    421200.0
 2023 02 27 00 18 00 000   10.85    -8.69    -3.88  -665.80     63.20    -43.90    7.16    424452.0
 2023 02 27 00 19 00 000   10.34    -7.48    -5.04  -671.50     56.40    -48.00    7.70    534293.0
 2023 02 27 00 20 00 000   10.00    -7.04    -4.58  -672.10     59.40    -46.00    7.54    509264.0
 2023 02 27 00 21 00 000    4.43     1.46    -7.91  -672.90     63.10    -43.40    7.34    476932.0
 2023 02 27 00 22 00 000    4.07     0.76    -8.23  -700.10    108.60    -92.40    8.46    346969.0
 2023 02 27 00 23 00 000    4.58     0.43    -6.94  -683.70     84.70    -87.10    8.11    461964.0
 2023 02 27 00 24 00 000    4.86    -2.14    -2.97  -675.50     68.00    -75.40    8.65    746123.0
 2023 02 27 00 25 00 000    2.40    -1.61    -2.03  -681.10     65.50    -48.80    7.83    652010.0
 2023 02 27 00 26 00 000    2.36    -1.82    -1.56  -697.70     90.00    -77.40    9.06    599298.0
 2023 02 27 00 27 00 000    1.00     1.91    -1.65  -661.70     52.00    -37.90   10.12    991839.0
 2023 02 27 00 28 00 000   -5.45     8.90    -7.68  -711.60    109.90    -57.00    7.61    343888.0
 2023 02 27 00 29 00 000   -3.66     7.54    -8.01  -688.50     98.40    -91.20    7.67    408014.0
 2023 02 27 00 30 00 000   -1.33     6.59    -9.92  -686.10     97.20    -94.80    7.68    414778.0
 2023 02 27 00 31 00 000   -3.69     7.66    -8.35  -686.10     97.20    -94.80    7.68    414778.0
 2023 02 27 00 32 00 000   -4.16     6.01    -9.07  -686.10     97.20    -94.80    7.68    414778.0
 2023 02 27 00 33 00 000   -2.87     7.77    -9.48  -686.10     97.20    -94.80    7.68    414778.0
 2023 02 27 00 34 00 000   -2.83     5.70    -9.39  -686.10     97.20    -94.80    7.68    414778.0
 2023 02 27 00 36 00 000    0.70     6.95   -10.49  -683.20     85.60    -79.70    7.26    372816.0
 2023 02 27 00 37 00 000    0.14     5.98    -9.92  -683.20     85.60    -79.70    7.26    372816.0
 2023 02 27 00 38 00 000    0.37     4.96   -10.14  -683.20     85.60    -79.70    7.26    372816.0
 2023 02 27 00 39 00 000    3.28     3.36   -10.19  -683.20     85.60    -79.70    7.26    372816.0
 2023 02 27 00 40 00 000    4.61    -0.74    -3.48  -672.50     60.30    -40.70    9.96    289043.0
 2023 02 27 00 41 00 000    5.68    -3.61     2.15  -673.30     78.20     -9.30    8.88    369946.0
 2023 02 27 00 42 00 000    5.63    -7.34     8.61  -671.60     88.30     16.70    8.27    491827.0
 2023 02 27 00 43 00 000    7.63    -7.32     6.60  -661.30     59.80      0.50   10.05    682346.0
 2023 02 27 00 44 00 000    7.16    -7.36     7.78  -661.30     59.80      0.50   10.05    682346.0
 2023 02 27 00 45 00 000    6.71    -7.02     8.55  -661.30     59.80      0.50   10.05    682346.0
 2023 02 27 00 46 00 000    6.09    -7.30     7.98  -661.30     59.80      0.50   10.05    682346.0
 2023 02 27 00 47 00 000    6.04    -8.19     7.47  -654.90     64.40     -0.80    9.75    603428.0
 2023 02 27 00 48 00 000    6.77    -7.98     7.09  -654.90     64.40     -0.80    9.75    603428.0
 2023 02 27 00 49 00 000    7.70    -8.81     4.89  -654.90     64.40     -0.80    9.75    603428.0
 2023 02 27 00 51 00 000    4.60   -11.64     3.30  -669.10     37.50     -9.30    9.75    363566.0
 2023 02 27 00 52 00 000    5.31   -11.88     2.21  -669.10     37.50     -9.30    9.75    363566.0
 2023 02 27 00 53 00 000    3.60   -12.74     0.72  -669.10     37.50     -9.30    9.75    363566.0
 2023 02 27 00 54 00 000    2.64   -12.57     1.29  -669.10     37.50     -9.30    9.75    363566.0
 2023 02 27 00 55 00 000    2.94   -13.17    -0.04  -669.10     37.50     -9.30    9.75    363566.0
 2023 02 27 00 56 00 000    3.80   -12.38    -3.58  -670.80     42.00    -15.40   10.10    530605.0
 2023 02 27 00 57 00 000    5.54    -9.95     1.10  -670.80     42.00    -15.40   10.10    530605.0
 2023 02 27 00 58 00 000    8.01    -8.69     6.27  -670.80     42.00    -15.40   10.10    530605.0
 2023 02 27 00 59 00 000    7.87    -8.70     6.26  -652.70     39.40     -0.20    9.01    630677.0
 2023 02 27 01 00 00 000    6.52    -9.27     4.81  -652.70     39.40     -0.20    9.01    630677.0
 2023 02 27 01 01 00 000    8.07    -6.88     8.37  -652.70     39.40     -0.20    9.01    630677.0
 2023 02 27 01 02 00 000    7.57    -6.22     8.40  -655.60     72.20      9.00    8.96    638111.0
 2023 02 27 01 03 00 000    4.89   -10.88    -2.35  -655.60     72.20      9.00    8.96    638111.0
 2023 02 27 01 04 00 000    5.23   -11.62    -1.61  -655.60     72.20      9.00    8.96    638111.0
 2023 02 27 11 04 00 000    5.19    -1.29   -16.17  -655.60     72.20      9.00    8.96    638111.0
 2023 02 27 11 06 00 000    3.55    -1.82   -16.26  -655.60     72.20      9.00    8.96    638111.0
 2023 02 27 11 08 00 000    2.66    -1.23   -15.58  -768.00     27.40    -14.50    6.45   1020878.0
 2023 02 27 11 10 00 000    4.38    -1.63   -15.28  -768.00     27.40    -14.50    6.45   1020878.0
 2023 02 27 11 12 00 000    2.60    -6.07   -15.02  -768.00     27.40    -14.50    6.45   1020878.0
 2023 02 27 11 13 00 000    6.50    -0.13   -15.50  -768.00     27.40    -14.50    6.45   1020878.0
 2023 02 27 11 14 00 000    5.15     0.11   -15.72  -768.00     27.40    -14.50    6.45   1020878.0
 2023 02 27 11 15 00 000    4.42     3.23   -15.77  -768.00     27.40    -14.50    6.45   1020878.0
 2023 02 27 11 16 00 000    1.61    -0.97   -12.29  -768.00     27.40    -14.50    6.45   1020878.0
 2023 02 27 11 17 00 000    3.04     2.27   -15.71  -764.10     66.90     10.00    6.40   1147158.0
 2023 02 27 11 18 00 000    2.79    -1.27   -16.13  -764.10     66.90     10.00    6.40   1147158.0
 2023 02 27 11 19 00 000   -6.54    -2.15   -11.06  -764.10     66.90     10.00    6.40   1147158.0
 2023 02 27 11 20 00 000    0.26    -3.46   -15.83  -764.10     66.90     10.00    6.40   1147158.0
 2023 02 27 11 21 00 000    3.13    -1.90   -16.20  -764.10     66.90     10.00    6.40   1147158.0
 2023 02 27 11 22 00 000   -3.61    -0.76   -11.57  -764.10     66.90     10.00    6.40   1147158.0
 2023 02 27 11 23 00 000    5.54     0.65   -14.82  -764.10     66.90     10.00    6.40   1147158.0
 2023 02 27 11 24 00 000    6.35     0.70   -14.40  -724.90     99.40      1.10    6.33   1254528.0
 2023 02 27 11 25 00 000    1.40     0.13   -13.63  -724.90     99.40      1.10    6.33   1254528.0
 2023 02 27 11 26 00 000    6.42    -1.75   -14.97  -733.30     68.10    -22.70    4.78    711688.0
