File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  05  16  02  13  00   235.48  -140.08    95.40
2024  05  16  02  14  00   226.53  -142.38    84.15
2024  05  16  02  15  00   212.19  -140.20    71.99
2024  05  16  02  16  00   202.77  -130.24    72.53
2024  05  16  02  17  00   193.83  -118.77    75.06
2024  05  16  02  18  00   185.69  -109.68    76.01
2024  05  16  02  19  00   184.76  -106.88    77.87
2024  05  16  02  20  00   204.20  -110.41    93.79
2024  05  16  02  21  00   220.56  -116.67   103.90
2024  05  16  02  22  00   231.84  -122.78   109.06
2024  05  16  02  23  00   233.34  -125.73   107.62
2024  05  16  02  24  00   234.72  -130.34   104.38
2024  05  16  02  25  00   235.88  -134.38   101.50
2024  05  16  02  26  00   236.78  -133.87   102.91
2024  05  16  02  27  00   236.57  -131.10   105.47
2024  05  16  02  28  00   235.91  -124.21   111.71
2024  05  16  02  29  00   228.28  -116.22   112.05
2024  05  16  02  30  00   224.03  -110.96   113.07
2024  05  16  02  31  00   216.66  -106.06   110.60
2024  05  16  02  32  00   213.01  -104.40   108.60
2024  05  16  02  33  00   203.87   -99.82   104.05
2024  05  16  02  34  00   182.86   -85.98    96.89
2024  05  16  02  35  00   163.96   -74.71    89.25
2024  05  16  02  36  00   155.86   -69.69    86.17
2024  05  16  02  37  00   151.04   -67.64    83.40
2024  05  16  02  38  00   146.12   -66.59    79.53
2024  05  16  02  39  00   152.22   -71.14    81.08
2024  05  16  02  40  00   160.80   -72.49    88.31
2024  05  16  02  41  00   164.58   -73.44    91.14
2024  05  16  02  42  00   166.76   -72.52    94.24
2024  05  16  02  43  00   172.89   -75.53    97.36
2024  05  16  02  44  00   179.38   -76.88   102.51
2024  05  16  02  45  00   183.48   -76.32   107.16
2024  05  16  02  46  00   198.22   -78.16   120.06
2024  05  16  02  47  00   213.67   -80.13   133.54
2024  05  16  02  48  00   213.81   -78.32   135.49
2024  05  16  02  49  00   209.17   -72.69   136.48
2024  05  16  02  50  00   208.92   -71.02   137.90
2024  05  16  02  51  00   213.30   -70.97   142.33
2024  05  16  02  52  00   214.51   -69.93   144.59
2024  05  16  02  53  00   204.37   -64.98   139.40
2024  05  16  02  54  00   193.27   -62.42   130.85
2024  05  16  02  55  00   192.90   -64.61   128.29
2024  05  16  02  56  00   191.59   -68.51   123.08
2024  05  16  02  57  00   194.44   -72.89   121.55
2024  05  16  02  58  00   189.52   -71.57   117.95
2024  05  16  02  59  00   190.25   -74.92   115.33
2024  05  16  03  00  00   181.00   -67.00   114.00
2024  05  16  03  01  00   176.63   -60.53   116.11
2024  05  16  03  02  00   173.91   -58.48   115.43
2024  05  16  03  03  00   167.32   -56.44   110.88
2024  05  16  03  04  00   156.79   -52.40   104.39
2024  05  16  03  05  00   151.82   -52.36    99.46
2024  05  16  03  06  00   145.69   -52.55    93.14
2024  05  16  03  07  00   147.09   -56.82    90.26
2024  05  16  03  08  00   157.13   -69.97    87.16
2024  05  16  03  09  00   162.58   -75.19    87.39
2024  05  16  03  10  00   163.48   -75.58    87.90
2024  05  16  03  11  00   166.64   -82.81    83.83
2024  05  16  03  12  00   168.50   -86.62    81.88
2024  05  16  03  13  00   162.20   -82.77    79.43
2024  05  16  03  14  00   154.45   -81.88    72.57
2024  05  16  03  15  00   154.88   -86.30    68.58
2024  05  16  03  16  00   152.52   -88.65    63.87
2024  05  16  03  17  00   147.52   -86.47    61.04
2024  05  16  03  18  00   136.16   -79.31    56.85
2024  05  16  03  19  00   125.68   -66.79    58.89
2024  05  16  03  20  00   125.34   -62.95    62.39
2024  05  16  03  21  00   127.56   -64.07    63.48
2024  05  16  03  22  00   129.62   -64.75    64.87
2024  05  16  03  23  00   126.20   -59.30    66.90
2024  05  16  03  24  00   130.28   -61.90    68.38
2024  05  16  03  25  00   133.17   -65.87    67.30
2024  05  16  03  26  00   134.16   -66.78    67.38
2024  05  16  03  27  00   134.22   -64.19    70.03
2024  05  16  03  28  00   127.61   -55.73    71.88
2024  05  16  03  29  00   133.40   -56.45    76.94
2024  05  16  03  30  00   136.18   -57.89    78.29
2024  05  16  03  31  00   135.11   -57.05    78.06
2024  05  16  03  32  00   129.87   -54.89    74.98
2024  05  16  03  33  00   131.82   -55.12    76.70
2024  05  16  03  34  00   131.89   -57.97    73.93
2024  05  16  03  35  00   133.49   -58.95    74.55
2024  05  16  03  36  00   131.12   -57.19    73.93
2024  05  16  03  37  00   130.32   -56.25    74.07
2024  05  16  03  38  00   132.81   -53.85    78.96
2024  05  16  03  39  00   134.98   -56.42    78.56
2024  05  16  03  40  00   137.41   -64.62    72.80
2024  05  16  03  41  00   123.25   -54.12    69.13
2024  05  16  03  42  00   111.74   -46.88    64.86
2024  05  16  03  43  00   110.57   -46.75    63.83
2024  05  16  03  44  00   114.99   -54.69    60.30
2024  05  16  03  45  00   120.39   -65.14    55.25
2024  05  16  03  46  00   119.08   -70.09    48.99
2024  05  16  03  47  00   112.29   -68.02    44.27
2024  05  16  03  48  00   102.55   -61.17    41.38
2024  05  16  03  49  00    85.78   -50.46    35.32
2024  05  16  03  50  00    87.40   -55.85    31.55
2024  05  16  03  51  00   100.04   -60.22    39.81
2024  05  16  03  52  00   110.07   -62.20    47.87
2024  05  16  03  53  00   110.22   -59.40    50.82
2024  05  16  03  54  00   111.87   -61.01    50.86
2024  05  16  03  55  00   117.69   -63.73    53.96
2024  05  16  03  56  00   115.67   -62.37    53.30
2024  05  16  03  57  00   113.38   -57.33    56.04
2024  05  16  03  58  00   106.20   -47.00    59.20
2024  05  16  03  59  00   115.93   -50.98    64.94
2024  05  16  04  00  00   131.14   -62.95    68.18
2024  05  16  04  01  00   135.45   -61.94    73.51
2024  05  16  04  02  00   162.10   -72.76    89.33
2024  05  16  04  03  00   186.96   -82.23   104.72
2024  05  16  04  04  00   196.55   -82.38   114.16
2024  05  16  04  05  00   199.36   -81.33   118.03
2024  05  16  04  06  00   203.34   -81.83   121.51
2024  05  16  04  07  00   211.29   -82.16   129.13
2024  05  16  04  08  00   224.84   -85.49   139.36
2024  05  16  04  09  00   240.63   -89.01   151.62
2024  05  16  04  10  00   252.81   -87.24   165.57
2024  05  16  04  11  00   265.46   -88.00   177.47
2024  05  16  04  12  00   275.81   -98.89   176.92
2024  05  16  04  13  00   288.41  -107.67   180.74
2024  05  16  04  14  00   315.13  -118.07   197.05
2024  05  16  04  15  00   339.62  -125.00   214.61
2024  05  16  04  16  00   299.99   -79.70   220.29
2024  05  16  04  17  00   289.95   -63.04   226.91
2024  05  16  04  18  00   312.59   -83.79   228.80
2024  05  16  04  19  00   311.00   -80.45   230.55
2024  05  16  04  20  00   319.56   -82.96   236.60
2024  05  16  04  21  00   335.68   -96.00   239.68
2024  05  16  04  22  00   347.28   -98.29   248.99
2024  05  16  04  23  00   355.56  -104.02   251.54
2024  05  16  04  24  00   357.43  -110.55   246.88
2024  05  16  04  25  00   357.55  -112.84   244.71
2024  05  16  04  26  00   353.25  -117.41   235.84
2024  05  16  04  27  00   348.86  -123.48   225.38
2024  05  16  04  28  00   337.01  -126.57   210.44
2024  05  16  04  29  00   328.20  -129.10   199.10
2024  05  16  04  30  00   318.55  -125.60   192.95
2024  05  16  04  31  00   311.39  -120.80   190.59
2024  05  16  04  32  00   314.00  -120.50   193.50
2024  05  16  04  33  00   304.94  -114.81   190.13
2024  05  16  04  34  00   298.73  -115.15   183.58
2024  05  16  04  35  00   294.31  -115.34   178.96
2024  05  16  04  36  00   292.54  -116.12   176.43
2024  05  16  04  37  00   296.60  -119.13   177.47
2024  05  16  04  38  00   304.18  -120.58   183.61
2024  05  16  04  39  00   306.14  -120.66   185.48
2024  05  16  04  40  00   299.19  -122.31   176.88
2024  05  16  04  41  00   312.59  -130.82   181.77
2024  05  16  04  42  00   315.88  -131.20   184.68
2024  05  16  04  43  00   319.05  -137.16   181.89
2024  05  16  04  44  00   325.11  -148.85   176.26
2024  05  16  04  45  00   339.11  -154.63   184.47
2024  05  16  04  46  00   347.09  -158.45   188.64
2024  05  16  04  47  00   366.18  -171.67   194.50
2024  05  16  04  48  00   358.48  -162.28   196.20
2024  05  16  04  49  00   364.66  -171.51   193.15
2024  05  16  04  50  00   337.59  -144.75   192.84
2024  05  16  04  51  00   363.41  -166.78   196.63
2024  05  16  04  52  00   371.09  -171.91   199.18
2024  05  16  04  53  00   392.69  -191.20   201.49
2024  05  16  04  54  00   369.84  -171.28   198.56
2024  05  16  04  55  00   362.21  -168.98   193.23
2024  05  16  04  56  00   343.51  -161.71   181.79
2024  05  16  04  57  00   342.63  -165.11   177.52
2024  05  16  04  58  00   344.05  -168.34   175.71
2024  05  16  04  59  00   332.82  -156.11   176.71
2024  05  16  05  00  00   337.13  -162.81   174.32
2024  05  16  05  01  00   345.78  -173.31   172.47
2024  05  16  05  02  00   337.84  -165.52   172.33
2024  05  16  05  03  00   330.07  -161.77   168.30
2024  05  16  05  04  00   339.42  -179.59   159.83
2024  05  16  05  05  00   336.71  -178.44   158.27
2024  05  16  05  06  00   323.96  -164.41   159.55
2024  05  16  05  07  00   322.20  -161.49   160.72
2024  05  16  05  08  00   330.79  -167.66   163.13
2024  05  16  05  09  00   322.72  -165.02   157.70
2024  05  16  05  10  00   312.15  -168.80   143.34
2024  05  16  05  11  00   318.95  -178.31   140.64
2024  05  16  05  12  00   342.17  -193.08   149.09
2024  05  16  05  13  00   350.65  -196.24   154.41
2024  05  16  05  14  00   360.79  -199.36   161.43
2024  05  16  05  15  00   359.35  -199.81   159.54
2024  05  16  05  16  00   344.88  -195.91   148.96
2024  05  16  05  17  00   356.63  -193.90   162.73
2024  05  16  05  18  00   395.88  -209.70   186.18
2024  05  16  05  19  00   404.65  -209.87   194.78
2024  05  16  05  20  00   432.00  -229.08   202.91
2024  05  16  05  21  00   409.35  -202.73   206.62
2024  05  16  05  22  00   436.23  -228.58   207.65
2024  05  16  05  23  00   453.17  -228.81   224.37
2024  05  16  05  24  00   478.09  -237.40   240.69
2024  05  16  05  25  00   467.54  -219.94   247.60
2024  05  16  05  26  00   499.46  -235.65   263.81
2024  05  16  05  27  00   525.67  -248.10   277.57
2024  05  16  05  28  00   573.75  -309.75   264.00
2024  05  16  05  29  00   610.27  -377.39   232.88
2024  05  16  05  30  00   649.44  -404.19   245.25
2024  05  16  05  31  00   597.42  -350.33   247.08
2024  05  16  05  32  00   657.45  -392.92   264.53
2024  05  16  05  33  00   688.34  -410.70   277.64
2024  05  16  05  34  00   730.50  -479.75   250.75
2024  05  16  05  35  00   787.80  -541.04   246.76
2024  05  16  05  36  00   792.25  -545.13   247.12
2024  05  16  05  37  00   817.12  -555.23   261.89
2024  05  16  05  38  00   855.30  -588.69   266.61
2024  05  16  05  39  00   860.85  -590.71   270.15
2024  05  16  05  40  00   929.44  -654.93   274.51
2024  05  16  05  41  00   915.49  -641.18   274.32
2024  05  16  05  42  00   863.17  -604.55   258.62
2024  05  16  05  43  00   773.11  -534.00   239.12
2024  05  16  05  44  00   725.51  -480.44   245.07
2024  05  16  05  45  00   716.52  -461.42   255.10
2024  05  16  05  46  00   710.79  -456.60   254.20
2024  05  16  05  47  00   748.20  -495.05   253.15
2024  05  16  05  48  00   770.77  -508.04   262.73
2024  05  16  05  49  00   780.60  -515.61   264.99
2024  05  16  05  50  00   745.54  -485.79   259.75
2024  05  16  05  51  00   744.01  -497.38   246.63
2024  05  16  05  52  00   756.15  -521.94   234.20
2024  05  16  05  53  00   788.69  -559.74   228.94
2024  05  16  05  54  00   799.24  -575.33   223.91
2024  05  16  05  55  00   785.95  -564.90   221.05
2024  05  16  05  56  00   778.68  -570.96   207.72
2024  05  16  05  57  00   768.33  -554.93   213.40
2024  05  16  05  58  00   737.88  -527.30   210.58
2024  05  16  05  59  00   718.41  -511.86   206.55
2024  05  16  06  00  00   728.52  -528.65   199.86
2024  05  16  06  01  00   747.04  -551.65   195.39
2024  05  16  06  02  00   764.35  -571.17   193.18
2024  05  16  06  03  00   788.85  -585.01   203.84
2024  05  16  06  04  00   809.30  -600.89   208.41
2024  05  16  06  05  00   848.53  -630.62   217.91
2024  05  16  06  06  00   895.42  -660.50   234.92
2024  05  16  06  07  00   919.53  -682.59   236.94
2024  05  16  06  08  00   921.07  -686.43   234.64
2024  05  16  06  09  00   951.95  -716.88   235.07
2024  05  16  06  10  00   949.93  -735.26   214.68
2024  05  16  06  11  00  1110.48  -873.68   236.80
2024  05  16  06  12  00  1065.96  -828.18   237.78
2024  05  16  06  13  00  1000.65  -755.28   245.38
2024  05  16  06  14  00   990.49  -740.08   250.41
2024  05  16  06  15  00  1012.72  -756.50   256.22
2024  05  16  06  16  00   979.93  -717.69   262.24
2024  05  16  06  17  00  1022.07  -778.86   243.21
2024  05  16  06  18  00  1062.49  -833.11   229.39
2024  05  16  06  19  00  1131.74  -884.21   247.53
2024  05  16  06  20  00  1189.20  -947.22   241.99
2024  05  16  06  21  00  1154.58  -939.61   214.97
2024  05  16  06  22  00  1140.50  -942.15   198.34
2024  05  16  06  23  00  1068.60  -869.68   198.91
2024  05  16  06  24  00  1137.15  -921.90   215.26
2024  05  16  06  25  00  1228.46 -1010.28   218.19
2024  05  16  06  26  00  1263.99 -1038.55   225.43
2024  05  16  06  27  00  1297.58 -1050.57   247.02
2024  05  16  06  28  00  1268.80 -1000.53   268.27
2024  05  16  06  29  00  1258.09  -982.49   275.60
2024  05  16  06  30  00  1222.12  -940.85   281.27
2024  05  16  06  31  00  1119.95  -844.44   275.52
2024  05  16  06  32  00  1054.05  -784.67   269.37
2024  05  16  06  33  00  1028.89  -755.62   273.27
2024  05  16  06  34  00  1051.60  -770.58   281.02
2024  05  16  06  35  00  1103.54  -810.84   292.70
2024  05  16  06  36  00  1151.25  -841.33   309.93
2024  05  16  06  37  00  1186.11  -840.49   345.62
2024  05  16  06  38  00  1227.13  -855.10   372.03
2024  05  16  06  39  00  1216.04  -834.94   381.10
2024  05  16  06  40  00  1161.78  -790.93   370.85
2024  05  16  06  41  00  1043.12  -696.41   346.71
2024  05  16  06  42  00  1015.85  -663.39   352.46
2024  05  16  06  43  00  1025.39  -667.25   358.15
2024  05  16  06  44  00  1000.57  -634.29   366.28
2024  05  16  06  45  00  1033.77  -661.39   372.38
2024  05  16  06  46  00  1015.47  -650.82   364.65
2024  05  16  06  47  00  1024.16  -653.23   370.94
2024  05  16  06  48  00  1011.89  -636.63   375.27
2024  05  16  06  49  00  1002.06  -636.66   365.39
2024  05  16  06  50  00  1000.65  -635.37   365.28
2024  05  16  06  51  00  1005.52  -643.67   361.85
2024  05  16  06  52  00  1023.92  -661.94   361.98
2024  05  16  06  53  00  1065.77  -675.95   389.82
2024  05  16  06  54  00  1020.27  -635.89   384.38
2024  05  16  06  55  00   976.86  -583.32   393.54
2024  05  16  06  56  00  1019.10  -603.20   415.90
2024  05  16  06  57  00  1007.94  -583.58   424.36
2024  05  16  06  58  00   971.58  -540.18   431.40
2024  05  16  06  59  00   970.11  -544.34   425.77
2024  05  16  07  00  00   994.83  -572.71   422.12
2024  05  16  07  01  00  1005.38  -586.84   418.54
2024  05  16  07  02  00   992.69  -582.15   410.54
2024  05  16  07  03  00   990.29  -572.85   417.44
2024  05  16  07  04  00   993.60  -552.62   440.98
2024  05  16  07  05  00   966.49  -514.79   451.71
2024  05  16  07  06  00   975.60  -509.14   466.46
2024  05  16  07  07  00   999.56  -495.79   503.77
2024  05  16  07  08  00   943.80  -448.20   495.61
2024  05  16  07  09  00   924.40  -453.29   471.10
2024  05  16  07  10  00   859.00  -425.67   433.33
2024  05  16  07  11  00   829.86  -432.42   397.44
2024  05  16  07  12  00   835.56  -426.88   408.68
2024  05  16  07  13  00   817.34  -412.66   404.67
2024  05  16  07  14  00   787.90  -386.11   401.79
2024  05  16  07  15  00   755.59  -362.37   393.22
2024  05  16  07  16  00   666.38  -336.99   329.39
2024  05  16  07  17  00   619.73  -334.28   285.45
2024  05  16  07  18  00   619.70  -345.16   274.54
2024  05  16  07  19  00   595.40  -321.91   273.48
2024  05  16  07  20  00   585.19  -321.17   264.01
2024  05  16  07  21  00   575.74  -316.07   259.67
2024  05  16  07  22  00   576.50  -308.80   267.70
2024  05  16  07  23  00   613.11  -340.19   272.92
2024  05  16  07  24  00   602.29  -326.72   275.57
2024  05  16  07  25  00   566.93  -303.28   263.65
2024  05  16  07  26  00   578.57  -310.03   268.54
2024  05  16  07  27  00   572.35  -290.81   281.54
2024  05  16  07  28  00   598.79  -304.52   294.27
2024  05  16  07  29  00   591.42  -282.31   309.10
2024  05  16  07  30  00   593.19  -263.45   329.73
2024  05  16  07  31  00   590.04  -243.18   346.86
2024  05  16  07  32  00   650.29  -283.76   366.53
2024  05  16  07  33  00   707.84  -318.04   389.80
2024  05  16  07  34  00   749.12  -333.38   415.74
2024  05  16  07  35  00   787.64  -355.76   431.89
2024  05  16  07  36  00   801.75  -373.66   428.09
2024  05  16  07  37  00   861.69  -405.14   456.54
2024  05  16  07  38  00   858.66  -410.99   447.67
2024  05  16  07  39  00   795.00  -385.90   409.10
2024  05  16  07  40  00   731.39  -363.48   367.90
2024  05  16  07  41  00   694.90  -371.39   323.51
2024  05  16  07  42  00   691.19  -370.01   321.17
2024  05  16  07  43  00   689.02  -370.62   318.39
2024  05  16  07  44  00   706.88  -377.41   329.47
2024  05  16  07  45  00   723.00  -395.35   327.64
2024  05  16  07  46  00   769.53  -430.91   338.62
2024  05  16  07  47  00   778.36  -451.61   326.74
2024  05  16  07  48  00   757.21  -456.06   301.15
2024  05  16  07  49  00   741.68  -440.76   300.91
2024  05  16  07  50  00   743.09  -443.51   299.58
2024  05  16  07  51  00   750.39  -440.77   309.62
2024  05  16  07  52  00   744.24  -437.28   306.95
2024  05  16  07  53  00   718.43  -430.69   287.74
2024  05  16  07  54  00   747.31  -457.96   289.35
2024  05  16  07  55  00   734.37  -452.45   281.92
2024  05  16  07  56  00   759.75  -470.45   289.30
2024  05  16  07  57  00   781.18  -489.69   291.50
2024  05  16  07  58  00   818.31  -516.90   301.42
2024  05  16  07  59  00   860.66  -549.47   311.19
2024  05  16  08  00  00   891.03  -585.55   305.48
2024  05  16  08  01  00   905.52  -640.12   265.40
2024  05  16  08  02  00   904.80  -666.19   238.62
2024  05  16  08  03  00   877.58  -658.60   218.98
2024  05  16  08  04  00   848.96  -625.50   223.46
2024  05  16  08  05  00   797.52  -567.68   229.84
2024  05  16  08  06  00   818.09  -545.54   272.55
2024  05  16  08  07  00   819.44  -528.80   290.63
2024  05  16  08  08  00   801.92  -517.41   284.51
2024  05  16  08  09  00   797.84  -515.05   282.79
2024  05  16  08  10  00   832.67  -521.85   310.83
2024  05  16  08  11  00   884.52  -555.73   328.79
2024  05  16  08  12  00   943.67  -591.28   352.39
2024  05  16  08  13  00   998.12  -652.61   345.52
2024  05  16  08  14  00   982.45  -699.31   283.14
2024  05  16  08  15  00   938.38  -696.82   241.56
2024  05  16  08  16  00   907.20  -673.16   234.05
2024  05  16  08  17  00   901.69  -667.68   234.01
2024  05  16  08  18  00   832.25  -627.05   205.21
2024  05  16  08  19  00   786.61  -575.07   211.54
2024  05  16  08  20  00   757.76  -536.04   221.72
2024  05  16  08  21  00   739.88  -515.84   224.04
2024  05  16  08  22  00   756.52  -540.38   216.13
2024  05  16  08  23  00   790.57  -589.68   200.89
2024  05  16  08  24  00   749.46  -570.90   178.55
2024  05  16  08  25  00   725.24  -556.26   168.98
2024  05  16  08  26  00   727.64  -549.77   177.87
2024  05  16  08  27  00   817.16  -589.44   227.72
2024  05  16  08  28  00   876.98  -612.28   264.70
2024  05  16  08  29  00   925.71  -644.35   281.36
2024  05  16  08  30  00   984.61  -712.83   271.78
2024  05  16  08  31  00   965.22  -699.33   265.90
2024  05  16  08  32  00   960.35  -678.14   282.21
2024  05  16  08  33  00  1034.02  -718.45   315.57
2024  05  16  08  34  00  1044.49  -705.92   338.57
2024  05  16  08  35  00  1062.88  -738.76   324.12
2024  05  16  08  36  00  1068.32  -771.37   296.95
2024  05  16  08  37  00  1084.32  -807.78   276.54
2024  05  16  08  38  00  1089.95  -809.64   280.30
2024  05  16  08  39  00  1048.32  -776.81   271.51
2024  05  16  08  40  00  1053.49  -749.26   304.24
2024  05  16  08  41  00  1065.47  -736.65   328.81
2024  05  16  08  42  00  1059.81  -723.32   336.49
2024  05  16  08  43  00  1039.69  -722.68   317.01
2024  05  16  08  44  00   992.66  -701.24   291.42
2024  05  16  08  45  00  1060.29  -756.98   303.30
2024  05  16  08  46  00  1140.82  -832.36   308.45
2024  05  16  08  47  00  1119.09  -821.34   297.76
2024  05  16  08  48  00  1087.54  -812.45   275.09
2024  05  16  08  49  00  1137.06  -883.07   254.00
2024  05  16  08  50  00  1148.37  -898.37   250.00
2024  05  16  08  51  00  1134.49  -893.94   240.55
2024  05  16  08  52  00  1084.39  -841.76   242.63
2024  05  16  08  53  00  1019.87  -771.17   248.70
2024  05  16  08  54  00  1080.00  -828.67   251.33
2024  05  16  08  55  00  1073.21  -819.25   253.95
2024  05  16  08  56  00  1085.26  -840.03   245.22
2024  05  16  08  57  00  1083.95  -849.27   234.68
2024  05  16  08  58  00  1117.01  -887.08   229.94
2024  05  16  08  59  00  1084.18  -848.10   236.09
2024  05  16  09  00  00  1075.51  -824.62   250.89
2024  05  16  09  01  00  1058.80  -818.13   240.67
2024  05  16  09  02  00   954.04  -726.42   227.63
2024  05  16  09  03  00  1053.76  -825.67   228.08
2024  05  16  09  04  00  1064.37  -837.16   227.21
2024  05  16  09  05  00  1010.72  -785.03   225.70
2024  05  16  09  06  00   996.38  -768.24   228.14
2024  05  16  09  07  00  1002.37  -776.65   225.72
2024  05  16  09  08  00  1017.78  -795.68   222.10
2024  05  16  09  09  00   980.96  -763.42   217.53
2024  05  16  09  10  00  1010.06  -792.56   217.50
2024  05  16  09  11  00  1018.32  -780.17   238.15
2024  05  16  09  12  00  1005.08  -756.48   248.60
2024  05  16  09  13  00  1079.66  -818.15   261.51
2024  05  16  09  14  00  1109.49  -858.41   251.09
2024  05  16  09  15  00  1074.33  -835.33   239.00
2024  05  16  09  16  00  1127.82  -853.84   273.97
2024  05  16  09  17  00  1130.63  -834.59   296.04
2024  05  16  09  18  00  1133.91  -833.23   300.68
2024  05  16  09  19  00  1129.45  -832.98   296.47
2024  05  16  09  20  00  1140.95  -816.42   324.53
2024  05  16  09  21  00  1137.86  -802.55   335.31
2024  05  16  09  22  00  1150.63  -812.74   337.89
2024  05  16  09  23  00  1077.30  -738.72   338.58
2024  05  16  09  24  00  1023.09  -691.84   331.26
2024  05  16  09  25  00   979.58  -658.07   321.51
2024  05  16  09  26  00   942.40  -617.90   324.50
2024  05  16  09  27  00   933.70  -617.07   316.63
2024  05  16  09  28  00   945.98  -645.82   300.15
2024  05  16  09  29  00   997.76  -718.75   279.01
2024  05  16  09  30  00  1071.31  -796.57   274.74
2024  05  16  09  31  00  1093.21  -837.19   256.03
2024  05  16  09  32  00  1093.35  -855.06   238.30
2024  05  16  09  33  00  1049.74  -807.03   242.71
2024  05  16  09  34  00  1017.95  -767.28   250.66
2024  05  16  09  35  00   942.11  -686.13   255.98
2024  05  16  09  36  00   975.10  -698.71   276.39
2024  05  16  09  37  00   979.37  -721.15   258.22
2024  05  16  09  38  00   969.59  -708.23   261.36
2024  05  16  09  39  00   997.11  -718.35   278.77
2024  05  16  09  40  00  1066.16  -776.06   290.10
2024  05  16  09  41  00  1127.89  -818.62   309.28
2024  05  16  09  42  00  1111.11  -804.29   306.82
2024  05  16  09  43  00  1001.83  -715.72   286.10
2024  05  16  09  44  00   878.61  -603.85   274.76
2024  05  16  09  45  00   861.50  -593.30   268.20
2024  05  16  09  46  00   879.89  -603.42   276.47
2024  05  16  09  47  00   859.29  -591.25   268.04
2024  05  16  09  48  00   875.81  -619.68   256.13
2024  05  16  09  49  00   869.51  -626.25   243.26
2024  05  16  09  50  00   874.86  -634.95   239.91
2024  05  16  09  51  00   851.34  -610.67   240.67
2024  05  16  09  52  00   822.49  -575.77   246.72
2024  05  16  09  53  00   892.82  -648.25   244.57
2024  05  16  09  54  00   876.69  -635.88   240.82
2024  05  16  09  55  00   894.84  -660.01   234.84
2024  05  16  09  56  00   881.21  -649.88   231.33
2024  05  16  09  57  00   892.02  -668.91   223.11
2024  05  16  09  58  00   855.65  -636.73   218.92
2024  05  16  09  59  00   812.48  -587.87   224.61
2024  05  16  10  00  00   783.33  -564.86   218.47
2024  05  16  10  01  00   789.92  -565.07   224.86
2024  05  16  10  02  00   832.97  -604.06   228.91
2024  05  16  10  03  00   863.59  -599.29   264.29
2024  05  16  10  04  00   995.00  -692.80   302.20
2024  05  16  10  05  00  1043.92  -701.55   342.37
2024  05  16  10  06  00  1028.18  -668.51   359.67
2024  05  16  10  07  00   980.62  -631.44   349.18
2024  05  16  10  08  00   979.90  -645.32   334.58
2024  05  16  10  09  00   964.14  -643.35   320.79
2024  05  16  10  10  00  1024.77  -723.07   301.70
2024  05  16  10  11  00  1075.28  -807.21   268.07
2024  05  16  10  12  00  1041.32  -794.73   246.59
2024  05  16  10  13  00  1035.62  -798.48   237.14
2024  05  16  10  14  00   973.86  -748.26   225.61
2024  05  16  10  15  00   969.40  -750.28   219.12
2024  05  16  10  16  00  1029.62  -807.91   221.71
2024  05  16  10  17  00  1145.04  -917.02   228.03
2024  05  16  10  18  00  1114.87  -879.05   235.82
2024  05  16  10  19  00   990.21  -757.01   233.20
2024  05  16  10  20  00   987.94  -756.26   231.68
2024  05  16  10  21  00  1004.23  -766.92   237.31
2024  05  16  10  22  00  1006.51  -769.52   236.99
2024  05  16  10  23  00   985.90  -761.55   224.35
2024  05  16  10  24  00  1028.91  -784.19   244.72
2024  05  16  10  25  00  1071.39  -787.95   283.44
2024  05  16  10  26  00  1038.08  -723.93   314.15
2024  05  16  10  27  00  1013.26  -681.45   331.81
2024  05  16  10  28  00  1029.16  -693.08   336.08
2024  05  16  10  29  00  1048.85  -713.38   335.46
2024  05  16  10  30  00  1089.09  -756.70   332.40
2024  05  16  10  31  00  1090.34  -777.95   312.39
2024  05  16  10  32  00   988.36  -708.05   280.32
2024  05  16  10  33  00   879.90  -633.84   246.06
2024  05  16  10  34  00   910.85  -696.68   214.16
2024  05  16  10  35  00   840.49  -655.24   185.25
2024  05  16  10  36  00   798.14  -625.13   173.01
2024  05  16  10  37  00   806.87  -638.39   168.48
2024  05  16  10  38  00   803.41  -645.54   157.88
2024  05  16  10  39  00   789.26  -647.75   141.52
2024  05  16  10  40  00   759.13  -635.79   123.34
2024  05  16  10  41  00   746.79  -638.40   108.38
2024  05  16  10  42  00   725.44  -628.55    96.89
2024  05  16  10  43  00   712.76  -611.97   100.78
2024  05  16  10  44  00   700.54  -593.47   107.07
2024  05  16  10  45  00   676.88  -562.04   114.84
2024  05  16  10  46  00   599.63  -474.26   125.37
2024  05  16  10  47  00   620.63  -493.56   127.07
2024  05  16  10  48  00   651.43  -486.86   164.57
2024  05  16  10  49  00   684.64  -482.49   202.14
2024  05  16  10  50  00   685.60  -471.62   213.98
2024  05  16  10  51  00   685.04  -477.00   208.04
2024  05  16  10  52  00   690.13  -466.65   223.48
2024  05  16  10  53  00   743.58  -495.96   247.62
2024  05  16  10  54  00   787.53  -538.73   248.80
2024  05  16  10  55  00   833.13  -603.64   229.49
2024  05  16  10  56  00   878.26  -651.85   226.41
2024  05  16  10  57  00   879.29  -649.56   229.73
2024  05  16  10  58  00   814.38  -593.69   220.69
2024  05  16  10  59  00   754.48  -543.02   211.46
2024  05  16  11  00  00   696.84  -499.62   197.22
2024  05  16  11  01  00   674.91  -504.79   170.12
2024  05  16  11  02  00   700.71  -551.82   148.89
