File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2019  01  29  08  55  00    54.08   -21.77    32.30
2019  01  29  08  56  00    54.19   -21.70    32.49
2019  01  29  08  57  00    54.12   -21.55    32.58
2019  01  29  08  58  00    54.19   -21.47    32.72
2019  01  29  08  59  00    54.15   -21.52    32.63
2019  01  29  09  00  00    54.46   -21.60    32.87
2019  01  29  09  01  00    54.66   -21.60    33.07
2019  01  29  09  02  00    54.55   -21.44    33.11
2019  01  29  09  03  00    54.42   -21.45    32.98
2019  01  29  09  04  00    54.34   -21.65    32.69
2019  01  29  09  05  00    54.55   -21.90    32.65
2019  01  29  09  06  00    54.68   -22.02    32.66
2019  01  29  09  07  00    54.59   -21.98    32.61
2019  01  29  09  08  00    54.59   -22.05    32.54
2019  01  29  09  09  00    54.54   -21.87    32.67
2019  01  29  09  10  00    54.47   -21.69    32.78
2019  01  29  09  11  00    55.01   -21.65    33.36
2019  01  29  09  12  00    54.50   -21.56    32.94
2019  01  29  09  13  00    54.92   -21.94    32.98
2019  01  29  09  14  00    55.52   -22.49    33.03
2019  01  29  09  15  00    55.39   -22.54    32.84
2019  01  29  09  16  00    55.57   -22.20    33.37
2019  01  29  09  17  00    54.46   -21.93    32.53
2019  01  29  09  18  00    54.43   -22.62    31.81
2019  01  29  09  19  00    54.90   -22.76    32.14
2019  01  29  09  20  00    54.79   -22.20    32.59
2019  01  29  09  21  00    54.37   -21.12    33.25
2019  01  29  09  22  00    53.62   -20.32    33.30
2019  01  29  09  23  00    53.92   -20.58    33.34
2019  01  29  09  24  00    54.42   -21.03    33.40
2019  01  29  09  25  00    54.92   -21.25    33.67
2019  01  29  09  26  00    55.02   -21.24    33.79
2019  01  29  09  27  00    54.70   -21.08    33.62
2019  01  29  09  28  00    54.62   -21.20    33.42
2019  01  29  09  29  00    54.87   -21.50    33.37
2019  01  29  09  30  00    54.33   -21.54    32.79
2019  01  29  09  31  00    54.20   -21.52    32.68
2019  01  29  09  32  00    55.04   -21.89    33.15
2019  01  29  09  33  00    55.52   -22.26    33.26
2019  01  29  09  34  00    55.66   -22.35    33.31
2019  01  29  09  35  00    55.37   -22.12    33.25
2019  01  29  09  36  00    55.61   -22.32    33.30
2019  01  29  09  37  00    56.30   -22.94    33.36
2019  01  29  09  38  00    56.73   -23.46    33.27
2019  01  29  09  39  00    56.44   -23.43    33.01
2019  01  29  09  40  00    56.05   -23.10    32.95
2019  01  29  09  41  00    55.59   -23.00    32.59
2019  01  29  09  42  00    55.62   -23.15    32.47
2019  01  29  09  43  00    55.92   -23.48    32.43
2019  01  29  09  44  00    55.92   -23.50    32.42
2019  01  29  09  45  00    56.10   -23.60    32.49
2019  01  29  09  46  00    56.67   -23.84    32.84
2019  01  29  09  47  00    56.15   -23.78    32.37
2019  01  29  09  48  00    55.83   -23.61    32.22
2019  01  29  09  49  00    55.73   -23.27    32.46
2019  01  29  09  50  00    55.43   -22.88    32.55
2019  01  29  09  51  00    55.21   -22.49    32.71
2019  01  29  09  52  00    54.78   -22.10    32.68
2019  01  29  09  53  00    54.73   -21.70    33.03
2019  01  29  09  54  00    54.50   -21.52    32.99
2019  01  29  09  55  00    55.05   -21.76    33.29
2019  01  29  09  56  00    54.62   -21.36    33.26
2019  01  29  09  57  00    54.40   -21.19    33.21
2019  01  29  09  58  00    54.77   -21.15    33.62
2019  01  29  09  59  00    55.01   -21.46    33.54
2019  01  29  10  00  00    54.67   -21.51    33.17
2019  01  29  10  01  00    54.79   -21.71    33.09
2019  01  29  10  02  00    55.14   -22.01    33.14
2019  01  29  10  03  00    55.14   -22.15    33.00
2019  01  29  10  04  00    54.06   -21.81    32.26
2019  01  29  10  05  00    53.59   -21.62    31.96
2019  01  29  10  06  00    54.20   -22.09    32.10
2019  01  29  10  07  00    54.57   -22.37    32.20
2019  01  29  10  08  00    54.09   -21.82    32.27
2019  01  29  10  09  00    53.35   -21.13    32.22
2019  01  29  10  10  00    53.60   -20.99    32.62
2019  01  29  10  11  00    54.53   -21.47    33.06
2019  01  29  10  12  00    54.91   -22.23    32.68
2019  01  29  10  13  00    54.14   -21.95    32.19
2019  01  29  10  14  00    53.85   -21.40    32.45
2019  01  29  10  15  00    53.24   -20.84    32.41
2019  01  29  10  16  00    53.26   -20.91    32.34
2019  01  29  10  17  00    54.10   -21.54    32.56
2019  01  29  10  18  00    54.36   -21.79    32.56
2019  01  29  10  19  00    54.19   -21.42    32.77
2019  01  29  10  20  00    53.75   -20.84    32.91
2019  01  29  10  21  00    53.91   -20.93    32.99
2019  01  29  10  22  00    54.65   -21.76    32.89
2019  01  29  10  23  00    54.69   -21.70    32.99
2019  01  29  10  24  00    54.75   -21.27    33.48
2019  01  29  10  25  00    55.33   -21.63    33.70
2019  01  29  10  26  00    57.59   -23.14    34.45
2019  01  29  10  27  00    57.15   -24.26    32.89
2019  01  29  10  28  00    54.98   -23.27    31.71
2019  01  29  10  29  00    54.85   -22.44    32.41
2019  01  29  10  30  00    56.38   -22.98    33.40
2019  01  29  10  31  00    56.09   -23.72    32.37
2019  01  29  10  32  00    55.28   -23.96    31.32
2019  01  29  10  33  00    55.42   -23.95    31.47
2019  01  29  10  34  00    56.55   -24.21    32.34
2019  01  29  10  35  00    56.50   -24.16    32.33
2019  01  29  10  36  00    55.75   -23.43    32.32
2019  01  29  10  37  00    56.98   -23.68    33.31
2019  01  29  10  38  00    57.12   -24.47    32.64
2019  01  29  10  39  00    56.43   -24.58    31.85
2019  01  29  10  40  00    54.98   -23.71    31.27
2019  01  29  10  41  00    54.47   -23.21    31.26
2019  01  29  10  42  00    55.35   -23.10    32.25
2019  01  29  10  43  00    55.91   -23.67    32.24
2019  01  29  10  44  00    56.32   -24.10    32.23
2019  01  29  10  45  00    56.28   -24.07    32.22
2019  01  29  10  46  00    56.36   -24.16    32.21
2019  01  29  10  47  00    55.63   -23.44    32.19
2019  01  29  10  48  00    56.84   -22.66    34.18
2019  01  29  10  49  00    55.60   -22.43    33.17
2019  01  29  10  50  00    55.54   -23.38    32.16
2019  01  29  10  51  00    55.85   -23.70    32.15
2019  01  29  10  52  00    58.04   -23.91    34.14
2019  01  29  10  53  00    58.05   -23.93    34.12
2019  01  29  10  54  00    59.48   -25.48    34.00
2019  01  29  10  55  00    56.35   -25.25    31.10
2019  01  29  10  56  00    54.59   -23.51    31.09
2019  01  29  10  57  00    53.90   -21.83    32.07
2019  01  29  10  58  00    54.83   -22.77    32.06
2019  01  29  10  59  00    61.70   -29.65    32.05
2019  01  29  11  00  00    62.20   -29.17    33.03
2019  01  29  11  01  00    60.27   -26.25    34.02
2019  01  29  11  02  00    58.64   -25.64    33.00
2019  01  29  11  03  00    56.92   -25.94    30.99
2019  01  29  11  04  00    65.11   -34.14    30.97
2019  01  29  11  05  00    67.22   -36.26    30.96
2019  01  29  11  06  00    74.63   -42.68    31.94
2019  01  29  11  07  00    83.82   -50.90    32.93
2019  01  29  11  08  00    61.61   -28.71    32.91
2019  01  29  11  09  00    57.43   -26.18    31.25
2019  01  29  11  10  00    60.03   -29.13    30.90
2019  01  29  11  11  00    82.68   -52.40    30.28
2019  01  29  11  12  00   105.52   -75.25    30.27
2019  01  29  11  13  00   114.68   -82.85    31.83
2019  01  29  11  14  00   100.93   -67.12    33.81
2019  01  29  11  15  00    99.20   -64.41    34.79
2019  01  29  11  16  00    79.41   -45.64    33.77
2019  01  29  11  17  00    78.14   -45.38    32.76
2019  01  29  11  18  00    75.80   -42.06    33.74
2019  01  29  11  19  00    75.52   -41.80    33.72
2019  01  29  11  20  00    79.66   -45.96    33.71
2019  01  29  11  21  00    79.56   -46.88    32.69
2019  01  29  11  22  00    76.70   -46.02    30.67
2019  01  29  11  23  00    78.27   -47.62    30.65
2019  01  29  11  24  00    79.89   -49.51    30.38
2019  01  29  11  25  00    80.18   -50.47    29.71
2019  01  29  11  26  00    74.59   -45.36    29.23
2019  01  29  11  27  00    69.85   -40.09    29.75
2019  01  29  11  28  00    71.91   -41.34    30.57
2019  01  29  11  29  00    80.67   -49.12    31.55
2019  01  29  11  30  00    79.00   -47.46    31.54
2019  01  29  11  31  00    80.54   -48.02    32.52
2019  01  29  11  32  00    86.03   -52.52    33.50
2019  01  29  11  33  00   101.14   -69.66    31.49
2019  01  29  11  34  00    98.02   -67.55    30.47
2019  01  29  11  35  00   109.93   -80.14    29.79
2019  01  29  11  36  00   142.90  -113.07    29.83
2019  01  29  11  37  00   129.58   -99.42    30.16
2019  01  29  11  38  00    97.84   -67.68    30.16
2019  01  29  11  39  00    95.47   -65.73    29.74
2019  01  29  11  40  00   103.68   -73.31    30.37
2019  01  29  11  41  00   106.76   -76.48    30.28
2019  01  29  11  42  00   110.12   -79.73    30.39
2019  01  29  11  43  00   116.62   -86.13    30.49
2019  01  29  11  44  00   129.60   -98.64    30.97
2019  01  29  11  45  00   131.28  -100.09    31.19
2019  01  29  11  46  00   137.28  -106.23    31.05
2019  01  29  11  47  00   145.16  -113.94    31.23
2019  01  29  11  48  00   158.54  -127.77    30.77
2019  01  29  11  49  00   163.43  -133.75    29.67
2019  01  29  11  50  00   197.32  -166.47    30.85
2019  01  29  11  51  00   184.99  -154.12    30.87
2019  01  29  11  52  00   234.10  -194.07    40.03
2019  01  29  11  53  00   222.02  -190.77    31.25
2019  01  29  11  54  00   203.27  -171.83    31.44
2019  01  29  11  55  00   198.06  -166.34    31.71
2019  01  29  11  56  00   167.54  -135.79    31.76
2019  01  29  11  57  00   161.05  -129.32    31.73
2019  01  29  11  58  00   194.20  -163.25    30.94
2019  01  29  11  59  00   224.73  -193.77    30.96
2019  01  29  12  00  00   227.30  -190.34    36.96
2019  01  29  12  01  00   205.77  -173.80    31.97
2019  01  29  12  02  00   192.49  -161.70    30.79
2019  01  29  12  03  00   200.94  -163.95    36.99
2019  01  29  12  04  00   206.18  -168.18    38.00
2019  01  29  12  05  00   197.67  -159.66    38.01
2019  01  29  12  06  00   214.77  -172.75    42.02
2019  01  29  12  07  00   213.83  -173.80    40.03
2019  01  29  12  08  00   206.85  -164.81    42.04
2019  01  29  12  09  00   201.90  -155.86    46.05
2019  01  29  12  10  00   203.86  -156.80    47.05
2019  01  29  12  11  00   198.43  -150.36    48.06
2019  01  29  12  12  00   204.27  -156.20    48.07
2019  01  29  12  13  00   207.27  -162.19    45.08
2019  01  29  12  14  00   199.20  -156.11    43.09
2019  01  29  12  15  00   186.16  -145.07    41.09
2019  01  29  12  16  00   184.40  -144.30    40.10
2019  01  29  12  17  00   189.98  -150.88    39.11
2019  01  29  12  18  00   186.34  -149.22    37.11
2019  01  29  12  19  00   185.98  -148.24    37.74
2019  01  29  12  20  00   184.91  -147.17    37.75
2019  01  29  12  21  00   177.94  -142.18    35.75
2019  01  29  12  22  00   165.86  -131.72    34.14
2019  01  29  12  23  00   158.05  -124.91    33.14
2019  01  29  12  24  00   155.49  -121.34    34.15
2019  01  29  12  25  00   153.79  -118.63    35.15
2019  01  29  12  26  00   148.03  -112.88    35.16
2019  01  29  12  27  00   152.26  -116.09    36.16
2019  01  29  12  28  00   150.68  -114.51    36.17
2019  01  29  12  29  00   146.22  -109.05    37.17
2019  01  29  12  30  00   134.82   -97.65    37.17
2019  01  29  12  31  00   129.66   -91.48    38.18
2019  01  29  12  32  00   122.62   -85.44    37.18
2019  01  29  12  33  00   120.70   -83.52    37.18
2019  01  29  12  34  00   117.12   -74.94    42.18
2019  01  29  12  35  00   116.31   -71.12    45.19
2019  01  29  12  36  00   124.99   -74.80    50.19
2019  01  29  12  37  00   123.40   -73.21    50.19
2019  01  29  12  38  00   178.00  -124.81    53.19
2019  01  29  12  39  00   175.78  -130.59    45.19
2019  01  29  12  40  00   226.16  -181.97    44.19
2019  01  29  12  41  00   240.02  -197.83    42.19
2019  01  29  12  42  00   226.37  -181.18    45.20
2019  01  29  12  43  00   287.11  -235.92    51.20
2019  01  29  12  44  00   305.69  -256.50    49.20
2019  01  29  12  45  00   325.21  -271.01    54.20
2019  01  29  12  46  00   308.75  -252.55    56.20
2019  01  29  12  47  00   307.36  -253.16    54.20
2019  01  29  12  48  00   290.81  -231.61    59.20
2019  01  29  12  49  00   277.45  -222.25    55.20
2019  01  29  12  50  00   289.82  -237.62    52.20
2019  01  29  12  51  00   307.70  -257.51    50.20
2019  01  29  12  52  00   305.03  -256.85    48.18
2019  01  29  12  53  00   303.80  -255.61    48.19
2019  01  29  12  54  00   298.40  -248.19    50.21
2019  01  29  12  55  00   299.32  -252.09    47.23
2019  01  29  12  56  00   294.45  -252.26    42.19
2019  01  29  12  57  00   296.90  -256.71    40.19
2019  01  29  12  58  00   308.42  -270.14    38.28
2019  01  29  12  59  00   310.38  -272.20    38.18
2019  01  29  13  00  00   291.70  -249.52    42.18
2019  01  29  13  01  00   303.71  -262.53    41.18
2019  01  29  13  02  00   303.84  -264.50    39.34
2019  01  29  13  03  00   296.85  -260.49    36.35
2019  01  29  13  04  00   287.89  -253.29    34.60
2019  01  29  13  05  00   269.31  -235.09    34.22
2019  01  29  13  06  00   254.52  -219.76    34.77
2019  01  29  13  07  00   250.73  -213.58    37.15
2019  01  29  13  08  00   247.72  -209.58    38.14
2019  01  29  13  09  00   238.19  -198.06    40.13
2019  01  29  13  10  00   234.91  -194.78    40.13
2019  01  29  13  11  00   232.64  -193.52    39.12
2019  01  29  13  12  00   225.77  -188.66    37.11
2019  01  29  13  13  00   210.33  -172.23    38.10
2019  01  29  13  14  00   209.78  -171.68    38.10
2019  01  29  13  15  00   198.00  -159.91    38.09
2019  01  29  13  16  00   189.87  -151.78    38.08
2019  01  29  13  17  00   182.17  -143.09    39.08
2019  01  29  13  18  00   173.86  -133.79    40.07
2019  01  29  13  19  00   164.95  -125.89    39.06
2019  01  29  13  20  00   149.69  -110.64    39.05
2019  01  29  13  21  00   138.41   -98.37    40.05
2019  01  29  13  22  00   135.94   -95.90    40.04
2019  01  29  13  23  00   137.36   -98.33    39.03
2019  01  29  13  24  00   134.39   -95.37    39.02
2019  01  29  13  25  00   133.84   -93.82    40.02
2019  01  29  13  26  00   140.37  -101.36    39.01
2019  01  29  13  27  00   147.87  -108.86    39.00
2019  01  29  13  28  00   134.90   -96.90    38.00
2019  01  29  13  29  00   128.18   -92.18    35.99
2019  01  29  13  30  00   125.06   -90.07    34.99
2019  01  29  13  31  00   127.24   -94.25    32.99
2019  01  29  13  32  00   125.43   -94.45    30.98
2019  01  29  13  33  00   116.97   -87.00    29.98
2019  01  29  13  34  00   119.13   -88.16    30.97
2019  01  29  13  35  00   110.72   -79.91    30.81
2019  01  29  13  36  00    98.72   -68.08    30.64
2019  01  29  13  37  00    89.81   -60.09    29.72
2019  01  29  13  38  00    92.71   -55.60    37.11
2019  01  29  13  39  00    99.73   -62.78    36.95
2019  01  29  13  40  00   103.36   -67.40    35.95
2019  01  29  13  41  00   101.35   -70.19    31.16
2019  01  29  13  42  00   100.17   -64.01    36.16
2019  01  29  13  43  00    87.27   -54.89    32.38
2019  01  29  13  44  00    74.28   -44.39    29.89
2019  01  29  13  45  00    70.74   -40.44    30.30
2019  01  29  13  46  00    69.90   -38.94    30.96
2019  01  29  13  47  00    71.03   -38.50    32.53
2019  01  29  13  48  00    73.81   -43.06    30.75
2019  01  29  13  49  00    66.18   -36.91    29.27
2019  01  29  13  50  00    60.46   -31.65    28.81
2019  01  29  13  51  00    59.41   -30.64    28.77
2019  01  29  13  52  00    59.96   -31.04    28.92
2019  01  29  13  53  00    57.64   -25.22    32.42
2019  01  29  13  54  00    52.87   -19.32    33.55
2019  01  29  13  55  00    50.93   -14.66    36.27
2019  01  29  13  56  00    55.19   -12.07    43.12
2019  01  29  13  57  00    54.69   -12.23    42.47
2019  01  29  13  58  00    50.34   -14.06    36.29
2019  01  29  13  59  00    45.58   -11.25    34.32
2019  01  29  14  00  00    43.71   -12.16    31.55
2019  01  29  14  01  00    53.24   -18.74    34.51
2019  01  29  14  02  00    61.02   -21.78    39.24
2019  01  29  14  03  00    64.01   -21.15    42.86
2019  01  29  14  04  00    62.03   -18.15    43.88
2019  01  29  14  05  00    54.96   -15.73    39.23
2019  01  29  14  06  00    48.08   -14.73    33.36
2019  01  29  14  07  00    46.47   -17.62    28.85
2019  01  29  14  08  00    49.32   -20.20    29.12
2019  01  29  14  09  00    53.67   -26.17    27.49
2019  01  29  14  10  00    57.18   -29.15    28.03
2019  01  29  14  11  00    57.02   -29.13    27.89
2019  01  29  14  12  00    50.81   -23.10    27.70
2019  01  29  14  13  00    49.25   -22.08    27.17
2019  01  29  14  14  00    53.25   -26.06    27.19
2019  01  29  14  15  00    47.16   -20.03    27.13
2019  01  29  14  16  00    42.82   -16.01    26.81
2019  01  29  14  17  00    43.98   -16.99    26.99
2019  01  29  14  18  00    45.87   -18.97    26.90
2019  01  29  14  19  00    38.73   -11.95    26.78
2019  01  29  14  20  00    38.15   -11.93    26.21
2019  01  29  14  21  00    39.07   -12.91    26.16
2019  01  29  14  22  00    36.99   -10.59    26.40
2019  01  29  14  23  00    36.53    -9.64    26.88
