File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2025  11  14  09  00  00    42.00   -25.00    17.00
2025  11  14  09  01  00    44.00   -25.00    19.00
2025  11  14  09  02  00    43.00   -25.00    18.00
2025  11  14  09  03  00    38.00   -26.00    12.00
2025  11  14  09  04  00    33.00   -25.00     8.00
2025  11  14  09  05  00    29.00   -25.00     4.00
2025  11  14  09  06  00    29.00   -24.00     5.00
2025  11  14  09  07  00    28.00   -24.00     4.00
2025  11  14  09  08  00    30.00   -25.00     5.00
2025  11  14  09  09  00    38.00   -25.00    13.00
2025  11  14  09  10  00    43.00   -24.00    19.00
2025  11  14  09  11  00    46.00   -25.00    21.00
2025  11  14  09  12  00    46.00   -27.00    19.00
2025  11  14  09  13  00    40.00   -28.00    12.00
2025  11  14  09  14  00    37.00   -29.00     8.00
2025  11  14  09  15  00    35.00   -27.00     8.00
2025  11  14  09  16  00    36.00   -25.00    11.00
2025  11  14  09  17  00    41.00   -23.00    18.00
2025  11  14  09  18  00    44.00   -26.00    18.00
2025  11  14  09  19  00    42.00   -25.00    17.00
2025  11  14  09  20  00    37.00   -24.00    13.00
2025  11  14  09  21  00    33.00   -24.00     9.00
2025  11  14  09  22  00    32.00   -29.00     3.00
2025  11  14  09  23  00    27.00   -28.00    -1.00
2025  11  14  09  24  00    26.00   -27.00    -1.00
2025  11  14  09  25  00    29.00   -28.00     1.00
2025  11  14  09  26  00    38.00   -28.00    10.00
2025  11  14  09  27  00    45.00   -29.00    16.00
2025  11  14  09  28  00    43.00   -26.00    17.00
2025  11  14  09  29  00    44.00   -26.00    18.00
2025  11  14  09  30  00    42.00   -24.00    18.00
2025  11  14  09  31  00    40.00   -24.00    16.00
2025  11  14  09  32  00    37.00   -26.00    11.00
2025  11  14  09  33  00    31.00   -27.00     4.00
2025  11  14  09  34  00    30.00   -27.00     3.00
2025  11  14  09  35  00    27.00   -26.00     1.00
2025  11  14  09  36  00    25.00   -25.00     0.00
2025  11  14  09  37  00    32.00   -25.00     7.00
2025  11  14  09  38  00    36.00   -26.00    10.00
2025  11  14  09  39  00    36.00   -27.00     9.00
2025  11  14  09  40  00    33.00   -29.00     4.00
2025  11  14  09  41  00    28.00   -28.00     0.00
2025  11  14  09  42  00    30.00   -28.00     2.00
2025  11  14  09  43  00    25.00   -21.00     4.00
2025  11  14  09  44  00    26.00   -20.00     6.00
2025  11  14  09  45  00    29.00   -18.00    11.00
2025  11  14  09  46  00    35.00   -18.00    17.00
2025  11  14  09  47  00    44.00   -25.00    19.00
2025  11  14  09  48  00    43.00   -26.00    17.00
2025  11  14  09  49  00    37.00   -26.00    11.00
2025  11  14  09  50  00    29.00   -24.00     5.00
2025  11  14  09  51  00    23.00   -22.00     1.00
2025  11  14  09  52  00    25.00   -22.00     3.00
2025  11  14  09  53  00    33.00   -22.00    11.00
2025  11  14  09  54  00    42.00   -23.00    19.00
2025  11  14  09  55  00    43.00   -23.00    20.00
2025  11  14  09  56  00    29.00   -18.00    11.00
2025  11  14  09  57  00    38.00   -27.00    11.00
2025  11  14  09  58  00    62.00   -39.00    23.00
2025  11  14  09  59  00    60.00   -39.00    21.00
2025  11  14  10  00  00    37.00   -30.00     7.00
2025  11  14  10  01  00    37.00   -32.00     5.00
2025  11  14  10  02  00    38.00   -31.00     7.00
2025  11  14  10  03  00    32.00   -22.00    10.00
2025  11  14  10  04  00    30.00   -18.00    12.00
2025  11  14  10  05  00    36.00   -18.00    18.00
2025  11  14  10  06  00    49.00   -21.00    28.00
2025  11  14  10  07  00    59.00   -24.00    35.00
2025  11  14  10  08  00    54.00   -25.00    29.00
2025  11  14  10  09  00    38.00   -22.00    16.00
2025  11  14  10  10  00    26.00   -21.00     5.00
2025  11  14  10  11  00    27.00   -23.00     4.00
2025  11  14  10  12  00    28.00   -24.00     4.00
2025  11  14  10  13  00    33.00   -23.00    10.00
2025  11  14  10  14  00    39.00   -23.00    16.00
2025  11  14  10  15  00    40.00   -25.00    15.00
2025  11  14  10  16  00    42.00   -27.00    15.00
2025  11  14  10  17  00    37.00   -24.00    13.00
2025  11  14  10  18  00    34.00   -22.00    12.00
2025  11  14  10  19  00    32.00   -22.00    10.00
2025  11  14  10  20  00    32.00   -23.00     9.00
2025  11  14  10  21  00    33.00   -24.00     9.00
2025  11  14  10  22  00    33.00   -26.00     7.00
2025  11  14  10  23  00    26.00   -23.00     3.00
2025  11  14  10  24  00    26.00   -25.00     1.00
2025  11  14  10  25  00    30.00   -29.00     1.00
2025  11  14  10  26  00    31.00   -29.00     2.00
2025  11  14  10  27  00    31.00   -26.00     5.00
2025  11  14  10  28  00    31.00   -24.00     7.00
2025  11  14  10  29  00    30.00   -25.00     5.00
2025  11  14  10  30  00    25.00   -25.00     0.00
2025  11  14  10  31  00    27.00   -24.00     3.00
2025  11  14  10  32  00    40.00   -25.00    15.00
2025  11  14  10  33  00    50.00   -21.00    29.00
2025  11  14  10  34  00    48.00   -22.00    26.00
2025  11  14  10  35  00    36.00   -22.00    14.00
2025  11  14  10  36  00    29.00   -25.00     4.00
2025  11  14  10  37  00    29.00   -27.00     2.00
2025  11  14  10  38  00    26.00   -27.00    -1.00
2025  11  14  10  39  00    23.00   -26.00    -3.00
2025  11  14  10  40  00    29.00   -26.00     3.00
2025  11  14  10  41  00    31.00   -26.00     5.00
2025  11  14  10  42  00    33.00   -27.00     6.00
2025  11  14  10  43  00    30.00   -25.00     5.00
2025  11  14  10  44  00    36.00   -26.00    10.00
2025  11  14  10  45  00    46.00   -37.00     9.00
2025  11  14  10  46  00    42.00   -37.00     5.00
2025  11  14  10  47  00    31.00   -29.00     2.00
2025  11  14  10  48  00    31.00   -26.00     5.00
2025  11  14  10  49  00    35.00   -26.00     9.00
2025  11  14  10  50  00    44.00   -24.00    20.00
2025  11  14  10  51  00    53.00   -29.00    24.00
2025  11  14  10  52  00    40.00   -26.00    14.00
2025  11  14  10  53  00    24.00   -18.00     6.00
2025  11  14  10  54  00    24.00   -20.00     4.00
2025  11  14  10  55  00    22.00   -20.00     2.00
2025  11  14  10  56  00    32.00   -21.00    11.00
2025  11  14  10  57  00    48.00   -26.00    22.00
2025  11  14  10  58  00    52.00   -23.00    29.00
2025  11  14  10  59  00    48.00   -19.00    29.00
2025  11  14  11  00  00    44.00   -20.00    24.00
2025  11  14  11  01  00    38.00   -21.00    17.00
2025  11  14  11  02  00    30.00   -23.00     7.00
2025  11  14  11  03  00    26.00   -22.00     4.00
2025  11  14  11  04  00    24.00   -22.00     2.00
2025  11  14  11  05  00    27.00   -21.00     6.00
2025  11  14  11  06  00    25.00   -20.00     5.00
2025  11  14  11  07  00    30.00   -21.00     9.00
2025  11  14  11  08  00    31.00   -22.00     9.00
2025  11  14  11  09  00    30.00   -21.00     9.00
2025  11  14  11  10  00    24.00   -19.00     5.00
2025  11  14  11  11  00    27.00   -22.00     5.00
2025  11  14  11  12  00    31.00   -26.00     5.00
2025  11  14  11  13  00    29.00   -26.00     3.00
2025  11  14  11  14  00    31.00   -24.00     7.00
2025  11  14  11  15  00    33.00   -25.00     8.00
2025  11  14  11  16  00    32.00   -25.00     7.00
2025  11  14  11  17  00    28.00   -23.00     5.00
2025  11  14  11  18  00    32.00   -23.00     9.00
2025  11  14  11  19  00    33.00   -24.00     9.00
2025  11  14  11  20  00    29.00   -22.00     7.00
2025  11  14  11  21  00    39.00   -23.00    16.00
2025  11  14  11  22  00    44.00   -23.00    21.00
2025  11  14  11  23  00    46.00   -26.00    20.00
2025  11  14  11  24  00    34.00   -26.00     8.00
2025  11  14  11  25  00    28.00   -25.00     3.00
2025  11  14  11  26  00    44.00   -34.00    10.00
2025  11  14  11  27  00    60.00   -38.00    22.00
2025  11  14  11  28  00    64.00   -39.00    25.00
2025  11  14  11  29  00    67.00   -45.00    22.00
2025  11  14  11  30  00    70.00   -46.00    24.00
2025  11  14  11  31  00    76.00   -48.00    28.00
2025  11  14  11  32  00    78.00   -53.00    25.00
2025  11  14  11  33  00    59.00   -31.00    28.00
2025  11  14  11  34  00    81.00   -46.00    35.00
2025  11  14  11  35  00    97.00   -62.00    35.00
2025  11  14  11  36  00   120.00   -83.00    37.00
2025  11  14  11  37  00    83.00   -59.00    24.00
2025  11  14  11  38  00    51.00   -32.00    19.00
2025  11  14  11  39  00    51.00   -31.00    20.00
2025  11  14  11  40  00    64.00   -41.00    23.00
2025  11  14  11  41  00    51.00   -34.00    17.00
2025  11  14  11  42  00    43.00   -28.00    15.00
2025  11  14  11  43  00    48.00   -29.00    19.00
2025  11  14  11  44  00    42.00   -25.00    17.00
2025  11  14  11  45  00    29.00   -23.00     6.00
2025  11  14  11  46  00    33.00   -22.00    11.00
2025  11  14  11  47  00    34.00   -25.00     9.00
2025  11  14  11  48  00    27.00   -25.00     2.00
2025  11  14  11  49  00    28.00   -25.00     3.00
2025  11  14  11  50  00    31.00   -27.00     4.00
2025  11  14  11  51  00    31.00   -25.00     6.00
2025  11  14  11  52  00    30.00   -25.00     5.00
2025  11  14  11  53  00    29.00   -24.00     5.00
2025  11  14  11  54  00    30.00   -24.00     6.00
2025  11  14  11  55  00    31.00   -23.00     8.00
2025  11  14  11  56  00    33.00   -22.00    11.00
2025  11  14  11  57  00    31.00   -21.00    10.00
2025  11  14  11  58  00    28.00   -21.00     7.00
2025  11  14  11  59  00    28.00   -25.00     3.00
2025  11  14  12  00  00    29.00   -26.00     3.00
2025  11  14  12  01  00    32.00   -26.00     6.00
2025  11  14  12  02  00    35.00   -25.00    10.00
2025  11  14  12  03  00    38.00   -24.00    14.00
2025  11  14  12  04  00    33.00   -23.00    10.00
2025  11  14  12  05  00    30.00   -22.00     8.00
2025  11  14  12  06  00    30.00   -23.00     7.00
2025  11  14  12  07  00    29.00   -24.00     5.00
2025  11  14  12  08  00    32.00   -25.00     7.00
2025  11  14  12  09  00    36.00   -24.00    12.00
2025  11  14  12  10  00    32.00   -22.00    10.00
2025  11  14  12  11  00    36.00   -22.00    14.00
2025  11  14  12  12  00    40.00   -24.00    16.00
2025  11  14  12  13  00    39.00   -25.00    14.00
2025  11  14  12  14  00    34.00   -24.00    10.00
2025  11  14  12  15  00    36.00   -25.00    11.00
2025  11  14  12  16  00    37.00   -26.00    11.00
2025  11  14  12  17  00    34.00   -25.00     9.00
2025  11  14  12  18  00    32.00   -23.00     9.00
2025  11  14  12  19  00    35.00   -24.00    11.00
2025  11  14  12  20  00    34.00   -24.00    10.00
2025  11  14  12  21  00    38.00   -23.00    15.00
2025  11  14  12  22  00    37.00   -24.00    13.00
2025  11  14  12  23  00    32.00   -23.00     9.00
2025  11  14  12  24  00    32.00   -25.00     7.00
2025  11  14  12  25  00    35.00   -29.00     6.00
2025  11  14  12  26  00    33.00   -29.00     4.00
2025  11  14  12  27  00    36.00   -31.00     5.00
2025  11  14  12  28  00    34.00   -30.00     4.00
2025  11  14  12  29  00    35.00   -28.00     7.00
2025  11  14  12  30  00    35.00   -27.00     8.00
2025  11  14  12  31  00    32.00   -28.00     4.00
2025  11  14  12  32  00    30.00   -25.00     5.00
2025  11  14  12  33  00    34.00   -23.00    11.00
2025  11  14  12  34  00    43.00   -30.00    13.00
2025  11  14  12  35  00    50.00   -39.00    11.00
2025  11  14  12  36  00    46.00   -36.00    10.00
2025  11  14  12  37  00    39.00   -33.00     6.00
2025  11  14  12  38  00    36.00   -26.00    10.00
2025  11  14  12  39  00    38.00   -30.00     8.00
2025  11  14  12  40  00    42.00   -32.00    10.00
2025  11  14  12  41  00    49.00   -28.00    21.00
2025  11  14  12  42  00    51.00   -26.00    25.00
2025  11  14  12  43  00    38.00   -27.00    11.00
2025  11  14  12  44  00    42.00   -34.00     8.00
2025  11  14  12  45  00    53.00   -38.00    15.00
2025  11  14  12  46  00    54.00   -35.00    19.00
2025  11  14  12  47  00    34.00   -25.00     9.00
2025  11  14  12  48  00    35.00   -21.00    14.00
2025  11  14  12  49  00    40.00   -23.00    17.00
2025  11  14  12  50  00    40.00   -26.00    14.00
2025  11  14  12  51  00    41.00   -30.00    11.00
2025  11  14  12  52  00    38.00   -28.00    10.00
2025  11  14  12  53  00    30.00   -23.00     7.00
2025  11  14  12  54  00    35.00   -23.00    12.00
2025  11  14  12  55  00    41.00   -27.00    14.00
2025  11  14  12  56  00    33.00   -26.00     7.00
2025  11  14  12  57  00    34.00   -28.00     6.00
2025  11  14  12  59  00    35.00   -27.00     8.00
2025  11  14  13  01  00    36.00   -26.00    10.00
2025  11  14  13  02  00    34.00   -25.00     9.00
2025  11  14  13  04  00    33.00   -28.00     5.00
2025  11  14  13  05  00    32.00   -28.00     4.00
2025  11  14  13  06  00    31.00   -27.00     4.00
2025  11  14  13  07  00    38.00   -29.00     9.00
2025  11  14  13  08  00    35.00   -28.00     7.00
2025  11  14  13  09  00    32.00   -29.00     3.00
2025  11  14  13  10  00    37.00   -32.00     5.00
2025  11  14  13  11  00    35.00   -31.00     4.00
2025  11  14  13  12  00    53.00   -42.00    11.00
2025  11  14  13  13  00    45.00   -38.00     7.00
2025  11  14  13  14  00    43.00   -33.00    10.00
2025  11  14  13  15  00    39.00   -23.00    16.00
2025  11  14  13  16  00    32.00   -17.00    15.00
2025  11  14  13  17  00    46.00   -23.00    23.00
2025  11  14  13  18  00    46.00   -25.00    21.00
2025  11  14  13  19  00    47.00   -28.00    19.00
2025  11  14  13  20  00    47.00   -34.00    13.00
2025  11  14  13  21  00    49.00   -43.00     6.00
2025  11  14  13  22  00    67.00   -53.00    14.00
2025  11  14  13  23  00    84.00   -61.00    23.00
2025  11  14  13  24  00    83.00   -62.00    21.00
2025  11  14  13  25  00    74.00   -59.00    15.00
2025  11  14  13  26  00    62.00   -55.00     7.00
2025  11  14  13  27  00    55.00   -54.00     1.00
2025  11  14  13  28  00    52.00   -52.00     0.00
2025  11  14  13  29  00    55.00   -51.00     4.00
2025  11  14  13  30  00    52.00   -48.00     4.00
2025  11  14  13  31  00    47.00   -44.00     3.00
2025  11  14  13  33  00    39.00   -36.00     3.00
2025  11  14  13  36  00    35.00   -30.00     5.00
2025  11  14  13  39  00    38.00   -31.00     7.00
2025  11  14  13  40  00    41.00   -31.00    10.00
2025  11  14  13  42  00    44.00   -36.00     8.00
2025  11  14  13  43  00    55.00   -40.00    15.00
2025  11  14  13  45  00    73.00   -48.00    25.00
2025  11  14  13  46  00    78.00   -47.00    31.00
2025  11  14  13  48  00    60.00   -41.00    19.00
2025  11  14  13  51  00    27.00   -25.00     2.00
2025  11  14  13  54  00    46.00   -37.00     9.00
2025  11  14  13  56  00    44.00   -30.00    14.00
2025  11  14  13  58  00    27.00   -27.00     0.00
2025  11  14  13  59  00    30.00   -30.00     0.00
2025  11  14  14  01  00    41.00   -35.00     6.00
2025  11  14  14  03  00    31.00   -29.00     2.00
2025  11  14  14  05  00    56.00   -30.00    26.00
2025  11  14  14  06  00    42.00   -28.00    14.00
2025  11  14  14  07  00    44.00   -34.00    10.00
2025  11  14  14  08  00    37.00   -30.00     7.00
2025  11  14  14  10  00    52.00   -35.00    17.00
2025  11  14  14  11  00    52.00   -35.00    17.00
2025  11  14  14  12  00    44.00   -29.00    15.00
2025  11  14  14  13  00    39.00   -27.00    12.00
2025  11  14  14  14  00    36.00   -28.00     8.00
2025  11  14  14  15  00    33.00   -29.00     4.00
2025  11  14  14  16  00    32.00   -28.00     4.00
2025  11  14  14  18  00    32.00   -26.00     6.00
2025  11  14  14  19  00    30.00   -27.00     3.00
2025  11  14  14  20  00    31.00   -27.00     4.00
2025  11  14  14  21  00    27.00   -23.00     4.00
2025  11  14  14  22  00    38.00   -26.00    12.00
2025  11  14  14  23  00    37.00   -29.00     8.00
2025  11  14  14  24  00    36.00   -32.00     4.00
2025  11  14  14  25  00    37.00   -29.00     8.00
2025  11  14  14  26  00    30.00   -22.00     8.00
2025  11  14  14  27  00    24.00   -24.00     0.00
2025  11  14  14  28  00    35.00   -32.00     3.00
2025  11  14  14  29  00    41.00   -32.00     9.00
2025  11  14  14  30  00    32.00   -30.00     2.00
2025  11  14  14  31  00    29.00   -26.00     3.00
2025  11  14  14  32  00    28.00   -26.00     2.00
2025  11  14  14  33  00    29.00   -27.00     2.00
2025  11  14  14  34  00    30.00   -26.00     4.00
2025  11  14  14  35  00    25.00   -22.00     3.00
2025  11  14  14  36  00    31.00   -28.00     3.00
2025  11  14  14  37  00    25.00   -22.00     3.00
2025  11  14  14  38  00    31.00   -31.00     0.00
2025  11  14  14  39  00    44.00   -41.00     3.00
2025  11  14  14  40  00    50.00   -44.00     6.00
2025  11  14  14  41  00    55.00   -46.00     9.00
2025  11  14  14  42  00    52.00   -42.00    10.00
2025  11  14  14  43  00    41.00   -32.00     9.00
2025  11  14  14  44  00    42.00   -27.00    15.00
2025  11  14  14  45  00    46.00   -23.00    23.00
2025  11  14  14  46  00    46.00   -23.00    23.00
2025  11  14  14  47  00    45.00   -27.00    18.00
2025  11  14  14  48  00    38.00   -29.00     9.00
2025  11  14  14  49  00    29.00   -29.00     0.00
2025  11  14  14  50  00    29.00   -27.00     2.00
2025  11  14  14  51  00    32.00   -28.00     4.00
2025  11  14  14  52  00    36.00   -27.00     9.00
2025  11  14  14  53  00    34.00   -26.00     8.00
2025  11  14  14  54  00    28.00   -26.00     2.00
2025  11  14  14  55  00    29.00   -29.00     0.00
2025  11  14  14  56  00    29.00   -29.00     0.00
2025  11  14  14  57  00    28.00   -26.00     2.00
2025  11  14  14  58  00    28.00   -23.00     5.00
2025  11  14  14  59  00    30.00   -22.00     8.00
2025  11  14  15  00  00    33.00   -23.00    10.00
2025  11  14  15  01  00    35.00   -24.00    11.00
2025  11  14  15  02  00    35.00   -25.00    10.00
2025  11  14  15  03  00    35.00   -26.00     9.00
2025  11  14  15  04  00    37.00   -30.00     7.00
2025  11  14  15  05  00    35.00   -30.00     5.00
2025  11  14  15  06  00    40.00   -31.00     9.00
2025  11  14  15  07  00    53.00   -26.00    27.00
2025  11  14  15  08  00    60.00   -29.00    31.00
2025  11  14  15  09  00    56.00   -28.00    28.00
2025  11  14  15  10  00    47.00   -27.00    20.00
2025  11  14  15  11  00    30.00   -22.00     8.00
2025  11  14  15  12  00    37.00   -20.00    17.00
2025  11  14  15  13  00    53.00   -30.00    23.00
2025  11  14  15  14  00    58.00   -35.00    23.00
2025  11  14  15  15  00    53.00   -32.00    21.00
2025  11  14  15  16  00    50.00   -29.00    21.00
2025  11  14  15  17  00    45.00   -24.00    21.00
2025  11  14  15  18  00    44.00   -25.00    19.00
2025  11  14  15  19  00    36.00   -24.00    12.00
2025  11  14  15  20  00    40.00   -28.00    12.00
2025  11  14  15  21  00    47.00   -31.00    16.00
2025  11  14  15  22  00    40.00   -28.00    12.00
2025  11  14  15  23  00    41.00   -28.00    13.00
2025  11  14  15  24  00    51.00   -31.00    20.00
2025  11  14  15  25  00    60.00   -36.00    24.00
2025  11  14  15  26  00    54.00   -32.00    22.00
2025  11  14  15  27  00    47.00   -30.00    17.00
2025  11  14  15  28  00    39.00   -24.00    15.00
2025  11  14  15  29  00    38.00   -23.00    15.00
2025  11  14  15  30  00    50.00   -31.00    19.00
2025  11  14  15  31  00    66.00   -41.00    25.00
2025  11  14  15  32  00    84.00   -54.00    30.00
2025  11  14  15  33  00   104.00   -74.00    30.00
2025  11  14  15  34  00   114.00   -90.00    24.00
2025  11  14  15  35  00   117.00  -100.00    17.00
2025  11  14  15  36  00   113.00   -92.00    21.00
2025  11  14  15  37  00    87.00   -68.00    19.00
2025  11  14  15  38  00    58.00   -44.00    14.00
2025  11  14  15  39  00    58.00   -37.00    21.00
2025  11  14  15  40  00    56.00   -43.00    13.00
2025  11  14  15  41  00    59.00   -57.00     2.00
2025  11  14  15  42  00    69.00   -71.00    -2.00
2025  11  14  15  43  00    85.00   -81.00     4.00
2025  11  14  15  44  00   100.00   -85.00    15.00
2025  11  14  15  45  00   104.00   -85.00    19.00
2025  11  14  15  46  00   101.00   -83.00    18.00
2025  11  14  15  47  00   102.00   -87.00    15.00
2025  11  14  15  48  00   105.00   -99.00     6.00
2025  11  14  15  49  00   117.00  -114.00     3.00
2025  11  14  15  50  00   121.00  -114.00     7.00
2025  11  14  15  51  00   112.00  -103.00     9.00
2025  11  14  15  52  00   114.00   -90.00    24.00
2025  11  14  15  53  00   102.00   -87.00    15.00
2025  11  14  15  54  00    97.00   -90.00     7.00
2025  11  14  15  55  00   102.00   -93.00     9.00
2025  11  14  15  56  00   100.00   -90.00    10.00
2025  11  14  15  57  00    91.00   -80.00    11.00
2025  11  14  15  58  00    74.00   -64.00    10.00
2025  11  14  15  59  00    57.00   -49.00     8.00
2025  11  14  16  00  00    46.00   -40.00     6.00
2025  11  14  16  01  00    43.00   -38.00     5.00
2025  11  14  16  02  00    45.00   -39.00     6.00
2025  11  14  16  03  00    49.00   -41.00     8.00
2025  11  14  16  04  00    52.00   -41.00    11.00
2025  11  14  16  05  00    53.00   -39.00    14.00
2025  11  14  16  06  00    51.00   -35.00    16.00
2025  11  14  16  07  00    46.00   -29.00    17.00
2025  11  14  16  08  00    42.00   -25.00    17.00
2025  11  14  16  09  00    43.00   -27.00    16.00
2025  11  14  16  10  00    43.00   -28.00    15.00
2025  11  14  16  11  00    41.00   -26.00    15.00
2025  11  14  16  12  00    44.00   -29.00    15.00
2025  11  14  16  13  00    45.00   -30.00    15.00
2025  11  14  16  14  00    42.00   -27.00    15.00
2025  11  14  16  15  00    39.00   -24.00    15.00
2025  11  14  16  16  00    36.00   -23.00    13.00
2025  11  14  16  17  00    37.00   -25.00    12.00
2025  11  14  16  18  00    35.00   -25.00    10.00
2025  11  14  16  19  00    32.00   -25.00     7.00
2025  11  14  16  20  00    31.00   -25.00     6.00
2025  11  14  16  21  00    28.00   -23.00     5.00
2025  11  14  16  22  00    26.00   -22.00     4.00
2025  11  14  16  23  00    26.00   -23.00     3.00
2025  11  14  16  24  00    26.00   -24.00     2.00
2025  11  14  16  25  00    24.00   -23.00     1.00
2025  11  14  16  26  00    21.00   -21.00     0.00
2025  11  14  16  27  00    21.00   -22.00    -1.00
2025  11  14  16  28  00    24.00   -24.00     0.00
2025  11  14  16  29  00    27.00   -26.00     1.00
2025  11  14  16  30  00    30.00   -28.00     2.00
2025  11  14  16  31  00    32.00   -28.00     4.00
2025  11  14  16  32  00    26.00   -23.00     3.00
2025  11  14  16  33  00    25.00   -22.00     3.00
2025  11  14  16  34  00    24.00   -20.00     4.00
2025  11  14  16  35  00    33.00   -29.00     4.00
2025  11  14  16  36  00    34.00   -32.00     2.00
2025  11  14  16  37  00    25.00   -25.00     0.00
2025  11  14  16  38  00    22.00   -23.00    -1.00
2025  11  14  16  39  00    24.00   -24.00     0.00
2025  11  14  16  40  00    25.00   -23.00     2.00
2025  11  14  16  41  00    25.00   -23.00     2.00
2025  11  14  16  42  00    22.00   -21.00     1.00
2025  11  14  16  43  00    22.00   -23.00    -1.00
2025  11  14  16  44  00    25.00   -25.00     0.00
2025  11  14  16  45  00    28.00   -28.00     0.00
2025  11  14  16  46  00    27.00   -27.00     0.00
2025  11  14  16  47  00    27.00   -26.00     1.00
2025  11  14  16  48  00    28.00   -26.00     2.00
2025  11  14  16  49  00    28.00   -25.00     3.00
2025  11  14  16  50  00    26.00   -23.00     3.00
2025  11  14  16  51  00    23.00   -21.00     2.00
2025  11  14  16  52  00    31.00   -28.00     3.00
2025  11  14  16  53  00    36.00   -33.00     3.00
2025  11  14  16  54  00    33.00   -30.00     3.00
2025  11  14  16  55  00    31.00   -26.00     5.00
2025  11  14  16  56  00    29.00   -23.00     6.00
2025  11  14  16  57  00    29.00   -23.00     6.00
2025  11  14  16  58  00    30.00   -25.00     5.00
2025  11  14  16  59  00    35.00   -25.00    10.00
2025  11  14  17  00  00    37.00   -26.00    11.00
2025  11  14  17  01  00    34.00   -24.00    10.00
2025  11  14  17  02  00    31.00   -24.00     7.00
2025  11  14  17  04  00    47.00   -44.00     3.00
2025  11  14  17  05  00    49.00   -50.00    -1.00
2025  11  14  17  06  00    45.00   -45.00     0.00
2025  11  14  17  07  00    34.00   -33.00     1.00
2025  11  14  17  08  00    23.00   -22.00     1.00
2025  11  14  17  09  00    23.00   -22.00     1.00
2025  11  14  17  10  00    21.00   -21.00     0.00
2025  11  14  17  11  00    24.00   -24.00     0.00
2025  11  14  17  12  00    25.00   -26.00    -1.00
2025  11  14  17  13  00    27.00   -29.00    -2.00
2025  11  14  17  14  00    24.00   -27.00    -3.00
2025  11  14  17  15  00    21.00   -23.00    -2.00
2025  11  14  17  16  00    22.00   -22.00     0.00
2025  11  14  17  17  00    20.00   -19.00     1.00
2025  11  14  17  18  00    19.00   -19.00     0.00
2025  11  14  17  19  00    15.00   -18.00    -3.00
2025  11  14  17  20  00    18.00   -19.00    -1.00
2025  11  14  17  21  00    21.00   -20.00     1.00
2025  11  14  17  22  00    29.00   -25.00     4.00
2025  11  14  17  23  00    32.00   -25.00     7.00
2025  11  14  17  24  00    33.00   -25.00     8.00
2025  11  14  17  25  00    28.00   -24.00     4.00
2025  11  14  17  26  00    37.00   -34.00     3.00
2025  11  14  17  27  00    38.00   -34.00     4.00
2025  11  14  17  28  00    49.00   -45.00     4.00
2025  11  14  17  29  00    53.00   -47.00     6.00
2025  11  14  17  30  00    56.00   -54.00     2.00
2025  11  14  17  31  00    63.00   -57.00     6.00
2025  11  14  17  32  00    56.00   -50.00     6.00
2025  11  14  17  33  00    45.00   -41.00     4.00
2025  11  14  17  34  00    37.00   -35.00     2.00
2025  11  14  17  35  00    46.00   -43.00     3.00
2025  11  14  17  36  00    34.00   -32.00     2.00
2025  11  14  17  37  00    35.00   -31.00     4.00
2025  11  14  17  38  00    39.00   -31.00     8.00
2025  11  14  17  39  00    44.00   -35.00     9.00
2025  11  14  17  40  00    48.00   -39.00     9.00
2025  11  14  17  41  00    50.00   -42.00     8.00
2025  11  14  17  42  00    50.00   -43.00     7.00
2025  11  14  17  43  00    46.00   -39.00     7.00
2025  11  14  17  44  00    40.00   -33.00     7.00
2025  11  14  17  45  00    31.00   -24.00     7.00
2025  11  14  17  46  00    29.00   -22.00     7.00
2025  11  14  17  47  00    30.00   -22.00     8.00
2025  11  14  17  48  00    35.00   -25.00    10.00
2025  11  14  17  49  00    35.00   -24.00    11.00
2025  11  14  17  50  00    39.00   -27.00    12.00
2025  11  14  17  51  00    42.00   -32.00    10.00
2025  11  14  17  52  00    40.00   -31.00     9.00
2025  11  14  17  53  00    36.00   -26.00    10.00
2025  11  14  17  54  00    31.00   -22.00     9.00
2025  11  14  17  55  00    32.00   -23.00     9.00
2025  11  14  17  56  00    45.00   -37.00     8.00
2025  11  14  17  57  00    52.00   -44.00     8.00
2025  11  14  17  58  00    45.00   -37.00     8.00
2025  11  14  17  59  00    32.00   -26.00     6.00
2025  11  14  18  00  00    29.00   -24.00     5.00
2025  11  14  18  01  00    33.00   -29.00     4.00
2025  11  14  18  02  00    43.00   -38.00     5.00
2025  11  14  18  06  00    35.00   -29.00     6.00
2025  11  14  18  07  00    42.00   -28.00    14.00
2025  11  14  18  08  00    44.00   -28.00    16.00
2025  11  14  18  09  00    44.00   -29.00    15.00
2025  11  14  18  10  00    38.00   -29.00     9.00
2025  11  14  18  11  00    34.00   -28.00     6.00
2025  11  14  18  12  00    31.00   -28.00     3.00
2025  11  14  18  13  00    31.00   -27.00     4.00
2025  11  14  18  14  00    32.00   -26.00     6.00
2025  11  14  18  16  00    31.00   -21.00    10.00
2025  11  14  18  17  00    29.00   -20.00     9.00
2025  11  14  18  18  00    31.00   -21.00    10.00
2025  11  14  18  19  00    37.00   -24.00    13.00
2025  11  14  18  20  00    47.00   -32.00    15.00
