File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2013  06  02  01  03  00   577.55  -286.84   290.71
2013  06  02  01  04  00   609.94  -315.69   294.25
2013  06  02  01  05  00   643.90  -326.41   317.49
2013  06  02  01  06  00   642.74  -317.15   325.59
2013  06  02  01  07  00   679.45  -334.37   345.08
2013  06  02  01  08  00   702.57  -361.28   341.29
2013  06  02  01  09  00   746.61  -361.15   385.47
2013  06  02  01  10  00   801.60  -384.76   416.85
2013  06  02  01  11  00   826.23  -394.71   431.52
2013  06  02  01  12  00   816.76  -397.76   419.00
2013  06  02  01  13  00   799.45  -394.02   405.43
2013  06  02  01  14  00   767.27  -383.38   383.89
2013  06  02  01  15  00   713.67  -379.33   334.33
2013  06  02  01  16  00   663.31  -372.18   291.13
2013  06  02  01  17  00   615.67  -354.63   261.04
2013  06  02  01  18  00   582.40  -332.95   249.45
2013  06  02  01  19  00   581.75  -337.10   244.65
2013  06  02  01  20  00   565.65  -318.75   246.90
2013  06  02  01  21  00   591.55  -344.78   246.77
2013  06  02  01  22  00   607.17  -354.85   252.32
2013  06  02  01  23  00   578.95  -341.39   237.56
2013  06  02  01  24  00   577.27  -325.54   251.73
2013  06  02  01  25  00   613.33  -324.91   288.42
2013  06  02  01  26  00   589.26  -306.78   282.48
2013  06  02  01  27  00   534.17  -284.12   250.04
2013  06  02  01  28  00   504.64  -272.98   231.67
2013  06  02  01  29  00   468.54  -244.27   224.28
2013  06  02  01  30  00   459.52  -237.44   222.08
2013  06  02  01  31  00   495.89  -272.06   223.83
2013  06  02  01  32  00   542.39  -321.38   221.01
2013  06  02  01  33  00   581.31  -344.30   237.01
2013  06  02  01  34  00   643.00  -395.61   247.39
2013  06  02  01  35  00   683.70  -393.18   290.52
2013  06  02  01  36  00   731.76  -417.56   314.20
2013  06  02  01  37  00   805.50  -484.65   320.85
2013  06  02  01  38  00   800.02  -509.56   290.45
2013  06  02  01  39  00   732.28  -472.71   259.58
2013  06  02  01  40  00   664.41  -417.97   246.44
2013  06  02  01  41  00   634.68  -402.34   232.34
2013  06  02  01  42  00   639.73  -410.92   228.81
2013  06  02  01  43  00   636.50  -425.76   210.74
2013  06  02  01  44  00   680.01  -472.22   207.78
2013  06  02  01  45  00   686.14  -482.39   203.75
2013  06  02  01  46  00   705.38  -507.27   198.10
2013  06  02  01  47  00   712.24  -527.27   184.97
2013  06  02  01  48  00   724.13  -534.79   189.34
2013  06  02  01  49  00   723.10  -530.55   192.54
2013  06  02  01  50  00   691.56  -499.17   192.40
2013  06  02  01  51  00   673.65  -465.46   208.19
2013  06  02  01  52  00   647.51  -426.84   220.67
2013  06  02  01  53  00   572.45  -347.87   224.58
2013  06  02  01  54  00   552.67  -339.13   213.54
2013  06  02  01  55  00   543.96  -338.03   205.93
2013  06  02  01  56  00   529.14  -318.86   210.28
2013  06  02  01  57  00   499.63  -289.66   209.97
2013  06  02  01  58  00   471.06  -279.50   191.56
2013  06  02  01  59  00   449.03  -277.35   171.68
2013  06  02  02  00  00   456.16  -271.22   184.94
2013  06  02  02  01  00   459.23  -267.10   192.13
2013  06  02  02  02  00   444.19  -262.99   181.21
2013  06  02  02  03  00   453.54  -253.87   199.66
2013  06  02  02  04  00   496.94  -251.77   245.17
2013  06  02  02  05  00   472.71  -259.66   213.04
2013  06  02  02  06  00   457.62  -281.56   176.07
2013  06  02  02  07  00   441.76  -298.45   143.31
2013  06  02  02  08  00   475.30  -299.39   175.91
2013  06  02  02  09  00   473.07  -289.32   183.75
2013  06  02  02  10  00   474.96  -287.19   187.76
2013  06  02  02  11  00   491.24  -303.07   188.17
2013  06  02  02  12  00   495.12  -301.99   193.12
2013  06  02  02  13  00   478.03  -280.90   197.12
2013  06  02  02  14  00   471.10  -270.83   200.26
2013  06  02  02  15  00   460.53  -270.76   189.76
2013  06  02  02  16  00   443.08  -259.69   183.39
2013  06  02  02  17  00   421.58  -243.62   177.96
2013  06  02  02  18  00   427.68  -239.55   188.12
2013  06  02  02  19  00   429.89  -231.50   198.39
2013  06  02  02  20  00   419.08  -217.44   201.64
2013  06  02  02  21  00   419.86  -215.40   204.46
2013  06  02  02  22  00   427.77  -216.35   211.42
2013  06  02  02  23  00   410.21  -209.28   200.93
2013  06  02  02  24  00   400.10  -203.27   196.83
2013  06  02  02  25  00   395.52  -193.21   202.31
2013  06  02  02  26  00   400.76  -184.17   216.59
2013  06  02  02  27  00   388.44  -177.17   211.27
2013  06  02  02  28  00   404.04  -175.15   228.89
2013  06  02  02  29  00   411.12  -168.12   243.00
2013  06  02  02  30  00   412.43  -179.10   233.33
2013  06  02  02  31  00   460.15  -185.11   275.04
2013  06  02  02  32  00   452.59  -151.11   301.48
2013  06  02  02  33  00   429.92  -143.14   286.78
2013  06  02  02  34  00   380.25  -144.17   236.09
2013  06  02  02  35  00   349.75  -153.38   196.37
2013  06  02  02  36  00   318.28  -122.33   195.95
2013  06  02  02  37  00   335.81  -121.30   214.51
2013  06  02  02  38  00   326.73  -130.38   196.35
2013  06  02  02  39  00   317.22  -121.46   195.76
2013  06  02  02  40  00   303.17  -129.27   173.90
2013  06  02  02  41  00   299.18  -133.30   165.88
2013  06  02  02  42  00   287.70  -130.68   157.02
2013  06  02  02  43  00   271.25  -130.79   140.46
2013  06  02  02  44  00   267.73  -137.26   130.48
2013  06  02  02  45  00   278.77  -140.57   138.19
2013  06  02  02  46  00   278.81  -137.66   141.15
2013  06  02  02  47  00   285.48  -137.53   147.96
2013  06  02  02  48  00   299.04  -144.28   154.76
2013  06  02  02  49  00   314.29  -155.37   158.93
2013  06  02  02  50  00   339.87  -151.48   188.40
2013  06  02  02  51  00   361.91  -143.27   218.65
2013  06  02  02  52  00   388.99  -149.60   239.39
2013  06  02  02  53  00   402.45  -154.11   248.34
2013  06  02  02  54  00   456.74  -183.22   273.52
2013  06  02  02  55  00   429.79  -151.94   277.84
2013  06  02  02  56  00   413.85  -147.47   266.38
2013  06  02  02  57  00   529.45  -222.66   306.79
2013  06  02  02  58  00   638.41  -264.86   373.55
2013  06  02  02  59  00   574.58  -188.06   386.52
2013  06  02  03  00  00   553.87  -198.67   355.20
2013  06  02  03  01  00   636.20  -299.43   336.77
2013  06  02  03  02  00   661.79  -319.77   342.03
2013  06  02  03  03  00   638.72  -296.38   342.35
2013  06  02  03  04  00   627.47  -295.82   331.64
2013  06  02  03  05  00   671.42  -336.62   334.80
2013  06  02  03  06  00   653.45  -336.70   316.75
2013  06  02  03  07  00   613.00  -312.17   300.83
2013  06  02  03  08  00   597.00  -294.38   302.62
2013  06  02  03  09  00   574.23  -279.17   295.06
2013  06  02  03  10  00   568.28  -271.99   296.29
2013  06  02  03  11  00   591.22  -299.00   292.22
2013  06  02  03  12  00   586.67  -276.58   310.09
2013  06  02  03  13  00   549.47  -230.21   319.25
2013  06  02  03  14  00   545.13  -229.82   315.31
2013  06  02  03  15  00   584.07  -259.54   324.53
2013  06  02  03  16  00   582.25  -257.10   325.15
2013  06  02  03  17  00   574.22  -239.24   334.97
2013  06  02  03  18  00   564.68  -257.96   306.72
2013  06  02  03  19  00   595.80  -305.03   290.78
2013  06  02  03  20  00   589.61  -322.03   267.58
2013  06  02  03  21  00   566.62  -317.88   248.74
2013  06  02  03  22  00   538.21  -296.22   241.99
2013  06  02  03  23  00   498.25  -282.85   215.39
2013  06  02  03  24  00   499.12  -289.55   209.57
2013  06  02  03  25  00   481.51  -283.09   198.42
2013  06  02  03  26  00   431.62  -245.81   185.82
2013  06  02  03  27  00   390.03  -230.73   159.30
2013  06  02  03  28  00   363.34  -226.96   136.38
2013  06  02  03  29  00   364.83  -220.93   143.90
2013  06  02  03  30  00   343.21  -204.04   139.17
2013  06  02  03  31  00   322.67  -186.62   136.05
2013  06  02  03  32  00   314.55  -187.87   126.69
2013  06  02  03  33  00   288.33  -181.13   107.20
2013  06  02  03  34  00   294.66  -190.96   103.71
2013  06  02  03  35  00   294.72  -191.67   103.05
2013  06  02  03  36  00   284.42  -182.02   102.40
2013  06  02  03  37  00   258.18  -158.13   100.05
2013  06  02  03  38  00   236.20  -150.16    86.04
2013  06  02  03  39  00   203.92  -122.47    81.45
2013  06  02  03  40  00   223.74  -160.11    63.63
2013  06  02  03  41  00   254.29  -183.84    70.45
2013  06  02  03  42  00   304.39  -207.12    97.27
2013  06  02  03  43  00   342.18  -229.19   113.00
2013  06  02  03  44  00   346.58  -230.12   116.46
2013  06  02  03  45  00   329.69  -226.51   103.18
2013  06  02  03  46  00   357.85  -240.47   117.38
2013  06  02  03  47  00   427.69  -289.31   138.38
2013  06  02  03  48  00   418.19  -278.51   139.68
2013  06  02  03  49  00   424.21  -291.58   132.63
2013  06  02  03  50  00   433.43  -292.22   141.21
2013  06  02  03  51  00   432.08  -279.38   152.70
2013  06  02  03  52  00   411.88  -251.87   160.00
2013  06  02  03  53  00   425.22  -266.28   158.94
2013  06  02  03  54  00   448.51  -281.04   167.47
2013  06  02  03  55  00   427.97  -263.31   164.67
2013  06  02  03  56  00   438.92  -293.72   145.20
2013  06  02  03  57  00   448.17  -285.30   162.87
2013  06  02  03  58  00   416.67  -265.80   150.86
2013  06  02  03  59  00   444.48  -282.45   162.03
2013  06  02  04  00  00   456.64  -252.77   203.87
2013  06  02  04  01  00   425.98  -227.09   198.88
2013  06  02  04  02  00   434.63  -228.40   206.23
2013  06  02  04  03  00   448.54  -232.95   215.59
2013  06  02  04  04  00   517.04  -276.92   240.12
2013  06  02  04  05  00   553.18  -290.72   262.46
2013  06  02  04  06  00   553.51  -298.94   254.57
2013  06  02  04  07  00   576.61  -314.99   261.62
2013  06  02  04  08  00   609.41  -334.04   275.37
2013  06  02  04  09  00   652.77  -360.62   292.15
2013  06  02  04  10  00   698.49  -372.51   325.98
2013  06  02  04  11  00   723.10  -373.31   349.79
2013  06  02  04  12  00   728.58  -406.68   321.89
2013  06  02  04  13  00   719.07  -410.49   308.57
2013  06  02  04  14  00   703.26  -391.60   311.66
2013  06  02  04  15  00   691.15  -371.69   319.46
2013  06  02  04  16  00   663.42  -345.91   317.51
2013  06  02  04  17  00   685.94  -366.89   319.05
2013  06  02  04  18  00   715.95  -405.23   310.72
2013  06  02  04  19  00   733.30  -419.42   313.89
2013  06  02  04  20  00   713.50  -423.20   290.30
2013  06  02  04  21  00   678.72  -423.12   255.59
2013  06  02  04  22  00   732.96  -460.79   272.17
2013  06  02  04  23  00   756.96  -413.00   343.96
2013  06  02  04  24  00   693.38  -378.42   314.96
2013  06  02  04  25  00   648.01  -368.64   279.37
2013  06  02  04  26  00   645.06  -385.46   259.60
2013  06  02  04  27  00   697.56  -391.37   306.19
2013  06  02  04  28  00   688.69  -390.18   298.51
2013  06  02  04  29  00   689.27  -408.41   280.86
2013  06  02  04  30  00   729.56  -428.28   301.28
2013  06  02  04  31  00   793.45  -425.00   368.45
2013  06  02  04  32  00   757.91  -432.05   325.86
2013  06  02  04  33  00   700.74  -424.14   276.61
2013  06  02  04  34  00   662.99  -404.19   258.81
2013  06  02  04  35  00   680.79  -395.69   285.10
2013  06  02  04  36  00   707.32  -408.95   298.38
2013  06  02  04  37  00   688.49  -391.36   297.13
2013  06  02  04  38  00   680.64  -388.68   291.96
2013  06  02  04  39  00   703.79  -446.30   257.49
2013  06  02  04  40  00   726.61  -478.73   247.87
2013  06  02  04  41  00   691.17  -459.64   231.52
2013  06  02  04  42  00   636.88  -412.30   224.59
2013  06  02  04  43  00   635.33  -410.75   224.59
2013  06  02  04  44  00   650.83  -415.97   234.86
2013  06  02  04  45  00   628.76  -398.40   230.36
2013  06  02  04  46  00   599.05  -378.49   220.55
2013  06  02  04  47  00   570.98  -367.43   203.55
2013  06  02  04  48  00   532.54  -354.87   177.66
2013  06  02  04  49  00   615.46  -455.97   159.49
2013  06  02  04  50  00   640.29  -482.11   158.19
2013  06  02  04  51  00   587.58  -429.83   157.75
2013  06  02  04  52  00   558.71  -387.09   171.62
2013  06  02  04  53  00   557.54  -374.12   183.42
2013  06  02  04  54  00   557.36  -392.57   164.79
2013  06  02  04  55  00   586.42  -446.07   140.35
2013  06  02  04  56  00   570.12  -425.44   144.68
2013  06  02  04  57  00   541.29  -423.38   117.91
2013  06  02  04  58  00   531.90  -432.59    99.30
2013  06  02  04  59  00   587.84  -449.67   138.17
2013  06  02  05  00  00   597.56  -467.35   130.21
2013  06  02  05  01  00   568.80  -442.91   125.89
2013  06  02  05  02  00   571.96  -412.38   159.58
2013  06  02  05  03  00   534.67  -394.09   140.58
2013  06  02  05  04  00   527.29  -398.21   129.08
2013  06  02  05  05  00   527.44  -399.66   127.78
2013  06  02  05  06  00   515.56  -390.27   125.29
2013  06  02  05  07  00   487.16  -370.05   117.11
2013  06  02  05  08  00   418.63  -303.75   114.88
2013  06  02  05  09  00   345.13  -241.02   104.12
2013  06  02  05  10  00   333.58  -237.53    96.06
2013  06  02  05  11  00   326.41  -227.72    98.69
2013  06  02  05  12  00   341.05  -222.99   118.06
2013  06  02  05  13  00   362.28  -238.93   123.35
2013  06  02  05  14  00   374.18  -248.41   125.77
2013  06  02  05  15  00   429.90  -301.70   128.20
2013  06  02  05  16  00   389.19  -256.88   132.31
2013  06  02  05  17  00   338.88  -201.93   136.95
2013  06  02  05  18  00   329.36  -184.87   144.48
2013  06  02  05  19  00   323.39  -179.04   144.35
2013  06  02  05  20  00   330.13  -179.89   150.24
2013  06  02  05  21  00   322.43  -174.31   148.13
2013  06  02  05  22  00   299.82  -159.38   140.44
2013  06  02  05  23  00   327.04  -182.31   144.73
2013  06  02  05  24  00   304.94  -184.63   120.31
2013  06  02  05  25  00   286.59  -164.42   122.17
2013  06  02  05  26  00   290.27  -165.57   124.71
2013  06  02  05  27  00   301.21  -174.51   126.70
2013  06  02  05  28  00   289.78  -167.08   122.70
2013  06  02  05  29  00   276.93  -159.25   117.67
2013  06  02  05  30  00   281.74  -158.21   123.53
2013  06  02  05  31  00   283.14  -149.39   133.75
2013  06  02  05  32  00   268.56  -132.94   135.62
2013  06  02  05  33  00   276.71  -135.84   140.87
2013  06  02  05  34  00   282.02  -141.81   140.21
2013  06  02  05  35  00   267.18  -127.73   139.45
2013  06  02  05  36  00   280.02  -132.62   147.39
2013  06  02  05  37  00   317.60  -156.41   161.18
2013  06  02  05  38  00   374.53  -187.06   187.47
2013  06  02  05  39  00   430.15  -202.46   227.69
2013  06  02  05  40  00   411.95  -192.29   219.66
2013  06  02  05  41  00   391.85  -195.11   196.73
2013  06  02  05  42  00   379.92  -189.96   189.96
2013  06  02  05  43  00   393.06  -202.19   190.88
2013  06  02  05  44  00   398.49  -221.41   177.08
2013  06  02  05  45  00   403.55  -233.23   170.32
2013  06  02  05  46  00   429.38  -250.15   179.23
2013  06  02  05  47  00   436.56  -253.50   183.07
2013  06  02  05  48  00   435.57  -252.80   182.76
2013  06  02  05  49  00   437.20  -254.25   182.95
2013  06  02  05  50  00   455.72  -267.51   188.20
2013  06  02  05  51  00   486.40  -286.59   199.81
2013  06  02  05  52  00   491.64  -277.36   214.27
2013  06  02  05  53  00   493.18  -275.16   218.02
2013  06  02  05  54  00   500.12  -274.42   225.70
2013  06  02  05  55  00   504.03  -282.61   221.42
2013  06  02  05  56  00   486.20  -264.41   221.79
2013  06  02  05  57  00   467.11  -259.95   207.17
2013  06  02  05  58  00   464.29  -264.07   200.22
2013  06  02  05  59  00   465.74  -269.33   196.41
2013  06  02  06  00  00   469.59  -275.68   193.91
2013  06  02  06  01  00   473.81  -281.26   192.56
2013  06  02  06  02  00   466.99  -285.65   181.34
2013  06  02  06  03  00   465.95  -289.43   176.52
2013  06  02  06  04  00   462.99  -300.29   162.70
2013  06  02  06  05  00   491.54  -326.22   165.31
2013  06  02  06  06  00   497.74  -321.66   176.07
2013  06  02  06  07  00   468.80  -295.83   172.97
2013  06  02  06  08  00   468.71  -302.01   166.70
2013  06  02  06  09  00   484.84  -324.11   160.74
2013  06  02  06  10  00   491.93  -344.62   147.31
2013  06  02  06  11  00   494.39  -351.21   143.18
2013  06  02  06  12  00   545.64  -375.15   170.49
2013  06  02  06  13  00   538.66  -375.49   163.17
2013  06  02  06  14  00   558.49  -380.74   177.75
2013  06  02  06  15  00   546.63  -375.68   170.94
2013  06  02  06  16  00   529.56  -365.56   164.00
2013  06  02  06  17  00   491.92  -342.74   149.17
2013  06  02  06  18  00   495.38  -344.46   150.92
2013  06  02  06  19  00   512.65  -355.79   156.86
2013  06  02  06  20  00   538.60  -358.31   180.28
2013  06  02  06  21  00   523.23  -347.03   176.21
2013  06  02  06  22  00   496.46  -332.79   163.68
2013  06  02  06  23  00   454.87  -312.52   142.34
2013  06  02  06  24  00   407.19  -303.01   104.18
2013  06  02  06  25  00   392.03  -292.80    99.23
2013  06  02  06  26  00   381.71  -287.74    93.97
2013  06  02  06  27  00   382.01  -292.35    89.66
2013  06  02  06  28  00   360.22  -277.90    82.32
2013  06  02  06  29  00   333.21  -257.28    75.92
2013  06  02  06  30  00   329.72  -255.28    74.44
2013  06  02  06  31  00   325.93  -252.69    73.24
2013  06  02  06  32  00   328.80  -256.98    71.82
2013  06  02  06  33  00   338.44  -266.99    71.45
2013  06  02  06  34  00   336.13  -265.63    70.50
2013  06  02  06  35  00   328.37  -264.40    63.96
2013  06  02  06  36  00   308.50  -240.24    68.25
2013  06  02  06  37  00   297.86  -220.44    77.42
2013  06  02  06  38  00   299.39  -214.63    84.77
2013  06  02  06  39  00   327.51  -224.44   103.07
2013  06  02  06  40  00   335.01  -224.85   110.16
2013  06  02  06  41  00   358.96  -238.67   120.29
2013  06  02  06  42  00   352.58  -235.16   117.42
2013  06  02  06  43  00   323.33  -221.64   101.69
2013  06  02  06  44  00   297.96  -203.16    94.80
2013  06  02  06  45  00   283.04  -186.87    96.17
2013  06  02  06  46  00   324.51  -196.41   128.10
2013  06  02  06  47  00   322.21  -191.65   130.56
2013  06  02  06  48  00   309.45  -186.33   123.11
2013  06  02  06  49  00   312.51  -169.45   143.07
2013  06  02  06  50  00   316.86  -156.72   160.14
2013  06  02  06  51  00   355.22  -185.08   170.14
2013  06  02  06  52  00   381.43  -212.84   168.59
2013  06  02  06  53  00   309.99  -170.77   139.22
2013  06  02  06  54  00   260.98  -154.76   106.21
2013  06  02  06  55  00   303.73  -158.76   144.97
2013  06  02  06  56  00   299.76  -144.98   154.78
2013  06  02  06  57  00   239.70  -120.16   119.54
2013  06  02  06  58  00   197.94  -119.53    78.41
2013  06  02  06  59  00   386.96  -316.70    70.25
2013  06  02  07  00  00   366.51  -286.46    80.05
2013  06  02  07  01  00   381.69  -281.90    99.79
2013  06  02  07  02  00   400.65  -308.08    92.57
2013  06  02  07  03  00   370.33  -286.01    84.31
2013  06  02  07  04  00   347.58  -246.62   100.96
2013  06  02  07  05  00   378.55  -235.78   142.77
2013  06  02  07  06  00   438.40  -269.02   169.38
2013  06  02  07  07  00   445.05  -246.98   198.07
2013  06  02  07  08  00   405.46  -234.50   170.96
2013  06  02  07  09  00   373.43  -233.58   139.85
2013  06  02  07  10  00   353.22  -231.39   121.82
2013  06  02  07  11  00   329.47  -233.94    95.54
2013  06  02  07  12  00   354.20  -224.87   129.33
2013  06  02  07  13  00   376.20  -215.83   160.37
2013  06  02  07  14  00   511.61  -355.28   156.33
2013  06  02  07  15  00   415.18  -282.78   132.40
2013  06  02  07  16  00   286.65  -182.83   103.82
2013  06  02  07  17  00   432.39  -320.77   111.61
2013  06  02  07  18  00   383.85  -279.63   104.22
2013  06  02  07  19  00   406.17  -294.69   111.49
2013  06  02  07  20  00   392.91  -274.57   118.34
2013  06  02  07  21  00   445.45  -332.81   112.64
2013  06  02  07  22  00   525.70  -376.37   149.33
2013  06  02  07  23  00   543.87  -378.89   164.98
2013  06  02  07  24  00   569.50  -417.65   151.85
2013  06  02  07  25  00   516.41  -371.16   145.25
2013  06  02  07  26  00   503.24  -365.20   138.04
2013  06  02  07  27  00   475.81  -352.00   123.81
2013  06  02  07  28  00   488.50  -384.28   104.22
2013  06  02  07  29  00   523.33  -429.01    94.32
2013  06  02  07  30  00   587.06  -474.30   112.77
2013  06  02  07  31  00   571.09  -416.49   154.60
2013  06  02  07  32  00   581.12  -429.68   151.43
2013  06  02  07  33  00   550.09  -394.63   155.45
2013  06  02  07  34  00   525.26  -370.76   154.50
2013  06  02  07  35  00   508.56  -336.60   171.96
2013  06  02  07  36  00   481.25  -297.05   184.19
2013  06  02  07  37  00   478.41  -285.43   192.98
2013  06  02  07  38  00   494.28  -299.37   194.91
2013  06  02  07  39  00   485.34  -290.76   194.58
2013  06  02  07  40  00   437.03  -251.03   186.01
2013  06  02  07  41  00   382.75  -210.41   172.34
2013  06  02  07  42  00   342.74  -180.85   161.89
2013  06  02  07  43  00   327.60  -168.84   158.77
2013  06  02  07  44  00   305.07  -150.03   155.04
2013  06  02  07  45  00   281.03  -132.11   148.92
2013  06  02  07  46  00   268.99  -117.66   151.33
2013  06  02  07  47  00   252.74  -111.39   141.34
2013  06  02  07  48  00   246.51  -106.64   139.87
2013  06  02  07  49  00   235.70   -96.87   138.83
2013  06  02  07  50  00   201.19   -83.87   117.32
2013  06  02  07  51  00   185.74   -73.85   111.90
2013  06  02  07  52  00   177.47   -69.24   108.22
2013  06  02  07  53  00   153.66   -61.12    92.55
2013  06  02  07  54  00   132.32   -53.45    78.87
2013  06  02  07  55  00   132.86   -53.79    79.07
2013  06  02  07  56  00   137.43   -53.42    84.01
2013  06  02  07  57  00   152.06   -57.36    94.70
2013  06  02  07  58  00   154.65   -75.08    79.56
2013  06  02  07  59  00   165.56   -77.31    88.25
2013  06  02  08  00  00   163.46   -61.05   102.41
2013  06  02  08  01  00   162.48   -62.54    99.94
2013  06  02  08  02  00   165.10   -63.26   101.84
2013  06  02  08  03  00   184.05   -61.81   122.24
2013  06  02  08  04  00   206.87   -62.44   144.42
2013  06  02  08  05  00   187.99   -75.01   112.98
2013  06  02  08  06  00   189.50   -83.92   105.58
2013  06  02  08  07  00   177.50   -79.28    98.22
2013  06  02  08  08  00   168.75   -69.42    99.34
2013  06  02  08  09  00   175.40   -75.22   100.18
2013  06  02  08  10  00   179.59   -84.41    95.18
2013  06  02  08  11  00   184.15   -85.83    98.32
2013  06  02  08  12  00   177.54   -81.37    96.17
2013  06  02  08  13  00   173.99   -82.84    91.16
2013  06  02  08  14  00   167.51   -84.89    82.61
2013  06  02  08  15  00   157.35   -82.92    74.43
2013  06  02  08  16  00   145.27   -68.92    76.36
2013  06  02  08  17  00   148.52   -65.90    82.62
2013  06  02  08  18  00   235.86   -72.35   163.50
2013  06  02  08  19  00   291.96   -94.69   197.27
2013  06  02  08  20  00   309.65  -149.73   159.92
2013  06  02  08  21  00   348.45  -205.58   142.88
2013  06  02  08  22  00   285.74  -204.36    81.38
2013  06  02  08  23  00   276.04  -201.70    74.34
2013  06  02  08  24  00   210.78  -137.31    73.47
2013  06  02  08  25  00   241.29  -162.16    79.13
2013  06  02  08  26  00   307.87  -198.77   109.10
2013  06  02  08  27  00   342.27  -217.39   124.87
2013  06  02  08  28  00   442.98  -306.32   136.66
2013  06  02  08  29  00   452.89  -295.40   157.49
2013  06  02  08  30  00   493.75  -340.49   153.25
2013  06  02  08  31  00   487.50  -342.43   145.07
2013  06  02  08  32  00   613.54  -462.33   151.21
2013  06  02  08  33  00   693.89  -536.38   157.50
2013  06  02  08  34  00   777.94  -629.29   148.65
2013  06  02  08  35  00   867.56  -700.12   167.45
2013  06  02  08  36  00   868.86  -686.59   182.26
2013  06  02  08  37  00   873.28  -691.19   182.09
2013  06  02  08  38  00   859.48  -682.58   176.90
2013  06  02  08  39  00   845.99  -667.28   178.70
2013  06  02  08  40  00   904.07  -682.40   221.67
2013  06  02  08  41  00  1040.43  -776.82   263.62
2013  06  02  08  42  00  1052.25  -798.84   253.42
2013  06  02  08  43  00   972.83  -739.57   233.26
2013  06  02  08  44  00   938.97  -704.82   234.15
2013  06  02  08  45  00   993.66  -759.70   233.96
2013  06  02  08  46  00  1034.92  -808.07   226.85
2013  06  02  08  47  00  1094.24  -843.57   250.68
2013  06  02  08  48  00  1048.32  -780.79   267.52
2013  06  02  08  49  00  1036.01  -763.63   272.38
2013  06  02  08  50  00   995.70  -722.45   273.26
2013  06  02  08  51  00   935.27  -659.17   276.10
2013  06  02  08  52  00   905.64  -627.67   277.97
2013  06  02  08  53  00   920.69  -634.84   285.85
2013  06  02  08  54  00   923.18  -626.52   296.66
2013  06  02  08  55  00   913.77  -620.23   293.54
2013  06  02  08  56  00   897.87  -604.45   293.42
2013  06  02  08  57  00   911.46  -626.13   285.33
2013  06  02  08  58  00   909.97  -632.75   277.22
2013  06  02  08  59  00   959.53  -683.39   276.13
2013  06  02  09  00  00   988.71  -712.70   276.01
2013  06  02  09  01  00   985.02  -718.17   266.85
2013  06  02  09  02  00  1000.72  -718.97   281.74
2013  06  02  09  03  00   962.71  -700.94   261.77
2013  06  02  09  04  00   942.44  -675.70   266.75
2013  06  02  09  05  00   876.31  -617.46   258.85
2013  06  02  09  06  00   860.09  -606.86   253.23
2013  06  02  09  07  00   826.00  -553.87   272.14
2013  06  02  09  08  00   772.35  -512.32   260.03
2013  06  02  09  09  00   744.76  -503.80   240.96
2013  06  02  09  10  00   820.08  -580.25   239.82
2013  06  02  09  11  00   830.22  -581.49   248.74
2013  06  02  09  12  00   896.83  -639.21   257.62
2013  06  02  09  13  00   827.07  -550.60   276.47
2013  06  02  09  14  00   823.67  -543.39   280.28
2013  06  02  09  15  00   736.33  -474.20   262.13
2013  06  02  09  16  00   722.91  -471.82   251.09
2013  06  02  09  17  00   709.78  -472.79   236.99
2013  06  02  09  18  00   726.58  -484.67   241.91
2013  06  02  09  19  00   746.91  -489.12   257.80
2013  06  02  09  20  00   814.73  -578.08   236.65
2013  06  02  09  21  00   776.98  -577.94   199.04
2013  06  02  09  22  00   766.31  -556.62   209.68
2013  06  02  09  23  00   770.90  -532.64   238.26
2013  06  02  09  24  00   648.81  -459.69   189.12
2013  06  02  09  25  00   638.92  -460.09   178.82
2013  06  02  09  26  00   651.33  -444.73   206.59
2013  06  02  09  27  00   616.02  -430.95   185.07
2013  06  02  09  28  00   590.21  -424.15   166.06
2013  06  02  09  29  00   593.83  -432.09   161.74
2013  06  02  09  30  00   605.19  -438.66   166.53
2013  06  02  09  31  00   659.72  -441.21   218.50
2013  06  02  09  32  00   697.02  -437.76   259.26
2013  06  02  09  33  00   660.84  -436.79   224.05
2013  06  02  09  34  00   644.10  -453.11   190.99
2013  06  02  09  35  00   641.57  -455.52   186.05
2013  06  02  09  36  00   639.75  -437.87   201.88
2013  06  02  09  37  00   669.59  -448.98   220.61
2013  06  02  09  38  00   687.05  -450.49   236.57
2013  06  02  09  39  00   671.14  -416.60   254.54
2013  06  02  09  40  00   584.57  -358.07   226.50
2013  06  02  09  41  00   536.89  -329.42   207.46
2013  06  02  09  42  00   519.79  -321.39   198.41
2013  06  02  09  43  00   535.93  -334.59   201.34
2013  06  02  09  44  00   558.74  -334.44   224.30
2013  06  02  09  45  00   557.23  -330.98   226.25
2013  06  02  09  46  00   479.80  -308.56   171.24
2013  06  02  09  47  00   449.97  -292.74   157.23
2013  06  02  09  48  00   468.11  -285.03   183.08
2013  06  02  09  49  00   447.16  -265.37   181.79
2013  06  02  09  50  00   424.57  -239.34   185.22
2013  06  02  09  51  00   425.26  -232.51   192.75
2013  06  02  09  52  00   461.53  -239.89   221.64
2013  06  02  09  53  00   456.26  -252.63   203.64
2013  06  02  09  54  00   628.67  -421.53   207.14
2013  06  02  09  55  00   625.27  -431.83   193.44
2013  06  02  09  56  00   562.59  -354.29   208.31
2013  06  02  09  57  00   571.12  -364.83   206.28
