File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2011  10  25  17  35  00    84.95   -52.84    32.11
2011  10  25  17  36  00    95.84   -64.47    31.37
2011  10  25  17  37  00    90.41   -59.39    31.02
2011  10  25  17  38  00    88.02   -56.53    31.49
2011  10  25  17  39  00    84.01   -54.25    29.77
2011  10  25  17  40  00    72.05   -48.81    23.25
2011  10  25  17  41  00    73.00   -50.34    22.66
2011  10  25  17  42  00    80.46   -53.39    27.08
2011  10  25  17  43  00    81.18   -50.15    31.03
2011  10  25  17  44  00    86.80   -49.37    37.42
2011  10  25  17  45  00    95.82   -50.80    45.03
2011  10  25  17  46  00    89.75   -51.03    38.72
2011  10  25  17  47  00    78.74   -46.79    31.95
2011  10  25  17  48  00    71.17   -43.86    27.31
2011  10  25  17  49  00    84.61   -63.87    20.73
2011  10  25  17  50  00   107.48   -86.68    20.80
2011  10  25  17  51  00   117.10   -94.68    22.42
2011  10  25  17  52  00   145.90  -121.32    24.58
2011  10  25  17  53  00   181.46  -144.52    36.94
2011  10  25  17  54  00   227.67  -171.34    56.33
2011  10  25  17  55  00   261.76  -183.11    78.65
2011  10  25  17  56  00   269.70  -185.73    83.97
2011  10  25  17  57  00   242.73  -179.97    62.76
2011  10  25  17  58  00   193.05  -152.80    40.26
2011  10  25  17  59  00   169.84  -112.78    57.06
2011  10  25  18  00  00   133.67   -89.85    43.81
2011  10  25  18  01  00   113.05   -87.81    25.24
2011  10  25  18  02  00   107.78   -82.24    25.54
2011  10  25  18  03  00   110.29   -86.72    23.56
2011  10  25  18  04  00   131.56  -104.35    27.22
2011  10  25  18  05  00   138.00  -111.60    26.40
2011  10  25  18  06  00   122.03  -103.63    18.41
2011  10  25  18  07  00   108.55   -90.86    17.69
2011  10  25  18  08  00    93.31   -73.03    20.28
2011  10  25  18  09  00    83.65   -60.19    23.45
2011  10  25  18  10  00    87.22   -62.73    24.49
2011  10  25  18  11  00    88.80   -67.33    21.47
2011  10  25  18  12  00    80.64   -63.34    17.29
2011  10  25  18  13  00    80.83   -62.86    17.97
2011  10  25  18  14  00    86.12   -60.11    26.01
2011  10  25  18  15  00    84.05   -53.99    30.06
2011  10  25  18  16  00    77.83   -51.28    26.55
2011  10  25  18  17  00    73.55   -51.07    22.48
2011  10  25  18  18  00    69.38   -51.08    18.30
2011  10  25  18  19  00    67.56   -52.08    15.47
2011  10  25  18  20  00    72.24   -52.09    20.15
2011  10  25  18  21  00    77.43   -51.10    26.33
2011  10  25  18  22  00    73.32   -51.11    22.21
2011  10  25  18  23  00    76.41   -51.11    25.30
2011  10  25  18  24  00    81.02   -51.12    29.90
2011  10  25  18  25  00    84.21   -51.13    33.09
2011  10  25  18  26  00    83.28   -51.13    32.15
2011  10  25  18  27  00    83.07   -52.14    30.93
2011  10  25  18  28  00    84.17   -52.15    32.02
2011  10  25  18  29  00    83.63   -52.16    31.47
2011  10  25  18  30  00    80.30   -52.16    28.14
2011  10  25  18  31  00    79.18   -52.16    27.02
2011  10  25  18  32  00    81.02   -52.17    28.85
2011  10  25  18  33  00    81.71   -52.18    29.53
2011  10  25  18  34  00    80.02   -52.18    27.84
2011  10  25  18  35  00    76.86   -52.19    24.67
2011  10  25  18  36  00    72.05   -52.20    19.86
2011  10  25  18  37  00    72.67   -52.20    20.47
2011  10  25  18  38  00    71.06   -52.21    18.86
2011  10  25  18  39  00    71.84   -52.21    19.63
2011  10  25  18  40  00    69.08   -52.22    16.86
2011  10  25  18  41  00    67.79   -52.22    15.56
2011  10  25  18  42  00    68.86   -52.23    16.63
2011  10  25  18  43  00    69.25   -52.24    17.02
2011  10  25  18  44  00    69.40   -52.24    17.16
2011  10  25  18  45  00    71.75   -52.25    19.50
2011  10  25  18  46  00    72.53   -52.25    20.28
2011  10  25  18  47  00    69.28   -51.26    18.02
2011  10  25  18  48  00    70.10   -51.26    18.84
2011  10  25  18  49  00    67.34   -51.26    16.07
2011  10  25  18  50  00    67.46   -51.27    16.20
2011  10  25  18  51  00    66.68   -51.27    15.41
2011  10  25  18  52  00    65.52   -51.28    14.24
2011  10  25  18  53  00    68.26   -50.28    17.98
2011  10  25  18  54  00    68.23   -50.29    17.94
2011  10  25  18  55  00    69.55   -50.29    19.26
2011  10  25  18  56  00    68.38   -50.29    18.08
2011  10  25  18  57  00    68.59   -50.30    18.29
2011  10  25  18  58  00    70.75   -50.30    20.46
2011  10  25  18  59  00    70.24   -49.30    20.94
2011  10  25  19  00  00    64.40   -49.30    15.10
2011  10  25  19  01  00    64.22   -48.30    15.92
2011  10  25  19  02  00    61.33   -48.30    13.03
2011  10  25  19  03  00    66.14   -48.31    17.84
2011  10  25  19  04  00    66.36   -48.31    18.05
2011  10  25  19  05  00    67.64   -48.31    19.33
2011  10  25  19  06  00    88.43   -66.40    22.03
2011  10  25  19  07  00    72.44   -48.70    23.75
2011  10  25  19  08  00    80.17   -48.87    31.30
2011  10  25  19  09  00    97.92   -55.81    42.11
2011  10  25  19  10  00   116.40   -68.63    47.77
2011  10  25  19  11  00   118.44   -74.09    44.35
2011  10  25  19  12  00   119.29   -76.87    42.42
2011  10  25  19  13  00   116.94   -68.59    48.35
2011  10  25  19  14  00   106.92   -55.56    51.36
2011  10  25  19  15  00   111.06   -57.33    53.74
2011  10  25  19  16  00   111.06   -62.57    48.49
2011  10  25  19  17  00    90.17   -59.62    30.54
2011  10  25  19  18  00    75.09   -53.16    21.93
2011  10  25  19  19  00    79.74   -49.63    30.11
2011  10  25  19  20  00    83.91   -48.36    35.56
2011  10  25  19  21  00    84.28   -48.86    35.42
2011  10  25  19  22  00    78.96   -48.30    30.66
2011  10  25  19  23  00    72.04   -48.29    23.74
2011  10  25  19  24  00    79.57   -48.29    31.28
2011  10  25  19  25  00    86.65   -48.29    38.36
2011  10  25  19  26  00    85.99   -48.28    37.71
2011  10  25  19  27  00    78.42   -48.28    30.15
2011  10  25  19  28  00    69.03   -48.27    20.76
2011  10  25  19  29  00    65.13   -48.27    16.86
2011  10  25  19  30  00    69.89   -48.26    21.63
2011  10  25  19  31  00    69.17   -48.25    20.91
2011  10  25  19  32  00    65.98   -48.25    17.73
2011  10  25  19  33  00    64.75   -48.24    16.51
2011  10  25  19  34  00    66.48   -48.23    18.25
2011  10  25  19  35  00    66.74   -48.23    18.51
2011  10  25  19  36  00    70.13   -48.22    21.91
2011  10  25  19  37  00    71.79   -47.21    24.58
2011  10  25  19  38  00    74.59   -48.20    26.39
2011  10  25  19  39  00    69.41   -47.19    22.21
2011  10  25  19  40  00    69.27   -47.18    22.09
2011  10  25  19  41  00    67.05   -47.17    19.88
2011  10  25  19  42  00    65.81   -47.17    18.64
2011  10  25  19  43  00    66.53   -47.16    19.37
2011  10  25  19  44  00    64.46   -46.15    18.31
2011  10  25  19  45  00    64.12   -46.14    17.99
2011  10  25  19  46  00    64.98   -46.12    18.86
2011  10  25  19  47  00    65.72   -45.11    20.61
2011  10  25  19  48  00    67.01   -45.10    21.91
2011  10  25  19  49  00    70.38   -46.09    24.29
2011  10  25  19  50  00    74.35   -45.08    29.27
2011  10  25  19  51  00    77.69   -51.35    26.33
2011  10  25  19  52  00    81.80   -58.98    22.82
2011  10  25  19  53  00    91.64   -63.07    28.57
2011  10  25  19  54  00   104.27   -60.75    43.52
2011  10  25  19  55  00    98.35   -55.32    43.03
2011  10  25  19  56  00    74.78   -46.00    28.77
2011  10  25  19  57  00    63.84   -46.25    17.59
2011  10  25  19  58  00    67.70   -50.00    17.70
2011  10  25  19  59  00    68.22   -51.45    16.77
2011  10  25  20  00  00    70.19   -53.50    16.68
2011  10  25  20  01  00    67.14   -50.17    16.97
2011  10  25  20  02  00    65.59   -46.89    18.71
2011  10  25  20  03  00    72.76   -50.58    22.19
2011  10  25  20  04  00    75.65   -51.56    24.08
2011  10  25  20  05  00    72.25   -51.88    20.37
2011  10  25  20  06  00    67.16   -49.95    17.21
2011  10  25  20  07  00    65.47   -50.12    15.34
2011  10  25  20  08  00    63.18   -48.34    14.83
2011  10  25  20  09  00    61.37   -46.82    14.55
2011  10  25  20  10  00    63.66   -46.81    16.85
2011  10  25  20  11  00    62.52   -47.79    14.73
2011  10  25  20  12  00    62.45   -46.78    15.67
2011  10  25  20  13  00    59.82   -46.76    13.06
2011  10  25  20  14  00    66.69   -46.75    19.94
2011  10  25  20  15  00    70.68   -45.73    24.94
2011  10  25  20  16  00    69.17   -46.72    22.45
2011  10  25  20  17  00    66.08   -46.70    19.38
2011  10  25  20  18  00    61.46   -45.68    15.78
2011  10  25  20  19  00    61.10   -45.67    15.43
2011  10  25  20  20  00    62.95   -46.66    16.30
2011  10  25  20  21  00    61.65   -45.64    16.01
2011  10  25  20  22  00    62.13   -46.62    15.51
2011  10  25  20  23  00    60.42   -45.60    14.82
2011  10  25  20  24  00    59.53   -44.58    14.95
2011  10  25  20  25  00    60.95   -45.57    15.39
2011  10  25  20  26  00    61.27   -45.55    15.73
2011  10  25  20  27  00    61.27   -44.53    16.74
2011  10  25  20  28  00    62.44   -45.51    16.94
2011  10  25  20  29  00    62.97   -45.49    17.49
2011  10  25  20  30  00    62.90   -45.47    17.44
2011  10  25  20  31  00    61.65   -45.45    16.20
2011  10  25  20  32  00    60.93   -45.43    15.50
2011  10  25  20  33  00    63.40   -45.41    18.00
2011  10  25  20  34  00    61.49   -45.39    16.10
2011  10  25  20  35  00    61.10   -45.37    15.73
2011  10  25  20  36  00    62.32   -45.34    16.97
2011  10  25  20  37  00    69.02   -44.32    24.70
2011  10  25  20  38  00    76.77   -44.30    32.47
2011  10  25  20  39  00    85.47   -44.28    41.19
2011  10  25  20  40  00    62.25   -44.26    17.98
2011  10  25  20  41  00    61.87   -45.24    16.63
2011  10  25  20  42  00    62.59   -45.22    17.37
2011  10  25  20  43  00    62.81   -45.35    17.46
2011  10  25  20  44  00    64.07   -45.32    18.75
2011  10  25  20  45  00    63.23   -45.48    17.74
2011  10  25  20  46  00    64.36   -45.65    18.71
2011  10  25  20  47  00    63.73   -45.43    18.30
2011  10  25  20  48  00    63.40   -45.79    17.61
2011  10  25  20  49  00    62.62   -45.44    17.18
2011  10  25  20  50  00    59.81   -44.09    15.73
2011  10  25  20  51  00    59.31   -44.34    14.97
2011  10  25  20  52  00    60.39   -43.97    16.41
2011  10  25  20  53  00    59.42   -43.95    15.47
2011  10  25  20  54  00    61.16   -43.92    17.24
2011  10  25  20  55  00    62.01   -44.60    17.41
2011  10  25  20  56  00    61.41   -44.00    17.42
2011  10  25  20  57  00    60.00   -44.20    15.80
2011  10  25  20  58  00    60.05   -44.30    15.75
2011  10  25  20  59  00    60.19   -44.84    15.36
2011  10  25  21  00  00    60.00   -44.76    15.24
2011  10  25  21  01  00    61.37   -46.37    15.00
2011  10  25  21  02  00    60.63   -45.54    15.09
2011  10  25  21  03  00    60.72   -45.62    15.09
2011  10  25  21  04  00    61.62   -45.90    15.72
2011  10  25  21  05  00    62.61   -46.42    16.18
2011  10  25  21  06  00    59.78   -46.41    13.37
2011  10  25  21  07  00    57.86   -45.95    11.92
2011  10  25  21  08  00    56.20   -44.99    11.21
2011  10  25  21  09  00    57.03   -44.23    12.79
2011  10  25  21  10  00    57.18   -42.81    14.37
2011  10  25  21  11  00    58.02   -42.60    15.41
2011  10  25  21  12  00    60.16   -41.96    18.20
2011  10  25  21  13  00    56.77   -42.63    14.14
2011  10  25  21  14  00    58.63   -43.83    14.79
2011  10  25  21  15  00    62.63   -44.08    18.55
2011  10  25  21  16  00    61.93   -45.01    16.92
2011  10  25  21  17  00    67.32   -51.05    16.28
2011  10  25  21  18  00    74.29   -57.66    16.63
2011  10  25  21  19  00    79.07   -62.39    16.68
2011  10  25  21  20  00    84.49   -67.83    16.66
2011  10  25  21  21  00    85.73   -68.30    17.43
2011  10  25  21  22  00    89.01   -70.31    18.69
2011  10  25  21  23  00    92.71   -74.05    18.65
2011  10  25  21  24  00    99.20   -78.93    20.27
2011  10  25  21  25  00    99.02   -79.25    19.77
2011  10  25  21  26  00    97.52   -75.21    22.31
2011  10  25  21  27  00    91.10   -69.75    21.35
2011  10  25  21  28  00    87.92   -64.61    23.31
2011  10  25  21  29  00    86.02   -62.32    23.70
2011  10  25  21  30  00    85.29   -61.96    23.33
2011  10  25  21  31  00    83.96   -60.96    23.01
2011  10  25  21  32  00    83.00   -60.88    22.12
2011  10  25  21  33  00    82.71   -61.79    20.91
2011  10  25  21  34  00    79.05   -59.64    19.41
2011  10  25  21  35  00    74.68   -55.16    19.52
2011  10  25  21  36  00    74.78   -55.34    19.44
2011  10  25  21  37  00    77.35   -56.11    21.23
2011  10  25  21  38  00    73.73   -52.53    21.20
2011  10  25  21  39  00    69.59   -49.09    20.49
2011  10  25  21  40  00    68.77   -49.77    19.00
2011  10  25  21  41  00    68.94   -49.98    18.97
2011  10  25  21  42  00    69.70   -50.63    19.07
2011  10  25  21  43  00    68.90   -50.13    18.77
2011  10  25  21  44  00    68.51   -49.96    18.55
2011  10  25  21  45  00    69.87   -51.04    18.83
2011  10  25  21  46  00    68.30   -51.12    17.18
2011  10  25  21  47  00    68.47   -51.41    17.05
2011  10  25  21  48  00    66.95   -52.68    14.27
2011  10  25  21  49  00    64.03   -50.70    13.33
2011  10  25  21  50  00    61.29   -49.52    11.78
2011  10  25  21  51  00    58.81   -47.31    11.50
2011  10  25  21  52  00    57.38   -46.06    11.32
2011  10  25  21  53  00    56.90   -45.28    11.62
2011  10  25  21  54  00    57.39   -45.31    12.08
2011  10  25  21  55  00    60.44   -44.78    15.66
2011  10  25  21  56  00    62.28   -45.17    17.11
2011  10  25  21  57  00    58.93   -45.34    13.59
2011  10  25  21  58  00    62.91   -47.77    15.14
2011  10  25  21  59  00    65.63   -49.33    16.30
2011  10  25  22  00  00    58.80   -44.38    14.42
2011  10  25  22  01  00    60.26   -45.13    15.14
2011  10  25  22  02  00    61.10   -43.48    17.62
2011  10  25  22  03  00    74.38   -45.42    28.96
2011  10  25  22  04  00    74.86   -45.02    29.84
2011  10  25  22  05  00    73.54   -46.62    26.92
2011  10  25  22  06  00    66.09   -45.30    20.79
2011  10  25  22  07  00    67.69   -46.20    21.49
2011  10  25  22  08  00    70.16   -45.87    24.30
2011  10  25  22  09  00    67.76   -45.71    22.05
2011  10  25  22  10  00    63.62   -44.07    19.55
2011  10  25  22  11  00    67.76   -50.75    17.01
2011  10  25  22  12  00    62.07   -47.32    14.75
2011  10  25  22  13  00    59.49   -45.05    14.43
2011  10  25  22  14  00    56.58   -43.58    13.01
2011  10  25  22  15  00    60.33   -43.87    16.46
2011  10  25  22  16  00    60.61   -42.98    17.64
2011  10  25  22  17  00    59.27   -44.11    15.17
2011  10  25  22  18  00    57.12   -41.54    15.58
2011  10  25  22  19  00    54.92   -42.74    12.18
2011  10  25  22  20  00    53.17   -41.87    11.31
2011  10  25  22  21  00    57.65   -39.97    17.68
2011  10  25  22  22  00    70.09   -46.77    23.32
2011  10  25  22  23  00    75.55   -55.05    20.50
2011  10  25  22  24  00    77.59   -53.82    23.77
2011  10  25  22  25  00    82.40   -60.69    21.71
2011  10  25  22  26  00    84.93   -60.33    24.61
2011  10  25  22  27  00    79.28   -56.30    22.98
2011  10  25  22  28  00    79.68   -56.67    23.01
2011  10  25  22  29  00    79.96   -53.30    26.66
2011  10  25  22  30  00    77.10   -52.05    25.05
2011  10  25  22  31  00    69.60   -48.10    21.50
2011  10  25  22  32  00    71.07   -48.84    22.23
2011  10  25  22  33  00    75.73   -54.15    21.58
2011  10  25  22  34  00    75.52   -54.12    21.39
2011  10  25  22  35  00    74.80   -53.90    20.91
2011  10  25  22  36  00    77.47   -57.31    20.16
2011  10  25  22  37  00    76.84   -57.25    19.59
2011  10  25  22  38  00    74.96   -54.46    20.50
2011  10  25  22  39  00    69.61   -51.76    17.85
2011  10  25  22  40  00    70.05   -50.47    19.58
2011  10  25  22  41  00    75.23   -54.44    20.79
2011  10  25  22  42  00    74.79   -55.37    19.42
2011  10  25  22  43  00    67.63   -50.31    17.32
2011  10  25  22  44  00    65.82   -49.76    16.05
2011  10  25  22  45  00    66.12   -50.37    15.74
2011  10  25  22  46  00    65.01   -49.83    15.19
2011  10  25  22  47  00    62.55   -47.74    14.81
2011  10  25  22  48  00    59.85   -45.89    13.96
2011  10  25  22  49  00    63.12   -46.97    16.15
2011  10  25  22  50  00    63.89   -48.17    15.72
2011  10  25  22  51  00    68.91   -51.60    17.31
2011  10  25  22  52  00    65.90   -49.33    16.57
2011  10  25  22  53  00    62.72   -48.10    14.62
2011  10  25  22  54  00    62.65   -46.74    15.90
2011  10  25  22  55  00    61.54   -45.41    16.13
2011  10  25  22  56  00    59.18   -44.48    14.70
2011  10  25  22  57  00    60.52   -43.94    16.58
2011  10  25  22  58  00    61.01   -43.86    17.14
2011  10  25  22  59  00    65.21   -44.53    20.68
2011  10  25  23  00  00    66.63   -45.31    21.32
2011  10  25  23  01  00    70.80   -47.89    22.91
2011  10  25  23  02  00    75.00   -50.27    24.73
2011  10  25  23  03  00    77.63   -51.43    26.20
2011  10  25  23  04  00    81.21   -52.03    29.18
2011  10  25  23  05  00    88.52   -53.57    34.95
2011  10  25  23  06  00    92.99   -54.75    38.24
2011  10  25  23  07  00    94.04   -55.11    38.93
2011  10  25  23  08  00    94.49   -54.44    40.04
2011  10  25  23  09  00    86.84   -51.94    34.90
2011  10  25  23  10  00    75.57   -50.07    25.50
2011  10  25  23  11  00    73.07   -49.59    23.48
2011  10  25  23  12  00    74.67   -50.97    23.70
2011  10  25  23  13  00    75.62   -51.55    24.07
2011  10  25  23  14  00    78.30   -53.52    24.78
2011  10  25  23  15  00    77.27   -52.86    24.41
2011  10  25  23  16  00    73.92   -51.77    22.16
2011  10  25  23  17  00    74.38   -52.02    22.36
2011  10  25  23  18  00    70.32   -50.34    19.98
2011  10  25  23  19  00    69.57   -49.45    20.12
2011  10  25  23  20  00    66.99   -47.03    19.96
2011  10  25  23  21  00    67.25   -46.19    21.05
2011  10  25  23  22  00    69.70   -46.26    23.45
2011  10  25  23  23  00    69.76   -47.15    22.60
2011  10  25  23  24  00    71.92   -48.57    23.35
2011  10  25  23  25  00    71.71   -50.40    21.32
2011  10  25  23  26  00    74.16   -50.78    23.38
2011  10  25  23  27  00    75.91   -50.62    25.29
2011  10  25  23  28  00    73.61   -49.92    23.69
2011  10  25  23  29  00    72.60   -47.56    25.04
2011  10  25  23  30  00    74.16   -47.90    26.26
2011  10  25  23  31  00    75.50   -49.16    26.34
2011  10  25  23  32  00    76.40   -50.31    26.09
2011  10  25  23  33  00    77.08   -51.94    25.14
2011  10  25  23  34  00    75.58   -51.99    23.59
2011  10  25  23  35  00    74.54   -51.73    22.81
2011  10  25  23  36  00    72.50   -50.88    21.63
2011  10  25  23  37  00    68.44   -48.04    20.40
2011  10  25  23  38  00    65.94   -45.30    20.64
2011  10  25  23  39  00    68.63   -45.95    22.67
2011  10  25  23  40  00    73.27   -49.03    24.24
2011  10  25  23  41  00    75.83   -50.40    25.43
2011  10  25  23  42  00    77.15   -51.76    25.39
2011  10  25  23  43  00    75.24   -52.04    23.20
2011  10  25  23  44  00    72.62   -50.47    22.15
2011  10  25  23  45  00    68.04   -48.16    19.89
2011  10  25  23  46  00    68.86   -46.87    21.99
2011  10  25  23  47  00    68.10   -45.19    22.91
2011  10  25  23  48  00    72.00   -46.77    25.23
2011  10  25  23  49  00    76.38   -49.25    27.13
2011  10  25  23  50  00    79.19   -51.35    27.83
2011  10  25  23  51  00    80.69   -53.62    27.07
2011  10  25  23  52  00    80.20   -53.75    26.45
2011  10  25  23  53  00    75.69   -51.29    24.40
2011  10  25  23  54  00    73.39   -48.83    24.56
2011  10  25  23  55  00    73.73   -49.14    24.58
2011  10  25  23  56  00    72.80   -49.06    23.74
2011  10  25  23  57  00    72.80   -48.82    23.97
2011  10  25  23  58  00    74.07   -49.26    24.82
2011  10  25  23  59  00    75.18   -49.63    25.55
2011  10  26  00  00  00    75.19   -49.89    25.30
2011  10  26  00  01  00    74.52   -49.15    25.37
2011  10  26  00  02  00    75.75   -50.18    25.57
2011  10  26  00  03  00    79.31   -52.69    26.62
2011  10  26  00  04  00    76.72   -50.82    25.91
2011  10  26  00  05  00    75.03   -49.65    25.38
2011  10  26  00  06  00    75.54   -50.11    25.43
2011  10  26  00  07  00    74.07   -49.17    24.91
2011  10  26  00  08  00    73.45   -48.89    24.56
2011  10  26  00  09  00    75.85   -50.39    25.46
2011  10  26  00  10  00    77.84   -51.70    26.14
2011  10  26  00  11  00    80.46   -53.72    26.75
2011  10  26  00  12  00    79.68   -54.01    25.67
2011  10  26  00  13  00    77.65   -52.44    25.21
2011  10  26  00  14  00    75.82   -51.32    24.50
2011  10  26  00  15  00    74.72   -50.41    24.31
2011  10  26  00  16  00    73.04   -48.53    24.50
2011  10  26  00  17  00    74.17   -48.51    25.66
2011  10  26  00  18  00    76.60   -50.14    26.46
2011  10  26  00  19  00    77.93   -51.47    26.45
2011  10  26  00  20  00    79.02   -52.38    26.64
2011  10  26  00  21  00    80.28   -53.26    27.02
2011  10  26  00  22  00    79.99   -53.43    26.56
2011  10  26  00  23  00    79.08   -52.71    26.37
2011  10  26  00  24  00    77.51   -51.59    25.91
2011  10  26  00  25  00    75.15   -49.70    25.45
2011  10  26  00  26  00    75.03   -49.12    25.91
2011  10  26  00  27  00    77.18   -50.22    26.96
2011  10  26  00  28  00    78.66   -51.99    26.66
2011  10  26  00  29  00    79.55   -52.57    26.98
2011  10  26  00  30  00    79.77   -52.39    27.38
2011  10  26  00  31  00    78.64   -51.57    27.07
2011  10  26  00  32  00    77.74   -50.69    27.05
2011  10  26  00  33  00    75.47   -49.89    25.58
2011  10  26  00  34  00    75.64   -49.43    26.20
2011  10  26  00  35  00    76.78   -50.39    26.39
2011  10  26  00  36  00    79.15   -51.95    27.20
2011  10  26  00  37  00    80.32   -52.82    27.50
2011  10  26  00  38  00    80.61   -53.01    27.60
2011  10  26  00  39  00    78.11   -52.22    25.89
2011  10  26  00  40  00    77.00   -50.73    26.27
2011  10  26  00  41  00    76.35   -50.95    25.40
2011  10  26  00  42  00    71.85   -49.50    22.35
2011  10  26  00  43  00    70.24   -47.53    22.71
2011  10  26  00  44  00    68.97   -47.13    21.85
2011  10  26  00  45  00    70.66   -47.54    23.12
2011  10  26  00  46  00    71.10   -48.06    23.04
2011  10  26  00  47  00    70.93   -48.44    22.49
2011  10  26  00  48  00    71.72   -48.06    23.66
2011  10  26  00  49  00    71.31   -47.58    23.73
2011  10  26  00  50  00    72.04   -47.99    24.06
2011  10  26  00  51  00    72.63   -48.05    24.58
2011  10  26  00  52  00    74.19   -49.31    24.89
2011  10  26  00  53  00    77.66   -51.67    26.00
2011  10  26  00  54  00    77.69   -52.54    25.15
2011  10  26  00  55  00    73.11   -48.45    24.65
2011  10  26  00  56  00    73.14   -47.11    26.03
2011  10  26  00  57  00    76.39   -49.28    27.11
2011  10  26  00  58  00    76.62   -50.80    25.82
2011  10  26  00  59  00    76.98   -51.22    25.75
2011  10  26  01  00  00    78.44   -52.11    26.33
2011  10  26  01  01  00    78.05   -52.26    25.80
2011  10  26  01  02  00    76.54   -51.49    25.05
2011  10  26  01  03  00    73.82   -49.06    24.76
2011  10  26  01  04  00    72.72   -47.58    25.14
2011  10  26  01  05  00    73.50   -47.79    25.71
2011  10  26  01  06  00    76.25   -49.33    26.91
2011  10  26  01  07  00    78.57   -51.84    26.74
2011  10  26  01  08  00    79.06   -52.21    26.85
2011  10  26  01  09  00    77.95   -51.13    26.82
2011  10  26  01  10  00    78.14   -51.33    26.81
2011  10  26  01  11  00    77.94   -50.69    27.24
2011  10  26  01  12  00    76.41   -49.82    26.59
2011  10  26  01  13  00    74.82   -49.13    25.69
2011  10  26  01  14  00    75.43   -49.42    26.02
2011  10  26  01  15  00    75.73   -50.39    25.34
2011  10  26  01  16  00    75.61   -50.38    25.23
2011  10  26  01  17  00    76.48   -50.80    25.68
2011  10  26  01  18  00    78.04   -51.75    26.29
2011  10  26  01  19  00    78.82   -52.79    26.02
2011  10  26  01  20  00    79.58   -53.02    26.56
2011  10  26  01  21  00    76.48   -51.00    25.48
2011  10  26  01  22  00    74.39   -49.07    25.32
2011  10  26  01  23  00    73.39   -48.82    24.57
2011  10  26  01  24  00    75.70   -50.27    25.43
2011  10  26  01  25  00    75.32   -50.61    24.71
2011  10  26  01  26  00    74.60   -50.35    24.25
2011  10  26  01  27  00    73.60   -49.22    24.38
2011  10  26  01  28  00    72.93   -49.12    23.81
2011  10  26  01  29  00    75.04   -49.57    25.47
2011  10  26  01  30  00    76.16   -50.25    25.91
2011  10  26  01  31  00    75.67   -50.48    25.19
2011  10  26  01  32  00    78.23   -50.93    27.30
2011  10  26  01  33  00    79.84   -51.75    28.09
2011  10  26  01  34  00    80.95   -52.84    28.10
2011  10  26  01  35  00    80.71   -53.65    27.06
2011  10  26  01  36  00    79.43   -55.65    23.78
2011  10  26  01  37  00    79.99   -56.23    23.76
2011  10  26  01  38  00    79.98   -53.84    26.14
2011  10  26  01  39  00    68.02   -47.24    20.78
2011  10  26  01  40  00    63.99   -43.49    20.50
2011  10  26  01  41  00    66.36   -41.65    24.70
2011  10  26  01  42  00    70.16   -44.01    26.15
2011  10  26  01  43  00    73.06   -48.38    24.68
2011  10  26  01  44  00    77.94   -52.78    25.16
2011  10  26  01  45  00    77.62   -53.70    23.91
2011  10  26  01  46  00    76.11   -53.24    22.86
2011  10  26  01  47  00    72.65   -50.74    21.91
2011  10  26  01  48  00    70.45   -48.83    21.62
2011  10  26  01  49  00    67.67   -45.95    21.72
2011  10  26  01  50  00    68.95   -44.68    24.27
2011  10  26  01  51  00    71.47   -46.24    25.23
2011  10  26  01  52  00    75.20   -49.00    26.19
2011  10  26  01  53  00    77.38   -51.67    25.71
2011  10  26  01  54  00    77.92   -52.81    25.11
2011  10  26  01  55  00    75.76   -51.82    23.95
2011  10  26  01  56  00    73.99   -49.62    24.37
2011  10  26  01  57  00    73.62   -48.00    25.62
2011  10  26  01  58  00    74.37   -48.08    26.29
2011  10  26  01  59  00    75.66   -49.80    25.87
2011  10  26  02  00  00    79.21   -52.57    26.64
2011  10  26  02  01  00    81.34   -54.45    26.89
2011  10  26  02  02  00    81.25   -54.90    26.35
2011  10  26  02  03  00    79.02   -53.42    25.61
2011  10  26  02  04  00    75.11   -52.04    23.07
2011  10  26  02  05  00    71.13   -49.56    21.57
2011  10  26  02  06  00    70.23   -47.98    22.25
2011  10  26  02  07  00    71.88   -47.46    24.42
2011  10  26  02  08  00    75.67   -48.99    26.68
2011  10  26  02  09  00    80.39   -51.52    28.87
2011  10  26  02  10  00    82.79   -53.94    28.84
2011  10  26  02  11  00    83.35   -55.20    28.15
2011  10  26  02  12  00    81.55   -55.02    26.53
2011  10  26  02  13  00    77.06   -53.57    23.49
2011  10  26  02  14  00    76.36   -51.99    24.37
2011  10  26  02  15  00    75.59   -50.59    25.00
2011  10  26  02  16  00    74.81   -50.08    24.73
2011  10  26  02  17  00    75.74   -49.69    26.05
2011  10  26  02  18  00    76.01   -51.23    24.78
2011  10  26  02  19  00    74.74   -51.78    22.96
2011  10  26  02  20  00    73.54   -51.24    22.30
2011  10  26  02  21  00    71.43   -49.62    21.81
2011  10  26  02  22  00    71.58   -47.94    23.63
2011  10  26  02  23  00    72.43   -48.91    23.52
2011  10  26  02  24  00    74.13   -49.30    24.83
2011  10  26  02  25  00    72.78   -49.30    23.49
2011  10  26  02  26  00    74.48   -48.92    25.56
2011  10  26  02  27  00    76.44   -50.19    26.25
2011  10  26  02  28  00    75.20   -51.60    23.60
2011  10  26  02  29  00    74.62   -51.43    23.18
