File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2023  04  28  15  40  00   510.76  -361.82   148.94
2023  04  28  15  41  00   502.19  -357.43   144.75
2023  04  28  15  42  00   484.43  -343.86   140.57
2023  04  28  15  43  00   481.46  -346.06   135.40
2023  04  28  15  44  00   497.52  -366.29   131.23
2023  04  28  15  45  00   499.83  -373.77   126.06
2023  04  28  15  46  00   463.70  -348.84   114.86
2023  04  28  15  47  00   453.74  -341.07   112.67
2023  04  28  15  48  00   455.12  -342.61   112.51
2023  04  28  15  49  00   433.61  -321.42   112.18
2023  04  28  15  50  00   390.26  -279.10   111.17
2023  04  28  15  51  00   376.24  -266.24   110.00
2023  04  28  15  52  00   373.84  -264.99   108.85
2023  04  28  15  53  00   358.98  -251.27   107.71
2023  04  28  15  54  00   360.37  -259.80   100.57
2023  04  28  15  55  00   367.30  -265.06   102.24
2023  04  28  15  56  00   370.29  -271.06    99.23
2023  04  28  15  57  00   355.89  -251.83   104.06
2023  04  28  15  58  00   356.40  -261.49    94.91
2023  04  28  15  59  00   353.49  -256.76    96.73
2023  04  28  16  00  00   348.43  -222.85   125.58
2023  04  28  16  01  00   365.84  -241.40   124.44
2023  04  28  16  02  00   358.66  -259.40    99.26
2023  04  28  16  03  00   388.58  -274.10   114.48
2023  04  28  16  04  00   394.23  -284.54   109.69
2023  04  28  16  05  00   389.76  -282.58   107.18
2023  04  28  16  06  00   423.87  -322.26   101.62
2023  04  28  16  07  00   418.60  -315.43   103.17
2023  04  28  16  08  00   373.42  -266.73   106.68
2023  04  28  16  09  00   386.82  -276.28   110.55
2023  04  28  16  10  00   372.26  -264.89   107.37
2023  04  28  16  11  00   395.28  -297.94    97.35
2023  04  28  16  12  00   408.64  -315.02    93.62
2023  04  28  16  13  00   405.17  -302.29   102.88
2023  04  28  16  14  00   431.23  -318.54   112.69
2023  04  28  16  15  00   441.03  -324.90   116.13
2023  04  28  16  16  00   482.50  -371.02   111.48
2023  04  28  16  17  00   490.62  -377.91   112.71
2023  04  28  16  18  00   483.94  -367.35   116.59
2023  04  28  16  19  00   466.75  -360.05   106.70
2023  04  28  16  20  00   464.85  -355.52   109.33
2023  04  28  16  21  00   446.91  -332.77   114.14
2023  04  28  16  22  00   450.85  -331.27   119.58
2023  04  28  16  23  00   430.90  -306.72   124.18
2023  04  28  16  24  00   434.07  -289.29   144.78
2023  04  28  16  25  00   438.98  -285.18   153.80
2023  04  28  16  26  00   441.19  -282.87   158.32
2023  04  28  16  27  00   458.00  -304.24   153.76
2023  04  28  16  28  00   452.74  -301.44   151.30
2023  04  28  16  29  00   471.00  -304.59   166.41
2023  04  28  16  30  00   495.87  -321.24   174.63
2023  04  28  16  31  00   518.51  -344.71   173.79
2023  04  28  16  32  00   528.67  -362.97   165.70
2023  04  28  16  33  00   543.20  -381.44   161.75
2023  04  28  16  34  00   576.57  -403.23   173.33
2023  04  28  16  35  00   609.10  -425.21   183.89
2023  04  28  16  36  00   595.88  -409.51   186.37
2023  04  28  16  37  00   592.36  -405.12   187.24
2023  04  28  16  38  00   566.07  -388.16   177.91
2023  04  28  16  39  00   570.11  -399.58   170.52
2023  04  28  16  40  00   566.26  -401.69   164.57
2023  04  28  16  41  00   560.30  -397.21   163.09
2023  04  28  16  42  00   546.27  -382.69   163.58
2023  04  28  16  43  00   566.14  -397.41   168.72
2023  04  28  16  44  00   590.41  -419.30   171.11
2023  04  28  16  45  00   665.88  -480.79   185.08
2023  04  28  16  46  00   712.97  -517.20   195.77
2023  04  28  16  47  00   704.13  -500.29   203.84
2023  04  28  16  48  00   604.25  -392.09   212.16
2023  04  28  16  49  00   505.59  -299.76   205.83
2023  04  28  16  50  00   522.31  -320.83   201.48
2023  04  28  16  51  00   530.94  -340.03   190.92
2023  04  28  16  52  00   535.49  -335.38   200.11
2023  04  28  16  53  00   551.13  -336.91   214.22
2023  04  28  16  54  00   560.87  -353.52   207.36
2023  04  28  16  55  00   584.87  -389.10   195.77
2023  04  28  16  56  00   604.79  -411.46   193.33
2023  04  28  16  57  00   652.10  -437.74   214.36
2023  04  28  16  58  00   672.24  -444.45   227.80
2023  04  28  16  59  00   646.77  -424.34   222.42
2023  04  28  17  00  00   615.95  -394.95   221.00
2023  04  28  17  01  00   629.80  -395.73   234.07
2023  04  28  17  02  00   638.66  -393.41   245.25
2023  04  28  17  03  00   629.46  -383.28   246.17
2023  04  28  17  04  00   608.93  -382.56   226.37
2023  04  28  17  05  00   583.41  -373.83   209.58
2023  04  28  17  06  00   574.68  -389.22   185.46
2023  04  28  17  07  00   542.66  -374.16   168.50
2023  04  28  17  08  00   532.74  -354.30   178.44
2023  04  28  17  09  00   538.73  -346.91   191.82
2023  04  28  17  10  00   533.87  -335.62   198.25
2023  04  28  17  11  00   545.22  -334.05   211.16
2023  04  28  17  12  00   545.61  -297.61   248.00
2023  04  28  17  13  00   506.83  -238.77   268.06
2023  04  28  17  14  00   510.66  -227.19   283.47
2023  04  28  17  15  00   494.74  -241.43   253.31
2023  04  28  17  16  00   510.48  -264.92   245.55
2023  04  28  17  17  00   558.01  -300.02   257.99
2023  04  28  17  18  00   522.26  -292.01   230.26
2023  04  28  17  19  00   476.69  -249.06   227.63
2023  04  28  17  20  00   517.48  -268.91   248.57
2023  04  28  17  21  00   541.75  -278.26   263.49
2023  04  28  17  22  00   539.36  -275.92   263.44
2023  04  28  17  23  00   517.66  -285.26   232.39
2023  04  28  17  24  00   531.21  -319.04   212.18
2023  04  28  17  25  00   545.98  -328.74   217.24
2023  04  28  17  26  00   510.17  -307.46   202.71
2023  04  28  17  27  00   490.65  -299.45   191.19
2023  04  28  17  28  00   496.79  -304.64   192.15
2023  04  28  17  29  00   467.18  -294.26   172.92
2023  04  28  17  30  00   445.06  -274.18   170.88
2023  04  28  17  31  00   428.68  -257.12   171.56
2023  04  28  17  32  00   388.39  -214.67   173.72
2023  04  28  17  33  00   383.49  -213.59   169.90
2023  04  28  17  34  00   383.22  -216.77   166.45
2023  04  28  17  35  00   370.01  -208.78   161.23
2023  04  28  17  36  00   350.23  -187.52   162.71
2023  04  28  17  37  00   341.73  -177.35   164.38
2023  04  28  17  38  00   324.10  -163.87   160.23
2023  04  28  17  39  00   342.52  -187.11   155.41
2023  04  28  17  40  00   354.72  -200.87   153.85
2023  04  28  17  41  00   361.63  -211.52   150.11
2023  04  28  17  42  00   358.29  -215.20   143.09
2023  04  28  17  43  00   363.32  -218.37   144.95
2023  04  28  17  44  00   366.54  -221.67   144.87
2023  04  28  17  45  00   371.66  -222.28   149.38
2023  04  28  17  46  00   371.61  -222.01   149.60
2023  04  28  17  47  00   362.29  -215.19   147.10
2023  04  28  17  48  00   367.89  -218.24   149.64
2023  04  28  17  49  00   376.29  -227.46   148.83
2023  04  28  17  50  00   387.57  -236.36   151.21
2023  04  28  17  51  00   397.68  -233.53   164.15
2023  04  28  17  52  00   383.07  -221.85   161.22
2023  04  28  17  53  00   381.85  -217.63   164.22
2023  04  28  17  54  00   386.26  -217.10   169.17
2023  04  28  17  55  00   390.53  -219.15   171.38
2023  04  28  17  56  00   391.45  -209.89   181.56
2023  04  28  17  57  00   389.51  -203.80   185.71
2023  04  28  17  58  00   406.02  -205.95   200.08
2023  04  28  17  59  00   406.42  -211.13   195.30
2023  04  28  18  00  00   405.36  -212.54   192.82
2023  04  28  18  01  00   390.04  -210.50   179.54
2023  04  28  18  02  00   382.29  -208.33   173.96
2023  04  28  18  03  00   380.55  -213.27   167.28
2023  04  28  18  04  00   375.53  -216.53   159.00
2023  04  28  18  05  00   399.14  -241.85   157.28
2023  04  28  18  06  00   418.12  -263.48   154.64
2023  04  28  18  07  00   425.43  -273.35   152.09
2023  04  28  18  08  00   418.22  -271.89   146.33
2023  04  28  18  09  00   434.46  -282.48   151.98
2023  04  28  18  10  00   444.44  -297.29   147.15
2023  04  28  18  11  00   426.12  -281.24   144.88
2023  04  28  18  12  00   424.34  -277.74   146.60
2023  04  28  18  13  00   424.66  -275.79   148.88
2023  04  28  18  14  00   411.61  -258.59   153.02
2023  04  28  18  15  00   406.80  -255.20   151.60
2023  04  28  18  16  00   427.46  -276.64   150.82
2023  04  28  18  17  00   440.49  -288.58   151.92
2023  04  28  18  18  00   433.01  -271.22   161.79
2023  04  28  18  19  00   435.97  -256.46   179.52
2023  04  28  18  20  00   424.50  -241.00   183.51
2023  04  28  18  21  00   413.54  -222.55   190.99
2023  04  28  18  22  00   406.12  -213.88   192.24
2023  04  28  18  23  00   412.16  -215.29   196.86
2023  04  28  18  24  00   443.41  -242.07   201.35
2023  04  28  18  25  00   433.31  -223.19   210.12
2023  04  28  18  26  00   368.51  -169.41   199.10
2023  04  28  18  27  00   352.41  -166.01   186.40
2023  04  28  18  28  00   336.52  -163.98   172.55
2023  04  28  18  29  00   299.54  -143.74   155.80
2023  04  28  18  30  00   302.65  -158.88   143.77
2023  04  28  18  31  00   318.68  -171.87   146.80
2023  04  28  18  32  00   328.00  -184.50   143.49
2023  04  28  18  33  00   353.44  -208.44   145.00
2023  04  28  18  34  00   376.21  -229.07   147.15
2023  04  28  18  35  00   403.27  -254.42   148.84
2023  04  28  18  36  00   421.59  -273.04   148.55
2023  04  28  18  37  00   414.17  -267.70   146.46
2023  04  28  18  38  00   397.01  -253.45   143.55
2023  04  28  18  39  00   398.14  -249.00   149.14
2023  04  28  18  40  00   402.24  -248.81   153.43
2023  04  28  18  41  00   387.77  -233.65   154.12
2023  04  28  18  42  00   356.22  -209.73   146.49
2023  04  28  18  43  00   352.37  -208.25   144.13
2023  04  28  18  44  00   342.75  -203.04   139.72
2023  04  28  18  45  00   330.73  -189.33   141.41
2023  04  28  18  46  00   310.25  -174.59   135.67
2023  04  28  18  47  00   299.78  -161.90   137.87
2023  04  28  18  48  00   289.02  -154.49   134.53
2023  04  28  18  49  00   274.57  -139.26   135.32
2023  04  28  18  50  00   268.02  -134.87   133.15
2023  04  28  18  51  00   256.80  -126.03   130.77
2023  04  28  18  52  00   254.84  -120.19   134.66
2023  04  28  18  53  00   251.11  -123.65   127.46
2023  04  28  18  54  00   270.24  -135.23   135.01
2023  04  28  18  55  00   262.88  -131.89   131.00
2023  04  28  18  56  00   261.16  -129.01   132.14
2023  04  28  18  57  00   256.51  -130.54   125.97
2023  04  28  18  58  00   257.33  -132.90   124.43
2023  04  28  18  59  00   275.71  -146.62   129.09
2023  04  28  19  00  00   291.61  -153.58   138.03
2023  04  28  19  01  00   292.58  -154.68   137.90
2023  04  28  19  02  00   288.36  -151.16   137.20
2023  04  28  19  03  00   281.92  -145.79   136.13
2023  04  28  19  04  00   272.98  -138.36   134.63
2023  04  28  19  05  00   257.76  -130.41   127.35
2023  04  28  19  06  00   254.50  -127.03   127.46
2023  04  28  19  07  00   252.15  -126.34   125.81
2023  04  28  19  08  00   258.12  -127.40   130.72
2023  04  28  19  09  00   246.58  -117.52   129.06
2023  04  28  19  10  00   237.04  -114.45   122.59
2023  04  28  19  11  00   204.63   -82.98   121.65
2023  04  28  19  12  00   206.69   -81.98   124.71
2023  04  28  19  13  00   258.46  -114.82   143.64
2023  04  28  19  14  00   308.00  -164.28   143.72
2023  04  28  19  15  00   302.51  -169.26   133.25
2023  04  28  19  16  00   291.87  -155.05   136.82
2023  04  28  19  17  00   310.67  -160.49   150.18
2023  04  28  19  18  00   283.27  -120.67   162.59
2023  04  28  19  19  00   321.62  -136.09   185.53
2023  04  28  19  20  00   289.07  -127.27   161.80
2023  04  28  19  21  00   275.50  -117.97   157.53
2023  04  28  19  22  00   281.66  -108.15   173.52
2023  04  28  19  23  00   272.52   -85.83   186.68
2023  04  28  19  24  00   261.09   -68.37   192.72
2023  04  28  19  25  00   262.84   -71.47   191.36
2023  04  28  19  26  00   271.96   -73.19   198.77
2023  04  28  19  27  00   314.43  -108.59   205.84
2023  04  28  19  28  00   283.51   -75.78   207.73
2023  04  28  19  29  00   333.87  -123.21   210.66
2023  04  28  19  30  00   370.68  -147.38   223.30
2023  04  28  19  31  00   363.62  -139.40   224.23
2023  04  28  19  32  00   334.85  -100.28   234.57
2023  04  28  19  33  00   354.95  -104.87   250.08
2023  04  28  19  34  00   427.05  -179.90   247.15
2023  04  28  19  35  00   465.99  -220.20   245.78
2023  04  28  19  36  00   471.02  -218.02   253.00
2023  04  28  19  37  00   425.14  -177.60   247.54
2023  04  28  19  38  00   412.56  -154.22   258.34
2023  04  28  19  39  00   393.76  -135.55   258.20
2023  04  28  19  40  00   377.57  -129.56   248.00
2023  04  28  19  41  00   340.37  -115.56   224.81
2023  04  28  19  42  00   286.58  -103.49   183.10
2023  04  28  19  43  00   283.67  -133.42   150.25
2023  04  28  19  44  00   262.71  -133.47   129.24
2023  04  28  19  45  00   273.84  -143.61   130.23
2023  04  28  19  46  00   277.36  -140.09   137.27
2023  04  28  19  47  00   276.22  -135.81   140.42
2023  04  28  19  48  00   275.36  -131.88   143.47
2023  04  28  19  49  00   283.24  -137.41   145.83
2023  04  28  19  50  00   322.17  -168.78   153.39
2023  04  28  19  51  00   349.31  -186.51   162.81
2023  04  28  19  52  00   345.28  -176.61   168.67
2023  04  28  19  53  00   344.17  -174.19   169.98
2023  04  28  19  54  00   353.08  -175.51   177.57
2023  04  28  19  55  00   359.96  -176.81   183.15
2023  04  28  19  56  00   371.48  -184.50   186.98
2023  04  28  19  57  00   396.79  -207.73   189.05
2023  04  28  19  58  00   407.24  -216.77   190.46
2023  04  28  19  59  00   406.20  -213.37   192.83
2023  04  28  20  00  00   384.19  -195.43   188.77
2023  04  28  20  01  00   371.76  -189.97   181.78
2023  04  28  20  02  00   346.65  -180.65   166.01
2023  04  28  20  03  00   326.98  -170.15   156.83
2023  04  28  20  04  00   346.30  -194.91   151.39
2023  04  28  20  05  00   361.27  -205.31   155.97
2023  04  28  20  06  00   294.13  -147.32   146.81
2023  04  28  20  07  00   320.72  -166.77   153.94
2023  04  28  20  08  00   325.16  -180.33   144.84
2023  04  28  20  09  00   387.69  -237.33   150.37
2023  04  28  20  10  00   351.90  -198.18   153.72
2023  04  28  20  11  00   315.59  -162.13   153.46
2023  04  28  20  12  00   278.52  -128.66   149.86
2023  04  28  20  13  00   259.19  -110.35   148.84
2023  04  28  20  14  00   280.26  -130.47   149.79
2023  04  28  20  15  00   368.76  -215.15   153.61
2023  04  28  20  16  00   396.20  -243.00   153.20
2023  04  28  20  17  00   341.37  -181.62   159.75
2023  04  28  20  18  00   331.66  -167.20   164.46
2023  04  28  20  19  00   308.02  -144.80   163.22
2023  04  28  20  20  00   364.90  -198.90   165.99
2023  04  28  20  21  00   379.62  -201.85   177.77
2023  04  28  20  22  00   386.81  -211.59   175.21
2023  04  28  20  23  00   375.00  -202.99   172.01
2023  04  28  20  24  00   382.06  -212.97   169.10
2023  04  28  20  25  00   392.88  -207.19   185.69
2023  04  28  20  26  00   408.49  -212.87   195.62
2023  04  28  20  27  00   409.83  -210.11   199.72
2023  04  28  20  28  00   416.19  -215.14   201.05
2023  04  28  20  29  00   428.89  -232.50   196.39
2023  04  28  20  30  00   444.01  -261.93   182.08
2023  04  28  20  31  00   438.77  -264.42   174.35
2023  04  28  20  32  00   456.99  -288.62   168.37
2023  04  28  20  33  00   516.56  -346.65   169.91
2023  04  28  20  34  00   586.29  -413.36   172.94
2023  04  28  20  35  00   539.74  -325.25   214.50
2023  04  28  20  36  00   537.09  -321.81   215.27
2023  04  28  20  37  00   595.76  -390.58   205.17
2023  04  28  20  38  00   615.27  -417.97   197.30
2023  04  28  20  39  00   555.55  -349.92   205.63
2023  04  28  20  40  00   506.37  -288.37   218.00
2023  04  28  20  41  00   556.97  -332.23   224.74
2023  04  28  20  42  00   601.44  -372.69   228.75
2023  04  28  20  43  00   611.34  -369.72   241.62
2023  04  28  20  44  00   614.87  -364.84   250.03
2023  04  28  20  45  00   583.76  -344.39   239.37
2023  04  28  20  46  00   556.47  -317.77   238.70
2023  04  28  20  47  00   545.95  -285.00   260.96
2023  04  28  20  48  00   597.02  -336.23   260.79
2023  04  28  20  49  00   710.28  -469.49   240.80
2023  04  28  20  50  00   714.73  -498.73   216.00
2023  04  28  20  51  00   679.40  -466.08   213.32
2023  04  28  20  52  00   640.52  -432.85   207.68
2023  04  28  20  53  00   660.12  -471.09   189.03
2023  04  28  20  54  00   617.96  -441.95   176.01
2023  04  28  20  55  00   593.72  -419.47   174.25
2023  04  28  20  56  00   539.50  -364.46   175.04
2023  04  28  20  57  00   527.62  -351.92   175.70
2023  04  28  20  58  00   556.64  -373.55   183.09
2023  04  28  20  59  00   510.45  -323.41   187.04
2023  04  28  21  00  00   504.09  -316.67   187.43
2023  04  28  21  01  00   509.12  -322.41   186.71
2023  04  28  21  02  00   500.24  -308.31   191.94
2023  04  28  21  03  00   497.13  -302.15   194.98
2023  04  28  21  04  00   516.02  -316.79   199.23
2023  04  28  21  05  00   544.29  -341.47   202.82
2023  04  28  21  06  00   553.78  -350.00   203.78
2023  04  28  21  07  00   540.37  -337.97   202.39
2023  04  28  21  08  00   508.34  -307.61   200.72
2023  04  28  21  09  00   479.73  -277.87   201.86
2023  04  28  21  10  00   480.70  -269.60   211.10
2023  04  28  21  11  00   471.03  -260.31   210.72
2023  04  28  21  12  00   455.40  -256.55   198.85
2023  04  28  21  13  00   454.60  -255.49   199.11
2023  04  28  21  14  00   458.56  -259.10   199.46
2023  04  28  21  15  00   462.61  -266.27   196.34
2023  04  28  21  16  00   476.02  -279.05   196.97
2023  04  28  21  17  00   503.62  -292.50   211.12
2023  04  28  21  18  00   489.20  -281.02   208.17
2023  04  28  21  19  00   446.23  -259.93   186.30
2023  04  28  21  20  00   403.01  -226.79   176.23
2023  04  28  21  21  00   414.96  -219.13   195.83
2023  04  28  21  22  00   410.81  -208.75   202.06
2023  04  28  21  23  00   396.39  -202.51   193.88
2023  04  28  21  24  00   371.00  -183.98   187.01
2023  04  28  21  25  00   364.14  -181.69   182.45
2023  04  28  21  26  00   379.40  -189.89   189.51
2023  04  28  21  27  00   387.46  -183.62   203.84
2023  04  28  21  28  00   459.89  -250.28   209.61
2023  04  28  21  29  00   471.40  -266.00   205.39
2023  04  28  21  30  00   360.97  -148.22   212.75
2023  04  28  21  31  00   355.79  -131.62   224.17
2023  04  28  21  32  00   348.42  -127.95   220.48
2023  04  28  21  33  00   314.30  -115.91   198.38
2023  04  28  21  34  00   300.20  -111.17   189.03
2023  04  28  21  35  00   294.57  -110.30   184.27
2023  04  28  21  36  00   294.88  -109.05   185.83
2023  04  28  21  37  00   306.07  -114.09   191.97
2023  04  28  21  38  00   328.73  -147.20   181.53
2023  04  28  21  39  00   287.16  -116.31   170.85
2023  04  28  21  40  00   287.84  -113.38   174.46
2023  04  28  21  41  00   290.13  -108.46   181.67
2023  04  28  21  42  00   278.98  -104.38   174.60
2023  04  28  21  43  00   275.93  -101.10   174.84
2023  04  28  21  44  00   282.10  -102.73   179.37
2023  04  28  21  45  00   276.23   -96.67   179.57
2023  04  28  21  46  00   296.75  -101.21   195.54
2023  04  28  21  47  00   310.92  -108.08   202.85
2023  04  28  21  48  00   314.57  -121.23   193.34
2023  04  28  21  49  00   338.71  -147.52   191.19
2023  04  28  21  50  00   345.66  -151.65   194.02
2023  04  28  21  51  00   349.46  -156.69   192.77
2023  04  28  21  52  00   359.10  -160.07   199.02
2023  04  28  21  53  00   332.55  -149.89   182.66
2023  04  28  21  54  00   338.31  -140.02   198.30
2023  04  28  21  55  00   332.66  -133.81   198.85
2023  04  28  21  56  00   326.05  -135.96   190.09
2023  04  28  21  57  00   322.22  -135.37   186.85
2023  04  28  21  58  00   295.98  -125.17   170.81
2023  04  28  21  59  00   274.16  -114.79   159.37
2023  04  28  22  00  00   282.27  -115.19   167.08
2023  04  28  22  01  00   293.62  -120.53   173.09
2023  04  28  22  02  00   297.70  -133.08   164.62
2023  04  28  22  03  00   292.29  -141.41   150.88
2023  04  28  22  04  00   296.87  -144.99   151.88
2023  04  28  22  05  00   294.25  -136.80   157.45
2023  04  28  22  06  00   289.31  -130.87   158.44
2023  04  28  22  07  00   314.12  -142.15   171.97
2023  04  28  22  08  00   316.36  -142.12   174.25
2023  04  28  22  09  00   321.36  -146.98   174.37
2023  04  28  22  10  00   320.45  -146.47   173.99
2023  04  28  22  11  00   313.58  -141.14   172.44
2023  04  28  22  12  00   295.06  -126.12   168.94
2023  04  28  22  13  00   291.70  -125.19   166.51
2023  04  28  22  14  00   303.73  -141.72   162.01
2023  04  28  22  15  00   302.99  -148.86   154.12
2023  04  28  22  16  00   283.04  -128.80   154.24
2023  04  28  22  17  00   277.55  -121.88   155.67
2023  04  28  22  18  00   269.13  -117.71   151.42
2023  04  28  22  19  00   273.21  -128.20   145.01
2023  04  28  22  20  00   285.36  -143.38   141.98
2023  04  28  22  21  00   281.89  -140.21   141.68
2023  04  28  22  22  00   274.82  -133.28   141.55
2023  04  28  22  23  00   280.20  -142.93   137.28
2023  04  28  22  24  00   283.60  -149.97   133.63
2023  04  28  22  25  00   313.10  -177.24   135.87
2023  04  28  22  26  00   317.78  -169.93   147.85
2023  04  28  22  27  00   316.93  -165.19   151.74
2023  04  28  22  28  00   321.06  -166.79   154.26
2023  04  28  22  29  00   333.38  -176.41   156.97
2023  04  28  22  30  00   362.27  -194.75   167.53
2023  04  28  22  31  00   370.05  -200.33   169.71
2023  04  28  22  32  00   383.66  -211.86   171.80
2023  04  28  22  33  00   396.06  -220.36   175.69
2023  04  28  22  34  00   411.59  -231.22   180.37
2023  04  28  22  35  00   420.99  -235.22   185.77
2023  04  28  22  36  00   427.94  -237.95   189.99
2023  04  28  22  37  00   440.82  -250.56   190.25
2023  04  28  22  38  00   429.30  -243.82   185.48
2023  04  28  22  39  00   430.45  -247.19   183.26
2023  04  28  22  40  00   438.44  -257.40   181.04
2023  04  28  22  41  00   441.25  -264.67   176.59
2023  04  28  22  42  00   421.57  -253.39   168.18
2023  04  28  22  43  00   412.42  -247.71   164.72
2023  04  28  22  44  00   417.61  -254.69   162.91
2023  04  28  22  45  00   402.27  -242.84   159.43
2023  04  28  22  46  00   383.79  -229.08   154.72
2023  04  28  22  47  00   370.48  -221.20   149.28
2023  04  28  22  48  00   369.80  -224.25   145.56
2023  04  28  22  49  00   379.64  -240.14   139.50
2023  04  28  22  50  00   359.21  -220.50   138.71
2023  04  28  22  51  00   353.13  -216.39   136.74
2023  04  28  22  52  00   356.02  -218.71   137.31
2023  04  28  22  53  00   361.72  -222.42   139.29
2023  04  28  22  54  00   361.68  -222.41   139.27
2023  04  28  22  55  00   359.65  -221.70   137.95
2023  04  28  22  56  00   354.53  -215.23   139.30
2023  04  28  22  57  00   352.98  -208.87   144.11
2023  04  28  22  58  00   351.84  -210.47   141.37
2023  04  28  22  59  00   354.88  -216.66   138.22
2023  04  28  23  00  00   369.16  -228.48   140.68
2023  04  28  23  01  00   391.76  -250.51   141.25
2023  04  28  23  02  00   407.19  -266.71   140.47
2023  04  28  23  03  00   418.64  -275.75   142.89
2023  04  28  23  04  00   423.50  -276.45   147.05
2023  04  28  23  05  00   423.72  -273.09   150.63
2023  04  28  23  06  00   443.18  -294.02   149.16
2023  04  28  23  07  00   448.50  -302.76   145.74
2023  04  28  23  08  00   454.13  -309.23   144.91
2023  04  28  23  09  00   456.56  -310.25   146.31
2023  04  28  23  10  00   455.71  -305.19   150.52
2023  04  28  23  11  00   450.47  -297.99   152.48
2023  04  28  23  12  00   443.09  -290.84   152.24
2023  04  28  23  13  00   439.77  -286.21   153.56
2023  04  28  23  14  00   439.47  -282.41   157.05
2023  04  28  23  15  00   448.29  -284.28   164.01
2023  04  28  23  16  00   446.00  -279.37   166.63
2023  04  28  23  17  00   431.58  -265.65   165.92
2023  04  28  23  18  00   431.33  -258.33   173.00
2023  04  28  23  19  00   433.75  -253.62   180.13
2023  04  28  23  20  00   429.97  -247.28   182.69
2023  04  28  23  21  00   423.70  -244.58   179.12
2023  04  28  23  22  00   421.85  -243.91   177.93
2023  04  28  23  23  00   430.99  -250.42   180.58
2023  04  28  23  24  00   440.21  -256.11   184.09
2023  04  28  23  25  00   440.54  -257.40   183.15
2023  04  28  23  26  00   439.07  -256.60   182.46
2023  04  28  23  27  00   454.13  -265.29   188.84
2023  04  28  23  28  00   457.79  -264.50   193.29
2023  04  28  23  29  00   455.63  -263.91   191.72
2023  04  28  23  30  00   460.07  -268.79   191.28
2023  04  28  23  31  00   464.32  -270.48   193.84
2023  04  28  23  32  00   478.61  -282.70   195.92
2023  04  28  23  33  00   499.28  -301.38   197.90
2023  04  28  23  34  00   523.97  -323.32   200.65
2023  04  28  23  35  00   553.71  -352.83   200.89
2023  04  28  23  36  00   561.46  -355.53   205.94
2023  04  28  23  37  00   557.36  -344.26   213.10
2023  04  28  23  38  00   547.88  -331.44   216.44
2023  04  28  23  39  00   590.87  -366.22   224.65
2023  04  28  23  40  00   603.89  -371.33   232.56
2023  04  28  23  41  00   619.65  -379.71   239.94
2023  04  28  23  42  00   620.50  -364.25   256.25
2023  04  28  23  43  00   614.47  -352.83   261.64
2023  04  28  23  44  00   673.03  -397.33   275.70
2023  04  28  23  45  00   713.58  -413.14   300.44
2023  04  28  23  46  00   728.48  -431.54   296.94
2023  04  28  23  47  00   744.90  -446.25   298.65
2023  04  28  23  48  00   791.66  -471.37   320.29
2023  04  28  23  49  00   760.07  -457.02   303.05
2023  04  28  23  50  00   699.45  -398.22   301.23
2023  04  28  23  51  00   693.04  -392.24   300.80
2023  04  28  23  52  00   710.59  -433.88   276.72
2023  04  28  23  53  00   612.04  -338.99   273.05
2023  04  28  23  54  00   616.24  -345.73   270.51
2023  04  28  23  55  00   600.54  -326.48   274.06
2023  04  28  23  56  00   584.68  -314.15   270.54
2023  04  28  23  57  00   570.91  -311.45   259.46
2023  04  28  23  58  00   566.82  -321.18   245.64
2023  04  28  23  59  00   576.90  -319.95   256.95
2023  04  29  00  00  00   568.34  -318.71   249.62
2023  04  29  00  01  00   558.67  -326.13   232.55
2023  04  29  00  02  00   576.76  -341.00   235.76
2023  04  29  00  03  00   593.86  -355.18   238.68
2023  04  29  00  04  00   605.56  -358.23   247.33
2023  04  29  00  05  00   606.26  -347.89   258.37
2023  04  29  00  06  00   618.76  -348.46   270.30
2023  04  29  00  07  00   599.42  -329.69   269.73
2023  04  29  00  08  00   594.50  -330.82   263.68
2023  04  29  00  09  00   589.17  -330.52   258.64
2023  04  29  00  10  00   595.83  -336.15   259.68
2023  04  29  00  11  00   602.05  -343.84   258.21
2023  04  29  00  12  00   591.54  -347.56   243.99
2023  04  29  00  13  00   581.04  -345.25   235.79
2023  04  29  00  14  00   565.40  -337.91   227.49
2023  04  29  00  15  00   574.39  -350.58   223.81
2023  04  29  00  16  00   549.19  -333.22   215.97
2023  04  29  00  17  00   533.02  -329.83   203.19
2023  04  29  00  18  00   524.40  -332.54   191.86
2023  04  29  00  19  00   556.27  -366.90   189.37
2023  04  29  00  20  00   507.23  -331.85   175.38
2023  04  29  00  21  00   525.42  -347.53   177.90
2023  04  29  00  22  00   530.52  -339.19   191.33
2023  04  29  00  23  00   546.91  -348.80   198.11
2023  04  29  00  24  00   563.44  -365.46   197.98
2023  04  29  00  25  00   539.69  -355.08   184.60
2023  04  29  00  26  00   543.22  -354.79   188.44
2023  04  29  00  27  00   587.46  -385.53   201.93
2023  04  29  00  28  00   620.63  -409.29   211.35
2023  04  29  00  29  00   614.79  -386.97   227.81
2023  04  29  00  30  00   595.06  -355.51   239.55
2023  04  29  00  31  00   570.98  -340.15   230.83
2023  04  29  00  32  00   542.99  -310.73   232.26
2023  04  29  00  33  00   501.25  -283.38   217.87
2023  04  29  00  34  00   499.16  -284.05   215.11
